jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
53.8608,6,6,25.6383,79.4984,completed,81513.31,50009.96,0.3340,8.37,0.0000,0.0708,0.4739,0.3982,6.5098,9.7862,,,,
56.0847,6,6,28.6347,84.7188,completed,81513.31,50009.96,0.3340,8.37,0.0000,0.6270,2.1535,5.3895,11.0812,10.6248,,,,
23.7892,10,3,15.3011,39.0902,converged,81515.68,50010.77,0.3232,8.36,0.0000,0.0112,0.0239,,,,,,,
25.1298,10,10,44.0208,69.1498,completed,81515.68,50010.77,0.3232,8.36,0.0000,0.3849,0.8033,1.0870,2.3296,3.9755,6.5273,8.2477,7.3641,5.8966
47.2054,7,7,35.6414,82.8465,completed,81517.90,50011.51,0.3095,8.35,0.0000,0.1082,0.3255,0.5263,4.1585,9.4262,9.0806,,,
34.6852,9,9,35.5144,70.1994,completed,81517.90,50011.51,0.3095,8.35,0.0000,0.3746,0.6046,0.3756,1.2635,4.9065,7.9256,7.8015,6.2045,
31.4491,10,10,48.3034,79.7525,completed,81520.28,50012.27,0.3031,8.34,0.0000,0.1031,0.2775,0.4879,1.2332,4.4691,7.8990,8.2444,6.3894,4.9880
50.2894,7,7,29.9628,80.2518,completed,81520.28,50012.27,0.3031,8.34,0.0000,0.2643,0.1010,1.4991,5.6000,9.7720,9.3883,,,
59.0171,5,5,18.9328,77.9499,completed,81522.99,50013.08,0.2804,8.36,0.0000,0.2036,0.6594,6.0263,11.1871,,,,,
32.9638,10,3,13.3661,46.3292,converged,81522.99,50013.08,0.2804,8.36,0.0000,0.0514,0.0517,,,,,,,
47.5060,7,3,13.6948,61.2009,converged,81525.41,50013.73,0.2606,8.37,0.0000,0.0750,0.0684,,,,,,,
35.5876,9,9,33.4558,69.0429,completed,81525.41,50013.73,0.2606,8.37,0.0000,0.0176,0.1914,0.7957,1.4596,3.6185,8.1823,8.3269,6.6300,
38.3033,9,3,14.3035,52.6066,converged,81527.66,50014.33,0.2518,8.35,0.0000,0.0079,0.0643,,,,,,,
45.4846,8,8,30.8264,76.3104,completed,81527.66,50014.33,0.2518,8.35,0.0000,0.1312,0.2357,1.2296,3.8564,8.6417,9.8540,8.1831,,
35.2460,9,9,56.5900,91.8351,completed,81529.68,50014.86,0.2556,8.36,0.0000,0.1178,0.1578,0.3175,1.2997,4.3527,8.1867,8.3339,6.9310,
53.4592,6,3,13.5225,66.9815,converged,81529.68,50014.86,0.2556,8.36,0.0000,0.2283,0.0901,,,,,,,
59.4228,5,5,29.1616,88.5836,completed,81532.35,50015.55,0.2453,8.36,0.0000,0.0905,1.1654,2.1762,9.1661,,,,,
46.4058,7,7,33.8974,80.3024,completed,81532.35,50015.55,0.2453,8.36,0.0000,0.1273,0.4074,2.1299,8.5387,10.7677,10.0685,,,
24.2070,10,3,11.9534,36.1605,converged,81535.11,50016.22,0.2338,8.36,0.0000,0.0098,0.0270,,,,,,,
21.3279,10,10,38.2868,59.6138,completed,81535.11,50016.22,0.2338,8.36,0.0000,0.2954,0.4281,0.5311,0.7450,2.8606,6.3977,8.1108,7.6434,6.2105
34.1974,9,3,14.5681,48.7652,converged,81536.94,50016.65,0.2283,8.36,0.0000,0.0091,0.0270,,,,,,,
32.4011,10,3,13.3753,45.7763,converged,81536.94,50016.65,0.2283,8.36,0.0000,0.0124,0.0692,,,,,,,
39.4187,9,9,36.8113,76.2293,completed,81539.19,50017.18,0.2242,8.36,0.0000,0.1451,0.1157,0.1136,0.1691,2.8008,6.2242,8.4199,7.6343,
40.9381,8,3,10.7636,51.7016,converged,81539.19,50017.18,0.2242,8.36,0.0000,0.0632,0.0452,,,,,,,
38.9014,9,9,42.7985,81.6996,completed,81541.47,50017.71,0.2299,8.36,0.0000,0.2043,0.2581,0.2750,1.1227,6.1369,9.1249,8.6250,6.8401,
34.5697,9,3,9.8259,44.3949,converged,81541.47,50017.71,0.2299,8.36,0.0000,0.0425,0.0452,,,,,,,
35.0389,9,3,13.3470,48.3851,converged,81543.75,50018.24,0.2219,8.36,0.0000,0.0717,0.0404,,,,,,,
22.8693,10,3,13.9421,36.8112,converged,81543.75,50018.24,0.2219,8.36,0.0000,0.0251,0.0170,,,,,,,
34.0220,9,3,10.5092,44.5303,converged,81545.71,50018.67,0.2137,8.31,0.0000,0.0935,0.0904,,,,,,,
53.0933,6,6,30.3253,83.4183,completed,81545.71,50018.67,0.2137,8.31,0.0000,0.1455,0.3882,0.9478,6.1699,10.4914,,,,
45.3408,8,3,17.7776,63.1177,converged,81547.99,50019.15,0.2103,8.31,0.0000,0.0873,0.0252,,,,,,,
36.1680,9,3,18.9221,55.0891,converged,81547.99,50019.15,0.2103,8.31,0.0000,0.0397,0.0759,,,,,,,
51.8350,7,4,23.4691,75.3041,converged,81550.20,50019.62,0.2068,8.30,0.0000,0.0659,0.1184,0.0499,,,,,,
40.9140,8,8,44.9487,85.8627,completed,81550.20,50019.62,0.2068,8.30,0.0000,0.5002,0.8424,0.9239,1.0861,2.9797,8.1736,8.5072,,
37.8919,9,4,19.0694,56.9604,converged,81553.03,50020.20,0.2009,8.30,0.0000,0.1843,0.1795,0.0670,,,,,,
53.5185,6,6,34.8246,88.3426,completed,81553.03,50020.20,0.2009,8.30,0.0000,0.2203,0.6313,0.3555,3.7439,9.8542,,,,
56.8028,6,6,40.7645,97.5666,completed,81555.48,50020.70,0.1971,8.31,0.0000,0.3278,0.1576,0.6586,7.2949,10.8204,,,,
57.6507,6,6,33.3709,91.0210,completed,81555.48,50020.70,0.1971,8.31,0.0000,0.1057,0.1112,0.6610,4.5817,10.1334,,,,
58.5618,5,5,29.3700,87.9310,completed,81558.41,50021.28,0.1899,8.32,0.0000,0.2744,0.3402,3.9051,10.5685,,,,,
55.9509,6,6,26.7051,82.6551,completed,81558.41,50021.28,0.1899,8.32,0.0000,0.1253,0.3407,0.4781,4.9116,10.1863,,,,
30.1924,10,3,14.1376,44.3296,converged,81561.19,50021.81,0.1848,8.33,0.0000,0.0282,0.0690,,,,,,,
56.6644,6,6,28.0917,84.7558,completed,81561.19,50021.81,0.1848,8.33,0.0000,0.1405,0.4095,1.3817,3.2830,9.5043,,,,
50.3535,7,3,19.0929,69.4460,converged,81563.33,50022.20,0.1829,8.34,0.0000,0.1375,0.0430,,,,,,,
25.7639,10,3,19.2622,45.0252,converged,81563.33,50022.20,0.1829,8.34,0.0000,0.0875,0.0722,,,,,,,
23.2096,10,3,16.4395,39.6486,converged,81565.60,50022.63,0.1866,8.37,0.0000,0.1026,0.0831,,,,,,,
40.4596,8,4,25.9093,66.3684,converged,81565.60,50022.63,0.1866,8.37,0.0000,0.0376,0.1176,0.0408,,,,,,
34.4185,9,3,15.7070,50.1250,converged,81567.97,50023.08,0.1871,8.38,0.0000,0.1051,0.0513,,,,,,,
30.4695,10,3,16.3145,46.7835,converged,81567.97,50023.08,0.1871,8.38,0.0000,0.0813,0.0812,,,,,,,
51.1743,7,7,39.9053,91.0794,completed,81570.07,50023.48,0.1874,8.40,0.0000,0.1795,0.1912,0.1343,2.1215,8.2116,9.2140,,,
51.4161,7,7,46.2554,97.6715,completed,81570.07,50023.48,0.1874,8.40,0.0000,0.0213,0.1394,0.1479,0.9064,7.5023,9.5651,,,
31.1754,10,10,64.2822,95.4572,completed,81573.00,50024.04,0.1891,8.40,0.0000,0.0354,0.1348,0.2110,0.2401,0.2451,2.1502,6.4697,7.3128,6.2117
47.6684,7,3,16.7671,64.4351,converged,81573.00,50024.04,0.1891,8.40,0.0000,0.0715,0.0205,,,,,,,
41.8729,8,3,15.7201,57.5921,converged,81575.68,50024.54,0.1828,8.40,0.0000,0.0370,0.0254,,,,,,,
55.0250,6,6,27.5306,82.5546,completed,81575.68,50024.54,0.1828,8.40,0.0000,0.0606,0.2059,0.1522,6.0153,10.4856,,,,
54.7845,6,6,30.1103,84.8943,completed,81578.16,50024.99,0.1812,8.40,0.0000,0.0381,0.5073,1.5989,4.0689,9.3932,,,,
52.7274,6,3,16.5174,69.2445,converged,81578.16,50024.99,0.1812,8.40,0.0000,0.1015,0.0919,,,,,,,
53.3604,6,6,33.3864,86.7465,completed,81580.71,50025.47,0.1840,8.39,0.0000,0.0267,0.3574,0.1449,4.8413,9.4924,,,,
40.0319,8,3,14.5863,54.6173,converged,81580.71,50025.47,0.1840,8.39,0.0000,0.0825,0.0771,,,,,,,
27.7170,10,3,9.8983,37.6153,converged,81583.05,50025.90,0.1792,8.37,0.0000,0.0223,0.0218,,,,,,,
39.3929,9,3,10.9468,50.3388,converged,81583.05,50025.90,0.1792,8.37,0.0000,0.0264,0.0684,,,,,,,
22.7959,10,3,10.0883,32.8833,converged,81584.77,50026.22,0.1811,8.36,0.0000,0.0607,0.0285,,,,,,,
38.0955,9,3,14.5190,52.6140,converged,81584.77,50026.22,0.1811,8.36,0.0000,0.0823,0.0489,,,,,,,
40.1029,8,3,14.8384,54.9405,converged,81586.75,50026.58,0.1847,8.35,0.0000,0.1245,0.0684,,,,,,,
20.8421,10,3,15.6211,36.4631,converged,81586.75,50026.58,0.1847,8.35,0.0000,0.0256,0.0407,,,,,,,
36.8215,9,3,19.3088,56.1298,converged,81588.39,50026.89,0.1853,8.35,0.0000,0.0421,0.0123,,,,,,,
23.4660,10,3,18.3752,41.8413,converged,81588.39,50026.89,0.1853,8.35,0.0000,0.0336,0.0184,,,,,,,
23.7576,10,3,11.1254,34.8825,converged,81590.34,50027.26,0.1873,8.34,0.0000,0.0340,0.0193,,,,,,,
45.9259,8,3,9.7973,55.7223,converged,81590.34,50027.26,0.1873,8.34,0.0000,0.0485,0.0400,,,,,,,
48.0548,7,3,9.5384,57.5924,converged,81592.33,50027.63,0.1851,8.34,0.0000,0.0336,0.0792,,,,,,,
29.7524,10,10,39.3920,69.1441,completed,81592.33,50027.63,0.1851,8.34,0.0000,0.0588,0.1296,0.2264,0.7443,1.1254,2.9111,7.7775,8.2575,6.4619
42.9303,8,8,41.2215,84.1515,completed,81594.38,50028.01,0.1844,8.33,0.0000,0.0287,0.1401,0.5232,0.5145,2.8868,8.5138,9.0340,,
53.6584,6,6,26.5484,80.2064,completed,81594.38,50028.01,0.1844,8.33,0.0000,0.1108,0.4627,1.8241,3.1060,9.4088,,,,
34.4340,9,3,13.7712,48.2043,converged,81597.08,50028.52,0.1833,8.33,0.0000,0.0862,0.0996,,,,,,,
47.1116,7,7,39.4373,86.5483,completed,81597.08,50028.52,0.1833,8.33,0.0000,0.1399,0.3663,1.2314,1.1832,7.1097,10.1624,,,
35.4349,9,3,11.4237,46.8578,converged,81599.30,50028.92,0.1786,8.33,0.0000,0.0653,0.0494,,,,,,,
30.2513,10,10,45.3213,75.5723,completed,81599.30,50028.92,0.1786,8.33,0.0000,0.0568,0.1068,0.1765,0.5612,0.2898,3.9605,8.7910,8.3163,6.4517
51.9037,7,3,12.9738,64.8768,converged,81601.35,50029.29,0.1782,8.33,0.0000,0.0385,0.0423,,,,,,,
46.8992,7,7,34.8505,81.7495,completed,81601.35,50029.29,0.1782,8.33,0.0000,0.0857,0.1139,0.3867,2.9224,8.8370,10.6394,,,
30.8339,10,10,44.3303,75.1634,completed,81603.65,50029.71,0.1783,8.33,0.0000,0.0637,0.1298,0.2232,0.4622,0.3035,3.2251,8.7903,7.9488,6.1193
53.6186,6,6,24.5940,78.2121,completed,81603.65,50029.71,0.1783,8.33,0.0000,0.1269,0.1248,0.6074,5.9410,11.0133,,,,
48.8455,7,7,39.3975,88.2426,completed,81606.27,50030.17,0.1763,8.33,0.0000,0.0452,0.1560,0.4964,0.8596,7.0094,10.1656,,,
27.4164,10,4,17.8559,45.2720,converged,81606.27,50030.17,0.1763,8.33,0.0000,0.1506,0.1774,0.0755,,,,,,
47.6156,7,7,34.8853,82.5003,completed,81608.73,50030.62,0.1791,8.33,0.0000,0.1243,0.1171,0.1928,2.6402,8.5461,10.5494,,,
44.2261,8,3,16.3143,60.5403,converged,81608.73,50030.62,0.1791,8.33,0.0000,0.1587,0.0985,,,,,,,
29.1605,10,3,12.3481,41.5081,converged,81610.97,50031.02,0.1777,8.34,0.0000,0.0518,0.0357,,,,,,,
22.9367,10,4,12.8361,35.7722,converged,81610.97,50031.02,0.1777,8.34,0.0000,0.1328,0.1351,0.0565,,,,,,
57.9219,6,3,17.9730,75.8940,converged,81612.84,50031.35,0.1797,8.34,0.0000,0.1423,0.0529,,,,,,,
39.5440,9,3,16.9494,56.4934,converged,81612.84,50031.35,0.1797,8.34,0.0000,0.0981,0.0499,,,,,,,
24.5143,10,10,43.2077,67.7218,completed,81615.08,50031.76,0.1818,8.35,0.0000,0.0755,0.1178,0.2238,1.0695,2.8268,5.5189,9.0379,8.4522,6.7656
47.6108,7,7,36.9227,84.5327,completed,81615.08,50031.76,0.1818,8.35,0.0000,0.0428,0.3061,1.2566,0.6771,6.9024,9.4577,,,
27.5524,10,3,13.6811,41.2331,converged,81617.27,50032.17,0.1831,8.36,0.0000,0.0464,0.0468,,,,,,,
24.7993,10,10,52.0248,76.8239,completed,81617.27,50032.17,0.1831,8.36,0.0000,0.1096,0.1428,0.1536,0.5223,2.4705,7.0414,9.1722,8.0233,6.0920
20.4215,10,10,43.9158,64.3369,completed,81619.58,50032.59,0.1840,8.36,0.0000,0.1223,0.2025,0.3143,0.3906,1.1391,2.2473,6.4850,8.7460,7.9378
57.0096,6,6,28.1483,85.1573,completed,81619.58,50032.59,0.1840,8.36,0.0000,0.1794,0.2751,2.7266,9.7364,11.6949,,,,
57.8958,6,6,23.7364,81.6314,completed,81622.06,50033.05,0.1830,8.36,0.0000,0.5455,1.1814,1.5920,4.9891,10.2913,,,,
48.6153,7,3,9.4626,58.0777,converged,81622.06,50033.05,0.1830,8.36,0.0000,0.0976,0.0215,,,,,,,
29.6103,10,10,42.4934,72.1035,completed,81624.53,50033.49,0.1823,8.37,0.0000,0.1404,0.2517,0.3271,0.9696,1.6946,1.8773,6.2168,8.2751,7.9001
55.6791,6,3,11.2835,66.9626,converged,81624.53,50033.49,0.1823,8.37,0.0000,0.0803,0.0337,,,,,,,
47.0686,7,7,36.1334,83.2014,completed,81627.01,50033.95,0.1840,8.37,0.0000,0.1290,0.1486,1.0753,2.5573,7.5483,10.6336,,,
23.4999,10,3,19.3338,42.8329,converged,81627.01,50033.95,0.1840,8.37,0.0000,0.0627,0.0663,,,,,,,
20.5655,10,3,19.4116,39.9767,converged,81629.32,50034.38,0.1864,8.37,0.0000,0.0405,0.0216,,,,,,,
29.9204,10,3,14.0860,44.0061,converged,81629.32,50034.38,0.1864,8.37,0.0000,0.0708,0.0425,,,,,,,
33.6583,10,3,12.0452,45.7032,converged,81631.56,50034.80,0.1873,8.35,0.0000,0.0281,0.0060,,,,,,,
37.6845,9,3,15.0853,52.7693,converged,81631.56,50034.80,0.1873,8.35,0.0000,0.0810,0.0737,,,,,,,
55.9732,6,6,23.4115,79.3845,completed,81633.75,50035.22,0.1881,8.35,0.0000,0.1807,0.2413,2.5422,4.6900,10.8410,,,,
53.9428,6,6,26.8851,80.8271,completed,81633.75,50035.22,0.1881,8.35,0.0000,0.0343,0.4530,1.6033,6.2076,10.8828,,,,
26.2610,10,3,12.9339,39.1950,converged,81636.30,50035.71,0.1922,8.35,0.0000,0.0526,0.0274,,,,,,,
33.1880,10,3,10.6714,43.8594,converged,81636.30,50035.71,0.1922,8.35,0.0000,0.0603,0.0661,,,,,,,
57.6104,6,6,25.1217,82.7318,completed,81638.76,50036.19,0.1924,8.35,0.0000,0.1902,0.2682,1.9496,5.2614,10.8811,,,,
30.9349,10,3,14.3440,45.2780,converged,81638.76,50036.19,0.1924,8.35,0.0000,0.0841,0.0552,,,,,,,
33.0635,10,4,18.1092,51.1722,converged,81640.97,50036.63,0.1923,8.35,0.0000,0.1333,0.1162,0.0267,,,,,,
36.2347,9,3,12.7732,49.0072,converged,81640.97,50036.63,0.1923,8.35,0.0000,0.0421,0.0671,,,,,,,
42.1013,8,4,18.9296,61.0307,converged,81643.43,50037.11,0.1924,8.35,0.0000,0.1437,0.2563,0.0955,,,,,,
37.7150,9,3,15.6752,53.3903,converged,81643.43,50037.11,0.1924,8.35,0.0000,0.0303,0.0791,,,,,,,
59.1602,5,5,36.0998,95.2644,completed,81645.64,50037.54,0.1941,8.35,0.0000,0.3292,0.6929,4.1491,10.4042,,,,,
28.4087,10,3,14.8793,43.2873,converged,81645.64,50037.54,0.1941,8.35,0.0000,0.0409,0.0518,,,,,,,
47.9740,7,7,43.0810,91.0551,completed,81648.02,50038.01,0.1952,8.34,0.0000,0.2204,0.4191,1.8553,3.8296,7.4688,10.8719,,,
28.0823,10,3,15.0567,43.1387,converged,81648.02,50038.01,0.1952,8.34,0.0000,0.0916,0.0381,,,,,,,
53.8670,6,6,34.2751,88.1421,completed,81650.47,50038.49,0.1951,8.34,0.0000,0.1017,0.3124,3.3726,3.8182,9.5270,,,,
55.5781,6,6,42.1785,97.7566,completed,81650.47,50038.49,0.1951,8.34,0.0000,0.3061,0.1675,3.0570,6.9217,11.9040,,,,
35.9623,9,9,49.9907,85.9527,completed,81653.47,50039.09,0.1954,8.34,0.0000,0.1870,0.2528,0.5077,1.9418,2.3729,3.7541,8.4347,9.6304,
53.7810,6,6,32.4688,86.2488,completed,81653.47,50039.09,0.1954,8.34,0.0000,0.3501,0.3183,2.6873,5.4881,11.2857,,,,
28.2053,10,10,54.8666,83.0716,completed,81655.95,50039.58,0.1948,8.34,0.0000,0.1555,0.2021,0.2675,0.8974,2.3358,2.1017,4.8120,8.4354,8.8388
44.3382,8,3,19.8748,64.2129,converged,81655.95,50039.58,0.1948,8.34,0.0000,0.1356,0.0871,,,,,,,
48.1588,7,3,19.8860,68.0440,converged,81658.59,50040.10,0.1958,8.34,0.0000,0.0928,0.0902,,,,,,,
59.9163,5,5,30.1974,90.1135,completed,81658.59,50040.10,0.1958,8.34,0.0000,0.2357,0.7887,3.3352,9.7353,,,,,
43.9387,8,3,15.4110,59.3491,converged,81661.27,50040.64,0.1964,8.34,0.0000,0.0584,0.0628,,,,,,,
47.5441,7,7,47.4453,94.9893,completed,81661.27,50040.64,0.1964,8.34,0.0000,0.0823,0.1583,0.4458,2.8408,5.2343,9.9731,,,
33.5594,10,3,14.6727,48.2318,converged,81663.88,50041.15,0.1943,8.32,0.0000,0.0534,0.0538,,,,,,,
39.6928,9,9,49.7859,89.4779,completed,81663.88,50041.15,0.1943,8.32,0.0000,0.0982,0.1122,0.2409,1.2437,2.2789,3.3269,8.1050,9.5065,
29.1109,10,3,13.7638,42.8738,converged,81666.57,50041.69,0.1945,8.32,0.0000,0.0520,0.0803,,,,,,,
22.4886,10,3,16.9095,39.3975,converged,81666.57,50041.69,0.1945,8.32,0.0000,0.0416,0.0610,,,,,,,
27.8975,10,10,49.8606,77.7576,completed,81668.78,50042.12,0.1937,8.32,0.0000,0.0569,0.1788,0.4086,0.9121,1.6829,2.1755,3.5535,6.3828,7.2238
26.6376,10,3,16.4543,43.0914,converged,81668.78,50042.12,0.1937,8.32,0.0000,0.0342,0.0584,,,,,,,
59.2433,5,5,32.7854,92.0284,completed,81671.22,50042.60,0.1921,8.32,0.0000,0.0851,0.7116,3.7816,7.7421,,,,,
28.9964,10,3,21.4866,50.4827,converged,81671.22,50042.60,0.1921,8.32,0.0000,0.0401,0.0671,,,,,,,
38.1890,9,3,16.1114,54.2995,converged,81673.87,50043.11,0.1885,8.33,0.0000,0.1041,0.0453,,,,,,,
25.0746,10,3,16.1085,41.1825,converged,81673.87,50043.11,0.1885,8.33,0.0000,0.0276,0.0519,,,,,,,
37.4015,9,4,21.9172,59.3182,converged,81675.80,50043.47,0.1866,8.33,0.0000,0.1697,0.2044,0.0323,,,,,,
21.4250,10,3,17.7370,39.1611,converged,81675.80,50043.47,0.1866,8.33,0.0000,0.0286,0.0664,,,,,,,
52.1808,6,6,29.8765,82.0566,completed,81677.77,50043.84,0.1858,8.33,0.0000,0.1514,0.1670,2.3218,4.2310,7.8322,,,,
37.3952,9,9,44.7069,82.1020,completed,81677.77,50043.84,0.1858,8.33,0.0000,0.0249,0.1023,0.1591,0.6382,1.9756,2.1101,5.8886,6.7306,
28.3240,10,3,12.0805,40.4046,converged,81680.47,50044.34,0.1846,8.33,0.0000,0.0838,0.0383,,,,,,,
46.9051,7,7,33.8816,80.7866,completed,81680.47,50044.34,0.1846,8.33,0.0000,0.0606,0.2287,0.3791,2.5076,3.2750,6.5914,,,
55.5521,6,3,11.6697,67.2217,converged,81682.68,50044.75,0.1806,8.33,0.0000,0.0852,0.0744,,,,,,,
25.1910,10,3,11.9495,37.1396,converged,81682.68,50044.75,0.1806,8.33,0.0000,0.0839,0.0432,,,,,,,
39.1617,9,3,12.9125,52.0735,converged,81684.53,50045.09,0.1781,8.33,0.0000,0.0626,0.0810,,,,,,,
39.5386,9,3,12.9523,52.4904,converged,81684.53,50045.09,0.1781,8.33,0.0000,0.0547,0.0640,,,,,,,
30.8945,10,10,46.3200,77.2141,completed,81686.61,50045.46,0.1763,8.33,0.0000,0.0825,0.1543,0.3800,0.3815,0.8811,0.6894,1.7398,4.2481,4.5913
27.7301,10,3,13.8412,41.5712,converged,81686.61,50045.46,0.1763,8.33,0.0000,0.0393,0.0984,,,,,,,
28.9681,10,3,16.2518,45.2198,converged,81688.66,50045.82,0.1734,8.33,0.0000,0.0680,0.0507,,,,,,,
51.3803,7,7,41.4656,92.8456,completed,81688.66,50045.82,0.1734,8.33,0.0000,0.0864,0.3361,0.8081,0.4604,2.0252,5.0401,,,
24.6257,10,3,14.1195,38.7445,converged,81690.87,50046.21,0.1686,8.25,0.0000,0.0574,0.0537,,,,,,,
43.8265,8,8,36.1754,80.0014,completed,81690.87,50046.21,0.1686,8.25,0.0000,0.0645,0.1488,0.4353,0.7946,0.5316,2.4908,4.3607,,
31.6218,10,3,12.0413,43.6624,converged,81692.65,50046.51,0.1662,8.10,0.0000,0.0485,0.0508,,,,,,,
55.6555,6,6,29.3306,84.9856,completed,81692.65,50046.51,0.1662,8.10,0.0000,0.0335,0.1669,0.2110,2.4113,4.9298,,,,
33.7520,10,3,12.3244,46.0755,converged,81695.03,50046.91,0.1617,7.73,0.0000,0.0379,0.0287,,,,,,,
59.1241,5,5,27.5772,86.7012,completed,81695.03,50046.91,0.1617,7.73,0.0000,0.0732,0.4442,0.7660,4.2474,,,,,
40.0682,8,8,40.8731,80.9412,completed,81696.92,50047.22,0.1607,7.41,0.0000,0.0297,0.1298,0.5618,0.5252,1.1271,3.2975,3.8733,,
36.4430,9,9,57.9402,94.3822,completed,81696.92,50047.22,0.1607,7.41,0.0000,0.0998,0.2080,0.2258,0.3058,0.6276,2.0242,3.3572,3.4854,
44.7085,8,3,12.3558,57.0638,converged,81699.43,50047.61,0.1548,6.91,0.0000,0.1221,0.0605,,,,,,,
37.0745,9,9,63.1983,100.2723,completed,81699.43,50047.61,0.1548,6.91,0.0000,0.1642,0.1202,0.2355,0.9712,0.7425,2.1272,3.2680,3.3133,
46.2242,7,7,42.0493,88.2733,completed,81701.39,50047.92,0.1566,6.65,0.0000,0.2467,0.1930,0.2715,1.7619,3.4751,3.8703,,,
35.2755,9,9,51.1770,86.4521,completed,81701.39,50047.92,0.1566,6.65,0.0000,0.1704,0.1873,0.1085,0.3608,0.9159,2.3799,2.9905,3.0065,
25.4476,10,10,55.5295,80.9765,completed,81703.63,50048.28,0.1599,6.31,0.0000,0.0879,0.1403,0.2196,0.1735,0.1594,0.8529,1.5589,2.5942,2.7780
42.0667,8,8,31.1802,73.2462,completed,81703.63,50048.28,0.1599,6.31,0.0000,0.1388,0.1833,0.1850,0.5067,1.4643,2.4426,3.1959,,
37.5553,9,9,37.2389,74.7939,completed,81705.57,50048.60,0.1749,6.08,0.0000,0.1302,1.2864,4.3783,3.2137,0.8099,1.0841,2.9876,3.6444,
48.3738,7,3,12.8403,61.2133,converged,81705.57,50048.60,0.1749,6.08,0.0000,0.1247,0.0661,,,,,,,
48.8247,7,7,30.0940,78.9180,completed,81707.34,50048.94,0.1945,5.97,0.0000,0.2026,0.2541,0.6820,0.2405,2.2491,3.1751,,,
21.5603,10,3,12.0282,33.5882,converged,81707.34,50048.94,0.1945,5.97,0.0000,0.0766,0.0424,,,,,,,
56.0338,6,6,26.2573,82.2903,completed,81708.85,50049.25,0.2153,5.90,0.0000,0.1672,0.1878,1.0696,3.0888,3.8041,,,,
40.9136,8,8,42.2567,83.1698,completed,81708.85,50049.25,0.2153,5.90,0.0000,0.0655,0.1222,0.3059,0.4748,0.6198,2.4750,3.1682,,
35.5020,9,9,38.6372,74.1383,completed,81710.77,50049.70,0.2630,5.71,0.0000,0.2508,0.1056,0.5671,1.8855,0.4740,1.7829,2.8362,2.8112,
55.7075,6,6,23.6119,79.3189,completed,81710.77,50049.70,0.2630,5.71,0.0000,0.1849,0.1601,0.4987,2.1588,3.6588,,,,
22.9592,10,10,52.6365,75.5955,completed,81712.27,50050.16,0.3308,5.50,0.0000,0.2141,0.2022,0.1781,0.2487,0.2515,1.5098,2.7869,2.9015,2.6763
37.6094,9,9,41.9037,79.5128,completed,81712.27,50050.16,0.3308,5.50,0.0000,0.1274,0.1651,0.4255,0.5533,1.0981,3.3093,3.3735,2.9188,
54.5726,6,6,41.4058,95.9778,completed,81713.87,50050.78,0.4164,5.25,0.0000,0.2216,0.1244,3.9954,0.4378,3.1635,,,,
24.4995,10,3,17.3890,41.8881,converged,81713.87,50050.78,0.4164,5.25,0.0000,0.0776,0.0526,,,,,,,
48.3071,7,7,45.7890,94.0961,completed,81715.28,50051.46,0.5060,5.12,0.0000,0.1203,0.1313,0.3285,0.2296,3.2917,3.9473,,,
39.3786,9,3,13.6385,53.1517,converged,81715.28,50051.46,0.5060,5.12,0.0000,0.0397,0.0240,,,,,,,
26.8444,10,3,12.1439,38.9879,converged,81716.56,50052.23,0.6096,5.00,0.0000,0.0569,0.0451,,,,,,,
27.3069,10,3,19.7314,47.0375,converged,81716.56,50052.23,0.6096,5.00,0.0000,0.0171,0.0267,,,,,,,
29.6919,10,10,55.8868,85.5778,completed,81717.49,50052.94,0.7197,4.95,0.0000,0.0580,0.1824,0.3323,0.7308,1.0038,0.4939,2.4159,3.8385,3.5851
58.7034,5,5,22.5234,81.2264,completed,81717.49,50052.94,0.7197,4.95,0.0000,0.2530,0.8155,1.1423,4.4111,,,,,
21.0071,10,3,10.2010,31.2080,converged,81718.50,50053.93,0.8596,4.78,0.0000,0.0379,0.0957,,,,,,,
35.0525,9,9,36.9640,72.0161,completed,81718.50,50053.93,0.8596,4.78,0.0000,0.1025,0.1916,0.2490,0.3415,0.4177,2.5960,4.4443,4.1053,
59.6982,5,5,19.5872,79.2852,completed,81719.23,50054.87,0.9740,4.79,0.0000,0.1550,0.3270,1.7916,6.0039,,,,,
36.4536,9,9,37.2272,73.6802,completed,81719.23,50054.87,0.9740,4.79,0.0000,0.1213,0.1672,0.3071,0.3394,0.4157,2.4504,4.4901,4.0903,
30.1640,10,3,13.0466,43.2106,converged,81719.97,50056.08,1.1119,4.81,0.0000,0.0510,0.0626,,,,,,,
30.3767,10,10,42.9513,73.3273,completed,81719.97,50056.08,1.1119,4.81,0.0000,0.1106,0.1668,0.3076,0.5447,1.0042,0.2984,3.1478,4.5947,4.1333
25.1602,10,3,10.9049,36.0649,converged,81720.46,50057.19,1.2268,4.94,0.0000,0.0254,0.0553,,,,,,,
54.5769,6,6,29.6294,84.2054,completed,81720.46,50057.19,1.2268,4.94,0.0000,0.1374,0.1848,0.3767,3.5092,6.7134,,,,
