jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
40.8513,8,3,9.3618,50.2128,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0066,,,,,,,
39.7205,9,3,9.0839,48.8040,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0022,,,,,,,
20.5228,10,3,8.8173,29.3393,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0070,0.0016,,,,,,,
27.1782,10,3,13.3831,40.5611,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0030,,,,,,,
46.5887,7,3,8.7718,55.3599,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0167,,,,,,,
39.7901,9,3,9.7157,49.5058,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0049,0.0051,,,,,,,
20.7788,10,3,8.7267,29.5047,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0021,,,,,,,
38.6541,9,3,9.0208,47.6748,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0061,,,,,,,
36.7701,9,3,9.9612,46.7312,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0048,0.0066,,,,,,,
58.5052,5,3,10.3222,68.8273,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0355,,,,,,,
32.5323,10,3,9.3735,41.9056,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0070,0.0017,,,,,,,
26.9729,10,3,14.0216,40.9937,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0021,,,,,,,
22.4249,10,3,9.3325,31.7565,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0023,,,,,,,
24.7789,10,3,9.3852,34.1632,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0020,,,,,,,
37.2572,9,3,13.7423,50.9994,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0066,,,,,,,
30.6381,10,3,10.2769,40.9150,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0023,,,,,,,
21.1688,10,3,9.5371,30.7051,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0021,,,,,,,
41.5767,8,3,9.5949,51.1709,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0087,,,,,,,
32.8605,10,3,9.6015,42.4615,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0022,,,,,,,
25.2479,10,3,8.8733,34.1204,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0021,,,,,,,
23.9377,10,3,8.9991,32.9362,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0024,,,,,,,
57.0598,6,3,9.7847,66.8437,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0293,,,,,,,
52.1845,6,3,8.6940,60.8781,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0277,,,,,,,
47.5349,7,3,9.8328,57.3668,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0075,0.0134,,,,,,,
26.5965,10,3,9.0666,35.6627,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0037,,,,,,,
34.4265,9,3,8.9660,43.3921,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0050,,,,,,,
26.1429,10,3,9.0585,35.2005,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0018,,,,,,,
49.7423,7,3,8.7506,58.4927,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0116,,,,,,,
25.7451,10,3,9.1209,34.8660,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0025,,,,,,,
59.3039,5,3,9.8070,69.1100,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0393,,,,,,,
24.8168,10,3,9.2558,34.0718,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0022,,,,,,,
57.2201,6,3,9.3733,66.5933,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0251,,,,,,,
25.7837,10,3,9.4247,35.2077,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0023,,,,,,,
46.3914,7,3,9.9373,56.3283,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0076,0.0133,,,,,,,
32.5573,10,3,8.8609,41.4179,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0018,,,,,,,
24.8246,10,3,10.5843,35.4085,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0024,,,,,,,
34.7795,9,3,9.7051,44.4842,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0042,,,,,,,
47.9080,7,3,9.0519,56.9589,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0110,,,,,,,
44.7447,8,3,9.4325,54.1766,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0063,,,,,,,
23.5744,10,3,9.2376,32.8116,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0048,0.0041,,,,,,,
35.8170,9,3,9.3002,45.1172,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0041,,,,,,,
49.9141,7,3,8.8082,58.7222,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0134,,,,,,,
42.5864,8,3,9.3210,51.9070,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0067,,,,,,,
22.5107,10,3,9.3746,31.8847,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0022,,,,,,,
33.1928,10,3,8.7569,41.9489,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0022,,,,,,,
20.1381,10,3,10.0150,30.1530,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0039,0.0033,,,,,,,
39.8403,9,3,8.6783,48.5183,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0058,,,,,,,
48.1184,7,3,9.7692,57.8872,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0094,0.0065,,,,,,,
32.4363,10,3,9.5223,41.9583,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0027,,,,,,,
51.7868,7,3,9.6894,61.4754,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0139,,,,,,,
47.9748,7,3,9.6364,57.6104,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0131,,,,,,,
31.6619,10,3,13.1098,44.7708,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0019,,,,,,,
23.8169,10,3,9.0336,32.8496,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0017,,,,,,,
45.2901,8,3,9.2267,54.5167,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0055,,,,,,,
56.5873,6,3,9.6066,66.1936,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0090,0.0242,,,,,,,
48.2301,7,3,8.6513,56.8814,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0070,0.0085,,,,,,,
48.3813,7,3,9.8508,58.2318,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0139,,,,,,,
26.1604,10,3,9.1744,35.3344,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0026,,,,,,,
27.8287,10,3,9.0286,36.8566,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0021,,,,,,,
31.4886,10,3,13.1145,44.6026,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0033,,,,,,,
37.6825,9,3,9.6130,47.2950,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0031,,,,,,,
20.3243,10,3,9.7071,30.0312,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0025,,,,,,,
25.7675,10,3,8.6212,34.3883,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0020,,,,,,,
24.3428,10,3,9.1815,33.5235,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0018,,,,,,,
40.0665,8,3,9.0284,49.0945,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0063,,,,,,,
26.6038,10,3,8.9161,35.5191,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0026,,,,,,,
54.5830,6,3,9.3954,63.9774,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0232,,,,,,,
46.8199,7,3,9.5663,56.3853,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0138,,,,,,,
40.9562,8,3,8.9630,49.9190,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0102,,,,,,,
24.9633,10,3,9.4726,34.4356,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0024,,,,,,,
37.7166,9,3,9.3437,47.0598,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0054,,,,,,,
46.2917,7,3,9.1600,55.4511,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0130,,,,,,,
29.6933,10,3,9.4549,39.1479,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0034,,,,,,,
32.1840,10,3,9.1377,41.3207,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0029,,,,,,,
24.7057,10,3,9.4019,34.1069,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0021,,,,,,,
36.3936,9,3,9.5444,45.9374,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0079,0.0023,,,,,,,
31.7149,10,3,9.8070,41.5211,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0047,0.0038,,,,,,,
27.6085,10,3,10.2083,37.8164,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0021,,,,,,,
40.7488,8,3,9.8413,50.5893,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0064,,,,,,,
49.4334,7,3,9.1078,58.5408,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0119,,,,,,,
34.8395,9,3,10.3283,45.1673,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0039,0.0072,,,,,,,
32.9283,10,3,8.7875,41.7155,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0020,,,,,,,
48.8753,7,3,9.0171,57.8922,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0047,0.0190,,,,,,,
49.9269,7,3,8.9850,58.9111,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0144,,,,,,,
43.7507,8,3,9.6515,53.4015,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0077,0.0049,,,,,,,
23.2169,10,3,12.2873,35.5034,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0015,,,,,,,
33.1461,10,3,10.6522,43.7983,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0024,,,,,,,
29.8481,10,3,9.1117,38.9597,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0047,0.0032,,,,,,,
42.3381,8,3,9.2829,51.6209,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0078,0.0059,,,,,,,
28.0907,10,3,12.5160,40.6061,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0018,,,,,,,
48.3858,7,3,9.7196,58.1047,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0123,,,,,,,
59.1926,5,3,9.6226,68.8146,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0377,,,,,,,
38.0854,9,3,9.8681,47.9531,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0034,,,,,,,
26.1443,10,3,8.7805,34.9246,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0023,,,,,,,
56.6205,6,3,8.6883,65.3083,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0085,0.0139,,,,,,,
58.0532,5,3,9.0191,67.0721,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0038,0.0390,,,,,,,
41.4730,8,3,8.8855,50.3585,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0080,,,,,,,
51.8819,7,3,8.7527,60.6338,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0074,0.0085,,,,,,,
38.9032,9,3,8.8752,47.7782,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0076,0.0030,,,,,,,
57.2458,6,3,9.1862,66.4312,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0260,,,,,,,
33.4983,10,3,10.5790,44.0770,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0017,,,,,,,
29.6546,10,3,9.6037,39.2577,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0021,,,,,,,
56.8349,6,3,9.3569,66.1910,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0181,,,,,,,
45.5305,8,3,8.8474,54.3774,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0048,0.0096,,,,,,,
42.0916,8,3,9.1561,51.2471,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0087,,,,,,,
58.4995,5,3,8.9418,67.4409,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0364,,,,,,,
47.9989,7,3,8.7930,56.7910,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0137,,,,,,,
27.2770,10,3,9.9838,37.2608,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0076,0.0022,,,,,,,
23.9928,10,3,13.5257,37.5178,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0020,,,,,,,
59.9355,5,3,9.1869,69.1220,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0367,,,,,,,
36.9889,9,3,9.2802,46.2682,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0052,,,,,,,
36.2146,9,3,9.2817,45.4957,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0056,,,,,,,
23.9541,10,3,9.7603,33.7143,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0018,,,,,,,
23.5217,10,3,9.1294,32.6504,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0016,,,,,,,
29.9658,10,3,8.9753,38.9403,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0023,,,,,,,
47.1509,7,3,10.2095,57.3595,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0037,0.0067,,,,,,,
42.5620,8,3,8.7488,51.3098,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0090,,,,,,,
29.1340,10,3,11.5469,40.6809,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0023,,,,,,,
59.1470,5,3,9.9285,69.0745,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0028,0.0341,,,,,,,
36.8787,9,3,9.9381,46.8161,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0065,,,,,,,
23.8263,10,3,9.1099,32.9359,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0054,0.0027,,,,,,,
22.5202,10,3,10.2784,32.7985,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0020,,,,,,,
45.1911,8,3,8.7769,53.9679,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0047,,,,,,,
22.9799,10,3,9.3730,32.3521,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0020,,,,,,,
31.7304,10,3,9.1021,40.8349,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0027,,,,,,,
33.2574,10,3,10.1188,43.3758,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0033,,,,,,,
31.0830,10,3,9.6858,40.7688,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0028,,,,,,,
32.0570,10,3,9.4537,41.5097,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0020,,,,,,,
58.4186,5,3,9.2029,67.6209,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0048,0.0422,,,,,,,
56.7433,6,3,8.8659,65.6090,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0254,,,,,,,
44.9193,8,3,9.1535,54.0725,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0058,,,,,,,
54.8612,6,3,9.3846,64.2456,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0039,0.0296,,,,,,,
52.1545,6,3,9.5098,61.6638,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0209,,,,,,,
49.7785,7,3,8.9914,58.7695,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0106,,,,,,,
45.1076,8,3,10.4482,55.5552,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0069,,,,,,,
43.1259,8,3,8.9020,52.0270,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0090,,,,,,,
50.1935,7,3,8.7555,58.9486,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0090,0.0104,,,,,,,
49.0622,7,3,9.0458,58.1079,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0085,,,,,,,
59.9060,5,3,9.4156,69.3216,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0077,0.0365,,,,,,,
47.8072,7,3,8.8615,56.6686,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0087,0.0079,,,,,,,
22.0913,10,3,9.0979,31.1890,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0021,,,,,,,
58.9087,5,3,8.7723,67.6803,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0420,,,,,,,
22.8926,10,3,8.9180,31.8101,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0075,0.0023,,,,,,,
26.5673,10,3,8.8238,35.3909,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0027,,,,,,,
31.3224,10,3,9.0499,40.3719,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0022,,,,,,,
30.1266,10,3,8.7992,38.9252,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0081,0.0021,,,,,,,
47.5809,7,3,9.2458,56.8258,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0122,,,,,,,
20.2091,10,3,9.1224,29.3314,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0025,,,,,,,
49.4663,7,3,9.6044,59.0705,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0150,,,,,,,
34.8089,9,3,9.8632,44.6712,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0039,,,,,,,
40.4725,8,3,9.4821,49.9541,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0077,,,,,,,
50.4502,7,3,9.2266,59.6766,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0147,,,,,,,
29.5454,10,3,9.3063,38.8514,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0020,,,,,,,
43.0494,8,3,9.4473,52.4964,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0066,,,,,,,
54.5168,6,3,8.9713,63.4873,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0258,,,,,,,
42.7373,8,3,8.9802,51.7173,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0084,,,,,,,
40.0775,8,3,9.0332,49.1102,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0049,,,,,,,
47.5152,7,3,9.2587,56.7737,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0148,,,,,,,
46.8618,7,3,9.3408,56.2018,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0123,,,,,,,
45.9985,8,3,9.1216,55.1197,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0067,0.0052,,,,,,,
43.0569,8,3,9.2754,52.3314,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0089,,,,,,,
28.3443,10,3,8.7399,37.0839,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0019,,,,,,,
26.2162,10,3,8.8115,35.0275,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0022,,,,,,,
44.6114,8,3,9.1807,53.7917,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0065,0.0074,,,,,,,
25.1216,10,3,9.0367,34.1577,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0021,,,,,,,
24.6808,10,3,9.3213,34.0014,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0029,,,,,,,
35.8536,9,3,10.5682,46.4212,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0074,0.0028,,,,,,,
45.8127,8,3,9.3214,55.1334,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0048,0.0087,,,,,,,
30.8388,10,3,9.0803,39.9183,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0059,0.0024,,,,,,,
59.1005,5,3,9.0503,68.1504,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0368,,,,,,,
20.6761,10,3,9.7025,30.3786,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0075,0.0022,,,,,,,
29.8649,10,3,11.5041,41.3681,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0023,,,,,,,
47.8824,7,3,8.9817,56.8638,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0107,,,,,,,
48.7098,7,3,10.1048,58.8138,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0119,,,,,,,
51.4556,7,3,9.3945,60.8495,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0096,,,,,,,
48.5109,7,3,9.5952,58.1052,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0095,0.0115,,,,,,,
57.3186,6,3,9.5299,66.8480,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0194,,,,,,,
26.1158,10,3,8.9836,35.0986,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0034,,,,,,,
30.4231,10,3,9.3736,39.7967,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0022,,,,,,,
39.0566,9,3,9.2519,48.3079,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0031,,,,,,,
59.5388,5,3,10.8170,70.3609,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0442,,,,,,,
41.0667,8,3,9.1278,50.1939,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0077,,,,,,,
31.0217,10,3,9.1002,40.1212,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0058,0.0020,,,,,,,
48.3865,7,3,9.4013,57.7874,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0102,,,,,,,
34.4169,9,3,8.8799,43.2959,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0056,0.0056,,,,,,,
37.1385,9,3,8.7863,45.9244,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0040,0.0065,,,,,,,
43.9062,8,3,8.9836,52.8896,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0085,0.0049,,,,,,,
26.3225,10,3,9.9045,36.2265,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0020,,,,,,,
46.5010,7,3,9.6543,56.1543,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0068,0.0094,,,,,,,
32.6988,10,3,9.2276,41.9256,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0046,0.0037,,,,,,,
58.3371,5,3,9.7785,68.1155,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0045,0.0401,,,,,,,
50.0413,7,3,9.3183,59.3594,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0069,0.0138,,,,,,,
51.0731,7,3,8.6920,59.7650,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0125,,,,,,,
21.5143,10,3,9.3218,30.8359,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0019,,,,,,,
48.7265,7,3,9.4077,58.1337,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0083,0.0104,,,,,,,
52.9752,6,3,9.1756,62.1506,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0051,0.0189,,,,,,,
43.0427,8,3,10.8284,53.8705,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0075,,,,,,,
47.6494,7,3,9.1763,56.8254,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0148,,,,,,,
54.3444,6,3,8.6982,63.0422,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0060,0.0236,,,,,,,
56.0039,6,3,9.4026,65.4057,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0061,0.0273,,,,,,,
57.6256,6,3,9.6187,67.2437,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0064,0.0243,,,,,,,
31.5435,10,3,9.3940,40.9370,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0021,,,,,,,
40.3783,8,3,8.9850,49.3630,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0071,0.0062,,,,,,,
31.3236,10,3,8.8937,40.2167,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0049,0.0031,,,,,,,
52.3824,6,3,11.3516,63.7337,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0050,0.0188,,,,,,,
43.7073,8,3,10.0831,53.7902,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0063,0.0053,,,,,,,
28.7072,10,3,8.7366,37.4437,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0030,,,,,,,
35.7961,9,3,9.0640,44.8600,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0027,,,,,,,
28.0550,10,3,9.0911,37.1451,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0030,,,,,,,
43.4986,8,3,10.4040,53.9021,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0073,0.0075,,,,,,,
34.5427,9,3,10.2619,44.8040,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0066,0.0032,,,,,,,
30.1591,10,3,14.6601,44.8191,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0053,0.0035,,,,,,,
28.1422,10,3,9.3979,37.5399,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0074,0.0023,,,,,,,
48.1029,7,3,12.6858,60.7878,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0072,0.0133,,,,,,,
48.6402,7,3,9.0656,57.7057,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0070,0.0119,,,,,,,
47.6867,7,3,11.4923,59.1783,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0062,0.0128,,,,,,,
27.6369,10,3,13.5660,41.2020,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0057,0.0025,,,,,,,
39.5166,9,3,13.7741,53.2901,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0052,0.0054,,,,,,,
59.9098,5,3,9.4643,69.3734,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0055,0.0356,,,,,,,
40.2673,8,3,9.8760,50.1431,converged,3690.82,73656.76,0.4453,0.00,0.0000,0.0070,0.0043,,,,,,,
