jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
40.4090,8,8,35.8123,76.2214,completed,81389.66,49925.12,0.5656,0.83,0.0000,1.0562,1.0773,0.8902,2.1997,2.6721,4.6991,5.4522,,
56.0038,6,6,21.8167,77.8197,completed,81389.84,49925.24,0.5635,0.73,0.0000,0.8400,0.8211,4.1414,2.3839,5.5407,,,,
38.4352,9,9,37.4929,75.9280,completed,81389.84,49925.24,0.5635,0.73,0.0000,0.8138,0.7033,0.6602,3.3341,1.8780,0.6936,3.2363,3.8235,
20.9809,10,10,43.7280,64.7080,completed,81390.00,49925.34,0.5620,0.57,0.0000,0.5234,0.6462,0.3134,1.0371,2.4439,3.4603,5.2118,5.7530,5.1812
33.2740,10,10,33.6118,66.8849,completed,81390.00,49925.34,0.5620,0.57,0.0000,0.9072,1.2228,1.2991,1.3698,5.1461,5.2204,5.4648,5.6530,4.8013
43.5574,8,8,34.7118,78.2689,completed,81390.12,49925.41,0.5609,0.47,0.0000,0.7982,0.8723,0.8912,1.9939,2.7143,4.9896,6.0069,,
28.7850,10,10,35.1441,63.9281,completed,81390.12,49925.41,0.5609,0.47,0.0000,0.7106,0.7888,0.5121,0.5567,2.3691,3.4174,4.9083,5.7350,5.4187
49.6789,7,7,47.1328,96.8108,completed,81390.22,49925.48,0.5596,0.34,0.0000,0.8859,0.4048,2.9242,2.2493,4.8634,6.2522,,,
39.7940,9,4,17.6475,57.4416,converged,81390.22,49925.48,0.5596,0.34,0.0000,0.8054,0.9278,0.0711,,,,,,
52.3096,6,6,26.9429,79.2520,completed,81390.28,49925.51,0.5580,0.24,0.0000,1.2171,0.1624,2.8047,2.8036,6.0492,,,,
46.1045,7,7,32.9219,79.0260,completed,81390.28,49925.51,0.5580,0.24,0.0000,1.0678,0.6696,2.3556,1.8439,3.2777,4.7798,,,
43.6518,8,8,28.3697,72.0207,completed,81390.33,49925.55,0.5564,0.21,0.0000,1.0187,1.0803,0.4399,2.1491,3.6689,5.2382,5.4415,,
27.5459,10,10,35.8559,63.4009,completed,81390.33,49925.55,0.5564,0.21,0.0000,0.3186,0.1104,0.8460,2.8440,5.3021,1.7881,1.5408,2.7664,2.7113
48.9063,7,7,33.3301,82.2361,completed,81390.37,49925.57,0.5558,0.19,0.0000,0.7352,0.7007,1.5881,5.6081,6.6050,6.9363,,,
56.8310,6,6,27.1427,83.9727,completed,81390.37,49925.57,0.5558,0.19,0.0000,1.5184,2.0171,4.5684,6.2665,7.6047,,,,
20.0780,10,10,42.9459,63.0229,completed,81390.41,49925.60,0.5562,0.16,0.0000,0.5311,0.7379,0.5062,1.3774,2.0122,2.3287,3.8865,4.8285,4.9262
31.5778,10,10,39.7125,71.2895,completed,81390.41,49925.60,0.5562,0.16,0.0000,0.4102,0.5683,0.5727,0.1728,1.3357,2.9223,3.9725,4.7997,4.7724
44.7986,8,8,39.5978,84.3958,completed,81390.44,49925.62,0.5572,0.12,0.0000,0.4066,0.3975,0.9470,2.3076,2.7129,4.8638,5.4355,,
26.1654,10,10,47.5913,73.7564,completed,81390.44,49925.62,0.5572,0.12,0.0000,0.3130,0.4673,0.3721,0.2209,0.9301,2.6517,3.6015,4.2922,4.2830
39.8394,9,3,8.1951,48.0341,converged,81390.47,49925.63,0.5577,0.00,0.0000,0.1718,0.0879,,,,,,,
21.6128,10,10,40.6918,62.3039,completed,81390.47,49925.63,0.5577,0.00,0.0000,0.1448,0.2452,0.2558,0.2644,0.3517,2.3927,3.7334,4.1435,3.9421
41.7119,8,8,39.2775,80.9885,completed,81390.47,49925.64,0.5579,0.00,0.0000,0.0977,0.1585,0.7971,1.3894,1.1324,3.5490,4.2647,,
24.0134,10,10,34.6067,58.6197,completed,81390.47,49925.64,0.5579,0.00,0.0000,0.0862,0.1768,0.2341,0.3953,0.2795,2.6801,3.7219,4.1505,3.8811
25.9800,10,10,44.7964,70.7764,completed,81390.50,49925.66,0.5585,0.21,0.0000,0.0567,0.1069,0.3157,0.6287,1.0304,1.8004,3.1980,3.9024,3.6095
39.1273,9,6,22.6815,61.8085,converged,81390.50,49925.66,0.5585,0.21,0.0000,0.0930,0.1637,0.4047,1.0214,0.0739,,,,
29.3359,10,10,33.9362,63.2713,completed,81390.60,49925.72,0.5595,0.55,0.0000,0.1062,0.1870,0.1899,0.1226,0.7539,3.1565,4.0410,4.5843,4.2675
21.8450,10,10,39.8634,61.7075,completed,81390.60,49925.72,0.5595,0.55,0.0000,0.0647,0.1462,0.1951,0.3098,0.2464,2.1008,3.4316,4.1415,3.9782
24.0584,10,10,41.2137,65.2718,completed,81390.75,49925.81,0.5631,0.86,0.0000,0.1147,0.1855,0.1497,0.2832,0.5056,2.6106,3.7428,4.6206,4.3280
58.5727,5,5,33.0516,91.6236,completed,81390.75,49925.81,0.5631,0.86,0.0000,0.2626,0.4964,2.1234,5.0943,,,,,
49.3112,7,7,36.0080,85.3190,completed,81391.03,49926.00,0.5720,1.33,0.0000,0.2659,0.2015,1.6437,2.5478,4.6416,5.9166,,,
36.2293,9,3,9.3861,45.6152,converged,81391.03,49926.00,0.5720,1.33,0.0000,0.1036,0.0901,,,,,,,
27.7119,10,10,54.1982,81.9092,completed,81391.41,49926.24,0.5760,1.76,0.0000,0.3474,0.4735,0.2558,0.9648,1.3129,3.5168,4.7718,5.4864,4.9489
51.7985,7,7,27.3321,79.1301,completed,81391.41,49926.24,0.5760,1.76,0.0000,0.3333,0.1685,2.8292,0.8956,4.3439,6.2343,,,
55.4343,6,6,30.5822,86.0162,completed,81391.88,49926.54,0.5803,2.31,0.0000,0.6007,0.3998,3.7763,2.5469,6.0330,,,,
40.4405,8,8,26.4446,66.8847,completed,81391.88,49926.54,0.5803,2.31,0.0000,0.3627,0.2119,1.6485,2.0211,3.0838,5.4874,6.3136,,
57.6217,6,6,24.0460,81.6671,completed,81392.54,49926.98,0.5908,2.82,0.0000,0.8945,0.2408,2.9261,4.1963,7.0277,,,,
37.9400,9,9,34.0299,71.9699,completed,81392.54,49926.98,0.5908,2.82,0.0000,0.4993,0.5701,0.3308,3.7265,1.4505,3.2461,5.2259,5.7062,
55.4396,6,6,21.4592,76.8982,completed,81393.31,49927.50,0.5903,3.31,0.0000,1.1442,0.2610,2.3210,5.8828,8.2880,,,,
59.7495,5,5,28.4268,88.1758,completed,81393.31,49927.50,0.5903,3.31,0.0000,1.4052,0.9947,3.2053,7.9912,,,,,
27.0607,10,10,41.0668,68.1268,completed,81394.19,49928.09,0.5945,3.68,0.0000,0.4464,0.6640,0.2290,1.2763,2.2257,2.4637,3.9313,5.5766,5.2731
23.9363,10,10,36.7581,60.6942,completed,81394.19,49928.09,0.5945,3.68,0.0000,0.5619,0.8023,0.2026,1.2965,1.9206,2.3495,3.7278,5.8622,6.0289
58.0518,5,5,25.8348,83.8858,completed,81394.99,49928.64,0.6047,4.04,0.0000,1.5705,0.7807,4.7528,8.5985,,,,,
59.8230,5,5,18.3540,78.1770,completed,81394.99,49928.64,0.6047,4.04,0.0000,1.4707,0.8060,3.5621,8.0398,,,,,
35.1615,9,9,40.2855,75.4465,completed,81395.98,49929.33,0.6122,4.46,0.0000,0.7808,1.1786,0.2244,2.5474,2.1770,3.9687,6.2866,5.8331,
44.6624,8,8,27.9367,72.5987,completed,81395.98,49929.33,0.6122,4.46,0.0000,0.6906,1.0625,0.6299,3.2798,3.8972,6.2307,5.8329,,
49.0262,7,7,39.0609,88.0870,completed,81396.94,49930.02,0.6230,4.83,0.0000,1.2802,1.4836,2.1645,4.1001,7.0802,7.7393,,,
50.8455,7,7,37.5990,88.4441,completed,81396.94,49930.02,0.6230,4.83,0.0000,1.0174,1.3155,2.6701,3.2575,5.1980,6.4600,,,
48.9006,7,7,26.0421,74.9422,completed,81398.38,49931.07,0.6321,5.27,0.0000,1.2781,1.5659,1.7130,4.2370,7.0541,8.1076,,,
32.7979,10,10,33.0331,65.8302,completed,81398.38,49931.07,0.6321,5.27,0.0000,0.7781,1.2719,0.9412,1.7030,3.6448,3.9169,5.9294,5.9243,4.7659
41.7505,8,8,37.6901,79.4402,completed,81399.55,49931.94,0.6481,5.53,0.0000,0.7677,1.2512,0.4122,2.4806,4.8473,7.5780,6.8886,,
48.8794,7,7,33.4094,82.2884,completed,81399.55,49931.94,0.6481,5.53,0.0000,1.2418,1.8103,0.6806,6.2343,9.4987,8.8997,,,
42.5193,8,8,34.9166,77.4356,completed,81401.04,49933.09,0.6659,5.87,0.0000,0.6546,1.1504,0.4552,3.0095,4.7529,7.7486,7.3897,,
32.4660,10,10,56.8064,89.2714,completed,81401.04,49933.09,0.6659,5.87,0.0000,0.5314,0.9629,0.5644,1.1418,1.9763,5.1297,7.0795,6.9487,5.5013
52.9564,6,6,32.6955,85.6515,completed,81402.45,49934.22,0.6837,6.18,0.0000,1.1008,1.5661,1.5862,7.5249,10.2567,,,,
53.0634,6,6,23.4339,76.4969,completed,81402.45,49934.22,0.6837,6.18,0.0000,0.9055,0.8882,2.6816,6.5816,9.0906,,,,
23.3423,10,10,39.9191,63.2612,completed,81403.77,49935.31,0.6976,6.44,0.0000,0.2801,0.7018,0.7392,0.4989,0.5363,3.4654,5.8014,7.4538,6.3141
32.4143,10,10,45.0360,77.4500,completed,81403.77,49935.31,0.6976,6.44,0.0000,0.3186,0.8241,0.9744,0.5887,1.6630,4.0821,6.5300,7.0076,5.6577
47.9044,7,7,27.0227,74.9267,completed,81405.10,49936.45,0.7146,6.71,0.0000,0.5254,1.5203,2.1105,5.3529,9.0372,8.5056,,,
23.0793,10,10,52.6144,75.6934,completed,81405.10,49936.45,0.7146,6.71,0.0000,0.1334,0.5337,0.5366,0.7454,1.4020,2.9902,6.3957,6.8587,5.4904
38.8973,9,9,39.0046,77.9017,completed,81406.66,49937.81,0.7226,7.02,0.0000,0.3015,1.0992,1.9210,2.2289,4.6053,6.4624,8.9488,8.3105,
56.1013,6,6,40.6926,96.7936,completed,81406.66,49937.81,0.7226,7.02,0.0000,0.6497,0.9619,2.0933,6.1081,9.2257,,,,
37.5586,9,9,34.0545,71.6125,completed,81408.42,49939.37,0.7320,7.36,0.0000,0.5894,1.3589,1.4162,1.1868,1.3928,5.0950,7.4659,6.0989,
27.7146,10,10,50.5586,78.2726,completed,81408.42,49939.37,0.7320,7.36,0.0000,0.4085,0.9013,0.9909,0.6675,2.0860,4.2880,7.1773,7.0424,5.5197
33.6165,10,10,44.8153,78.4313,completed,81409.97,49940.77,0.7356,7.65,0.0000,0.4274,1.0072,1.2680,1.3988,4.0322,6.5017,8.1020,8.5387,6.7329
44.7340,8,8,40.5009,85.2350,completed,81409.97,49940.77,0.7356,7.65,0.0000,0.5826,1.2891,1.1242,2.1524,6.1886,9.1491,7.7494,,
43.3847,8,8,43.2405,86.6245,completed,81411.69,49942.32,0.7382,7.96,0.0000,0.4764,1.5147,1.1588,2.1595,2.5259,7.7159,7.6556,,
31.9722,10,10,61.8440,93.8161,completed,81411.69,49942.32,0.7382,7.96,0.0000,0.3040,0.8343,1.1874,1.6814,2.1811,4.7363,7.8598,7.9798,6.2490
45.0907,8,8,33.9744,79.0645,completed,81413.70,49944.15,0.7424,8.29,0.0000,0.4867,1.2864,0.7669,1.8559,1.6049,6.7879,8.3046,,
38.2186,9,9,47.8715,86.0896,completed,81413.70,49944.15,0.7424,8.29,0.0000,0.2016,0.7964,0.7239,1.1913,1.0896,4.5174,7.4330,6.3143,
43.3276,8,8,44.0291,87.3562,completed,81415.76,49946.03,0.7427,8.50,0.0000,0.1856,0.7663,1.3226,0.8608,4.6454,8.9264,8.2685,,
55.5492,6,6,41.3548,96.9038,completed,81415.76,49946.03,0.7427,8.50,0.0000,0.3783,1.3431,1.2542,6.0461,9.7863,,,,
54.5845,6,6,33.2937,87.8778,completed,81417.89,49947.98,0.7401,8.62,0.0000,0.4492,1.8028,3.5086,8.3463,11.2447,,,,
37.2855,9,9,39.9115,77.1965,completed,81417.89,49947.98,0.7401,8.62,0.0000,0.0882,0.5151,0.5406,1.0931,1.5348,6.2993,8.4746,6.8306,
52.6330,6,6,26.1766,78.8097,completed,81420.02,49949.92,0.7400,8.67,0.0000,0.1216,2.2264,7.3240,9.4426,10.3598,,,,
29.1731,10,10,53.4492,82.6223,completed,81420.02,49949.92,0.7400,8.67,0.0000,0.2208,0.1654,0.5852,1.7856,3.5225,1.2092,6.2022,7.4534,6.0166
20.0809,10,10,43.9033,63.9833,completed,81421.84,49951.59,0.7369,8.67,0.0000,0.5388,0.1533,0.3116,1.0545,4.0447,3.0559,7.6038,6.9172,5.5045
41.8023,8,8,38.9497,80.7517,completed,81421.84,49951.59,0.7369,8.67,0.0000,0.2466,1.2649,3.3719,5.9466,8.2669,8.5531,6.9489,,
43.8591,8,8,30.5660,74.4251,completed,81423.84,49953.39,0.7309,8.65,0.0000,0.6678,0.4797,1.2148,4.2391,2.8395,7.6651,7.8540,,
37.0377,9,9,42.9777,80.0147,completed,81423.84,49953.39,0.7309,8.65,0.0000,0.1975,0.1039,0.4824,2.5035,1.5203,6.9645,7.5484,6.1146,
34.6553,9,9,31.2917,65.9468,completed,81425.59,49954.96,0.7306,8.64,0.0000,0.6274,0.3520,0.8184,2.4082,1.6689,6.9561,6.5867,5.3632,
44.6628,8,8,35.8719,80.5339,completed,81426.45,49955.73,0.7285,8.63,0.0000,0.3722,0.1562,0.3595,1.7611,3.8868,8.3521,8.7576,,
48.8877,7,7,36.1595,85.0465,completed,81426.45,49955.73,0.7285,8.63,0.0000,0.9475,0.6442,1.8180,1.8391,7.8125,7.0794,,,
39.6244,9,9,42.5950,82.2191,completed,81428.39,49957.45,0.7212,8.62,0.0000,0.2999,0.6921,3.4964,12.4927,10.7514,6.2865,6.7226,5.9378,
44.1349,8,8,36.1437,80.2777,completed,81428.39,49957.45,0.7212,8.62,0.0000,0.0836,0.1276,0.9153,4.3918,5.2656,7.9216,6.4999,,
35.0254,9,9,36.6797,71.7047,completed,81430.33,49959.15,0.7141,8.62,0.0000,0.2137,0.2218,0.9266,2.2148,0.9939,5.5028,8.0598,6.6495,
25.3234,10,10,44.3969,69.7199,completed,81430.33,49959.15,0.7141,8.62,0.0000,0.9108,0.6723,0.5806,1.1371,2.7435,3.1971,6.7634,7.1907,5.7371
58.6014,5,5,18.9469,77.5479,completed,81432.29,49960.84,0.7062,8.62,0.0000,0.4619,0.7107,6.1463,10.6543,,,,,
45.6572,8,8,32.3995,78.0565,completed,81432.29,49960.84,0.7062,8.62,0.0000,1.7492,1.4222,2.2261,4.8581,6.4303,8.7220,7.8222,,
27.6207,10,10,44.7387,72.3587,completed,81434.05,49962.33,0.6975,8.62,0.0000,0.0212,0.1531,0.3671,2.2786,9.1335,8.8905,6.2397,6.3987,5.6860
55.1230,6,6,34.4555,89.5785,completed,81434.05,49962.33,0.6975,8.62,0.0000,0.5012,5.0603,12.0810,7.3753,8.1639,,,,
32.4758,10,10,45.3575,77.8325,completed,81436.03,49963.99,0.6873,8.62,0.0000,0.3237,0.2781,0.5659,3.6766,9.7431,5.1717,5.4631,5.6785,4.8704
21.3404,10,10,44.7157,66.0557,completed,81436.03,49963.99,0.6873,8.62,0.0000,1.1805,1.4387,0.3253,3.0719,5.9980,3.5971,4.6325,5.4664,4.8785
24.3214,10,10,56.8424,81.1634,completed,81437.92,49965.54,0.6765,8.62,0.0000,0.6290,0.6702,0.3211,2.1545,5.3182,5.8878,6.2468,6.0276,5.0638
36.8306,9,9,32.7392,69.5692,completed,81437.92,49965.54,0.6765,8.62,0.0000,0.2682,0.2741,2.3505,8.2542,6.9427,5.8354,6.2163,5.3506,
54.4518,6,6,30.1975,84.6485,completed,81439.81,49967.04,0.6642,8.61,0.0000,0.4794,0.8978,3.2610,6.4157,9.4201,,,,
50.3606,7,7,24.9149,75.2749,completed,81439.81,49967.04,0.6642,8.61,0.0000,1.3408,1.5609,0.8035,4.0118,8.0455,8.6319,,,
54.7599,6,6,30.3743,85.1334,completed,81441.84,49968.62,0.6486,8.60,0.0000,0.8488,3.7768,2.6726,4.5405,8.9463,,,,
58.7654,5,5,17.9623,76.7273,completed,81441.84,49968.62,0.6486,8.60,0.0000,1.1783,0.9114,6.1057,10.4051,,,,,
22.4982,10,10,35.0880,57.5860,completed,81443.69,49970.01,0.6357,8.58,0.0000,0.2953,0.5038,0.9195,0.3399,2.7598,4.6417,7.3097,6.9863,5.5430
31.4312,10,10,40.0258,71.4568,completed,81443.69,49970.01,0.6357,8.58,0.0000,0.3415,0.4552,0.4534,1.1653,4.6267,5.3543,7.1538,6.6529,5.4267
24.4392,10,10,34.8661,59.3051,completed,81445.53,49971.36,0.6252,8.54,0.0000,0.2533,0.4216,0.9643,0.6927,1.0483,2.5626,6.1783,7.1958,6.0835
51.7743,7,7,26.6204,78.3944,completed,81445.53,49971.36,0.6252,8.54,0.0000,0.5236,0.1404,3.7471,7.4152,9.4338,8.0537,,,
21.2684,10,3,15.1537,36.4218,converged,81447.35,49972.67,0.6210,8.53,0.0000,0.0993,0.0890,,,,,,,
44.2187,8,8,28.8172,73.0352,completed,81447.35,49972.67,0.6210,8.53,0.0000,0.3657,0.3484,1.0703,5.1404,7.1225,8.5794,7.2072,,
59.3297,5,5,35.9456,95.2747,completed,81449.22,49974.01,0.6183,8.51,0.0000,2.4567,5.4583,1.8606,7.6917,,,,,
51.0641,7,7,29.7438,80.8078,completed,81449.22,49974.01,0.6183,8.51,0.0000,0.7708,1.1959,5.5017,6.0662,7.7092,7.0362,,,
45.8227,8,8,38.1181,83.9401,completed,81451.50,49975.64,0.6150,8.49,0.0000,0.6779,0.9228,0.2333,1.7500,4.3564,7.0304,6.6633,,
39.7349,9,9,35.6827,75.4167,completed,81451.50,49975.64,0.6150,8.49,0.0000,0.9246,1.1172,0.1179,2.1990,3.1912,5.3155,6.4758,5.6291,
29.2940,10,10,37.4636,66.7577,completed,81453.37,49976.96,0.6093,8.47,0.0000,0.5865,0.8686,0.9264,0.6639,1.3297,4.1116,6.1199,5.6710,4.7034
52.9892,6,6,25.4537,78.4427,completed,81453.37,49976.96,0.6093,8.47,0.0000,1.4980,0.6358,3.4222,6.0621,8.1507,,,,
43.8168,8,8,50.0351,93.8511,completed,81455.46,49978.41,0.6046,8.46,0.0000,0.3597,0.5496,0.3828,1.5803,5.0708,7.5037,6.5372,,
43.6831,8,8,36.9925,80.6756,completed,81455.46,49978.41,0.6046,8.46,0.0000,0.8045,0.7498,1.3047,4.1967,5.1883,7.1574,6.2310,,
42.6643,8,8,29.8346,72.4986,completed,81457.54,49979.85,0.6039,8.46,0.0000,0.3424,0.5844,0.6602,1.5794,5.0520,7.4727,6.6714,,
20.7275,10,10,51.6614,72.3884,completed,81457.54,49979.85,0.6039,8.46,0.0000,0.7658,1.1744,1.4875,1.0632,1.3765,3.8175,5.5192,6.2298,5.4782
47.1486,7,7,25.7503,72.8983,completed,81459.64,49981.29,0.5988,8.46,0.0000,0.5711,1.7688,2.8423,2.3282,6.2307,8.3589,,,
26.3003,10,10,52.3096,78.6096,completed,81459.64,49981.29,0.5988,8.46,0.0000,0.5556,0.9763,1.5078,1.0698,1.3116,3.9224,5.2541,6.3538,5.7032
24.4411,10,10,45.2955,69.7367,completed,81461.53,49982.57,0.5954,8.47,0.0000,0.3461,0.6060,1.1788,1.3902,2.2509,4.4273,6.0120,6.2032,5.3564
57.0310,6,3,15.1059,72.1370,converged,81461.53,49982.57,0.5954,8.47,0.0000,0.6494,0.0939,,,,,,,
55.1765,6,6,39.6284,94.8044,completed,81463.49,49983.89,0.5881,8.48,0.0000,0.0868,0.3229,3.1681,7.3213,8.6042,,,,
50.8020,7,7,37.4747,88.2758,completed,81463.49,49983.89,0.5881,8.48,0.0000,0.9773,1.3804,0.9510,5.4666,6.9518,7.3215,,,
35.5740,9,3,11.7607,47.3338,converged,81465.97,49985.53,0.5847,8.50,0.0000,0.0257,0.0974,,,,,,,
46.2148,7,7,33.2256,79.4397,completed,81465.97,49985.53,0.5847,8.50,0.0000,1.3841,4.6917,5.9969,2.9323,7.2823,7.5211,,,
37.4218,9,9,56.3413,93.7624,completed,81467.74,49986.70,0.5787,8.50,0.0000,0.1045,0.3249,0.3374,0.7071,4.3214,6.4665,7.2819,6.1709,
25.7029,10,3,10.3445,36.0465,converged,81467.74,49986.70,0.5787,8.50,0.0000,0.0943,0.0546,,,,,,,
26.0210,10,10,43.4130,69.4340,completed,81469.40,49987.78,0.5759,8.50,0.0000,0.1697,0.1165,0.1499,0.7720,2.0936,4.3761,6.2736,6.1303,5.1898
37.7925,9,9,41.7063,79.4983,completed,81469.40,49987.78,0.5759,8.50,0.0000,0.8394,0.9746,0.2119,2.3992,5.6584,5.8219,6.8585,6.1277,
38.6314,9,9,39.1463,77.7774,completed,81471.45,49989.09,0.5673,8.50,0.0000,0.2361,0.6344,1.4738,1.9331,3.6534,6.0491,7.1533,6.2789,
29.3215,10,10,43.5016,72.8226,completed,81471.45,49989.09,0.5673,8.50,0.0000,0.5784,0.7392,0.1023,3.2760,5.0918,4.9224,6.2863,6.1033,5.2518
55.1136,6,6,21.5010,76.6140,completed,81473.60,49990.46,0.5619,8.49,0.0000,0.0543,0.1525,1.3395,7.6253,8.6606,,,,
49.7264,7,7,35.4316,85.1576,completed,81473.60,49990.46,0.5619,8.49,0.0000,0.6105,0.4126,3.9416,6.7682,8.0074,8.1281,,,
47.6009,7,7,39.8020,87.4021,completed,81475.74,49991.79,0.5530,8.49,0.0000,0.2825,0.5237,0.8341,3.4986,7.2165,8.0888,,,
22.2755,10,10,63.1241,85.3992,completed,81475.74,49991.79,0.5530,8.49,0.0000,0.4445,0.6852,0.6430,1.4870,6.0635,4.6569,5.8676,6.1942,5.4102
58.0352,5,5,19.7207,77.7558,completed,81478.15,49993.26,0.5371,8.48,0.0000,0.3076,1.0130,6.1651,10.1223,,,,,
28.4961,10,10,43.2759,71.7719,completed,81478.15,49993.26,0.5371,8.48,0.0000,0.7547,1.3955,2.4021,0.8083,5.9510,5.5417,5.6215,6.6501,6.1125
24.6025,10,3,11.9699,36.5719,converged,81480.34,49994.55,0.5211,8.47,0.0000,0.0358,0.0549,,,,,,,
50.9170,7,7,29.9508,80.8668,completed,81480.34,49994.55,0.5211,8.47,0.0000,1.2812,2.9896,1.3157,6.2864,7.0413,8.3717,,,
32.9925,10,3,12.3260,45.3181,converged,81482.17,49995.59,0.5100,8.46,0.0000,0.0427,0.0648,,,,,,,
57.3115,6,6,23.0937,80.4047,completed,81482.17,49995.59,0.5100,8.46,0.0000,0.5757,0.3786,4.4453,8.3050,9.6039,,,,
48.3958,7,7,27.0483,75.4433,completed,81484.01,49996.62,0.5065,8.46,0.0000,0.2596,0.4302,0.7381,4.0602,7.0670,8.2085,,,
47.1341,7,7,34.6325,81.7665,completed,81484.01,49996.62,0.5065,8.46,0.0000,0.7678,0.4223,3.0389,5.9782,8.3636,8.9615,,,
33.7190,10,10,35.0139,68.7329,completed,81486.23,49997.84,0.4955,8.45,0.0000,0.2625,0.2441,0.2853,0.6172,1.3719,3.7344,6.4917,6.6178,5.5399
29.8998,10,10,46.4532,76.3522,completed,81486.23,49997.84,0.4955,8.45,0.0000,0.5218,0.4976,0.2449,1.1235,3.2630,4.5651,6.4041,6.9520,6.0829
29.4876,10,10,42.8585,72.3455,completed,81488.35,49998.96,0.4756,8.45,0.0000,0.1126,0.1461,0.1434,0.9403,0.9889,3.1497,5.6976,6.5351,5.8276
30.8362,10,3,11.4671,42.3031,converged,81488.35,49998.96,0.4756,8.45,0.0000,0.0600,0.0377,,,,,,,
57.6822,6,6,38.0878,95.7699,completed,81490.19,49999.90,0.4613,8.45,0.0000,0.0726,0.7015,1.7059,4.9780,8.5983,,,,
44.6438,8,8,41.7624,86.4055,completed,81490.19,49999.90,0.4613,8.45,0.0000,0.2415,0.7648,2.9101,3.2952,4.6125,6.8510,6.4840,,
52.7626,6,6,27.0807,79.8428,completed,81492.62,50001.09,0.4480,8.44,0.0000,0.0639,0.6581,2.3775,7.5215,9.2461,,,,
47.8487,7,7,41.7649,89.6129,completed,81492.62,50001.09,0.4480,8.44,0.0000,0.1091,0.6672,2.0892,6.0722,9.1094,8.8091,,,
24.5658,10,10,46.8386,71.4036,completed,81495.04,50002.25,0.4369,8.44,0.0000,0.1080,0.2530,0.1808,1.6495,1.2372,3.5710,6.3130,7.0501,5.9618
31.4636,10,10,37.3695,68.8325,completed,81495.04,50002.25,0.4369,8.44,0.0000,0.0516,0.2576,0.2252,1.4933,0.9644,4.1756,7.0502,6.9165,5.7576
52.9713,6,6,25.1910,78.1620,completed,81497.04,50003.17,0.4241,8.43,0.0000,0.0565,0.2190,0.7464,5.3076,8.7317,,,,
49.1768,7,7,30.4279,79.6039,completed,81497.04,50003.17,0.4241,8.43,0.0000,0.0502,0.6751,1.4337,4.2773,8.3380,8.9840,,,
52.6486,6,6,32.2854,84.9335,completed,81499.12,50004.10,0.4081,8.42,0.0000,0.1316,0.2566,1.2423,6.9110,9.1453,,,,
54.6275,6,6,20.9779,75.6049,completed,81499.12,50004.10,0.4081,8.42,0.0000,0.2474,0.9526,2.6869,5.9839,9.3451,,,,
34.1202,9,9,38.2183,72.3383,completed,81501.44,50005.10,0.3980,8.41,0.0000,0.1113,0.3017,0.3316,0.8679,4.3051,7.8185,8.1225,6.3433,
27.7893,10,10,48.1471,75.9361,completed,81501.44,50005.10,0.3980,8.41,0.0000,0.1753,0.3379,0.5594,2.0102,1.6068,3.9294,6.4045,7.2464,6.2492
57.9100,6,6,25.3010,83.2100,completed,81503.77,50006.07,0.3844,8.40,0.0000,0.0384,0.9690,1.3595,6.6581,9.8683,,,,
59.5054,5,5,28.9368,88.4419,completed,81503.77,50006.07,0.3844,8.40,0.0000,0.4190,1.2144,6.3301,11.1544,,,,,
28.7416,10,10,41.0677,69.8088,completed,81506.10,50007.00,0.3708,8.39,0.0000,0.1527,0.2453,0.2117,1.5434,2.0465,5.4018,7.3798,7.8534,6.5552
51.7851,7,7,33.7396,85.5247,completed,81506.10,50007.00,0.3708,8.39,0.0000,0.4202,0.9048,3.0434,1.8589,7.3841,7.4534,,,
29.1000,10,10,46.0725,75.1715,completed,81508.21,50007.81,0.3613,8.39,0.0000,0.1921,0.3057,0.1787,1.8681,1.1276,4.5468,7.4156,7.2611,6.0511
27.5268,10,10,39.1602,66.6863,completed,81508.21,50007.81,0.3613,8.39,0.0000,0.1463,0.3375,0.2181,1.4440,1.9174,4.9375,7.4586,7.4032,5.9239
32.1337,10,10,58.1404,90.2735,completed,81510.26,50008.58,0.3525,8.38,0.0000,0.2008,0.3628,0.5676,0.5324,2.1709,5.5030,7.5014,7.5884,6.1677
44.5836,8,8,39.6037,84.1867,completed,81510.26,50008.58,0.3525,8.38,0.0000,0.3490,0.6315,2.0513,3.5553,6.7224,9.2800,8.6132,,
22.9005,10,3,19.0646,41.9646,converged,81512.78,50009.49,0.3418,8.38,0.0000,0.0768,0.0191,,,,,,,
38.1375,9,9,36.0611,74.1981,completed,81513.83,50009.87,0.3348,8.38,0.0000,0.2997,0.3355,0.3390,1.7022,2.1834,5.4868,8.3196,7.6294,
27.4843,10,10,47.5514,75.0355,completed,81513.83,50009.87,0.3348,8.38,0.0000,0.2438,0.1892,0.5730,1.2522,2.7487,4.4806,7.3491,7.5589,6.2725
31.8711,10,10,48.6946,80.5657,completed,81516.10,50010.64,0.3207,8.37,0.0000,0.1553,0.5336,0.7101,1.4336,1.7597,3.4118,7.2019,7.4960,6.1132
