jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
51.7338,7,3,9.4779,61.2110,converged,3906.64,73771.89,1.1620,2.81,0.0000,0.1055,0.0649,,,,,,,
25.1102,10,3,9.9554,35.0654,converged,3906.64,73771.89,1.1620,2.81,0.0000,0.0451,0.0250,,,,,,,
30.1582,10,3,9.0565,39.2145,converged,3906.83,73772.41,1.2400,2.71,0.0000,0.0861,0.0521,,,,,,,
51.5956,7,3,9.0050,60.6000,converged,3906.83,73772.41,1.2400,2.71,0.0000,0.1240,0.0411,,,,,,,
48.6019,7,3,8.9376,57.5386,converged,3907.00,73772.98,1.3251,2.58,0.0000,0.1092,0.0454,,,,,,,
23.2628,10,3,9.2662,32.5282,converged,3907.00,73772.98,1.3251,2.58,0.0000,0.0434,0.0508,,,,,,,
30.4493,10,3,9.7810,40.2301,converged,3907.11,73773.47,1.3984,2.46,0.0000,0.0971,0.0508,,,,,,,
51.5422,7,7,23.8207,75.3627,completed,3907.11,73773.47,1.3984,2.46,0.0000,0.0709,0.1247,0.2486,0.5445,3.2116,4.6985,,,
46.8155,7,7,24.9661,71.7811,completed,3907.18,73774.01,1.4767,2.32,0.0000,0.0745,0.1215,0.3428,1.0428,3.9544,5.6645,,,
33.9668,10,3,9.3233,43.2893,converged,3907.18,73774.01,1.4767,2.32,0.0000,0.0709,0.0408,,,,,,,
34.2859,9,3,9.3178,43.6028,converged,3907.21,73774.51,1.5483,2.16,0.0000,0.0503,0.0378,,,,,,,
46.2095,7,3,8.9763,55.1853,converged,3907.21,73774.51,1.5483,2.16,0.0000,0.0313,0.0927,,,,,,,
40.2306,8,3,9.4079,49.6379,converged,3907.21,73774.93,1.6034,2.01,0.0000,0.0461,0.0399,,,,,,,
45.9044,8,3,9.5456,55.4496,converged,3907.21,73774.93,1.6034,2.01,0.0000,0.0234,0.0303,,,,,,,
33.3549,10,3,8.7403,42.0943,converged,3907.18,73775.36,1.6519,1.83,0.0000,0.0324,0.0356,,,,,,,
35.6794,9,3,9.1230,44.8020,converged,3907.18,73775.36,1.6519,1.83,0.0000,0.0191,0.0259,,,,,,,
56.8579,6,6,20.8744,77.7314,completed,3907.15,73775.70,1.6867,1.64,0.0000,0.0569,0.1771,0.9148,1.9064,5.5640,,,,
51.1811,7,3,9.3786,60.5596,converged,3907.15,73775.70,1.6867,1.64,0.0000,0.0190,0.0349,,,,,,,
43.8507,8,3,12.9938,56.8438,converged,3907.10,73776.04,1.7230,1.42,0.0000,0.0313,0.0645,,,,,,,
32.6731,10,3,9.0143,41.6873,converged,3907.10,73776.04,1.7230,1.42,0.0000,0.0208,0.0175,,,,,,,
23.5734,10,3,9.1742,32.7472,converged,3907.05,73776.33,1.7550,1.22,0.0000,0.0216,0.0193,,,,,,,
38.8002,9,3,8.9998,47.7998,converged,3907.04,73776.42,1.7647,1.17,0.0000,0.0272,0.0202,,,,,,,
45.9643,8,3,9.1149,55.0790,converged,3907.04,73776.42,1.7647,1.17,0.0000,0.0255,0.0253,,,,,,,
37.6199,9,3,10.0181,47.6371,converged,3906.98,73776.67,1.7913,1.07,0.0000,0.0336,0.0231,,,,,,,
26.5546,10,3,11.8520,38.4060,converged,3906.98,73776.67,1.7913,1.07,0.0000,0.0246,0.0145,,,,,,,
23.8727,10,3,11.0417,34.9137,converged,3906.93,73776.90,1.8153,1.04,0.0000,0.0270,0.0223,,,,,,,
37.3835,9,3,9.2358,46.6188,converged,3906.93,73776.90,1.8153,1.04,0.0000,0.0178,0.0271,,,,,,,
43.2813,8,3,10.0301,53.3111,converged,3906.88,73777.10,1.8333,1.05,0.0000,0.0364,0.0203,,,,,,,
41.5155,8,3,9.2119,50.7269,converged,3906.88,73777.10,1.8333,1.05,0.0000,0.0396,0.0140,,,,,,,
22.9036,10,3,9.1633,32.0664,converged,3906.82,73777.30,1.8503,1.06,0.0000,0.0474,0.0302,,,,,,,
38.7074,9,3,10.2267,48.9337,converged,3906.82,73777.30,1.8503,1.06,0.0000,0.0511,0.0254,,,,,,,
28.8068,10,3,12.6438,41.4499,converged,3906.76,73777.51,1.8656,1.08,0.0000,0.0446,0.0342,,,,,,,
55.8778,6,3,9.0387,64.9157,converged,3906.76,73777.51,1.8656,1.08,0.0000,0.0667,0.0864,,,,,,,
26.0991,10,3,10.1754,36.2745,converged,3906.69,73777.74,1.8820,1.09,0.0000,0.0401,0.0177,,,,,,,
50.9294,7,3,9.8892,60.8182,converged,3906.69,73777.74,1.8820,1.09,0.0000,0.0258,0.0204,,,,,,,
24.1238,10,3,9.5044,33.6274,converged,3906.62,73777.95,1.8952,1.09,0.0000,0.0440,0.0289,,,,,,,
28.2108,10,3,9.1393,37.3494,converged,3906.62,73777.95,1.8952,1.09,0.0000,0.0455,0.0281,,,,,,,
45.9419,8,3,9.2538,55.1948,converged,3906.56,73778.13,1.9056,1.09,0.0000,0.0500,0.0762,,,,,,,
54.2655,6,3,10.6061,64.8712,converged,3906.56,73778.13,1.9056,1.09,0.0000,0.0705,0.0508,,,,,,,
20.9619,10,3,8.7879,29.7489,converged,3906.48,73778.36,1.9189,1.09,0.0000,0.0357,0.0620,,,,,,,
25.9997,10,3,11.4686,37.4676,converged,3906.48,73778.36,1.9189,1.09,0.0000,0.0354,0.0120,,,,,,,
35.9973,9,3,9.1256,45.1226,converged,3906.41,73778.54,1.9284,1.12,0.0000,0.0478,0.0479,,,,,,,
52.7273,6,6,21.4436,74.1707,completed,3906.41,73778.54,1.9284,1.12,0.0000,0.0724,0.1015,0.5284,1.4125,6.0498,,,,
42.1893,8,3,9.0845,51.2735,converged,3906.31,73778.81,1.9418,1.23,0.0000,0.0363,0.0731,,,,,,,
32.2171,10,3,9.1353,41.3524,converged,3906.31,73778.81,1.9418,1.23,0.0000,0.0610,0.0307,,,,,,,
58.0913,5,5,17.7522,75.8432,completed,3906.21,73779.05,1.9547,1.36,0.0000,0.0559,0.1040,0.7113,4.4804,,,,,
34.9418,9,3,8.5290,43.4701,converged,3906.21,73779.05,1.9547,1.36,0.0000,0.0450,0.0432,,,,,,,
54.5361,6,6,20.0699,74.6059,completed,3906.09,73779.35,1.9706,1.53,0.0000,0.0340,0.1893,0.4769,1.4964,5.9558,,,,
25.8414,10,3,9.3971,35.2381,converged,3906.09,73779.35,1.9706,1.53,0.0000,0.0544,0.0046,,,,,,,
23.9528,10,3,8.8051,32.7571,converged,3905.94,73779.69,1.9869,1.78,0.0000,0.0440,0.0355,,,,,,,
55.3894,6,6,21.4540,76.8430,completed,3905.94,73779.69,1.9869,1.78,0.0000,0.0266,0.2247,0.6851,1.9603,6.4919,,,,
29.3513,10,3,9.6054,38.9564,converged,3905.78,73780.04,2.0051,2.04,0.0000,0.0523,0.0200,,,,,,,
51.1625,7,7,27.0794,78.2414,completed,3905.78,73780.04,2.0051,2.04,0.0000,0.0553,0.1239,0.3739,0.6365,5.6572,7.5193,,,
44.4220,8,3,10.1514,54.5734,converged,3905.57,73780.48,2.0273,2.33,0.0000,0.0122,0.0769,,,,,,,
20.7022,10,3,9.7761,30.4781,converged,3905.57,73780.48,2.0273,2.33,0.0000,0.0490,0.0174,,,,,,,
53.7498,6,6,21.0195,74.7686,completed,3905.35,73780.92,2.0436,2.61,0.0000,0.0346,0.2049,0.2524,0.7133,5.3057,,,,
58.5784,5,5,18.7585,77.3365,completed,3905.35,73780.92,2.0436,2.61,0.0000,0.0200,0.3126,1.0447,6.2882,,,,,
44.5665,8,3,9.1991,53.7651,converged,3905.02,73781.55,2.0582,3.02,0.0000,0.0188,0.0691,,,,,,,
34.5064,9,3,9.0210,43.5270,converged,3905.02,73781.55,2.0582,3.02,0.0000,0.0381,0.0354,,,,,,,
36.2729,9,3,9.2119,45.4840,converged,3904.68,73782.18,2.0647,3.41,0.0000,0.0292,0.0357,,,,,,,
21.1792,10,3,8.8859,30.0649,converged,3904.68,73782.18,2.0647,3.41,0.0000,0.0107,0.0429,,,,,,,
39.1056,9,3,8.8973,48.0024,converged,3904.38,73782.73,2.0686,3.73,0.0000,0.0509,0.0260,,,,,,,
34.2744,9,3,8.7917,43.0658,converged,3904.38,73782.73,2.0686,3.73,0.0000,0.0209,0.0313,,,,,,,
31.4503,10,3,8.6678,40.1178,converged,3904.01,73783.42,2.0711,4.13,0.0000,0.0073,0.0331,,,,,,,
31.0742,10,3,9.1135,40.1875,converged,3904.01,73783.42,2.0711,4.13,0.0000,0.0193,0.0127,,,,,,,
33.0358,10,3,9.1468,42.1818,converged,3903.59,73784.18,2.0725,4.54,0.0000,0.0354,0.0181,,,,,,,
58.7167,5,5,17.0675,75.7835,completed,3903.59,73784.18,2.0725,4.54,0.0000,0.0534,0.1871,0.6396,5.4646,,,,,
46.2483,7,3,9.3188,55.5668,converged,3903.08,73785.12,2.0733,4.98,0.0000,0.0320,0.0662,,,,,,,
36.4711,9,3,9.6311,46.1022,converged,3903.08,73785.12,2.0733,4.98,0.0000,0.0336,0.0075,,,,,,,
51.9904,7,3,9.4516,61.4416,converged,3902.58,73786.03,2.0725,5.33,0.0000,0.0207,0.0661,,,,,,,
56.9708,6,3,9.4539,66.4240,converged,3902.58,73786.03,2.0725,5.33,0.0000,0.0619,0.0803,,,,,,,
30.0771,10,3,9.8459,39.9229,converged,3901.92,73787.23,2.0700,5.62,0.0000,0.0192,0.0378,,,,,,,
30.9787,10,3,9.1032,40.0812,converged,3901.92,73787.23,2.0700,5.62,0.0000,0.0189,0.0258,,,,,,,
47.3070,7,7,22.7956,70.1016,completed,3901.44,73788.11,2.0686,5.81,0.0000,0.0213,0.1390,0.2457,0.7303,2.6281,7.6217,,,
58.2060,5,5,17.1114,75.3164,completed,3901.44,73788.11,2.0686,5.81,0.0000,0.0386,0.1891,0.5967,5.3779,,,,,
20.2756,10,3,11.8092,32.0842,converged,3900.66,73789.55,2.0661,6.11,0.0000,0.0125,0.0576,,,,,,,
20.7867,10,3,8.8392,29.6253,converged,3900.66,73789.55,2.0661,6.11,0.0000,0.0222,0.0270,,,,,,,
41.5487,8,3,13.3821,54.9301,converged,3900.15,73790.51,2.0614,6.29,0.0000,0.0241,0.0905,,,,,,,
25.5385,10,3,9.9660,35.5040,converged,3900.15,73790.51,2.0614,6.29,0.0000,0.0088,0.0564,,,,,,,
26.1737,10,3,12.5282,38.7012,converged,3899.47,73791.78,2.0580,6.47,0.0000,0.0146,0.0271,,,,,,,
33.3893,10,3,9.7902,43.1792,converged,3899.47,73791.78,2.0580,6.47,0.0000,0.0130,0.0514,,,,,,,
29.1038,10,3,10.2865,39.3895,converged,3898.86,73792.93,2.0543,6.58,0.0000,0.0145,0.0531,,,,,,,
23.2449,10,3,8.6351,31.8791,converged,3898.86,73792.93,2.0543,6.58,0.0000,0.0093,0.0139,,,,,,,
46.3207,7,3,9.1517,55.4717,converged,3898.33,73793.96,2.0512,6.65,0.0000,0.0353,0.0844,,,,,,,
59.0417,5,5,17.5528,76.5938,completed,3898.33,73793.96,2.0512,6.65,0.0000,0.0665,0.1240,0.7162,5.6826,,,,,
30.1052,10,3,8.8432,38.9482,converged,3897.56,73795.43,2.0512,6.66,0.0000,0.0333,0.0474,,,,,,,
51.9414,7,3,8.7592,60.7003,converged,3897.56,73795.43,2.0512,6.66,0.0000,0.0407,0.0547,,,,,,,
59.0485,5,5,17.1538,76.2018,completed,3896.94,73796.61,2.0498,6.65,0.0000,0.0996,0.1010,0.9164,5.1139,,,,,
43.0024,8,3,9.7154,52.7174,converged,3896.94,73796.61,2.0498,6.65,0.0000,0.0449,0.0626,,,,,,,
24.2421,10,3,8.9415,33.1836,converged,3896.18,73798.09,2.0501,6.63,0.0000,0.0593,0.0749,,,,,,,
34.2718,9,3,9.1890,43.4600,converged,3895.95,73798.53,2.0494,6.61,0.0000,0.0374,0.0337,,,,,,,
45.5948,8,3,9.3509,54.9449,converged,3895.65,73799.12,2.0477,6.60,0.0000,0.0482,0.0277,,,,,,,
30.9662,10,3,13.1370,44.1030,converged,3895.65,73799.12,2.0477,6.60,0.0000,0.0101,0.0160,,,,,,,
28.6931,10,3,8.7160,37.4091,converged,3894.97,73800.43,2.0486,6.52,0.0000,0.0464,0.0457,,,,,,,
33.9312,10,3,11.4709,45.4019,converged,3894.97,73800.43,2.0486,6.52,0.0000,0.0122,0.0153,,,,,,,
21.2170,10,3,9.0652,30.2813,converged,3894.30,73801.72,2.0472,6.35,0.0000,0.0581,0.0717,,,,,,,
52.9037,6,3,8.9528,61.8559,converged,3894.30,73801.72,2.0472,6.35,0.0000,0.0589,0.0190,,,,,,,
24.3105,10,3,8.7029,33.0129,converged,3893.73,73802.83,2.0413,6.18,0.0000,0.0238,0.0260,,,,,,,
43.8391,8,3,9.0492,52.8882,converged,3893.73,73802.83,2.0413,6.18,0.0000,0.0258,0.0335,,,,,,,
55.2266,6,3,9.9271,65.1532,converged,3893.25,73803.78,2.0406,6.02,0.0000,0.0716,0.0540,,,,,,,
31.5891,10,3,9.1800,40.7691,converged,3893.25,73803.78,2.0406,6.02,0.0000,0.0210,0.0397,,,,,,,
58.4462,5,5,17.2041,75.6501,completed,3892.64,73804.97,2.0419,5.78,0.0000,0.0757,0.1381,0.2272,3.8469,,,,,
37.5997,9,3,8.8921,46.4911,converged,3892.64,73804.97,2.0419,5.78,0.0000,0.0393,0.0675,,,,,,,
24.9790,10,3,9.2231,34.2021,converged,3892.07,73806.10,2.0417,5.54,0.0000,0.0309,0.0438,,,,,,,
49.7449,7,3,8.7704,58.5144,converged,3892.07,73806.10,2.0417,5.54,0.0000,0.0382,0.0389,,,,,,,
39.0157,9,3,14.2893,53.3043,converged,3891.57,73807.07,2.0447,5.32,0.0000,0.0404,0.0616,,,,,,,
37.7690,9,3,9.5261,47.2941,converged,3891.57,73807.07,2.0447,5.32,0.0000,0.0332,0.0481,,,,,,,
29.0833,10,3,13.8751,42.9581,converged,3891.04,73808.11,2.0487,5.07,0.0000,0.0370,0.0576,,,,,,,
35.9386,9,3,11.6377,47.5758,converged,3891.04,73808.11,2.0487,5.07,0.0000,0.0368,0.0687,,,,,,,
23.5963,10,3,9.1056,32.7016,converged,3890.58,73808.99,2.0511,4.84,0.0000,0.0396,0.0452,,,,,,,
32.8242,10,3,8.8814,41.7054,converged,3890.58,73808.99,2.0511,4.84,0.0000,0.0271,0.0357,,,,,,,
30.4381,10,3,8.8790,39.3171,converged,3890.09,73809.93,2.0521,4.57,0.0000,0.0342,0.0457,,,,,,,
35.4734,9,3,8.9203,44.3934,converged,3889.93,73810.23,2.0525,4.48,0.0000,0.0366,0.0522,,,,,,,
33.4154,10,3,8.6604,42.0755,converged,3889.73,73810.62,2.0524,4.36,0.0000,0.0241,0.0296,,,,,,,
44.8328,8,3,9.1075,53.9395,converged,3889.53,73811.00,2.0524,4.24,0.0000,0.0264,0.0285,,,,,,,
54.4907,6,3,10.3540,64.8440,converged,3889.53,73811.00,2.0524,4.24,0.0000,0.0294,0.0139,,,,,,,
57.3352,6,3,8.9978,66.3328,converged,3889.06,73811.90,2.0520,3.89,0.0000,0.0486,0.0386,,,,,,,
52.4314,6,3,8.9146,61.3456,converged,3889.06,73811.90,2.0520,3.89,0.0000,0.0518,0.0154,,,,,,,
20.0351,10,3,9.4663,29.5013,converged,3888.67,73812.65,2.0458,3.58,0.0000,0.0268,0.0429,,,,,,,
54.0861,6,3,8.9843,63.0703,converged,3888.67,73812.65,2.0458,3.58,0.0000,0.0423,0.0107,,,,,,,
21.7126,10,3,8.9154,30.6275,converged,3888.36,73813.26,2.0373,3.33,0.0000,0.0129,0.0205,,,,,,,
59.1678,5,3,11.7861,70.9532,converged,3888.36,73813.26,2.0373,3.33,0.0000,0.0634,0.0293,,,,,,,
57.7459,6,3,9.0111,66.7561,converged,3888.03,73813.91,2.0356,3.11,0.0000,0.0411,0.0477,,,,,,,
58.3701,5,3,8.8659,67.2359,converged,3888.03,73813.91,2.0356,3.11,0.0000,0.0540,0.0188,,,,,,,
57.1832,6,3,9.9874,67.1704,converged,3887.73,73814.52,2.0361,2.95,0.0000,0.0395,0.0448,,,,,,,
25.7549,10,3,10.0049,35.7590,converged,3887.73,73814.52,2.0361,2.95,0.0000,0.0188,0.0350,,,,,,,
40.9286,8,3,9.6080,50.5360,converged,3887.44,73815.10,2.0359,2.83,0.0000,0.0156,0.0249,,,,,,,
27.7536,10,3,9.2024,36.9554,converged,3887.44,73815.10,2.0359,2.83,0.0000,0.0177,0.0368,,,,,,,
55.9637,6,3,8.9708,64.9338,converged,3887.18,73815.60,2.0374,2.75,0.0000,0.0360,0.0608,,,,,,,
39.3531,9,3,9.0836,48.4366,converged,3887.18,73815.60,2.0374,2.75,0.0000,0.0146,0.0343,,,,,,,
56.4904,6,3,12.1490,68.6390,converged,3886.91,73816.14,2.0429,2.68,0.0000,0.0422,0.0741,,,,,,,
44.6588,8,3,8.9723,53.6304,converged,3886.91,73816.14,2.0429,2.68,0.0000,0.0219,0.0451,,,,,,,
41.2894,8,3,9.1180,50.4070,converged,3886.64,73816.67,2.0478,2.62,0.0000,0.0335,0.0687,,,,,,,
43.3163,8,3,9.2291,52.5451,converged,3886.64,73816.67,2.0478,2.62,0.0000,0.0239,0.0503,,,,,,,
57.7703,6,3,9.3804,67.1505,converged,3886.37,73817.19,2.0500,2.55,0.0000,0.0307,0.0514,,,,,,,
53.7232,6,3,9.0652,62.7883,converged,3886.37,73817.19,2.0500,2.55,0.0000,0.0265,0.0488,,,,,,,
38.8826,9,3,9.1217,48.0037,converged,3886.11,73817.69,2.0523,2.50,0.0000,0.0152,0.0293,,,,,,,
37.0860,9,3,8.7781,45.8632,converged,3886.11,73817.69,2.0523,2.50,0.0000,0.0203,0.0401,,,,,,,
24.8789,10,3,9.0065,33.8846,converged,3885.87,73818.13,2.0536,2.47,0.0000,0.0156,0.0307,,,,,,,
24.8920,10,3,8.9399,33.8319,converged,3885.87,73818.13,2.0536,2.47,0.0000,0.0322,0.0582,,,,,,,
37.2262,9,3,8.9471,46.1732,converged,3885.65,73818.57,2.0548,2.46,0.0000,0.0093,0.0288,,,,,,,
21.8721,10,3,9.9097,31.7818,converged,3885.65,73818.57,2.0548,2.46,0.0000,0.0057,0.0188,,,,,,,
45.8886,8,3,9.4081,55.2961,converged,3885.42,73819.01,2.0570,2.47,0.0000,0.0084,0.0239,,,,,,,
37.0808,9,3,9.1849,46.2649,converged,3885.42,73819.01,2.0570,2.47,0.0000,0.0118,0.0269,,,,,,,
45.8469,8,3,8.8951,54.7412,converged,3885.18,73819.45,2.0585,2.49,0.0000,0.0078,0.0236,,,,,,,
58.9101,5,4,11.8150,70.7251,converged,3885.18,73819.45,2.0585,2.49,0.0000,0.0998,0.1236,0.0914,,,,,,
49.8690,7,3,9.8956,59.7646,converged,3884.92,73819.94,2.0599,2.47,0.0000,0.0117,0.0389,,,,,,,
55.9672,6,3,8.8179,64.7849,converged,3884.92,73819.94,2.0599,2.47,0.0000,0.0295,0.0601,,,,,,,
52.4607,6,3,9.7239,62.1839,converged,3884.63,73820.48,2.0587,2.42,0.0000,0.0152,0.0348,,,,,,,
44.2657,8,3,9.9740,54.2390,converged,3884.63,73820.48,2.0587,2.42,0.0000,0.0120,0.0364,,,,,,,
44.5675,8,3,8.9513,53.5184,converged,3884.38,73820.95,2.0553,2.38,0.0000,0.0075,0.0247,,,,,,,
33.7235,10,3,8.9182,42.6413,converged,3884.38,73820.95,2.0553,2.38,0.0000,0.0088,0.0289,,,,,,,
21.4535,10,3,9.4582,30.9112,converged,3884.13,73821.43,2.0533,2.34,0.0000,0.0059,0.0163,,,,,,,
32.4069,10,3,9.0549,41.4609,converged,3884.13,73821.43,2.0533,2.34,0.0000,0.0036,0.0145,,,,,,,
30.8602,10,3,9.0570,39.9171,converged,3883.95,73821.79,2.0523,2.29,0.0000,0.0061,0.0166,,,,,,,
34.5563,9,3,10.3420,44.8980,converged,3883.95,73821.79,2.0523,2.29,0.0000,0.0061,0.0225,,,,,,,
25.3001,10,3,8.7731,34.0731,converged,3883.74,73822.19,2.0525,2.22,0.0000,0.0044,0.0174,,,,,,,
32.2612,10,3,9.0232,41.2843,converged,3883.74,73822.19,2.0525,2.22,0.0000,0.0079,0.0254,,,,,,,
24.1782,10,3,8.8105,32.9885,converged,3883.54,73822.57,2.0538,2.12,0.0000,0.0057,0.0190,,,,,,,
51.2066,7,3,9.1767,60.3827,converged,3883.54,73822.57,2.0538,2.12,0.0000,0.0153,0.0351,,,,,,,
55.1644,6,3,9.5390,64.7030,converged,3883.34,73822.94,2.0542,2.02,0.0000,0.0169,0.0422,,,,,,,
20.0925,10,3,9.0041,29.0961,converged,3883.34,73822.94,2.0542,2.02,0.0000,0.0116,0.0287,,,,,,,
48.0380,7,3,9.4824,57.5194,converged,3883.16,73823.29,2.0539,1.95,0.0000,0.0111,0.0306,,,,,,,
28.1082,10,3,9.2943,37.4024,converged,3883.16,73823.29,2.0539,1.95,0.0000,0.0126,0.0305,,,,,,,
55.0823,6,3,8.9723,64.0543,converged,3882.98,73823.63,2.0530,1.89,0.0000,0.0166,0.0393,,,,,,,
30.2230,10,3,9.1136,39.3367,converged,3882.98,73823.63,2.0530,1.89,0.0000,0.0092,0.0204,,,,,,,
48.2391,7,3,9.5325,57.7716,converged,3882.79,73824.00,2.0516,1.84,0.0000,0.0132,0.0315,,,,,,,
50.5951,7,3,9.9295,60.5246,converged,3882.79,73824.00,2.0516,1.84,0.0000,0.0157,0.0303,,,,,,,
20.7539,10,3,9.8756,30.6286,converged,3882.60,73824.36,2.0518,1.79,0.0000,0.0079,0.0180,,,,,,,
55.7353,6,3,9.7540,65.4890,converged,3882.60,73824.36,2.0518,1.79,0.0000,0.0197,0.0229,,,,,,,
55.4510,6,3,9.0471,64.4981,converged,3882.41,73824.72,2.0546,1.76,0.0000,0.0140,0.0191,,,,,,,
48.4878,7,3,9.5937,58.0808,converged,3882.41,73824.72,2.0546,1.76,0.0000,0.0161,0.0337,,,,,,,
38.8807,9,3,8.9443,47.8243,converged,3882.23,73825.06,2.0586,1.72,0.0000,0.0095,0.0207,,,,,,,
54.7681,6,3,9.1936,63.9617,converged,3882.23,73825.06,2.0586,1.72,0.0000,0.0278,0.0520,,,,,,,
55.5581,6,3,8.5998,64.1578,converged,3882.05,73825.40,2.0612,1.69,0.0000,0.0174,0.0314,,,,,,,
42.5146,8,3,9.2902,51.8042,converged,3882.05,73825.40,2.0612,1.69,0.0000,0.0033,0.0695,,,,,,,
31.0217,10,3,8.9873,40.0083,converged,3881.87,73825.73,2.0627,1.65,0.0000,0.0048,0.0166,,,,,,,
23.3770,10,3,9.5783,32.9544,converged,3881.87,73825.73,2.0627,1.65,0.0000,0.0076,0.0216,,,,,,,
56.4817,6,3,13.2253,69.7063,converged,3881.72,73826.02,2.0628,1.61,0.0000,0.0154,0.0335,,,,,,,
54.5091,6,3,9.2383,63.7473,converged,3881.72,73826.02,2.0628,1.61,0.0000,0.0080,0.0226,,,,,,,
43.7080,8,3,9.3892,53.0973,converged,3881.53,73826.37,2.0619,1.56,0.0000,0.0065,0.0172,,,,,,,
26.6117,10,3,9.1533,35.7643,converged,3881.53,73826.37,2.0619,1.56,0.0000,0.0099,0.0126,,,,,,,
21.8064,10,3,8.8402,30.6462,converged,3881.38,73826.64,2.0618,1.50,0.0000,0.0049,0.0098,,,,,,,
52.8352,6,3,9.9218,62.7568,converged,3881.38,73826.64,2.0618,1.50,0.0000,0.0143,0.0134,,,,,,,
51.5565,7,3,9.3141,60.8701,converged,3881.25,73826.90,2.0625,1.43,0.0000,0.0078,0.0222,,,,,,,
48.0653,7,3,8.6794,56.7445,converged,3881.25,73826.90,2.0625,1.43,0.0000,0.0140,0.0112,,,,,,,
51.9848,7,3,8.9280,60.9120,converged,3881.10,73827.18,2.0638,1.34,0.0000,0.0092,0.0162,,,,,,,
46.7640,7,3,8.8394,55.6024,converged,3881.10,73827.18,2.0638,1.34,0.0000,0.0109,0.0169,,,,,,,
43.1493,8,3,8.5411,51.6902,converged,3880.95,73827.46,2.0636,1.24,0.0000,0.0067,0.0139,,,,,,,
51.0107,7,3,9.2079,60.2180,converged,3880.95,73827.46,2.0636,1.24,0.0000,0.0121,0.0090,,,,,,,
58.4153,5,3,8.8917,67.3067,converged,3880.82,73827.70,2.0629,1.17,0.0000,0.0123,0.0135,,,,,,,
39.3430,9,3,8.9229,48.2650,converged,3880.82,73827.70,2.0629,1.17,0.0000,0.0096,0.0149,,,,,,,
49.4963,7,3,8.6404,58.1364,converged,3880.70,73827.93,2.0637,1.12,0.0000,0.0076,0.0137,,,,,,,
23.8360,10,3,9.4835,33.3185,converged,3880.70,73827.93,2.0637,1.12,0.0000,0.0053,0.0094,,,,,,,
42.1930,8,3,9.3906,51.5836,converged,3880.58,73828.15,2.0644,1.09,0.0000,0.0073,0.0113,,,,,,,
25.4456,10,3,8.5941,34.0391,converged,3880.58,73828.15,2.0644,1.09,0.0000,0.0068,0.0097,,,,,,,
37.0240,9,3,9.4596,46.4836,converged,3880.48,73828.34,2.0650,1.08,0.0000,0.0058,0.0115,,,,,,,
45.5100,8,3,8.7561,54.2662,converged,3880.48,73828.34,2.0650,1.08,0.0000,0.0063,0.0147,,,,,,,
52.0885,6,3,8.9265,61.0146,converged,3880.36,73828.55,2.0665,1.05,0.0000,0.0109,0.0169,,,,,,,
37.2194,9,3,9.5982,46.8172,converged,3880.36,73828.55,2.0665,1.05,0.0000,0.0043,0.0121,,,,,,,
22.2901,10,3,9.1178,31.4079,converged,3880.25,73828.75,2.0675,1.02,0.0000,0.0050,0.0081,,,,,,,
33.7781,10,3,8.8653,42.6433,converged,3880.25,73828.75,2.0675,1.02,0.0000,0.0038,0.0078,,,,,,,
45.1345,8,3,9.7562,54.8902,converged,3880.17,73828.91,2.0664,0.99,0.0000,0.0062,0.0114,,,,,,,
39.3656,9,3,9.7527,49.1178,converged,3880.17,73828.91,2.0664,0.99,0.0000,0.0081,0.0147,,,,,,,
53.5527,6,3,9.2229,62.7750,converged,3880.06,73829.10,2.0620,0.95,0.0000,0.0101,0.0174,,,,,,,
41.1710,8,3,10.0082,51.1783,converged,3880.06,73829.10,2.0620,0.95,0.0000,0.0086,0.0130,,,,,,,
26.3556,10,3,9.1848,35.5398,converged,3879.96,73829.29,2.0566,0.91,0.0000,0.0087,0.0120,,,,,,,
36.1864,9,3,10.3826,46.5687,converged,3879.96,73829.29,2.0566,0.91,0.0000,0.0089,0.0147,,,,,,,
47.0330,7,3,8.7799,55.8119,converged,3879.89,73829.43,2.0514,0.89,0.0000,0.0110,0.0130,,,,,,,
54.7176,6,3,8.8351,63.5522,converged,3879.89,73829.43,2.0514,0.89,0.0000,0.0150,0.0224,,,,,,,
56.0569,6,3,8.5503,64.6063,converged,3879.79,73829.62,2.0413,0.85,0.0000,0.0099,0.0254,,,,,,,
35.8522,9,3,8.6539,44.5060,converged,3879.79,73829.62,2.0413,0.85,0.0000,0.0102,0.0118,,,,,,,
48.9843,7,3,9.0769,58.0609,converged,3879.71,73829.79,2.0305,0.83,0.0000,0.0158,0.0214,,,,,,,
54.5322,6,3,9.5910,64.1231,converged,3879.71,73829.79,2.0305,0.83,0.0000,0.0187,0.0157,,,,,,,
50.1308,7,3,8.9165,59.0465,converged,3879.61,73829.98,2.0186,0.85,0.0000,0.0116,0.0115,,,,,,,
44.6378,8,3,9.4619,54.0989,converged,3879.61,73829.98,2.0186,0.85,0.0000,0.0100,0.0072,,,,,,,
51.5785,7,3,9.1326,60.7107,converged,3879.53,73830.15,2.0067,0.82,0.0000,0.0157,0.0176,,,,,,,
