jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
20.3415,10,3,9.8742,30.2152,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0410,0.0669,,,,,,,
52.2439,6,6,21.8547,74.0978,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.0810,0.1916,0.4901,1.2878,4.2443,,,,
22.2631,10,3,9.3157,31.5788,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0246,0.0420,,,,,,,
55.9276,6,6,20.6314,76.5584,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.1468,0.3599,1.0918,2.2563,4.8177,,,,
39.0659,9,3,9.2121,48.2771,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0592,0.0998,,,,,,,
36.5387,9,3,13.3820,49.9201,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0082,0.0483,,,,,,,
37.3436,9,3,8.9487,46.2918,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0292,0.0581,,,,,,,
32.5959,10,10,30.8975,63.4925,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.0625,0.1010,0.1751,0.5309,0.8361,1.0040,2.2225,3.4914,3.9367
39.1194,9,3,9.4540,48.5730,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0281,0.0199,,,,,,,
40.5820,8,8,27.4853,68.0674,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.0942,0.1696,0.4222,0.8058,1.6279,3.7574,4.6108,,
26.6726,10,10,49.3645,76.0365,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.0769,0.1264,0.1966,0.5492,0.6814,1.1783,2.8831,3.9684,4.0362
21.7923,10,3,9.4726,31.2647,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0343,0.0572,,,,,,,
32.8136,10,3,9.4855,42.2986,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0319,0.0535,,,,,,,
25.8219,10,3,9.2695,35.0906,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0381,0.0653,,,,,,,
52.9706,6,6,21.0896,74.0596,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.0211,0.1424,1.0639,0.5699,3.5510,,,,
23.1848,10,10,33.9690,57.1530,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.1262,0.2133,0.3726,0.7881,0.9966,2.0694,3.1556,4.0766,4.3158
53.9266,6,6,20.5679,74.4940,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.0124,0.2399,10.6880,4.7284,1.2595,,,,
43.9767,8,3,9.6589,53.6350,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0356,0.0599,,,,,,,
41.6238,8,3,9.7181,51.3411,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0373,0.0830,,,,,,,
52.8524,6,6,21.6600,74.5120,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.1263,0.3095,1.1129,2.1336,4.5878,,,,
32.2142,10,3,9.3008,41.5148,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0410,0.0840,,,,,,,
44.8083,8,3,9.2448,54.0529,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0382,0.0644,,,,,,,
53.9444,6,6,23.1853,77.1293,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.0777,0.1714,0.8598,2.0154,4.7866,,,,
49.1600,7,7,23.1393,72.2984,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.0765,0.1374,0.6675,0.7016,2.3837,4.3766,,,
45.7935,8,3,8.8236,54.6167,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0332,0.0153,,,,,,,
25.3780,10,3,9.4532,34.8312,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0380,0.0624,,,,,,,
30.0739,10,10,33.1376,63.2107,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.0570,0.1033,0.2052,0.5858,0.7819,1.0555,2.4386,3.6782,3.9965
23.9877,10,3,8.8163,32.8034,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0491,0.0649,,,,,,,
57.2223,6,6,28.5277,85.7497,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.1276,0.4269,1.3278,2.1776,4.6969,,,,
57.0367,6,6,20.4461,77.4821,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.0621,0.1442,0.7023,1.3199,4.2518,,,,
59.3747,5,5,21.5031,80.8771,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.1522,0.6855,1.2031,4.0424,,,,,
25.7853,10,3,8.7892,34.5743,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0279,0.0470,,,,,,,
57.6986,6,6,22.4820,80.1800,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.1988,0.4815,1.3993,2.8027,4.9756,,,,
32.5536,10,3,9.5838,42.1369,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0303,0.0503,,,,,,,
51.2097,7,7,22.5630,73.7720,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.0614,0.1301,0.7723,0.5276,1.8410,4.0832,,,
54.8494,6,6,27.7249,82.5739,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.1213,0.3016,1.0357,1.3316,4.0142,,,,
48.6669,7,7,24.4272,73.0933,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.1402,0.3064,0.9963,1.4761,3.7209,5.1396,,,
44.2826,8,3,9.0969,53.3789,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0159,0.0428,,,,,,,
46.1132,7,3,9.0327,55.1458,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0397,0.0775,,,,,,,
54.5804,6,6,20.7994,75.3794,completed,87798.91,52969.24,-1.3991,0.00,0.0000,0.0180,0.1948,1.8726,0.8409,2.8667,,,,
26.2937,10,3,10.4546,36.7477,converged,87798.91,52969.24,-1.3991,0.00,0.0000,0.0170,0.0221,,,,,,,
39.5727,9,3,8.9507,48.5227,converged,87798.91,52969.24,-1.3991,0.01,0.0000,0.0232,0.0259,,,,,,,
50.4456,7,7,28.2989,78.7440,completed,87798.91,52969.24,-1.3991,0.01,0.0000,0.1292,0.2847,0.8668,1.3074,3.1640,4.8001,,,
59.6475,5,5,17.5657,77.2127,completed,87798.91,52969.23,-1.3991,0.04,0.0000,0.1004,0.4952,1.5285,3.9244,,,,,
20.7169,10,3,9.0879,29.8039,converged,87798.91,52969.23,-1.3991,0.04,0.0000,0.0481,0.0983,,,,,,,
43.9399,8,8,26.0567,69.9957,completed,87798.91,52969.22,-1.3990,0.02,0.0000,0.0781,0.1527,0.4369,0.8826,1.6699,4.0104,4.6863,,
37.1866,9,3,8.9051,46.0911,converged,87798.91,52969.22,-1.3990,0.02,0.0000,0.0393,0.0653,,,,,,,
25.6670,10,3,9.0698,34.7368,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0297,0.0554,,,,,,,
56.8074,6,6,21.0088,77.8158,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.1130,0.2849,1.0920,1.8710,4.6768,,,,
30.9958,10,10,36.1008,67.0959,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0620,0.1053,0.1916,0.5546,0.8057,1.1167,2.4925,3.7360,4.1025
37.1242,9,3,10.2636,47.3877,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0356,0.0651,,,,,,,
54.8411,6,6,20.6779,75.5190,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0788,0.1643,0.5993,1.0219,4.1218,,,,
45.9766,8,3,9.8824,55.8584,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0317,0.0142,,,,,,,
38.7681,9,9,30.0468,68.8148,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0952,0.1638,0.3320,0.7958,1.0214,2.5590,4.2013,4.5250,
58.4977,5,5,18.7402,77.2372,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0947,0.4153,0.2784,3.9343,,,,,
28.6542,10,10,34.6276,63.2817,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0640,0.1107,0.1990,0.5455,0.7870,1.3005,2.8738,4.0205,4.1566
38.9759,9,9,29.7698,68.7449,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0633,0.1069,0.2314,0.7416,0.8975,2.3130,4.0967,4.3581,
49.2778,7,3,9.1575,58.4345,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0324,0.0395,,,,,,,
35.6166,9,9,28.9931,64.6091,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0544,0.1059,0.2460,0.7485,0.5015,1.5007,3.3437,4.0872,
53.4618,6,6,20.9720,74.4330,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0342,0.1293,1.2516,0.4045,3.3407,,,,
54.3083,6,6,20.4481,74.7562,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0700,0.1985,0.7747,1.4576,4.3716,,,,
47.2087,7,3,8.9863,56.1943,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0611,0.0956,,,,,,,
44.9545,8,8,27.5249,72.4789,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0970,0.1795,0.4731,0.9589,1.5581,3.6317,4.6152,,
46.2419,7,3,9.4857,55.7267,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0411,0.0161,,,,,,,
25.4254,10,3,8.9583,34.3833,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0298,0.0468,,,,,,,
30.8914,10,3,9.2468,40.1378,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0373,0.0726,,,,,,,
37.2921,9,3,9.4218,46.7138,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0522,0.0902,,,,,,,
53.1579,6,6,21.4930,74.6500,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0491,0.1556,0.7851,1.1296,4.2203,,,,
28.0893,10,3,13.0648,41.1539,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0182,0.0119,,,,,,,
24.4158,10,3,9.6364,34.0514,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0345,0.0535,,,,,,,
32.6973,10,3,9.1940,41.8910,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0302,0.0507,,,,,,,
41.1407,8,8,27.8237,68.9637,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0662,0.1406,0.4197,0.9188,1.1319,3.0650,4.3492,,
55.0718,6,6,20.3119,75.3829,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.1207,0.3386,1.0284,1.9046,4.7578,,,,
38.6498,9,3,9.0226,47.6717,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0524,0.0872,,,,,,,
46.8562,7,7,26.0770,72.9330,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0840,0.2049,0.7787,1.2814,2.5643,4.5046,,,
49.2483,7,7,23.8143,73.0624,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.1228,0.2327,0.7876,0.9965,3.4229,4.8584,,,
44.9296,8,8,30.5830,75.5120,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0626,0.1444,0.4658,1.0873,1.3754,3.4059,4.4968,,
54.0543,6,3,9.2969,63.3510,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0687,0.0792,,,,,,,
51.4590,7,3,9.5258,60.9848,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0422,0.0499,,,,,,,
53.4221,6,6,21.9851,75.4071,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0898,0.2287,0.9049,1.5291,4.4915,,,,
35.1033,9,3,9.2744,44.3774,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0610,0.0969,,,,,,,
55.0046,6,6,22.7903,77.7943,completed,87798.91,52969.22,-1.3990,0.01,0.0000,0.1616,0.4204,1.2816,2.5757,5.0296,,,,
27.7260,10,3,9.0821,36.8071,converged,87798.91,52969.22,-1.3990,0.01,0.0000,0.0449,0.0880,,,,,,,
48.5962,7,7,23.7734,72.3694,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.1294,0.1970,0.6355,1.0310,3.2467,4.7765,,,
52.9600,6,6,21.2373,74.1973,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.1244,0.3198,1.1977,2.0660,4.7750,,,,
51.5917,7,3,9.8999,61.4909,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0454,0.0364,,,,,,,
47.9736,7,7,22.3398,70.3128,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0655,0.1195,0.6862,0.7169,2.2620,4.3235,,,
37.3324,9,3,10.0572,47.3892,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0547,0.0988,,,,,,,
29.2834,10,3,8.9846,38.2677,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0479,0.0831,,,,,,,
48.7985,7,3,9.2374,58.0354,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0605,0.0924,,,,,,,
33.0190,10,10,32.1054,65.1234,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0585,0.1055,0.1503,0.3981,0.6300,0.8471,2.7622,3.9072,3.8975
40.8895,8,8,27.7045,68.5935,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0742,0.1424,0.3832,0.8354,1.3012,3.5490,4.5054,,
34.2834,9,3,11.4655,45.7486,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0596,0.0941,,,,,,,
55.4395,6,6,22.6103,78.0493,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0631,0.1356,0.8400,1.1887,4.2709,,,,
50.7134,7,7,23.4562,74.1692,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0901,0.1601,0.6823,1.0646,3.4924,4.8980,,,
37.5864,9,3,10.2062,47.7922,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0105,0.0205,,,,,,,
50.7738,7,3,9.2627,60.0357,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0532,0.0310,,,,,,,
28.2107,10,3,9.0561,37.2661,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0505,0.0909,,,,,,,
57.6522,6,6,22.4598,80.1118,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0754,0.1822,0.7584,1.4514,4.2509,,,,
49.9695,7,3,9.4776,59.4467,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0289,0.0901,,,,,,,
20.8938,10,10,33.2123,54.1053,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0624,0.1067,0.1731,0.5383,0.7025,0.8093,1.9967,3.3955,3.8847
33.0462,10,10,30.9046,63.9507,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0947,0.1494,0.2308,0.6041,0.9418,1.4605,2.6941,3.8163,4.0972
52.7789,6,6,20.9627,73.7407,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.1379,0.2784,1.0860,2.2590,4.9637,,,,
52.3754,6,3,9.4321,61.8071,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0454,0.0302,,,,,,,
59.4494,5,5,16.6434,76.0924,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.2431,0.8749,1.7677,4.8352,,,,,
25.4977,10,3,10.2401,35.7371,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0445,0.0729,,,,,,,
54.9500,6,6,19.8847,74.8347,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.1419,0.3864,1.3645,3.3569,5.4866,,,,
36.2827,9,3,9.7407,46.0227,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0465,0.0871,,,,,,,
39.5056,9,3,8.9252,48.4302,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0206,0.0231,,,,,,,
44.8479,8,8,27.6743,72.5213,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.1143,0.2058,0.4329,1.0134,1.7138,3.7785,4.5915,,
51.5123,7,7,23.8107,75.3228,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.1305,0.2661,0.9569,1.6267,4.7028,5.5613,,,
41.7617,8,3,8.8331,50.5941,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0226,0.0239,,,,,,,
57.3817,6,6,19.7040,77.0850,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.1262,0.2482,1.0205,2.7730,5.1773,,,,
20.2738,10,10,31.2898,51.5628,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.0653,0.1159,0.1756,0.4389,0.7903,0.9650,1.8396,3.1818,3.7856
37.7764,9,3,13.8646,51.6407,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0485,0.0960,,,,,,,
37.5027,9,3,12.1017,49.6037,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0068,0.0726,,,,,,,
51.0596,7,7,23.0766,74.1357,completed,87798.91,52969.22,-1.3990,0.00,0.0000,0.1455,0.3139,0.9790,1.4185,3.5281,4.9811,,,
27.4940,10,3,9.2663,36.7604,converged,87798.91,52969.22,-1.3990,0.00,0.0000,0.0216,0.0356,,,,,,,
37.4221,9,3,9.4273,46.8494,converged,87798.91,52969.22,-1.3990,0.01,0.0000,0.0461,0.0794,,,,,,,
46.2294,7,7,23.2389,69.4680,completed,87798.91,52969.22,-1.3990,0.01,0.0000,0.1034,0.1914,0.7048,0.9551,2.6592,4.5541,,,
26.7445,10,3,9.2675,36.0115,converged,87798.91,52969.21,-1.3990,0.00,0.0000,0.0220,0.0186,,,,,,,
26.3835,10,3,10.8107,37.1938,converged,87798.91,52969.21,-1.3990,0.00,0.0000,0.0395,0.0705,,,,,,,
21.9353,10,3,10.6242,32.5592,converged,87798.91,52969.21,-1.3989,0.00,0.0000,0.0245,0.0338,,,,,,,
57.1343,6,6,20.6612,77.7952,completed,87798.91,52969.21,-1.3989,0.00,0.0000,0.0780,0.1771,0.8842,1.7339,4.6290,,,,
29.1633,10,3,9.1909,38.3540,converged,87798.91,52969.21,-1.3989,0.00,0.0000,0.0547,0.0969,,,,,,,
34.3466,9,9,28.2079,62.5540,completed,87798.91,52969.21,-1.3989,0.00,0.0000,0.0648,0.1082,0.1636,0.7616,0.9268,1.4197,3.2706,4.0986,
33.5506,10,3,9.5197,43.0698,converged,87798.91,52969.21,-1.3989,0.00,0.0000,0.0257,0.0471,,,,,,,
29.3519,10,3,9.2874,38.6384,converged,87798.91,52969.21,-1.3989,0.00,0.0000,0.0267,0.0515,,,,,,,
43.0835,8,3,9.2146,52.2976,converged,87798.91,52969.21,-1.3989,0.00,0.0000,0.0387,0.0561,,,,,,,
36.5458,9,3,8.7921,45.3371,converged,87798.91,52969.21,-1.3989,0.00,0.0000,0.0371,0.0592,,,,,,,
40.5713,8,8,26.2397,66.8107,completed,87798.91,52969.21,-1.3989,0.00,0.0000,0.0541,0.1084,0.3009,0.6765,1.1001,3.1603,4.3374,,
57.5593,6,6,21.1154,78.6744,completed,87798.91,52969.21,-1.3989,0.00,0.0000,0.1627,0.4340,1.3343,2.6474,5.1445,,,,
25.5336,10,3,9.4452,34.9782,converged,87798.91,52969.21,-1.3989,0.00,0.0000,0.0387,0.0688,,,,,,,
58.0316,5,5,17.2942,75.3252,completed,87798.91,52969.21,-1.3989,0.00,0.0000,0.0250,0.4324,1.1982,2.9386,,,,,
49.3049,7,3,9.1924,58.4964,converged,87798.91,52969.21,-1.3989,0.00,0.0000,0.0220,0.0301,,,,,,,
57.0358,6,3,9.8943,66.9293,converged,87798.91,52969.21,-1.3989,0.00,0.0000,0.0561,0.0981,,,,,,,
53.3402,6,6,21.6207,74.9607,completed,87798.92,52969.21,-1.3989,0.02,0.0000,0.0828,0.1619,0.7246,1.2594,4.2944,,,,
28.3541,10,3,9.2216,37.5756,converged,87798.92,52969.21,-1.3989,0.02,0.0000,0.0386,0.0652,,,,,,,
45.0978,8,8,25.4972,70.5943,completed,87798.92,52969.21,-1.3989,0.02,0.0000,0.0642,0.1290,0.3996,0.5926,0.8387,3.0606,4.2763,,
43.0918,8,8,25.6400,68.7311,completed,87798.92,52969.21,-1.3989,0.02,0.0000,0.0930,0.1718,0.4795,0.9293,1.7219,3.8684,4.6416,,
24.7003,10,3,9.8640,34.5641,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0181,0.0164,,,,,,,
34.7199,9,3,14.2664,48.9855,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0237,0.0435,,,,,,,
25.4703,10,3,9.5727,35.0428,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0381,0.0604,,,,,,,
28.3668,10,3,9.5500,37.9161,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0366,0.0625,,,,,,,
26.9945,10,3,9.2879,36.2820,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0265,0.0461,,,,,,,
49.1909,7,7,23.2284,72.4184,completed,87798.92,52969.21,-1.3989,0.00,0.0000,0.0675,0.1064,0.6493,0.6680,3.4846,4.8568,,,
37.1945,9,3,9.2028,46.3968,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0301,0.0437,,,,,,,
49.9400,7,7,23.6128,73.5519,completed,87798.92,52969.21,-1.3989,0.00,0.0000,0.0807,0.1664,0.7305,1.0173,2.7804,4.5307,,,
42.5765,8,3,13.4424,56.0184,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0507,0.0277,,,,,,,
31.3311,10,3,9.5496,40.8807,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0434,0.0825,,,,,,,
57.5287,6,6,20.8932,78.4212,completed,87798.92,52969.21,-1.3989,0.00,0.0000,0.1000,0.2550,0.7658,1.4902,4.4691,,,,
22.0752,10,3,10.3312,32.4063,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0587,0.0971,,,,,,,
56.6064,6,6,20.4458,77.0518,completed,87798.92,52969.21,-1.3989,0.00,0.0000,0.0744,0.1311,0.7637,1.6489,4.4519,,,,
44.2301,8,3,9.2488,53.4789,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0468,0.0928,,,,,,,
27.3126,10,3,8.7022,36.0142,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0531,0.0899,,,,,,,
47.8200,7,7,23.0906,70.9106,completed,87798.92,52969.21,-1.3989,0.00,0.0000,0.0713,0.1639,0.6324,0.8943,2.4682,4.3827,,,
39.1106,9,3,9.9947,49.1047,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0385,0.0629,,,,,,,
29.0822,10,3,9.3187,38.4007,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0292,0.0485,,,,,,,
52.8436,6,3,9.5794,62.4224,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0418,0.0948,,,,,,,
46.1595,7,7,23.4777,69.6367,completed,87798.92,52969.21,-1.3989,0.00,0.0000,0.1181,0.2451,0.8743,0.9468,3.6065,5.0193,,,
57.8646,6,6,20.1484,78.0124,completed,87798.92,52969.21,-1.3989,0.00,0.0000,0.1170,0.3328,1.1946,2.1799,4.6923,,,,
53.3036,6,3,13.7405,67.0435,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0861,0.0966,,,,,,,
58.2243,5,5,18.2500,76.4740,completed,87798.92,52969.21,-1.3989,0.00,0.0000,0.1342,0.5549,1.0472,4.3610,,,,,
37.4863,9,3,9.6502,47.1363,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0348,0.0650,,,,,,,
36.4406,9,3,9.1279,45.5679,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0444,0.0789,,,,,,,
22.4653,10,3,9.3894,31.8544,converged,87798.92,52969.21,-1.3989,0.00,0.0000,0.0233,0.0385,,,,,,,
59.8709,5,5,17.9921,77.8621,completed,87798.92,52969.21,-1.3989,0.00,0.0000,0.1421,0.6833,1.7532,4.1574,,,,,
45.5254,8,8,27.3616,72.8867,completed,87798.92,52969.21,-1.3989,0.00,0.0000,0.0566,0.1219,0.3688,0.7443,1.3301,3.8148,4.4864,,
45.7597,8,8,26.4605,72.2195,completed,87798.92,52969.21,-1.3989,0.01,0.0000,0.0711,0.1329,0.3600,0.7449,1.1454,3.1205,4.3270,,
25.6528,10,10,32.5811,58.2332,completed,87798.92,52969.21,-1.3989,0.01,0.0000,0.0744,0.1243,0.1863,0.5274,0.7453,0.8785,2.0477,3.4511,3.9393
37.0983,9,9,29.2052,66.3032,completed,87798.92,52969.20,-1.3989,0.00,0.0000,0.0569,0.1140,0.2414,0.7501,0.8929,1.6722,3.2872,4.1624,
31.6541,10,10,34.9650,66.6190,completed,87798.92,52969.20,-1.3989,0.00,0.0000,0.0723,0.1224,0.2458,0.6862,0.9700,1.2592,2.2306,3.3954,3.9636
20.4222,10,3,8.9154,29.3374,converged,87798.92,52969.20,-1.3989,0.00,0.0000,0.0269,0.0582,,,,,,,
35.6028,9,9,28.0208,63.6228,completed,87798.92,52969.20,-1.3989,0.00,0.0000,0.0680,0.1316,0.2588,0.8008,0.7813,2.0068,3.8581,4.3143,
46.4229,7,3,9.5389,55.9609,converged,87798.92,52969.20,-1.3989,0.00,0.0000,0.0561,0.0566,,,,,,,
49.9074,7,7,24.8260,74.7330,completed,87798.92,52969.20,-1.3989,0.00,0.0000,0.1486,0.3143,0.9675,1.3633,3.6334,5.0718,,,
46.8757,7,7,22.4756,69.3506,completed,87798.92,52969.20,-1.3989,0.00,0.0000,0.1178,0.2219,0.8215,1.2061,3.4371,4.9354,,,
38.8007,9,3,13.0163,51.8163,converged,87798.92,52969.20,-1.3989,0.00,0.0000,0.0296,0.0700,,,,,,,
25.5115,10,3,9.4124,34.9234,converged,87798.92,52969.20,-1.3989,0.00,0.0000,0.0235,0.0355,,,,,,,
44.4351,8,3,9.6735,54.1086,converged,87798.92,52969.20,-1.3989,0.00,0.0000,0.0323,0.0789,,,,,,,
21.8021,10,3,9.1479,30.9499,converged,87798.92,52969.20,-1.3989,0.00,0.0000,0.0214,0.0465,,,,,,,
33.6254,10,3,10.1021,43.7271,converged,87798.92,52969.20,-1.3989,0.00,0.0000,0.0215,0.0391,,,,,,,
50.5711,7,7,25.2705,75.8416,completed,87798.92,52969.20,-1.3989,0.01,0.0000,0.0926,0.2068,0.7825,1.0021,3.6393,4.9524,,,
26.7580,10,3,9.9197,36.6768,converged,87798.92,52969.20,-1.3989,0.01,0.0000,0.0341,0.0689,,,,,,,
43.9200,8,3,9.6065,53.5255,converged,87798.92,52969.20,-1.3988,0.02,0.0000,0.0560,0.0922,,,,,,,
46.8892,7,7,23.8536,70.7426,completed,87798.92,52969.20,-1.3988,0.02,0.0000,0.0899,0.1739,0.7867,0.9863,2.9694,4.6558,,,
55.9685,6,6,23.8813,79.8493,completed,87798.92,52969.20,-1.3988,0.00,0.0000,0.0865,0.2707,0.9511,1.6398,4.6130,,,,
55.7706,6,6,20.5062,76.2762,completed,87798.92,52969.20,-1.3988,0.00,0.0000,0.1055,0.2264,1.2415,2.2065,4.8397,,,,
37.3769,9,9,29.2882,66.6642,completed,87798.92,52969.20,-1.3988,0.00,0.0000,0.0622,0.1258,0.2984,0.7955,0.7728,2.1768,3.9548,4.3864,
20.0818,10,3,13.1057,33.1867,converged,87798.92,52969.20,-1.3988,0.00,0.0000,0.0259,0.0182,,,,,,,
55.2715,6,6,20.6362,75.9073,completed,87798.92,52969.20,-1.3988,0.00,0.0000,0.1187,0.3236,1.1352,1.9036,4.5400,,,,
58.5612,5,5,16.9315,75.4925,completed,87798.92,52969.20,-1.3988,0.00,0.0000,0.1118,0.5768,1.3392,4.4943,,,,,
