jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
32.9360,10,10,44.1446,77.0806,completed,81520.67,50529.57,-1.3325,8.57,0.0000,1.9262,1.7560,2.5119,5.6715,2.1135,0.4277,0.4162,0.6724,0.5545
47.4995,7,7,27.5002,74.9993,completed,81520.67,50529.57,-1.3325,8.57,0.0000,0.7931,2.3896,3.5049,1.4857,1.0221,0.8219,,,
23.2071,10,10,40.0899,63.2970,completed,81521.21,50527.32,-1.3433,8.60,0.0000,1.0484,0.2405,4.5111,5.1027,1.9968,0.6729,0.3501,0.3211,0.2820
59.2196,5,5,19.5106,78.7297,completed,81521.21,50527.32,-1.3433,8.60,0.0000,3.9530,4.0579,2.6697,2.3861,,,,,
54.6332,6,6,24.5252,79.1582,completed,81521.73,50525.05,-1.3548,8.62,0.0000,3.9691,3.1204,3.9201,1.4778,0.9387,,,,
32.2867,10,10,40.5576,72.8437,completed,81521.73,50525.05,-1.3548,8.62,0.0000,0.7171,0.9157,1.1164,0.8207,1.9088,1.4888,0.7765,0.6540,0.4249
50.5047,7,7,32.0232,82.5272,completed,81522.28,50522.53,-1.3645,8.62,0.0000,0.1124,0.1472,0.7120,0.9705,0.5851,0.3239,,,
58.4994,5,5,26.4945,84.9936,completed,81522.28,50522.53,-1.3645,8.62,0.0000,0.2293,0.3036,1.4702,1.0948,,,,,
53.4465,6,6,28.1626,81.6086,completed,81522.82,50519.96,-1.3721,8.61,0.0000,0.6255,2.7833,7.4027,3.7011,1.6962,,,,
21.0136,10,10,59.6458,80.6589,completed,81522.82,50519.96,-1.3721,8.61,0.0000,0.3389,0.1608,2.0938,1.4607,0.6512,0.7632,1.2520,0.7840,0.3350
21.0671,10,10,45.7164,66.7834,completed,81523.32,50517.47,-1.3789,8.60,0.0000,0.5651,0.9769,2.3110,0.9944,1.4281,0.7319,0.7640,0.5664,0.3323
27.4515,10,10,38.3859,65.8370,completed,81523.32,50517.47,-1.3789,8.60,0.0000,0.9522,0.3388,3.7133,3.9313,0.5849,0.2423,0.6741,0.5507,0.3178
42.5471,8,8,45.8997,88.4467,completed,81523.78,50515.11,-1.3846,8.59,0.0000,0.9952,1.3402,0.8329,1.7294,0.1399,0.2446,0.1218,,
45.6667,8,8,31.0611,76.7271,completed,81523.78,50515.11,-1.3846,8.59,0.0000,0.6845,0.6702,4.1274,2.5645,0.8278,0.4846,0.2424,,
23.2203,10,10,38.1386,61.3586,converged,81524.23,50512.76,-1.3881,8.58,0.0000,1.0853,1.3527,1.9168,0.7718,0.9583,0.2373,0.2455,0.1795,0.0903
22.1599,10,10,43.7160,65.8750,completed,81524.23,50512.76,-1.3881,8.58,0.0000,0.9038,1.3782,0.7176,2.0701,3.1218,0.7710,0.7111,0.3300,0.1556
53.5107,6,6,25.7719,79.2819,completed,81524.66,50510.49,-1.3910,8.57,0.0000,3.3061,6.1701,5.1209,2.1323,1.1162,,,,
46.8230,7,7,32.1593,78.9824,completed,81524.66,50510.49,-1.3910,8.57,0.0000,1.4148,3.9786,1.9962,0.9638,0.7226,0.3697,,,
38.9582,9,9,32.8665,71.8245,completed,81525.07,50508.22,-1.3932,8.57,0.0000,3.5473,4.8772,6.0433,7.7755,3.2191,0.8869,0.2006,0.1581,
21.1081,10,10,55.6291,76.7371,completed,81525.07,50508.22,-1.3932,8.57,0.0000,1.1642,1.5951,2.6145,4.2109,3.4449,0.9891,0.4912,0.2494,0.1162
35.6506,9,9,47.2343,82.8843,completed,81525.53,50505.70,-1.3951,8.56,0.0000,0.9121,1.3770,1.2811,3.5254,0.6935,0.3548,0.3534,0.1429,
44.7289,8,8,41.2096,85.9377,converged,81525.53,50505.70,-1.3951,8.56,0.0000,2.5693,3.7582,4.2534,3.1697,0.9009,0.4105,0.0960,,
41.6651,8,8,30.5081,72.1731,completed,81526.03,50502.92,-1.3971,8.56,0.0000,0.3899,0.1699,0.4603,1.7118,1.1862,0.2261,0.1068,,
27.7145,10,10,41.5107,69.2247,completed,81526.03,50502.92,-1.3971,8.56,0.0000,0.3592,0.4465,0.1486,0.6864,1.8460,0.7780,0.3342,0.1728,0.1197
48.1736,7,7,27.0482,75.2212,completed,81526.43,50500.64,-1.3973,8.56,0.0000,0.4609,0.2270,0.7386,1.5307,0.7876,0.2649,,,
24.1267,10,10,37.0085,61.1345,converged,81526.43,50500.64,-1.3973,8.56,0.0000,0.2227,0.2333,0.2745,0.5382,1.4980,1.1048,0.3733,0.2425,0.0961
48.2113,7,7,26.5472,74.7582,completed,81526.88,50498.12,-1.3971,8.53,0.0000,0.3506,0.2183,0.8721,1.3191,1.5793,0.7455,,,
55.1409,6,6,26.8089,81.9489,completed,81526.88,50498.12,-1.3971,8.53,0.0000,0.2016,0.7385,0.4157,0.4697,0.2464,,,,
48.8947,7,7,42.5318,91.4258,completed,81527.29,50495.77,-1.3969,8.53,0.0000,0.0910,0.2748,0.2025,0.6525,0.7328,0.4586,,,
25.0356,10,3,16.5884,41.6235,converged,81527.29,50495.77,-1.3969,8.53,0.0000,0.0976,0.0097,,,,,,,
43.4624,8,8,42.0120,85.4741,completed,81527.70,50493.47,-1.3969,8.52,0.0000,0.0960,0.1111,0.3398,0.8124,1.4184,1.0391,0.6298,,
33.0817,10,10,36.0638,69.1449,converged,81527.70,50493.47,-1.3969,8.52,0.0000,0.1005,0.1101,0.1641,0.1419,0.3105,0.4568,0.3895,0.1394,0.0897
50.3603,7,7,36.2546,86.6146,completed,81528.10,50491.23,-1.3962,8.51,0.0000,0.4133,0.2171,0.6360,2.1001,2.2182,1.0036,,,
43.6293,8,3,15.3522,58.9812,converged,81528.10,50491.23,-1.3962,8.51,0.0000,0.1202,0.0494,,,,,,,
29.0804,10,10,47.5062,76.5863,completed,81528.56,50488.66,-1.3961,8.50,0.0000,0.2518,0.1298,0.3074,0.6387,0.6805,0.7182,0.6792,0.3989,0.1626
22.5681,10,3,14.6216,37.1896,converged,81528.56,50488.66,-1.3961,8.50,0.0000,0.0749,0.0831,,,,,,,
27.0958,10,10,50.5514,77.6464,completed,81528.92,50486.64,-1.3963,8.49,0.0000,0.2308,0.3068,0.2978,0.5272,1.6608,2.2265,2.2062,0.9763,0.3658
32.3747,10,10,46.9319,79.3060,completed,81528.92,50486.64,-1.3963,8.49,0.0000,0.0608,0.1839,1.0012,2.8855,3.2875,2.4534,1.2507,0.4763,0.3237
40.4609,8,8,36.8531,77.3131,converged,81529.31,50484.42,-1.3959,8.48,0.0000,0.1702,0.3597,1.5973,1.0568,0.7650,0.2298,0.0560,,
54.9741,6,6,31.4360,86.4100,completed,81529.31,50484.42,-1.3959,8.48,0.0000,0.1290,3.4468,11.4483,4.7476,1.8112,,,,
54.5303,6,6,35.4258,89.9559,completed,81529.74,50481.98,-1.3961,8.48,0.0000,0.1191,1.1300,1.1468,0.8009,0.3912,,,,
25.3224,10,3,12.9879,38.3100,converged,81529.74,50481.98,-1.3961,8.48,0.0000,0.1637,0.0838,,,,,,,
56.7050,6,6,22.1896,78.8946,completed,81530.14,50479.73,-1.3955,8.48,0.0000,0.2930,0.9219,0.2457,1.0153,0.5409,,,,
51.9653,7,7,30.2911,82.2561,completed,81530.14,50479.73,-1.3955,8.48,0.0000,0.2117,0.6003,0.3042,0.7576,0.7087,0.3170,,,
57.5689,6,6,22.3218,79.8899,completed,81530.56,50477.40,-1.3952,8.48,0.0000,0.4467,0.6102,8.8272,3.5913,1.5182,,,,
59.3759,5,5,20.7501,80.1252,completed,81530.56,50477.40,-1.3952,8.48,0.0000,0.5318,0.7629,0.9815,0.4823,,,,,
49.5927,7,7,28.5294,78.1215,completed,81531.01,50474.90,-1.3953,8.48,0.0000,0.1367,1.7035,3.5010,2.5109,1.1397,0.3764,,,
59.2905,5,5,27.7530,87.0430,completed,81531.01,50474.90,-1.3953,8.48,0.0000,0.2143,6.9301,1.8928,0.7994,,,,,
37.4838,9,9,43.9359,81.4189,completed,81531.45,50472.39,-1.3958,8.48,0.0000,0.3323,0.4198,0.1418,2.5785,0.9557,0.8250,0.6539,0.3188,
37.0303,9,9,43.6358,80.6659,completed,81531.45,50472.39,-1.3958,8.48,0.0000,0.4133,0.6051,0.2666,1.7836,1.4646,1.3241,0.8268,0.4060,
36.3655,9,9,39.9854,76.3505,completed,81531.93,50469.72,-1.3959,8.48,0.0000,0.7480,1.2920,1.5596,1.5216,1.9011,2.0632,1.1430,0.3527,
56.6374,6,6,29.3178,85.9548,completed,81531.93,50469.72,-1.3959,8.48,0.0000,0.7298,1.6309,2.8068,1.1918,0.3100,,,,
35.5746,9,3,10.2180,45.7921,converged,81532.38,50467.22,-1.3961,8.47,0.0000,0.1238,0.0676,,,,,,,
49.5232,7,7,28.5423,78.0653,completed,81532.38,50467.22,-1.3961,8.47,0.0000,0.6040,1.7736,2.6642,3.3672,2.3240,1.3322,,,
31.0942,10,10,42.0199,73.1139,converged,81532.79,50464.89,-1.3966,8.46,0.0000,0.1395,0.2598,0.2398,2.8754,2.2013,0.3753,0.3167,0.1828,0.0843
38.4084,9,9,42.8216,81.2297,completed,81532.79,50464.89,-1.3966,8.46,0.0000,0.1689,0.4395,0.6795,1.1710,1.7958,1.0536,0.7110,0.3777,
28.2738,10,10,49.5795,77.8526,completed,81533.20,50462.60,-1.3958,8.45,0.0000,0.6798,1.0795,0.5986,3.1352,1.4815,1.2221,0.9073,0.2367,0.1270
53.6919,6,6,35.1931,88.8842,completed,81533.20,50462.60,-1.3958,8.45,0.0000,0.1913,4.5851,7.9207,2.6969,1.1025,,,,
52.3482,6,6,33.0952,85.4432,completed,81533.65,50460.07,-1.3965,8.42,0.0000,0.8025,5.2733,7.5286,4.3024,1.6840,,,,
26.9268,10,10,50.6580,77.5841,completed,81533.65,50460.07,-1.3965,8.42,0.0000,0.3815,0.7516,0.5777,0.5169,2.3125,1.2298,0.3057,0.1993,0.1133
26.9150,10,10,42.2464,69.1604,completed,81534.09,50457.58,-1.3969,8.39,0.0000,0.5266,0.9735,1.2027,0.4269,0.6333,0.8721,0.7395,0.2776,0.1129
39.7413,9,9,32.6995,72.4406,completed,81534.09,50457.58,-1.3969,8.39,0.0000,0.2615,0.8645,1.1556,1.1982,1.7311,0.6275,0.3689,0.1713,
41.0529,8,8,31.6184,72.6704,completed,81534.47,50455.40,-1.3961,8.37,0.0000,1.1281,2.3973,1.8283,0.8330,0.6503,0.3389,0.1486,,
25.3249,10,10,39.7597,65.0838,completed,81534.47,50455.40,-1.3961,8.37,0.0000,0.0812,0.3187,0.4706,0.6099,1.5096,0.8525,0.3029,0.1695,0.1042
20.6388,10,3,9.3779,30.0160,converged,81534.88,50453.13,-1.3963,8.36,0.0000,0.0293,0.0403,,,,,,,
26.2172,10,10,38.4801,64.6971,completed,81535.02,50452.30,-1.3963,8.36,0.0000,0.5635,0.9141,0.8229,0.3517,2.1491,3.4854,2.5653,1.0290,0.2859
22.3335,10,10,43.3898,65.7228,completed,81535.02,50452.30,-1.3963,8.36,0.0000,0.2592,0.4993,0.4809,1.0039,1.8074,0.9506,0.7296,0.3483,0.1326
54.5749,6,6,27.6754,82.2494,completed,81535.43,50450.00,-1.3963,8.35,0.0000,0.6556,0.8607,0.8029,0.5587,0.2555,,,,
59.1112,5,5,22.9032,82.0143,completed,81535.43,50450.00,-1.3963,8.35,0.0000,0.7969,0.7518,1.0517,0.4733,,,,,
44.0723,8,8,35.0704,79.1424,completed,81535.87,50447.53,-1.3967,8.35,0.0000,0.5880,1.0735,0.7798,0.6171,1.1684,0.3958,0.1654,,
28.5170,10,10,43.9748,72.4908,completed,81535.87,50447.53,-1.3967,8.35,0.0000,0.3636,0.5533,0.3629,0.6225,0.7617,0.4704,0.6624,0.4024,0.1618
42.2516,8,8,34.4165,76.6675,completed,81536.30,50445.12,-1.3962,8.37,0.0000,0.3644,0.6823,0.2693,0.4915,0.8164,0.1874,0.1192,,
43.4340,8,8,32.1914,75.6244,completed,81536.30,50445.12,-1.3962,8.37,0.0000,0.0615,0.2234,0.5582,1.0325,0.9811,0.6432,0.2924,,
31.1433,10,10,38.1994,69.3424,converged,81536.75,50442.58,-1.3970,8.39,0.0000,0.4750,0.8921,1.0844,0.7025,0.7949,1.7229,0.9335,0.2459,0.0919
46.7548,7,7,29.9765,76.7305,completed,81536.75,50442.58,-1.3970,8.39,0.0000,0.6417,1.0569,0.9473,1.9344,0.7367,0.3235,,,
24.0527,10,10,51.8196,75.8717,completed,81537.16,50440.27,-1.3976,8.41,0.0000,0.0649,0.1971,2.2746,4.5094,4.5813,5.1301,2.6764,1.2761,0.5881
20.0253,10,10,43.7027,63.7278,completed,81537.16,50440.27,-1.3976,8.41,0.0000,0.4941,0.8096,0.8629,0.7617,1.0597,1.3612,0.8160,0.3836,0.1031
42.6615,8,8,32.7030,75.3640,converged,81537.55,50438.03,-1.3980,8.42,0.0000,0.3254,0.3807,1.0103,1.1124,0.1627,0.1974,0.0940,,
43.4325,8,3,10.8948,54.3269,converged,81537.55,50438.03,-1.3980,8.42,0.0000,0.1882,0.0725,,,,,,,
45.8214,8,8,28.1521,73.9732,completed,81537.95,50435.79,-1.3965,8.43,0.0000,0.3914,0.8779,0.9339,1.4592,2.9695,2.2172,1.0100,,
44.9186,8,8,39.6544,84.5725,completed,81537.95,50435.79,-1.3965,8.43,0.0000,0.4019,0.7296,0.5668,1.6149,1.7179,1.5776,0.7342,,
22.2949,10,10,40.3220,62.6160,completed,81538.39,50433.39,-1.3953,8.43,0.0000,0.0328,0.1939,0.9639,2.5963,0.9545,0.3796,0.6422,0.2757,0.1418
47.4630,7,7,28.3677,75.8308,completed,81538.39,50433.39,-1.3953,8.43,0.0000,1.2243,2.1894,1.5660,1.4882,0.7092,0.2548,,,
29.5482,10,10,47.3514,76.8994,completed,81538.83,50430.99,-1.3932,8.43,0.0000,0.0758,0.2106,0.9937,2.1127,1.3325,0.8019,0.5417,0.2557,0.1803
59.7186,5,5,22.4002,82.1182,completed,81538.83,50430.99,-1.3932,8.43,0.0000,1.4705,3.8864,2.1682,1.3456,,,,,
46.6252,7,7,41.3886,88.0136,completed,81539.29,50428.49,-1.3928,8.42,0.0000,0.1919,0.3942,2.6812,1.3273,1.1353,0.6388,,,
24.6998,10,10,37.8748,62.5738,completed,81539.29,50428.49,-1.3928,8.42,0.0000,0.0402,0.2021,0.3876,2.8046,2.1908,0.5964,0.5889,0.1972,0.1632
49.1569,7,7,33.0969,82.2530,completed,81539.66,50426.47,-1.3917,8.41,0.0000,0.1307,0.3439,2.8426,1.4956,0.7126,0.4053,,,
45.1952,8,8,32.8565,78.0515,completed,81539.66,50426.47,-1.3917,8.41,0.0000,0.3577,0.3365,2.5450,3.1917,1.1019,0.7141,0.2482,,
20.4866,10,3,14.9200,35.4061,converged,81540.12,50423.93,-1.3931,8.40,0.0000,0.0281,0.0991,,,,,,,
50.4881,7,7,30.3424,80.8304,completed,81540.12,50423.93,-1.3931,8.40,0.0000,0.0937,0.1266,2.8371,1.3680,1.1626,0.8223,,,
33.6836,10,10,43.4487,77.1318,completed,81540.49,50421.85,-1.3929,8.40,0.0000,0.6123,0.8305,1.3649,3.7488,3.0051,1.9482,0.9635,0.2836,0.2230
41.4520,8,8,32.6586,74.1106,completed,81540.49,50421.85,-1.3929,8.40,0.0000,0.2561,0.4964,2.1460,1.2280,0.2417,0.4123,0.2094,,
36.2993,9,9,44.6618,80.9609,completed,81540.93,50419.36,-1.3930,8.40,0.0000,0.2400,0.1808,0.6620,2.6873,1.7137,1.2433,0.6719,0.4050,
39.1054,9,9,32.7638,71.8688,completed,81540.93,50419.36,-1.3930,8.40,0.0000,0.1774,0.1005,0.9477,1.5510,1.0925,0.6525,0.6653,0.3786,
46.2336,7,7,30.1760,76.4090,completed,81541.30,50417.28,-1.3931,8.41,0.0000,0.5053,0.4485,2.7255,1.3008,0.7973,0.3824,,,
32.9846,10,10,40.9614,73.9455,completed,81541.30,50417.28,-1.3931,8.41,0.0000,0.2472,0.1231,0.2336,1.1216,2.9043,0.2764,0.3630,0.5187,0.3222
58.9574,5,5,20.2860,79.2431,completed,81541.74,50414.79,-1.3936,8.41,0.0000,1.0467,2.2872,3.9126,1.7281,,,,,
52.8429,6,6,36.7176,89.5597,completed,81541.74,50414.79,-1.3936,8.41,0.0000,0.4961,0.2410,1.4984,1.6639,1.0162,,,,
41.5431,8,8,40.4876,82.0306,completed,81542.19,50412.23,-1.3900,8.39,0.0000,0.0642,0.4962,0.5177,2.5298,1.2379,0.9091,0.4133,,
45.7281,8,8,36.1124,81.8524,completed,81542.19,50412.23,-1.3900,8.39,0.0000,0.2555,0.2452,0.9652,1.1561,1.0593,0.6172,0.3024,,
37.5208,9,9,36.8019,74.3220,completed,81542.63,50409.82,-1.3885,8.37,0.0000,0.1536,0.5493,0.4011,2.2630,1.2761,0.8759,0.4968,0.2269,
28.5954,10,3,17.2046,45.7997,converged,81542.63,50409.82,-1.3885,8.37,0.0000,0.0800,0.0268,,,,,,,
56.5925,6,6,31.1970,87.7890,completed,81543.03,50407.60,-1.3874,8.36,0.0000,0.1901,0.1397,1.3558,1.0933,0.3315,,,,
55.0324,6,6,31.6767,86.7087,completed,81543.03,50407.60,-1.3874,8.36,0.0000,0.1570,0.4746,1.8145,0.8038,0.8430,,,,
27.6793,10,10,38.3971,66.0761,completed,81543.54,50404.88,-1.3825,8.39,0.0000,0.0765,0.1669,0.2720,1.4513,0.7464,0.9034,0.8410,0.3270,0.1485
34.1188,9,3,12.3947,46.5128,converged,81543.54,50404.88,-1.3825,8.39,0.0000,0.1079,0.0509,,,,,,,
49.0093,7,7,32.3982,81.4073,completed,81543.97,50402.65,-1.3771,8.43,0.0000,0.2319,0.2910,0.7136,1.9378,1.0744,0.4371,,,
56.1578,6,6,34.6770,90.8341,completed,81543.97,50402.65,-1.3771,8.43,0.0000,0.0615,0.3340,3.0682,1.3846,0.6901,,,,
40.5509,8,8,32.8976,73.4477,completed,81544.51,50399.97,-1.3730,8.47,0.0000,0.1087,0.2081,0.8640,0.9268,1.1637,0.5348,0.3326,,
53.6836,6,6,24.7590,78.4421,completed,81544.51,50399.97,-1.3730,8.47,0.0000,0.0423,0.3904,1.2759,1.7873,1.4669,,,,
28.3163,10,10,42.7755,71.0916,completed,81545.03,50397.44,-1.3701,8.44,0.0000,0.0978,0.1541,0.1092,1.0293,1.1086,0.9044,0.6997,0.3144,0.3265
37.5439,9,3,13.6480,51.1910,converged,81545.03,50397.44,-1.3701,8.44,0.0000,0.0815,0.0912,,,,,,,
32.0354,10,10,40.9489,72.9839,completed,81545.49,50395.21,-1.3678,8.40,0.0000,0.2550,0.1616,0.2882,1.2093,0.7957,0.9985,0.7804,0.3451,0.1901
49.5252,7,7,30.8191,80.3441,completed,81545.49,50395.21,-1.3678,8.40,0.0000,0.1274,0.1199,1.5910,0.8604,0.4791,0.5096,,,
56.6868,6,6,26.0810,82.7670,completed,81545.96,50392.91,-1.3674,8.36,0.0000,0.2215,0.4469,1.4533,0.9686,0.5625,,,,
25.9315,10,10,38.1417,64.0727,completed,81545.96,50392.91,-1.3674,8.36,0.0000,0.0656,0.1080,0.3286,2.5471,4.3018,2.6459,1.0797,0.1386,0.2879
40.6461,8,8,34.4213,75.0673,completed,81546.43,50390.62,-1.3672,8.35,0.0000,0.0426,0.1815,1.1144,1.5001,1.0111,0.6834,0.3979,,
43.9020,8,3,10.8505,54.7515,converged,81546.43,50390.62,-1.3672,8.35,0.0000,0.1176,0.0842,,,,,,,
27.6038,10,10,55.8895,83.4925,completed,81546.89,50388.41,-1.3654,8.38,0.0000,0.0333,0.1738,0.6999,2.3003,4.6820,0.7443,0.4211,0.3072,0.3588
28.6944,10,3,20.2050,48.8991,converged,81546.89,50388.41,-1.3654,8.38,0.0000,0.0370,0.0413,,,,,,,
48.9109,7,7,40.4594,89.3694,completed,81547.39,50386.00,-1.3668,8.45,0.0000,0.1202,0.4825,1.2312,0.8437,0.7729,0.3305,,,
44.2879,8,3,14.3139,58.6010,converged,81547.39,50386.00,-1.3668,8.45,0.0000,0.0490,0.0321,,,,,,,
41.0403,8,8,31.2366,72.2766,completed,81547.91,50383.51,-1.3644,8.48,0.0000,0.2593,0.6199,1.2610,2.7370,0.5049,0.4943,0.2930,,
24.6967,10,3,14.8796,39.5756,converged,81547.91,50383.51,-1.3644,8.48,0.0000,0.0254,0.0532,,,,,,,
32.6756,10,10,49.1605,81.8355,completed,81548.35,50381.39,-1.3674,8.49,0.0000,0.0405,0.1564,0.5480,1.6464,4.2985,1.2727,0.6615,0.2320,0.2885
37.9703,9,9,34.2297,72.1997,completed,81548.35,50381.39,-1.3674,8.49,0.0000,0.0807,0.1497,0.7529,3.1830,1.6015,1.0057,0.3149,0.1463,
53.3182,6,6,34.9082,88.2263,completed,81548.83,50379.07,-1.3686,8.45,0.0000,0.1667,0.2533,0.3940,1.1885,0.6985,,,,
32.1989,10,3,12.0920,44.2901,converged,81548.83,50379.07,-1.3686,8.45,0.0000,0.0404,0.0755,,,,,,,
28.8237,10,10,42.1519,70.9749,completed,81549.29,50376.84,-1.3692,8.41,0.0000,0.2575,0.3367,0.2761,0.1076,0.7658,1.8519,0.8141,0.2710,0.3035
53.9236,6,6,28.0176,81.9406,completed,81549.29,50376.84,-1.3692,8.41,0.0000,0.1412,0.4235,1.1225,0.5762,0.3496,,,,
34.2516,9,9,33.4069,67.6579,completed,81549.79,50374.37,-1.3718,8.36,0.0000,0.0388,0.1120,0.6454,3.7899,1.2603,0.5586,0.3807,0.3353,
46.4525,7,7,43.1400,89.5920,completed,81549.79,50374.37,-1.3718,8.36,0.0000,0.0817,0.5253,3.2005,3.1496,1.4512,0.3700,,,
28.4014,10,3,16.4261,44.8271,converged,81550.29,50371.92,-1.3743,8.34,0.0000,0.0311,0.0754,,,,,,,
41.1994,8,8,45.9263,87.1253,completed,81550.29,50371.92,-1.3743,8.34,0.0000,0.1011,0.3942,1.1996,0.5148,1.0218,0.6462,0.3162,,
46.7092,7,7,36.9860,83.6951,completed,81550.77,50369.51,-1.3746,8.34,0.0000,0.0700,0.3464,0.9734,0.7034,0.7759,0.4249,,,
57.0877,6,6,34.4295,91.5167,completed,81550.77,50369.51,-1.3746,8.34,0.0000,0.1857,0.5663,1.7020,0.4562,0.2777,,,,
49.0844,7,3,10.9741,60.0581,converged,81551.22,50367.25,-1.3744,8.35,0.0000,0.0293,0.0529,,,,,,,
39.4028,9,9,51.4459,90.8479,completed,81551.22,50367.25,-1.3744,8.35,0.0000,0.0387,0.2045,1.8012,2.1565,2.3332,1.8385,0.8576,0.2639,
54.0238,6,6,40.8251,94.8482,completed,81551.72,50364.80,-1.3743,8.36,0.0000,0.0487,0.3732,0.8436,0.2208,0.3164,,,,
24.2594,10,3,16.3180,40.5771,converged,81551.72,50364.80,-1.3743,8.36,0.0000,0.0222,0.0665,,,,,,,
39.4758,9,9,55.4607,94.9357,completed,81552.18,50362.50,-1.3752,8.35,0.0000,0.0369,0.1478,0.4257,0.5347,0.5079,0.5233,0.3472,0.2493,
47.5909,7,7,39.6926,87.2827,completed,81552.18,50362.50,-1.3752,8.35,0.0000,0.0442,0.2457,1.2970,0.5128,0.3641,0.3076,,,
53.8382,6,6,26.9746,80.8127,completed,81552.75,50359.63,-1.3771,8.36,0.0000,0.0452,0.4361,0.7710,0.2333,0.1468,,,,
51.1095,7,3,14.3222,65.4312,converged,81552.75,50359.63,-1.3771,8.36,0.0000,0.0379,0.0237,,,,,,,
30.6623,10,3,9.2600,39.9220,converged,81553.24,50357.10,-1.3799,8.36,0.0000,0.0288,0.0470,,,,,,,
52.5623,6,3,15.0333,67.5953,converged,81553.24,50357.10,-1.3799,8.36,0.0000,0.0943,0.0416,,,,,,,
53.0344,6,6,29.9686,83.0027,completed,81553.63,50355.13,-1.3811,8.36,0.0000,0.1286,0.4007,2.0805,1.3707,0.8333,,,,
50.9337,7,3,11.3760,62.3090,converged,81553.63,50355.13,-1.3811,8.36,0.0000,0.0662,0.0523,,,,,,,
36.8545,9,3,12.5147,49.3687,converged,81554.07,50352.86,-1.3806,8.36,0.0000,0.0779,0.0729,,,,,,,
34.7917,9,3,10.8216,45.6126,converged,81554.07,50352.86,-1.3806,8.36,0.0000,0.0407,0.0660,,,,,,,
51.9336,7,3,10.0361,61.9692,converged,81554.43,50351.03,-1.3807,8.36,0.0000,0.0743,0.0467,,,,,,,
56.1790,6,6,24.7491,80.9272,completed,81554.43,50351.03,-1.3807,8.36,0.0000,0.0706,0.2852,0.7436,0.4008,0.2544,,,,
53.5426,6,6,37.4889,91.0460,completed,81554.88,50348.73,-1.3807,8.36,0.0000,0.0760,0.3110,1.1861,0.8456,0.5657,,,,
24.8741,10,3,13.0489,37.9229,converged,81554.88,50348.73,-1.3807,8.36,0.0000,0.0382,0.0388,,,,,,,
28.4651,10,4,15.7311,44.1961,converged,81555.31,50346.51,-1.3810,8.36,0.0000,0.0768,0.1122,0.0585,,,,,,
59.6144,5,5,31.4689,91.0829,completed,81555.31,50346.51,-1.3810,8.36,0.0000,0.0692,0.1600,1.2013,0.9079,,,,,
20.5036,10,4,23.2438,43.7468,converged,81555.75,50344.18,-1.3827,8.36,0.0000,0.0678,0.1048,0.0449,,,,,,
56.3433,6,6,25.6199,81.9629,completed,81555.75,50344.18,-1.3827,8.36,0.0000,0.0601,0.1280,0.3090,0.2374,0.4095,,,,
45.1426,8,8,29.6655,74.8075,completed,81556.21,50341.81,-1.3824,8.36,0.0000,0.1454,0.1174,0.4285,0.9622,0.6747,0.5339,0.2571,,
30.2677,10,3,9.3803,39.6474,converged,81556.21,50341.81,-1.3824,8.36,0.0000,0.0497,0.0783,,,,,,,
33.5934,10,3,12.9143,46.5073,converged,81556.57,50339.92,-1.3832,8.36,0.0000,0.0494,0.0841,,,,,,,
33.4909,10,3,11.7517,45.2417,converged,81556.57,50339.92,-1.3832,8.36,0.0000,0.0335,0.0220,,,,,,,
53.4371,6,3,18.2961,72.2882,converged,81556.96,50337.91,-1.3838,8.36,0.0000,0.1229,0.0937,,,,,,,
20.0400,10,3,10.2396,30.2796,converged,81556.96,50337.91,-1.3838,8.36,0.0000,0.0245,0.0130,,,,,,,
51.4823,7,3,11.0542,62.5362,converged,81557.36,50335.86,-1.3827,8.36,0.0000,0.0833,0.0571,,,,,,,
41.4904,8,8,39.6434,81.1334,completed,81557.36,50335.86,-1.3827,8.36,0.0000,0.0592,0.1073,0.1408,0.1702,0.4954,0.4482,0.2057,,
52.3361,6,6,33.0868,85.4228,completed,81557.80,50333.59,-1.3826,8.36,0.0000,0.0963,0.1004,0.8069,0.2046,0.2772,,,,
53.9785,6,3,15.8401,69.8181,converged,81557.80,50333.59,-1.3826,8.36,0.0000,0.1119,0.0936,,,,,,,
58.6166,5,5,27.1027,85.7187,completed,81558.23,50331.36,-1.3841,8.28,0.0000,0.0641,0.9167,1.1359,0.6264,,,,,
26.5992,10,4,18.7830,45.3821,converged,81558.23,50331.36,-1.3841,8.28,0.0000,0.0278,0.1040,0.0511,,,,,,
52.9451,6,6,34.3016,87.2466,completed,81558.64,50329.20,-1.3838,8.18,0.0000,0.0491,0.2670,1.6462,0.3487,0.1651,,,,
54.5308,6,6,24.6986,79.2286,completed,81558.64,50329.20,-1.3838,8.18,0.0000,0.0187,0.2734,2.2555,0.4209,0.4379,,,,
