jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
21.1799,10,3,10.1116,31.2906,converged,81605.36,50585.28,-2.9498,6.32,0.0000,0.0668,0.0541,,,,,,,
27.9432,10,3,10.3400,38.2830,converged,81603.76,50584.97,-2.9374,6.59,0.0000,0.0544,0.0459,,,,,,,
25.5175,10,3,12.8040,38.3210,converged,81603.76,50584.97,-2.9374,6.59,0.0000,0.0419,0.0197,,,,,,,
48.9804,7,7,28.7277,77.7078,completed,81602.36,50584.69,-2.9323,6.81,0.0000,0.0179,0.1987,0.4760,0.3552,8.0238,9.7029,,,
44.9909,8,3,9.5650,54.5551,converged,81602.36,50584.69,-2.9323,6.81,0.0000,0.0613,0.0143,,,,,,,
21.6750,10,3,9.7815,31.4556,converged,81600.55,50584.32,-2.9364,7.03,0.0000,0.0117,0.0357,,,,,,,
25.7384,10,3,9.7917,35.5298,converged,81600.55,50584.32,-2.9364,7.03,0.0000,0.0123,0.0300,,,,,,,
45.2937,8,8,25.8300,71.1230,completed,81599.39,50584.09,-2.9379,7.18,0.0000,0.0257,0.1224,0.2514,0.2706,2.1550,9.5863,9.4220,,
31.0778,10,3,10.4956,41.7379,converged,81599.39,50584.09,-2.9379,7.18,0.0000,0.0247,0.0201,,,,,,,
54.7890,6,6,24.8581,79.6471,completed,81597.48,50583.69,-2.9348,7.46,0.0000,0.1067,0.1221,0.4353,5.0803,10.8353,,,,
54.3710,6,3,8.7852,63.1552,converged,81597.48,50583.69,-2.9348,7.46,0.0000,0.0628,0.0712,,,,,,,
37.0792,9,3,12.8026,49.8816,converged,81595.50,50583.28,-2.9310,7.78,0.0000,0.0797,0.0614,,,,,,,
41.0730,8,3,9.9015,50.9746,converged,81595.50,50583.28,-2.9310,7.78,0.0000,0.0775,0.0432,,,,,,,
37.0220,9,9,33.8790,70.9011,completed,81593.43,50582.83,-2.9279,8.07,0.0000,0.0876,0.1243,0.3696,0.7796,1.9157,4.6731,8.9610,8.8239,
49.6801,7,3,9.2059,58.8859,converged,81593.43,50582.83,-2.9279,8.07,0.0000,0.1318,0.0548,,,,,,,
47.7611,7,3,9.6896,57.4507,converged,81591.57,50582.42,-2.9284,8.25,0.0000,0.1085,0.0367,,,,,,,
54.8350,6,3,9.7895,64.6236,converged,81591.57,50582.42,-2.9284,8.25,0.0000,0.2078,0.0571,,,,,,,
28.1436,10,10,35.1774,63.3204,completed,81589.41,50581.95,-2.9291,8.36,0.0000,0.0981,0.2486,1.5653,10.9016,23.1702,6.0586,0.8818,0.3216,0.6119
46.1222,7,7,48.1046,94.2266,completed,81589.41,50581.95,-2.9291,8.36,0.0000,0.0288,0.2615,1.2321,1.4386,6.8304,8.7685,,,
26.4277,10,4,17.9298,44.3568,converged,81586.94,50581.42,-2.9329,8.43,0.0000,0.1353,0.1002,0.0594,,,,,,
38.1549,9,3,8.7450,46.8990,converged,81586.94,50581.42,-2.9329,8.43,0.0000,0.1385,0.0866,,,,,,,
32.6213,10,4,16.5830,49.2041,converged,81585.03,50581.02,-2.9459,8.28,0.0000,0.1186,0.1068,0.0521,,,,,,
46.4254,7,3,8.9429,55.3679,converged,81585.03,50581.02,-2.9459,8.28,0.0000,0.2351,0.0413,,,,,,,
27.3971,10,3,10.0621,37.4591,converged,81582.87,50580.61,-2.9703,8.23,0.0000,0.0849,0.0329,,,,,,,
29.4795,10,3,11.7717,41.2507,converged,81582.87,50580.61,-2.9703,8.23,0.0000,0.1103,0.0729,,,,,,,
47.5022,7,3,10.4421,57.9442,converged,81581.23,50580.33,-2.9670,8.26,0.0000,0.0686,0.0731,,,,,,,
52.9353,6,6,29.1117,82.0467,completed,81581.23,50580.33,-2.9670,8.26,0.0000,0.1331,0.1674,1.2189,8.1488,11.9501,,,,
21.2617,10,3,20.7426,42.0037,converged,81579.08,50579.93,-2.9613,8.32,0.0000,0.0817,0.0339,,,,,,,
34.0140,9,3,15.6101,49.6241,converged,81579.08,50579.93,-2.9613,8.32,0.0000,0.0808,0.0225,,,,,,,
33.8115,10,3,14.1538,47.9648,converged,81577.17,50579.57,-2.9530,8.35,0.0000,0.0459,0.0241,,,,,,,
53.6096,6,6,40.7134,94.3224,completed,81577.17,50579.57,-2.9530,8.35,0.0000,0.1065,0.1761,0.2770,3.4738,8.9998,,,,
49.3790,7,7,27.0370,76.4160,completed,81574.71,50579.08,-2.9491,8.39,0.0000,0.0329,0.1094,0.3410,1.3791,7.4284,10.3853,,,
47.6793,7,3,17.5012,65.1802,converged,81574.71,50579.08,-2.9491,8.39,0.0000,0.0490,0.0363,,,,,,,
38.4905,9,4,14.6269,53.1170,converged,81572.51,50578.64,-2.9488,8.45,0.0000,0.3020,0.2290,0.0407,,,,,,
22.0309,10,3,25.3806,47.4106,converged,81572.51,50578.64,-2.9488,8.45,0.0000,0.0664,0.0526,,,,,,,
30.1052,10,3,9.6909,39.7960,converged,81570.67,50578.28,-2.9453,8.48,0.0000,0.1701,0.0828,,,,,,,
31.4329,10,3,14.6391,46.0712,converged,81570.67,50578.28,-2.9453,8.48,0.0000,0.1583,0.0801,,,,,,,
26.9393,10,5,15.1727,42.1117,converged,81568.90,50577.92,-2.9427,8.51,0.0000,0.3228,0.2341,0.2119,0.0901,,,,,
33.7954,10,3,9.2841,43.0791,converged,81568.90,50577.92,-2.9427,8.51,0.0000,0.0930,0.0876,,,,,,,
28.4455,10,10,37.1323,65.5773,completed,81566.95,50577.53,-2.9454,8.52,0.0000,0.4038,0.2837,0.3116,0.7755,4.1662,4.2081,5.2058,8.0759,7.8640
51.6281,7,7,25.4065,77.0345,completed,81566.95,50577.53,-2.9454,8.52,0.0000,0.0845,1.0228,1.6198,0.5772,2.7419,7.0980,,,
46.0691,7,7,35.8751,81.9442,completed,81564.72,50577.08,-2.9447,8.55,0.0000,0.1532,0.1743,0.7217,2.3877,6.5251,9.4083,,,
26.4141,10,3,10.4352,36.8493,converged,81564.72,50577.08,-2.9447,8.55,0.0000,0.2135,0.0564,,,,,,,
43.6028,8,8,29.9705,73.5726,completed,81562.48,50576.63,-2.9433,8.56,0.0000,0.1733,0.1258,0.1869,1.0617,2.5985,5.6017,7.9661,,
49.4557,7,7,36.8017,86.2567,completed,81562.48,50576.63,-2.9433,8.56,0.0000,0.0437,1.4518,3.6252,1.3206,6.0013,8.9430,,,
20.6679,10,3,17.4009,38.0679,converged,81559.96,50576.12,-2.9438,8.57,0.0000,0.0917,0.0972,,,,,,,
33.9199,10,4,16.6129,50.5319,converged,81559.96,50576.12,-2.9438,8.57,0.0000,0.1408,0.1848,0.0996,,,,,,
34.3101,9,3,10.5189,44.8290,converged,81558.01,50575.73,-2.9430,8.57,0.0000,0.0569,0.0222,,,,,,,
39.4842,9,9,29.6182,69.1022,completed,81558.01,50575.73,-2.9430,8.57,0.0000,0.1394,0.1165,0.1832,1.0135,1.9251,3.0115,5.8943,6.1622,
58.6288,5,5,21.2849,79.9129,completed,81556.05,50575.33,-2.9476,8.54,0.0000,0.0825,0.2337,1.6286,6.6033,,,,,
46.4116,7,3,10.5590,56.9700,converged,81556.05,50575.33,-2.9476,8.54,0.0000,0.1024,0.0286,,,,,,,
55.3740,6,3,13.3373,68.7113,converged,81553.81,50574.90,-2.9484,8.54,0.0000,0.0702,0.0941,,,,,,,
25.7766,10,4,13.1612,38.9372,converged,81553.81,50574.90,-2.9484,8.54,0.0000,0.1080,0.1059,0.0613,,,,,,
21.4423,10,3,9.9558,31.3979,converged,81551.85,50574.51,-2.9505,8.53,0.0000,0.0640,0.0549,,,,,,,
50.5732,7,7,35.5626,86.1356,completed,81551.85,50574.51,-2.9505,8.53,0.0000,0.2070,0.3183,0.5355,1.1512,3.4954,5.5317,,,
55.9602,6,6,23.4003,79.3604,completed,81549.61,50574.09,-2.9558,8.53,0.0000,0.1117,0.1186,0.5473,2.6406,5.7111,,,,
28.7568,10,10,32.6824,61.4385,completed,81549.61,50574.09,-2.9558,8.53,0.0000,0.0861,0.1016,0.2115,0.1520,0.4419,1.2720,3.3873,4.3994,3.7449
43.2717,8,8,33.1809,76.4519,completed,81547.65,50573.72,-2.9590,8.53,0.0000,0.0899,0.1444,0.2179,0.4133,1.5824,4.0267,4.4590,,
25.6691,10,3,13.5986,39.2676,converged,81547.65,50573.72,-2.9590,8.53,0.0000,0.0600,0.0550,,,,,,,
33.7217,10,3,11.7907,45.5118,converged,81545.41,50573.31,-2.9650,8.54,0.0000,0.0396,0.0255,,,,,,,
28.0718,10,3,10.1617,38.2328,converged,81545.41,50573.31,-2.9650,8.54,0.0000,0.0333,0.0575,,,,,,,
43.7411,8,8,37.1387,80.8797,completed,81543.44,50572.96,-2.9697,8.48,0.0000,0.1444,0.3172,0.8093,0.9115,0.6833,3.0947,4.2611,,
25.1683,10,3,18.3141,43.4822,converged,81543.44,50572.96,-2.9697,8.48,0.0000,0.0549,0.0849,,,,,,,
32.6827,10,10,43.4242,76.1062,completed,81541.23,50572.58,-2.9741,8.30,0.0000,0.2394,0.3304,0.4623,0.5651,0.5456,1.1525,2.9269,3.6742,3.1932
42.2909,8,8,39.6929,81.9829,completed,81541.23,50572.58,-2.9741,8.30,0.0000,0.0870,0.1361,0.4484,1.0161,0.5137,3.0777,3.8341,,
45.7414,8,8,27.3487,73.0898,completed,81539.07,50572.21,-2.9735,8.07,0.0000,0.1773,0.1885,0.3988,0.4768,1.2660,3.3982,3.7510,,
59.5437,5,5,20.2508,79.7938,completed,81539.07,50572.21,-2.9735,8.07,0.0000,0.0783,0.2895,0.4537,3.5898,,,,,
32.2388,10,3,13.7920,46.0300,converged,81536.81,50571.83,-2.9771,7.88,0.0000,0.0682,0.0662,,,,,,,
21.3704,10,3,14.0421,35.4122,converged,81536.81,50571.83,-2.9771,7.88,0.0000,0.0314,0.0374,,,,,,,
44.9367,8,3,14.8596,59.7956,converged,81535.26,50571.58,-2.9805,7.80,0.0000,0.0484,0.0448,,,,,,,
27.5103,10,3,9.8567,37.3668,converged,81535.26,50571.58,-2.9805,7.80,0.0000,0.0268,0.0351,,,,,,,
20.0384,10,3,15.0336,35.0717,converged,81533.38,50571.27,-2.9811,7.57,0.0000,0.0288,0.0565,,,,,,,
32.2577,10,3,12.7335,44.9905,converged,81533.38,50571.27,-2.9811,7.57,0.0000,0.0637,0.0864,,,,,,,
31.9610,10,3,19.2206,51.1816,converged,81531.92,50571.03,-2.9707,7.30,0.0000,0.0329,0.0582,,,,,,,
30.9251,10,3,9.7263,40.6513,converged,81531.92,50571.03,-2.9707,7.30,0.0000,0.0320,0.0263,,,,,,,
54.4219,6,6,19.7549,74.1760,completed,81530.51,50570.78,-2.9622,6.98,0.0000,0.0763,0.2123,0.6771,1.2729,3.1539,,,,
26.9752,10,3,9.4605,36.4355,converged,81530.51,50570.78,-2.9622,6.98,0.0000,0.0242,0.0355,,,,,,,
55.1321,6,3,9.6934,64.8254,converged,81528.84,50570.46,-2.9475,6.51,0.0000,0.0594,0.0872,,,,,,,
34.4259,9,3,8.6838,43.1088,converged,81528.84,50570.46,-2.9475,6.51,0.0000,0.0570,0.0842,,,,,,,
41.4692,8,8,29.4350,70.9040,completed,81527.33,50570.14,-2.9289,6.04,0.0000,0.1187,0.1955,0.2152,1.8888,0.2942,2.1642,2.8512,,
53.6637,6,3,13.1101,66.7731,converged,81527.33,50570.14,-2.9289,6.04,0.0000,0.1216,0.0857,,,,,,,
52.2705,6,6,22.4361,74.7061,completed,81525.82,50569.80,-2.8993,5.58,0.0000,0.1241,0.3560,3.3499,0.8265,3.1787,,,,
50.3492,7,3,9.4741,59.8232,converged,81525.82,50569.80,-2.8993,5.58,0.0000,0.0643,0.0823,,,,,,,
49.2854,7,7,32.3664,81.6514,completed,81524.47,50569.43,-2.8573,5.04,0.0000,0.2152,0.1546,1.0988,1.4139,2.7197,3.4885,,,
28.7682,10,3,10.1830,38.9511,converged,81524.47,50569.43,-2.8573,5.04,0.0000,0.0774,0.0586,,,,,,,
30.9069,10,3,9.7815,40.6876,converged,81523.24,50569.04,-2.8027,4.65,0.0000,0.1085,0.0773,,,,,,,
40.5095,8,8,35.2666,75.7756,completed,81523.24,50569.04,-2.8027,4.65,0.0000,0.1635,0.1798,0.2907,2.2054,0.5054,3.0460,3.6241,,
32.7748,10,3,15.2549,48.0289,converged,81522.26,50568.67,-2.7494,4.35,0.0000,0.0618,0.0208,,,,,,,
36.9755,9,3,18.6277,55.6027,converged,81522.26,50568.67,-2.7494,4.35,0.0000,0.0769,0.0229,,,,,,,
26.3741,10,3,16.9153,43.2894,converged,81521.25,50568.20,-2.6731,4.01,0.0000,0.0579,0.0289,,,,,,,
24.9433,10,3,11.3325,36.2756,converged,81521.25,50568.20,-2.6731,4.01,0.0000,0.0853,0.0433,,,,,,,
58.5149,5,5,39.2704,97.7845,completed,81520.57,50567.84,-2.6139,3.77,0.0000,0.0466,2.1372,3.5490,2.8510,,,,,
57.6023,6,6,21.0725,78.6745,completed,81520.57,50567.84,-2.6139,3.77,0.0000,0.1053,0.2421,1.0261,1.9079,4.8125,,,,
54.9349,6,6,30.1869,85.1209,completed,81519.59,50567.19,-2.5148,3.34,0.0000,0.1474,0.2729,1.7623,1.6160,4.9166,,,,
43.8269,8,3,9.8877,53.7137,converged,81519.59,50567.19,-2.5148,3.34,0.0000,0.0516,0.0619,,,,,,,
46.9270,7,3,9.5659,56.4930,converged,81518.91,50566.67,-2.4433,3.14,0.0000,0.1342,0.0367,,,,,,,
31.4967,10,3,11.7635,43.2596,converged,81518.91,50566.67,-2.4433,3.14,0.0000,0.1064,0.0827,,,,,,,
23.4621,10,4,18.9374,42.3995,converged,81518.38,50566.20,-2.3847,2.97,0.0000,0.1306,0.1075,0.0535,,,,,,
56.6605,6,6,41.6835,98.3435,completed,81518.38,50566.20,-2.3847,2.97,0.0000,0.1450,0.1259,1.7782,1.8982,5.5661,,,,
46.2126,7,7,32.5039,78.7159,completed,81517.85,50565.66,-2.3135,2.76,0.0000,0.1662,0.1187,1.4353,0.3791,3.1492,5.8538,,,
45.1081,8,3,9.6441,54.7521,converged,81517.85,50565.66,-2.3135,2.76,0.0000,0.0924,0.0579,,,,,,,
51.7766,7,7,39.2700,91.0461,completed,81517.41,50565.16,-2.2478,2.56,0.0000,0.1498,0.1146,0.2053,0.8911,5.0970,6.9585,,,
34.9717,9,4,15.6256,50.5966,converged,81517.41,50565.16,-2.2478,2.56,0.0000,0.0759,0.1085,0.0678,,,,,,
59.8848,5,5,24.9535,84.8375,completed,81517.00,50564.61,-2.1881,2.41,0.0000,0.1091,0.5839,0.6346,6.4144,,,,,
37.2739,9,3,11.5083,48.7814,converged,81517.00,50564.61,-2.1881,2.41,0.0000,0.0404,0.0395,,,,,,,
31.6079,10,3,17.5258,49.1329,converged,81516.65,50564.10,-2.1319,2.23,0.0000,0.0375,0.0507,,,,,,,
44.1824,8,3,13.4692,57.6512,converged,81516.65,50564.10,-2.1319,2.23,0.0000,0.0321,0.0319,,,,,,,
52.1944,6,3,12.4890,64.6831,converged,81516.42,50563.71,-2.0829,2.12,0.0000,0.0543,0.0772,,,,,,,
46.2539,7,3,13.9085,60.1616,converged,81516.42,50563.71,-2.0829,2.12,0.0000,0.0375,0.0597,,,,,,,
23.2638,10,3,10.4277,33.6908,converged,81516.19,50563.28,-2.0281,2.04,0.0000,0.0329,0.0349,,,,,,,
57.9131,6,6,26.0669,83.9799,completed,81516.10,50563.10,-2.0041,2.02,0.0000,0.0387,0.2642,1.2366,1.3720,5.2443,,,,
47.1633,7,3,17.8425,65.0055,converged,81516.10,50563.10,-2.0041,2.02,0.0000,0.0492,0.0686,,,,,,,
27.9604,10,3,15.9189,43.8789,converged,81515.86,50562.53,-1.9337,1.96,0.0000,0.0197,0.0173,,,,,,,
56.2915,6,6,21.9087,78.1998,completed,81515.86,50562.53,-1.9337,1.96,0.0000,0.0238,0.1167,0.5741,1.4665,5.4724,,,,
53.6248,6,3,17.3648,70.9889,converged,81515.68,50562.04,-1.8766,1.94,0.0000,0.0294,0.0516,,,,,,,
46.0306,7,7,37.2522,83.2823,completed,81515.68,50562.04,-1.8766,1.94,0.0000,0.0208,0.1148,0.6052,0.7478,2.5833,5.3955,,,
51.7899,7,3,10.3245,62.1135,converged,81515.53,50561.48,-1.8157,1.94,0.0000,0.0191,0.0886,,,,,,,
26.0325,10,3,15.2330,41.2651,converged,81515.53,50561.48,-1.8157,1.94,0.0000,0.0158,0.0155,,,,,,,
23.8719,10,3,15.5503,39.4213,converged,81515.43,50561.07,-1.7728,1.98,0.0000,0.0315,0.0647,,,,,,,
25.6977,10,3,13.4502,39.1473,converged,81515.43,50561.07,-1.7728,1.98,0.0000,0.0109,0.0120,,,,,,,
39.5263,9,3,17.5204,57.0465,converged,81515.35,50560.65,-1.7327,1.99,0.0000,0.0198,0.0429,,,,,,,
47.5136,7,3,10.0954,57.6085,converged,81515.35,50560.65,-1.7327,1.99,0.0000,0.0364,0.0316,,,,,,,
45.0573,8,3,8.5928,53.6498,converged,81515.28,50560.12,-1.6856,2.06,0.0000,0.0202,0.0188,,,,,,,
59.3255,5,5,18.0792,77.4043,completed,81515.28,50560.12,-1.6856,2.06,0.0000,0.1188,0.1725,1.2735,6.0134,,,,,
35.8432,9,3,9.6374,45.4804,converged,81515.23,50559.62,-1.6365,2.22,0.0000,0.0196,0.0842,,,,,,,
20.3612,10,3,9.6541,30.0151,converged,81515.23,50559.62,-1.6365,2.22,0.0000,0.0348,0.0467,,,,,,,
56.6925,6,6,24.6539,81.3459,completed,81515.21,50559.08,-1.5872,2.41,0.0000,0.0431,0.1310,0.3233,1.5220,5.1651,,,,
51.7072,7,3,15.1227,66.8298,converged,81515.21,50559.08,-1.5872,2.41,0.0000,0.0528,0.0354,,,,,,,
37.5190,9,3,10.6472,48.1652,converged,81515.22,50558.31,-1.5248,2.75,0.0000,0.0082,0.0147,,,,,,,
37.8285,9,3,9.3722,47.2002,converged,81515.22,50558.31,-1.5248,2.75,0.0000,0.0172,0.0261,,,,,,,
21.2930,10,3,9.5928,30.8858,converged,81515.26,50557.62,-1.4742,3.16,0.0000,0.0411,0.0702,,,,,,,
49.6059,7,3,9.2135,58.8185,converged,81515.26,50557.62,-1.4742,3.16,0.0000,0.1112,0.0816,,,,,,,
30.3031,10,3,9.4812,39.7842,converged,81515.35,50556.88,-1.4317,3.56,0.0000,0.0518,0.0520,,,,,,,
35.9846,9,3,18.4432,54.4273,converged,81515.35,50556.88,-1.4317,3.56,0.0000,0.0357,0.0487,,,,,,,
21.8443,10,3,9.9363,31.7803,converged,81515.48,50556.00,-1.3945,4.00,0.0000,0.0495,0.0880,,,,,,,
25.4830,10,3,12.7295,38.2126,converged,81515.48,50556.00,-1.3945,4.00,0.0000,0.0347,0.0525,,,,,,,
22.2708,10,4,14.5542,36.8243,converged,81515.65,50555.10,-1.3720,4.35,0.0000,0.0796,0.1153,0.0649,,,,,,
21.8217,10,3,17.3805,39.2015,converged,81515.65,50555.10,-1.3720,4.35,0.0000,0.0595,0.0892,,,,,,,
26.7922,10,3,12.0704,38.8624,converged,81515.82,50554.25,-1.3580,4.69,0.0000,0.0556,0.0948,,,,,,,
49.4278,7,7,27.6425,77.0695,completed,81515.82,50554.25,-1.3580,4.69,0.0000,0.1082,0.1291,0.2126,0.5852,3.5088,7.3997,,,
29.8006,10,3,11.1303,40.9304,converged,81516.07,50553.08,-1.3477,5.03,0.0000,0.0484,0.0925,,,,,,,
35.8886,9,4,11.6925,47.5806,converged,81516.07,50553.08,-1.3477,5.03,0.0000,0.0916,0.1358,0.0617,,,,,,
53.3631,6,6,25.8905,79.2536,completed,81516.30,50552.05,-1.3425,5.38,0.0000,0.1696,0.1587,0.1486,1.6591,6.0437,,,,
41.0918,8,5,15.3273,56.4183,converged,81516.30,50552.05,-1.3425,5.38,0.0000,0.0920,0.1750,0.1113,0.0805,,,,,
52.0667,6,6,19.9456,72.0116,completed,81516.67,50550.43,-1.3421,5.72,0.0000,0.0704,0.1832,0.2803,2.1201,6.6448,,,,
58.4534,5,5,20.5202,78.9733,completed,81516.67,50550.43,-1.3421,5.72,0.0000,0.1016,0.1336,1.0135,5.0223,,,,,
30.3988,10,3,8.9412,39.3393,converged,81517.02,50548.90,-1.3381,5.98,0.0000,0.0126,0.0630,,,,,,,
32.7499,10,3,10.2332,42.9822,converged,81517.02,50548.90,-1.3381,5.98,0.0000,0.0182,0.0603,,,,,,,
25.6165,10,3,11.8220,37.4380,converged,81517.28,50547.81,-1.3415,6.13,0.0000,0.0168,0.0589,,,,,,,
47.8349,7,7,27.7118,75.5459,completed,81517.28,50547.81,-1.3415,6.13,0.0000,0.0664,0.1024,0.1726,1.0506,4.2319,8.6730,,,
31.9982,10,3,10.4172,42.4152,converged,81517.62,50546.30,-1.3478,6.31,0.0000,0.0232,0.0184,,,,,,,
41.8719,8,3,13.9019,55.7730,converged,81517.62,50546.30,-1.3478,6.31,0.0000,0.0241,0.0696,,,,,,,
47.7353,7,3,11.3779,59.1130,converged,81517.95,50544.84,-1.3488,6.39,0.0000,0.0380,0.0420,,,,,,,
46.8702,7,3,10.0302,56.9002,converged,81517.95,50544.84,-1.3488,6.39,0.0000,0.0225,0.0539,,,,,,,
52.9530,6,3,12.1610,65.1140,converged,81518.32,50543.17,-1.3560,6.44,0.0000,0.0155,0.0347,,,,,,,
47.6580,7,3,9.2142,56.8712,converged,81518.32,50543.17,-1.3560,6.44,0.0000,0.0100,0.0206,,,,,,,
59.2034,5,3,8.9807,68.1837,converged,81518.69,50541.48,-1.3566,6.47,0.0000,0.0679,0.0600,,,,,,,
38.8697,9,3,15.4328,54.3018,converged,81518.69,50541.48,-1.3566,6.47,0.0000,0.0159,0.0098,,,,,,,
31.5453,10,3,14.0313,45.5764,converged,81519.05,50539.80,-1.3626,6.42,0.0000,0.0316,0.0460,,,,,,,
23.2825,10,3,15.7408,39.0228,converged,81519.05,50539.80,-1.3626,6.42,0.0000,0.0346,0.0203,,,,,,,
35.7068,9,3,16.3494,52.0555,converged,81519.32,50538.55,-1.3666,6.38,0.0000,0.0493,0.0434,,,,,,,
55.1381,6,3,9.1680,64.3060,converged,81519.32,50538.55,-1.3666,6.38,0.0000,0.0398,0.0625,,,,,,,
47.4460,7,3,15.1010,62.5470,converged,81519.62,50537.11,-1.3700,6.27,0.0000,0.0495,0.0647,,,,,,,
32.0317,10,3,9.1187,41.1498,converged,81519.62,50537.11,-1.3700,6.27,0.0000,0.0429,0.0206,,,,,,,
29.1766,10,3,9.4778,38.6538,converged,81519.91,50535.69,-1.3715,6.14,0.0000,0.0591,0.0541,,,,,,,
37.2320,9,3,10.9499,48.1819,converged,81519.91,50535.69,-1.3715,6.14,0.0000,0.0599,0.0444,,,,,,,
37.9739,9,3,12.6514,50.6244,converged,81520.20,50534.30,-1.3732,6.02,0.0000,0.0331,0.0944,,,,,,,
56.8110,6,6,22.2125,79.0225,completed,81520.20,50534.30,-1.3732,6.02,0.0000,0.0841,0.1256,0.2053,0.6326,4.4144,,,,
58.6782,5,5,24.9311,83.6092,completed,81520.51,50532.76,-1.3777,5.78,0.0000,0.1252,0.2390,0.5718,4.7186,,,,,
41.4595,8,3,9.0712,50.5302,converged,81520.51,50532.76,-1.3777,5.78,0.0000,0.0788,0.0829,,,,,,,
42.6289,8,3,12.6959,55.3239,converged,81520.80,50531.27,-1.3787,5.62,0.0000,0.0938,0.0943,,,,,,,
37.9757,9,3,9.4453,47.4203,converged,81520.80,50531.27,-1.3787,5.62,0.0000,0.0599,0.0807,,,,,,,
24.7328,10,3,11.6627,36.3947,converged,81521.01,50530.25,-1.3815,5.49,0.0000,0.0598,0.0386,,,,,,,
34.6002,9,3,15.3790,49.9791,converged,81521.01,50530.25,-1.3815,5.49,0.0000,0.0518,0.0325,,,,,,,
24.4907,10,3,9.5055,33.9956,converged,81521.27,50528.88,-1.3849,5.29,0.0000,0.0907,0.0847,,,,,,,
42.7583,8,3,17.2191,59.9772,converged,81521.27,50528.88,-1.3849,5.29,0.0000,0.0859,0.0593,,,,,,,
45.1867,8,3,10.6690,55.8550,converged,81521.48,50527.77,-1.3884,5.13,0.0000,0.1086,0.0868,,,,,,,
59.5078,5,3,9.4099,68.9169,converged,81521.48,50527.77,-1.3884,5.13,0.0000,0.1452,0.0277,,,,,,,
30.1174,10,4,14.8196,44.9366,converged,81521.73,50526.46,-1.3939,4.86,0.0000,0.1054,0.1278,0.0702,,,,,,
26.0388,10,3,9.8244,35.8624,converged,81521.73,50526.46,-1.3939,4.86,0.0000,0.0516,0.0585,,,,,,,
32.4090,10,3,9.5417,41.9497,converged,81521.91,50525.44,-1.3950,4.64,0.0000,0.0723,0.0729,,,,,,,
46.2923,7,3,21.4798,67.7718,converged,81521.91,50525.44,-1.3950,4.64,0.0000,0.0651,0.0545,,,,,,,
31.7887,10,3,15.2019,46.9899,converged,81522.11,50524.37,-1.3976,4.36,0.0000,0.0576,0.0586,,,,,,,
42.6703,8,3,8.6737,51.3438,converged,81522.11,50524.37,-1.3976,4.36,0.0000,0.0504,0.0508,,,,,,,
49.5511,7,3,13.2753,62.8263,converged,81522.26,50523.51,-1.4063,4.15,0.0000,0.0858,0.0677,,,,,,,
46.9743,7,3,10.1030,57.0770,converged,81522.26,50523.51,-1.4063,4.15,0.0000,0.0444,0.0426,,,,,,,
39.4059,9,4,12.4924,51.8974,converged,81522.44,50522.47,-1.4108,3.82,0.0000,0.0919,0.1111,0.0467,,,,,,
57.9357,6,6,24.9355,82.8706,completed,81522.44,50522.47,-1.4108,3.82,0.0000,0.0758,0.1447,0.3215,0.2213,3.2423,,,,
59.6075,5,5,32.1312,91.7383,completed,81522.61,50521.45,-1.4101,3.49,0.0000,0.1348,0.1130,0.1529,3.4863,,,,,
42.3454,8,3,12.7906,55.1356,converged,81522.61,50521.45,-1.4101,3.49,0.0000,0.0407,0.0395,,,,,,,
45.8591,8,3,9.0041,54.8632,converged,81522.77,50520.53,-1.4104,3.20,0.0000,0.0960,0.0987,,,,,,,
49.3247,7,3,14.7098,64.0338,converged,81522.77,50520.53,-1.4104,3.20,0.0000,0.0571,0.0683,,,,,,,
33.6851,10,3,17.3068,50.9918,converged,81522.89,50519.82,-1.4066,3.00,0.0000,0.0583,0.0617,,,,,,,
39.0721,9,3,15.1112,54.1834,converged,81522.89,50519.82,-1.4066,3.00,0.0000,0.0335,0.0460,,,,,,,
38.3389,9,3,9.7215,48.0595,converged,81523.01,50519.11,-1.4071,2.84,0.0000,0.0404,0.0485,,,,,,,
52.3478,6,3,10.8653,63.2123,converged,81523.01,50519.11,-1.4071,2.84,0.0000,0.0437,0.0743,,,,,,,
29.9945,10,3,13.9246,43.9186,converged,81523.12,50518.48,-1.4077,2.70,0.0000,0.0249,0.0410,,,,,,,
43.2404,8,3,9.8809,53.1210,converged,81523.12,50518.48,-1.4077,2.70,0.0000,0.0322,0.0536,,,,,,,
29.7756,10,3,13.4432,43.2183,converged,81523.23,50517.84,-1.4105,2.56,0.0000,0.0364,0.0522,,,,,,,
41.7949,8,3,10.4825,52.2766,converged,81523.23,50517.84,-1.4105,2.56,0.0000,0.0206,0.0427,,,,,,,
53.7640,6,3,10.3619,64.1250,converged,81523.31,50517.39,-1.4140,2.46,0.0000,0.0401,0.0312,,,,,,,
53.6327,6,6,30.7861,84.4181,completed,81523.31,50517.39,-1.4140,2.46,0.0000,0.0324,0.1134,6.8545,2.4057,0.7687,,,,
31.8697,10,3,17.0708,48.9398,converged,81523.41,50516.74,-1.4205,2.33,0.0000,0.0132,0.0323,,,,,,,
