jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
37.5879,9,3,9.0666,46.6536,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0088,0.0038,,,,,,,
40.1152,8,3,8.8584,48.9734,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0077,0.0072,,,,,,,
37.7231,9,3,9.1409,46.8639,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0101,0.0026,,,,,,,
37.5828,9,3,9.7948,47.3769,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0091,0.0031,,,,,,,
38.1784,9,3,8.7834,46.9614,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0072,0.0028,,,,,,,
46.8946,7,3,8.7024,55.5964,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0101,0.0066,,,,,,,
22.9584,10,3,8.8878,31.8458,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0082,0.0036,,,,,,,
51.9972,7,3,9.0010,60.9980,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0098,0.0062,,,,,,,
54.1570,6,3,10.0933,64.2493,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0096,0.0256,,,,,,,
36.2808,9,3,9.3384,45.6185,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0092,0.0034,,,,,,,
40.7128,8,3,9.5777,50.2897,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0070,,,,,,,
59.0623,5,3,8.9977,68.0598,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0452,,,,,,,
54.6062,6,3,8.6982,63.3042,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0092,0.0278,,,,,,,
55.5597,6,3,10.0528,65.6119,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0061,0.0267,,,,,,,
50.0537,7,3,9.2533,59.3063,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0100,,,,,,,
43.7393,8,3,8.8690,52.6080,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0094,0.0060,,,,,,,
51.1336,7,3,10.3162,61.4493,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0091,0.0138,,,,,,,
27.7420,10,3,9.1879,36.9289,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0078,0.0022,,,,,,,
47.9063,7,3,9.1410,57.0470,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0136,,,,,,,
27.9461,10,3,11.1479,39.0939,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0034,,,,,,,
25.2201,10,3,9.0547,34.2747,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0072,0.0027,,,,,,,
27.6030,10,3,8.7099,36.3129,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0090,0.0035,,,,,,,
34.4211,9,3,9.2550,43.6760,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0038,,,,,,,
34.0877,9,3,8.8892,42.9763,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0075,0.0037,,,,,,,
30.2900,10,3,13.8103,44.1004,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0095,0.0024,,,,,,,
32.8754,10,3,8.8049,41.6800,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0068,0.0032,,,,,,,
58.4538,5,3,9.7887,68.2417,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0071,0.0517,,,,,,,
31.0995,10,3,9.6706,40.7696,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0025,,,,,,,
23.5766,10,3,8.7169,32.2930,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0103,0.0052,,,,,,,
52.4692,6,3,9.5517,62.0207,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0097,0.0211,,,,,,,
55.1830,6,3,9.0550,64.2380,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0138,0.0182,,,,,,,
21.9052,10,3,12.1924,34.0974,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0025,,,,,,,
38.1262,9,3,9.0824,47.2084,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0047,,,,,,,
22.9405,10,3,9.7099,32.6499,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0030,,,,,,,
50.0971,7,3,9.5523,59.6493,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0097,0.0085,,,,,,,
27.8539,10,3,8.8706,36.7236,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0078,0.0035,,,,,,,
49.0031,7,3,9.1518,58.1549,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0117,0.0086,,,,,,,
37.3420,9,3,8.8880,46.2290,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0035,,,,,,,
39.5481,9,3,9.0818,48.6298,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0088,0.0043,,,,,,,
47.0347,7,3,9.0352,56.0692,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0177,,,,,,,
42.3056,8,3,8.7131,51.0181,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0103,0.0059,,,,,,,
47.0077,7,3,9.0402,56.0473,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0102,0.0101,,,,,,,
28.5882,10,3,9.3718,37.9599,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0074,0.0033,,,,,,,
55.6824,6,3,9.0365,64.7186,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0131,0.0120,,,,,,,
25.0959,10,3,8.9643,34.0593,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0089,0.0030,,,,,,,
54.2557,6,3,9.2813,63.5363,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0105,0.0199,,,,,,,
27.3110,10,3,9.0778,36.3888,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0059,0.0038,,,,,,,
56.1470,6,3,8.8040,64.9510,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0090,0.0183,,,,,,,
23.1489,10,3,9.8041,32.9522,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0078,0.0032,,,,,,,
47.3374,7,3,9.0187,56.3557,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0125,0.0082,,,,,,,
40.1832,8,3,8.6894,48.8724,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0090,0.0063,,,,,,,
44.4890,8,3,10.4261,54.9141,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0062,,,,,,,
43.7978,8,3,11.0594,54.8565,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0099,0.0044,,,,,,,
49.5361,7,3,11.9258,61.4619,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0122,,,,,,,
43.5326,8,3,9.0090,52.5411,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0096,0.0045,,,,,,,
44.4227,8,3,9.0098,53.4318,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0097,0.0045,,,,,,,
55.0661,6,3,8.8822,63.9482,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0111,0.0226,,,,,,,
47.8023,7,3,9.6556,57.4576,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0088,0.0119,,,,,,,
26.1078,10,3,8.7027,34.8097,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0030,,,,,,,
23.9319,10,3,9.2137,33.1447,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0072,0.0034,,,,,,,
46.0240,7,3,9.0821,55.1062,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0114,0.0106,,,,,,,
24.3801,10,3,9.5016,33.8817,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0079,0.0027,,,,,,,
41.1191,8,3,9.3017,50.4208,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0077,0.0072,,,,,,,
46.6075,7,3,8.9813,55.5883,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0115,,,,,,,
57.7051,6,3,8.9277,66.6327,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0102,0.0225,,,,,,,
34.7938,9,3,8.9280,43.7210,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0048,,,,,,,
39.4500,9,3,9.0414,48.4914,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0090,0.0042,,,,,,,
36.0230,9,3,13.5935,49.6155,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0089,0.0041,,,,,,,
44.3201,8,3,8.8143,53.1343,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0089,0.0051,,,,,,,
31.4647,10,3,12.2945,43.7585,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0029,,,,,,,
59.3744,5,3,8.7167,68.0907,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0404,,,,,,,
33.4764,10,3,8.7630,42.2390,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0088,0.0033,,,,,,,
20.7648,10,3,11.6551,32.4191,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0034,,,,,,,
22.4637,10,3,8.9289,31.3920,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0082,0.0030,,,,,,,
24.8956,10,3,8.8739,33.7689,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0100,0.0048,,,,,,,
36.1846,9,3,8.7865,44.9705,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0079,0.0042,,,,,,,
38.9488,9,3,10.8780,49.8260,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0078,0.0044,,,,,,,
46.1949,7,3,8.9048,55.0988,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0104,0.0068,,,,,,,
59.9150,5,3,9.6698,69.5848,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0061,0.0481,,,,,,,
49.3870,7,3,9.7158,59.1028,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0092,0.0120,,,,,,,
48.2805,7,3,9.0243,57.3043,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0098,0.0078,,,,,,,
21.9158,10,3,9.1863,31.1014,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0030,,,,,,,
40.4290,8,3,8.8453,49.2743,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0090,0.0063,,,,,,,
27.6786,10,3,8.9487,36.6267,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0025,,,,,,,
41.9246,8,3,8.7924,50.7165,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0102,0.0042,,,,,,,
54.6355,6,3,8.8498,63.4848,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0105,0.0184,,,,,,,
23.1011,10,3,9.0354,32.1364,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0023,,,,,,,
38.1328,9,3,8.8054,46.9374,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0039,,,,,,,
20.1385,10,3,8.5027,28.6407,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0073,0.0034,,,,,,,
20.4726,10,3,8.4268,28.8988,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0026,,,,,,,
39.2763,9,3,10.1448,49.4208,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0042,,,,,,,
52.2342,6,3,9.0107,61.2448,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0099,0.0225,,,,,,,
30.7225,10,3,8.9629,39.6849,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0069,0.0038,,,,,,,
28.5113,10,3,8.9235,37.4346,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0071,0.0034,,,,,,,
47.1900,7,3,8.8892,56.0782,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0096,0.0089,,,,,,,
40.0639,8,3,13.4165,53.4795,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0100,0.0046,,,,,,,
25.2266,10,3,9.3754,34.6015,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0075,0.0032,,,,,,,
45.0691,8,3,9.0110,54.0801,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0094,0.0050,,,,,,,
46.4021,7,3,8.8636,55.2657,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0137,,,,,,,
46.5480,7,3,8.5849,55.1329,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0176,,,,,,,
32.0681,10,3,8.6608,40.7289,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0028,,,,,,,
47.0734,7,3,8.9197,55.9928,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0119,0.0114,,,,,,,
35.5760,9,3,9.0305,44.6055,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0039,,,,,,,
48.8382,7,3,8.8990,57.7371,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0116,0.0061,,,,,,,
52.0328,6,3,8.8084,60.8404,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0074,0.0264,,,,,,,
38.1050,9,3,9.1316,47.2367,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0033,,,,,,,
50.3378,7,3,8.9320,59.2691,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0092,0.0111,,,,,,,
21.2028,10,3,9.3233,30.5254,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0091,0.0025,,,,,,,
20.2558,10,3,10.0019,30.2569,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0070,0.0041,,,,,,,
46.5599,7,3,9.1767,55.7357,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0088,0.0118,,,,,,,
25.1458,10,3,8.4911,33.6361,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0028,,,,,,,
35.8929,9,3,8.8086,44.7006,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0089,0.0031,,,,,,,
40.6131,8,3,8.7997,49.4127,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0112,0.0052,,,,,,,
47.7848,7,3,9.3798,57.1639,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0099,0.0069,,,,,,,
35.9092,9,3,9.5559,45.4650,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0107,0.0028,,,,,,,
39.6499,9,3,9.8682,49.5172,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0091,0.0035,,,,,,,
59.3155,5,3,8.9236,68.2386,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0098,0.0455,,,,,,,
35.3768,9,3,8.7573,44.1333,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0098,0.0042,,,,,,,
47.4670,7,3,8.6785,56.1456,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0108,,,,,,,
33.9750,10,3,9.5791,43.5532,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0031,,,,,,,
58.0572,5,3,8.6419,66.6990,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0066,0.0574,,,,,,,
25.1440,10,3,10.1126,35.2557,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0072,0.0034,,,,,,,
30.2535,10,3,8.8297,39.0827,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0102,0.0044,,,,,,,
49.8165,7,3,8.7293,58.5454,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0117,0.0091,,,,,,,
58.6401,5,3,9.1192,67.7592,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0056,0.0546,,,,,,,
31.6838,10,3,9.0254,40.7084,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0100,0.0036,,,,,,,
35.7741,9,3,9.4724,45.2464,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0038,,,,,,,
58.7141,5,3,9.3691,68.0831,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0122,0.0477,,,,,,,
22.7661,10,3,8.8833,31.6493,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0077,0.0035,,,,,,,
31.0026,10,3,9.2439,40.2460,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0090,0.0035,,,,,,,
31.6863,10,3,9.3010,40.9871,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0030,,,,,,,
59.3234,5,3,8.6771,68.0002,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0062,0.0432,,,,,,,
55.0994,6,3,8.7889,63.8880,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0113,0.0181,,,,,,,
26.3469,10,3,8.8831,35.2291,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0068,0.0039,,,,,,,
45.0425,8,3,9.7653,54.8073,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0080,,,,,,,
50.0972,7,3,8.9393,59.0364,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0102,,,,,,,
29.2618,10,3,8.6806,37.9417,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0024,,,,,,,
47.9432,7,3,9.1195,57.0626,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0098,0.0144,,,,,,,
57.1105,6,3,9.4094,66.5194,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0249,,,,,,,
44.3577,8,3,8.8949,53.2519,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0092,0.0062,,,,,,,
59.3636,5,3,8.7754,68.1385,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0112,0.0462,,,,,,,
32.8776,10,3,8.5458,41.4228,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0033,,,,,,,
26.9044,10,3,8.6731,35.5771,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0074,0.0031,,,,,,,
26.0134,10,3,8.5988,34.6119,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0090,0.0034,,,,,,,
34.0062,9,3,9.6502,43.6563,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0099,0.0034,,,,,,,
20.2965,10,3,8.9945,29.2905,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0069,0.0026,,,,,,,
52.2358,6,3,8.5858,60.8208,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0117,0.0113,,,,,,,
21.9792,10,3,8.7315,30.7105,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0073,0.0029,,,,,,,
35.2233,9,3,8.7803,44.0033,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0040,,,,,,,
53.9730,6,3,8.8683,62.8414,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0120,0.0077,,,,,,,
55.4514,6,3,8.9457,64.3968,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0110,0.0099,,,,,,,
58.8809,5,3,8.8027,67.6827,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0092,0.0402,,,,,,,
39.2497,9,3,9.0471,48.2961,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0091,0.0039,,,,,,,
20.4041,10,3,8.7038,29.1078,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0072,0.0041,,,,,,,
25.1325,10,3,9.0827,34.2147,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0089,0.0021,,,,,,,
42.6655,8,3,10.0164,52.6814,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0103,0.0047,,,,,,,
53.5086,6,3,9.1314,62.6395,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0096,0.0179,,,,,,,
39.0867,9,3,9.4705,48.5565,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0094,0.0035,,,,,,,
43.2562,8,3,10.3724,53.6285,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0095,0.0052,,,,,,,
59.6990,5,3,8.5581,68.2571,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0108,0.0305,,,,,,,
23.3870,10,3,8.5710,31.9581,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0078,0.0039,,,,,,,
22.6783,10,3,9.3476,32.0257,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0073,0.0034,,,,,,,
28.0820,10,3,13.6031,41.6852,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0068,0.0034,,,,,,,
39.0400,9,3,9.2258,48.2658,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0092,0.0039,,,,,,,
28.7592,10,3,10.0265,38.7856,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0096,0.0032,,,,,,,
43.6643,8,3,12.0500,55.7140,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0075,,,,,,,
39.4587,9,3,8.9013,48.3593,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0035,,,,,,,
34.4994,9,3,9.4467,43.9457,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0043,,,,,,,
20.6671,10,3,8.8118,29.4789,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0031,,,,,,,
54.5435,6,3,13.1012,67.6443,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0118,0.0286,,,,,,,
57.4101,6,3,11.2144,68.6244,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0140,0.0137,,,,,,,
28.4445,10,3,12.9105,41.3546,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0082,0.0031,,,,,,,
46.3514,7,3,9.0307,55.3817,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0108,0.0161,,,,,,,
29.0979,10,3,9.4375,38.5345,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0037,,,,,,,
58.5392,5,3,9.1196,67.6586,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0125,0.0537,,,,,,,
28.0845,10,3,12.3531,40.4372,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0079,0.0032,,,,,,,
43.4156,8,3,8.9535,52.3685,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0077,,,,,,,
34.7935,9,3,9.8111,44.6041,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0085,0.0037,,,,,,,
25.0761,10,3,8.9206,33.9967,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0073,0.0036,,,,,,,
33.5509,10,3,8.9799,42.5300,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0088,0.0027,,,,,,,
56.9206,6,3,8.7789,65.6989,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0084,0.0249,,,,,,,
22.2521,10,3,9.0629,31.3149,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0077,0.0034,,,,,,,
31.1366,10,3,8.9128,40.0488,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0091,0.0032,,,,,,,
53.7508,6,3,8.9790,62.7290,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0073,0.0279,,,,,,,
58.6028,5,3,9.0912,67.6933,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0112,0.0504,,,,,,,
26.9774,10,3,9.0156,35.9927,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0087,0.0028,,,,,,,
43.8345,8,3,9.8563,53.6904,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0100,0.0059,,,,,,,
39.3583,9,3,9.3506,48.7086,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0070,0.0054,,,,,,,
21.7489,10,3,8.9354,30.6834,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0076,0.0031,,,,,,,
26.5375,10,3,9.0693,35.6063,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0091,0.0028,,,,,,,
57.0024,6,3,10.8264,67.8284,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0115,0.0187,,,,,,,
35.0143,9,3,9.3967,44.4108,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0089,0.0036,,,,,,,
38.7450,9,3,8.9605,47.7045,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0046,,,,,,,
41.1612,8,3,9.1927,50.3537,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0095,0.0050,,,,,,,
29.3178,10,3,9.3635,38.6805,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0083,0.0030,,,,,,,
56.2793,6,3,9.5362,65.8152,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0211,,,,,,,
38.9802,9,3,9.0405,48.0206,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0094,0.0038,,,,,,,
23.5669,10,3,9.5269,33.0930,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0080,0.0029,,,,,,,
35.3486,9,3,9.1851,44.5331,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0044,,,,,,,
50.0328,7,3,9.2216,59.2537,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0097,0.0126,,,,,,,
47.3614,7,3,8.8817,56.2428,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0177,,,,,,,
59.9786,5,3,8.5747,68.5527,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0061,0.0402,,,,,,,
49.0876,7,3,9.0319,58.1189,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0105,0.0096,,,,,,,
27.9619,10,3,9.1274,37.0885,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0072,0.0030,,,,,,,
21.0949,10,3,8.6231,29.7171,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0078,0.0033,,,,,,,
24.4477,10,3,9.3684,33.8155,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0062,0.0038,,,,,,,
45.9961,8,3,8.9200,54.9161,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0100,0.0050,,,,,,,
26.4417,10,3,9.0344,35.4755,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0094,0.0025,,,,,,,
30.9590,10,3,9.1681,40.1271,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0081,0.0034,,,,,,,
20.4291,10,3,11.2500,31.6791,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0086,0.0028,,,,,,,
50.2449,7,3,9.3803,59.6243,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0070,0.0198,,,,,,,
35.3429,9,3,8.9274,44.2694,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0106,0.0033,,,,,,,
21.7840,10,3,8.8611,30.6451,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0088,0.0029,,,,,,,
32.6066,10,3,13.1459,45.7519,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0069,0.0034,,,,,,,
53.6663,6,3,8.6872,62.3533,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0119,0.0241,,,,,,,
44.3783,8,3,10.0065,54.3845,converged,3807.89,73715.68,-2.7033,0.00,0.0000,0.0093,0.0061,,,,,,,
