jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
37.5570,9,3,10.7685,48.3255,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0118,0.0120,,,,,,,
41.1321,8,3,10.2122,51.3443,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0147,0.0366,,,,,,,
25.6952,10,3,12.0717,37.7669,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0099,0.0081,,,,,,,
36.8004,9,3,9.2628,46.0628,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0125,0.0202,,,,,,,
20.8589,10,3,12.7982,33.6562,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0101,0.0117,,,,,,,
20.9058,10,3,9.0327,29.9377,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0095,0.0076,,,,,,,
56.9328,6,3,10.0184,66.9504,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0167,0.0606,,,,,,,
20.2673,10,3,16.1231,36.3902,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0101,0.0091,,,,,,,
31.8645,10,3,12.8926,44.7566,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0096,0.0080,,,,,,,
39.2970,9,3,8.9683,48.2653,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0110,0.0112,,,,,,,
37.4942,9,3,12.4735,49.9675,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0113,0.0185,,,,,,,
46.6691,7,3,9.7903,56.4594,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0131,0.0508,,,,,,,
34.4022,9,3,10.7718,45.1738,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0096,0.0074,,,,,,,
34.7360,9,3,10.5848,45.3198,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0112,0.0104,,,,,,,
26.8597,10,3,10.1145,36.9736,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0083,0.0091,,,,,,,
22.2444,10,3,11.9419,34.1859,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0100,0.0104,,,,,,,
34.5173,9,3,15.5862,50.1032,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0100,0.0102,,,,,,,
28.9381,10,3,9.8137,38.7517,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0097,0.0113,,,,,,,
32.1191,10,3,11.9736,44.0926,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0089,0.0098,,,,,,,
50.9972,7,3,9.5438,60.5408,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0130,0.0276,,,,,,,
31.3712,10,3,10.9188,42.2899,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0125,0.0172,,,,,,,
54.8571,6,3,15.3948,70.2518,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0169,0.0504,,,,,,,
55.1082,6,3,15.8194,70.9274,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0193,0.0276,,,,,,,
56.5480,6,3,11.4446,67.9916,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0139,0.0271,,,,,,,
35.6388,9,3,20.4717,56.1097,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0121,0.0091,,,,,,,
28.4359,10,3,15.2725,43.7076,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0093,0.0081,,,,,,,
41.3044,8,3,12.0727,53.3771,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0117,0.0173,,,,,,,
59.0076,5,4,14.4567,73.4638,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0204,0.1475,0.0297,,,,,,
56.7469,6,3,11.9166,68.6627,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0140,0.0151,,,,,,,
21.7683,10,3,9.6761,31.4441,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0089,0.0088,,,,,,,
57.1067,6,3,10.5253,67.6314,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0149,0.0393,,,,,,,
25.0169,10,3,9.1655,34.1815,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0099,0.0120,,,,,,,
59.6321,5,3,10.3569,69.9889,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0158,0.0818,,,,,,,
50.1433,7,3,9.7892,59.9322,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0118,0.0109,,,,,,,
56.8455,6,3,10.8650,67.7101,converged,81515.58,50549.96,-1.3827,0.00,0.0000,0.0191,0.0289,,,,,,,
31.7896,10,3,14.7422,46.5312,converged,81515.58,50549.96,-1.3827,0.00,0.0000,0.0103,0.0138,,,,,,,
45.9033,8,3,12.1336,58.0367,converged,81515.58,50549.96,-1.3828,0.00,0.0000,0.0127,0.0211,,,,,,,
49.8900,7,3,11.1554,61.0454,converged,81515.58,50549.96,-1.3828,0.00,0.0000,0.0205,0.0760,,,,,,,
51.1812,7,3,9.9894,61.1704,converged,81515.58,50549.96,-1.3828,0.00,0.0000,0.0121,0.0078,,,,,,,
39.0915,9,3,12.4039,51.4950,converged,81515.58,50549.96,-1.3828,0.00,0.0000,0.0111,0.0150,,,,,,,
42.3149,8,3,11.6568,53.9709,converged,81515.58,50549.96,-1.3828,0.00,0.0000,0.0136,0.0267,,,,,,,
37.4758,9,3,14.8591,52.3342,converged,81515.58,50549.96,-1.3828,0.00,0.0000,0.0098,0.0108,,,,,,,
53.5380,6,3,10.2908,63.8288,converged,81515.58,50549.96,-1.3828,0.00,0.0000,0.0211,0.0600,,,,,,,
53.1786,6,3,14.4605,67.6385,converged,81515.58,50549.96,-1.3828,0.00,0.0000,0.0163,0.0490,,,,,,,
27.2388,10,3,16.0794,43.3174,converged,81515.58,50549.96,-1.3828,0.00,0.0000,0.0104,0.0104,,,,,,,
25.2530,10,3,9.9694,35.2214,converged,81515.58,50549.96,-1.3828,0.00,0.0000,0.0099,0.0090,,,,,,,
37.8548,9,3,9.9420,47.7961,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0106,0.0076,,,,,,,
36.7819,9,3,10.8009,47.5820,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0104,0.0089,,,,,,,
40.8796,8,3,9.6590,50.5381,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0126,0.0129,,,,,,,
55.9545,6,3,10.0378,65.9918,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0163,0.0628,,,,,,,
32.3138,10,3,9.9067,42.2198,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0095,0.0167,,,,,,,
23.7579,10,3,12.8037,36.5607,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0086,0.0098,,,,,,,
59.8205,5,5,24.2091,84.0291,completed,81515.58,50549.95,-1.3827,0.00,0.0000,0.0248,1.0541,5.6003,1.9708,,,,,
42.9915,8,3,10.2990,53.2901,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0126,0.0457,,,,,,,
52.2256,6,3,14.8708,67.0958,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0171,0.0182,,,,,,,
24.4380,10,3,19.0233,43.4613,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0098,0.0096,,,,,,,
47.0180,7,3,14.5464,61.5644,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0144,0.0172,,,,,,,
25.8103,10,3,11.0077,36.8177,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0104,0.0137,,,,,,,
24.4233,10,3,9.7439,34.1670,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0101,0.0088,,,,,,,
48.1424,7,3,9.4661,57.6082,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0135,0.0143,,,,,,,
52.5658,6,3,10.4070,62.9721,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0106,0.0757,,,,,,,
41.4310,8,3,17.7888,59.2198,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0116,0.0148,,,,,,,
31.1421,10,3,10.6875,41.8295,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0110,0.0129,,,,,,,
33.5032,10,3,11.2430,44.7461,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0098,0.0138,,,,,,,
34.5096,9,3,11.5295,46.0386,converged,81515.58,50549.95,-1.3828,0.00,0.0000,0.0125,0.0148,,,,,,,
40.7463,8,3,10.1736,50.9196,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0120,0.0080,,,,,,,
25.8214,10,3,10.1745,35.9955,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0098,0.0096,,,,,,,
55.4187,6,3,10.6525,66.0705,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0126,0.0152,,,,,,,
53.5418,6,3,10.3285,63.8695,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0167,0.0658,,,,,,,
37.4778,9,3,14.9588,52.4358,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0112,0.0134,,,,,,,
59.0298,5,5,22.3965,81.4255,completed,81515.58,50549.95,-1.3827,0.00,0.0000,0.0262,0.6932,1.7755,0.5011,,,,,
28.3649,10,3,11.5642,39.9283,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0104,0.0100,,,,,,,
30.9719,10,3,10.1189,41.0899,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0105,0.0087,,,,,,,
42.3230,8,3,11.1622,53.4852,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0115,0.0100,,,,,,,
35.4737,9,3,10.1514,45.6244,converged,81515.58,50549.95,-1.3827,0.00,0.0000,0.0119,0.0138,,,,,,,
25.8602,10,3,14.4421,40.3022,converged,81515.58,50549.95,-1.3821,0.00,0.0000,0.0101,0.0090,,,,,,,
32.5466,10,3,12.7767,45.3227,converged,81515.58,50549.95,-1.3821,0.00,0.0000,0.0103,0.0088,,,,,,,
24.3192,10,3,11.1710,35.4900,converged,81515.58,50549.92,-1.3786,0.15,0.0000,0.0138,0.0282,,,,,,,
30.2808,10,3,12.3262,42.6062,converged,81515.58,50549.92,-1.3786,0.15,0.0000,0.0111,0.0128,,,,,,,
40.1144,8,6,19.1686,59.2826,converged,81515.59,50549.88,-1.3723,0.18,0.0000,1.4631,1.0163,4.5130,1.2700,0.0448,,,,
55.5061,6,5,15.7281,71.2341,converged,81515.59,50549.88,-1.3723,0.18,0.0000,2.1478,2.1797,3.8867,0.0930,,,,,
50.1397,7,7,32.1745,82.3135,converged,81515.60,50549.84,-1.3673,0.14,0.0000,2.5521,2.1454,10.4085,1.1194,0.2402,0.0196,,,
56.0071,6,6,23.3575,79.3646,completed,81515.60,50549.84,-1.3673,0.14,0.0000,4.9003,3.0990,4.7342,0.8660,0.8047,,,,
38.0810,9,9,41.5451,79.6252,completed,81515.60,50549.82,-1.3676,0.00,0.0000,2.0383,2.0968,1.3225,6.9941,3.4935,0.4251,0.4356,0.4052,
35.9108,9,8,30.3250,66.2351,converged,81515.60,50549.82,-1.3676,0.00,0.0000,1.7739,1.4856,4.0521,12.0784,4.6018,0.3511,0.0135,,
22.1366,10,8,35.1926,57.3286,converged,81515.61,50549.82,-1.3680,0.00,0.0000,0.9134,0.5733,2.1312,11.0063,8.2604,0.6379,0.0489,,
27.6325,10,10,56.3808,84.0129,completed,81515.61,50549.82,-1.3680,0.00,0.0000,1.8696,2.0815,0.8687,5.0730,3.7656,0.9495,0.5513,0.1983,0.1224
42.9975,8,8,34.8275,77.8246,converged,81515.61,50549.82,-1.3681,0.00,0.0000,1.8593,0.4242,8.6461,10.1919,2.6341,0.1564,0.0211,,
35.7878,9,9,49.4301,85.2172,converged,81515.61,50549.82,-1.3681,0.00,0.0000,1.7363,1.0414,4.7830,9.7317,5.9672,1.3980,0.1291,0.0235,
25.1973,10,10,48.3355,73.5326,completed,81515.61,50549.80,-1.3675,0.00,0.0000,1.7180,1.5933,0.4381,6.9546,6.7265,5.1914,1.0087,0.4617,0.5517
52.3911,6,6,27.3757,79.7667,converged,81515.61,50549.80,-1.3675,0.00,0.0000,1.7609,8.1923,12.3269,0.8559,0.0171,,,,
48.0945,7,7,28.8917,76.9858,completed,81515.62,50549.77,-1.3674,0.14,0.0000,1.1615,0.5375,10.5713,4.2533,1.5071,1.2005,,,
29.5749,10,7,27.6371,57.2112,converged,81515.62,50549.77,-1.3674,0.14,0.0000,0.7651,0.1704,4.3352,15.1221,4.7347,0.0430,,,
58.5806,5,5,19.8796,78.4597,completed,81515.62,50549.73,-1.3674,0.14,0.0000,0.8055,4.9828,3.5808,1.5748,,,,,
28.7219,10,10,39.1367,67.8577,completed,81515.62,50549.73,-1.3674,0.14,0.0000,0.5099,0.3364,1.2423,7.2604,7.9506,2.3952,0.6290,0.5496,0.5536
26.4031,10,7,29.3353,55.7384,converged,81515.63,50549.70,-1.3672,0.00,0.0000,0.0440,0.5500,3.7498,15.5999,9.3921,0.0561,,,
53.6521,6,6,22.4383,76.0903,completed,81515.63,50549.70,-1.3672,0.00,0.0000,0.5667,0.2767,0.2781,1.1139,0.6230,,,,
31.6496,10,10,36.7586,68.4077,converged,81515.63,50549.70,-1.3669,0.00,0.0000,0.0802,0.2067,1.7926,8.0562,11.0857,5.7615,2.2095,0.6045,0.0722
40.8863,8,8,29.7049,70.5909,completed,81515.63,50549.70,-1.3669,0.00,0.0000,0.2914,0.1206,3.1697,1.1309,0.2749,0.4107,0.3017,,
42.7479,8,8,39.5845,82.3315,completed,81515.63,50549.70,-1.3669,0.00,0.0000,0.3794,0.1365,3.3961,3.9573,0.2620,0.1690,0.2267,,
22.6852,10,10,53.3648,76.0498,completed,81515.63,50549.70,-1.3669,0.00,0.0000,0.2061,0.2066,0.3085,0.2227,2.0375,1.8065,0.9117,0.3487,0.1618
48.5243,7,7,25.8601,74.3841,converged,81515.63,50549.70,-1.3669,0.00,0.0000,0.2414,4.5577,19.0939,4.5617,0.2154,0.0405,,,
22.7522,10,10,41.9938,64.7459,completed,81515.63,50549.70,-1.3669,0.00,0.0000,0.9405,0.7395,0.9203,6.8584,10.7636,4.9047,1.0210,0.3755,0.3516
20.6380,10,10,48.8899,69.5279,completed,81515.63,50549.69,-1.3668,0.00,0.0000,0.8752,0.7088,1.0968,5.8856,5.2815,2.2535,1.0367,0.5991,0.5296
45.6908,8,7,30.2766,75.9666,converged,81515.63,50549.69,-1.3668,0.00,0.0000,2.0728,1.0859,8.2088,10.0209,3.3007,0.0818,,,
56.2473,6,6,30.4785,86.7256,completed,81515.64,50549.66,-1.3665,0.18,0.0000,2.8073,3.3045,12.6421,5.5340,0.9514,,,,
37.1946,9,7,32.7450,69.9391,converged,81515.64,50549.66,-1.3665,0.18,0.0000,2.3930,2.3332,4.7441,7.2092,1.2356,0.0419,,,
41.3803,8,8,30.1188,71.4988,completed,81515.65,50549.60,-1.3664,0.24,0.0000,1.1270,0.6838,2.4682,4.2164,0.4719,0.4912,0.1723,,
54.6470,6,6,31.8885,86.5356,completed,81515.65,50549.60,-1.3664,0.24,0.0000,2.3679,0.5917,2.1557,0.8699,0.3596,,,,
56.6454,6,6,20.9271,77.5722,completed,81515.67,50549.53,-1.3669,0.26,0.0000,0.1880,1.3703,3.3341,1.0644,0.3229,,,,
55.5719,6,6,22.0093,77.5804,completed,81515.67,50549.53,-1.3669,0.26,0.0000,0.1278,1.6527,3.8091,0.8521,0.2812,,,,
37.5771,9,9,31.1487,68.7258,completed,81515.69,50549.44,-1.3670,0.38,0.0000,0.2461,0.6687,2.3401,7.6581,10.6348,1.0809,0.6428,0.3911,
25.4340,10,8,24.9739,50.4069,converged,81515.69,50549.44,-1.3670,0.38,0.0000,0.2656,0.7049,1.8533,7.4066,18.7390,5.8895,0.0810,,
50.1624,7,7,33.1299,83.2919,completed,81515.71,50549.34,-1.3670,0.50,0.0000,0.2205,0.2621,1.3770,0.9985,0.5898,0.3724,,,
54.0265,6,6,23.0518,77.0778,completed,81515.71,50549.34,-1.3670,0.50,0.0000,0.2153,0.3082,0.2520,0.7869,0.4661,,,,
34.7591,9,9,31.9152,66.6743,completed,81515.74,50549.17,-1.3674,0.66,0.0000,0.2395,0.5514,1.5343,4.8706,2.2168,0.6198,0.2391,0.1712,
28.1155,10,7,28.8521,56.9672,converged,81515.74,50549.17,-1.3674,0.66,0.0000,0.1019,1.0572,6.1144,19.4868,1.5340,0.0575,,,
23.2846,10,10,36.8834,60.1674,completed,81515.78,50549.00,-1.3685,0.87,0.0000,0.3988,0.6326,0.5890,1.2667,0.8829,0.8591,0.2555,0.1771,0.1990
40.1805,8,5,15.8166,55.9966,converged,81515.78,50549.00,-1.3685,0.87,0.0000,0.8503,0.4831,3.1959,0.0920,,,,,
26.2998,10,10,42.7332,69.0322,completed,81515.83,50548.74,-1.3724,1.15,0.0000,0.4390,0.8450,1.5017,4.4916,7.3972,2.8982,0.9398,0.5642,0.3006
29.4253,10,10,35.8704,65.2955,completed,81515.83,50548.74,-1.3724,1.15,0.0000,0.4815,0.9172,0.8812,1.3413,1.4805,0.9786,0.4155,0.2254,0.1434
32.4262,10,10,35.9070,68.3330,completed,81515.90,50548.39,-1.3777,1.47,0.0000,0.5103,1.0920,1.9241,4.5588,19.7195,7.2577,1.7260,0.3786,0.1304
43.5501,8,8,48.2765,91.8266,completed,81515.90,50548.39,-1.3777,1.47,0.0000,0.6255,0.9040,0.8491,2.2955,1.7858,0.4153,0.3397,,
29.5291,10,10,42.6950,72.2241,completed,81516.00,50547.90,-1.3827,1.78,0.0000,0.1626,0.5040,0.9289,1.9644,2.9294,1.9778,0.7924,0.3391,0.1748
33.9845,10,10,49.5896,83.5736,completed,81516.00,50547.90,-1.3827,1.78,0.0000,0.4369,0.9855,1.6913,2.9408,6.5846,2.0825,0.7294,0.2160,0.1554
50.2034,7,7,26.0768,76.2798,completed,81516.09,50547.41,-1.3823,1.97,0.0000,0.5573,1.6461,4.2058,4.8195,0.9224,0.2309,,,
53.3089,6,6,26.4588,79.7668,completed,81516.09,50547.41,-1.3823,1.97,0.0000,0.2470,1.8855,4.3614,1.0660,0.3033,,,,
39.4427,9,9,40.9810,80.4231,completed,81516.23,50546.71,-1.3883,2.22,0.0000,0.1523,0.4574,0.9572,2.0617,0.1822,1.9680,1.1717,0.5543,
33.4813,10,10,59.5000,92.9810,completed,81516.23,50546.71,-1.3883,2.22,0.0000,0.4048,1.0503,2.3854,3.5056,8.5659,1.9799,0.7356,0.1697,0.1544
24.9675,10,10,37.9988,62.9658,completed,81516.36,50546.01,-1.3942,2.53,0.0000,0.7071,1.1524,1.7339,2.4125,4.1737,1.2099,1.1186,0.5020,0.2823
51.3770,7,7,34.5365,85.9125,completed,81516.36,50546.01,-1.3942,2.53,0.0000,0.8418,2.0527,4.0019,4.9344,0.7917,0.2903,,,
43.5226,8,8,29.5540,73.0761,completed,81516.50,50545.21,-1.3967,2.86,0.0000,0.9117,1.4636,2.3136,6.1279,0.7332,0.4878,0.2985,,
59.4204,5,5,20.7333,80.1534,completed,81516.50,50545.21,-1.3967,2.86,0.0000,1.2038,1.6600,0.8192,0.9958,,,,,
57.7310,6,6,21.9057,79.6357,completed,81516.64,50544.42,-1.3983,3.16,0.0000,1.7358,2.6796,6.9626,0.8689,0.3610,,,,
22.4455,10,10,35.5168,57.9618,completed,81516.64,50544.42,-1.3983,3.16,0.0000,0.7813,1.2328,2.0583,3.5035,6.0217,1.1796,0.5355,0.3593,0.2654
49.2713,7,7,35.5775,85.3009,completed,81516.81,50543.45,-1.4024,3.59,0.0000,0.7769,0.2880,0.8133,1.6252,1.5308,1.0166,,,
49.3953,7,7,35.7106,85.1056,completed,81516.81,50543.45,-1.4024,3.59,0.0000,1.5166,2.5965,4.3004,3.9779,0.6636,0.2909,,,
59.5168,5,5,20.5556,80.0716,completed,81517.02,50542.28,-1.4039,3.99,0.0000,1.4241,1.0329,0.9846,0.2349,,,,,
45.6146,8,8,29.6201,75.2341,completed,81517.02,50542.28,-1.4039,3.99,0.0000,1.0468,0.9876,0.5569,1.3498,1.3158,1.5182,0.8089,,
28.7409,10,10,43.8429,72.5830,completed,81517.21,50541.18,-1.4119,4.29,0.0000,1.0077,0.9529,0.6215,0.4106,3.2425,2.4176,0.2267,0.4131,0.3577
27.2481,10,10,35.1176,62.3656,completed,81517.21,50541.18,-1.4119,4.29,0.0000,0.8900,0.8385,0.5846,0.3899,3.5518,4.7303,1.7431,0.6822,0.2643
58.8162,5,5,24.9087,83.7247,completed,81517.41,50540.00,-1.4131,4.59,0.0000,1.2404,2.5166,2.9608,1.6797,,,,,
44.1246,8,8,30.8295,74.9535,completed,81517.41,50540.00,-1.4131,4.59,0.0000,1.4681,1.1208,1.0773,0.7011,1.5334,0.3667,0.3391,,
50.7850,7,7,24.7244,75.5084,completed,81517.64,50538.57,-1.4148,5.04,0.0000,1.4660,2.2516,0.7975,4.0813,1.2196,0.4893,,,
54.9330,6,6,27.6091,82.5422,completed,81517.64,50538.57,-1.4148,5.04,0.0000,1.8420,0.7060,4.0245,1.0146,0.8657,,,,
52.7209,6,6,25.2850,78.0090,completed,81517.90,50537.00,-1.4122,5.42,0.0000,1.0449,0.3916,3.0103,1.7123,1.2121,,,,
22.9027,10,10,46.1752,69.0772,completed,81517.90,50537.00,-1.4122,5.42,0.0000,0.8154,0.9195,0.3473,1.4007,0.4666,1.4733,0.5515,0.2218,0.3698
44.3014,8,4,14.6182,58.9192,converged,81518.19,50535.30,-1.4111,5.83,0.0000,0.8732,0.7405,0.0684,,,,,,
35.6035,9,9,44.2870,79.8901,completed,81518.19,50535.30,-1.4111,5.83,0.0000,0.8453,0.7525,0.1535,0.7965,2.7139,1.8968,1.3649,0.7168,
42.9995,8,4,17.3522,60.3513,converged,81518.45,50533.75,-1.4101,6.17,0.0000,0.7614,0.5401,0.0264,,,,,,
21.2588,10,10,35.4896,56.7476,completed,81518.45,50533.75,-1.4101,6.17,0.0000,0.4683,0.2195,0.2783,0.6526,2.3428,1.6526,1.5070,0.9733,0.5265
20.9591,10,4,14.1972,35.1562,converged,81518.73,50532.05,-1.4104,6.59,0.0000,0.3450,0.2069,0.0986,,,,,,
58.6038,5,5,24.1992,82.8022,completed,81518.73,50532.05,-1.4104,6.59,0.0000,0.5326,1.3670,2.4013,1.4320,,,,,
52.5528,6,3,9.0856,61.6376,converged,81518.98,50530.49,-1.4093,6.87,0.0000,0.7054,0.0795,,,,,,,
59.3046,5,5,17.4337,76.7377,completed,81518.98,50530.49,-1.4093,6.87,0.0000,0.4960,0.4062,0.9415,1.1041,,,,,
27.7423,10,4,13.9049,41.6469,converged,81519.29,50528.62,-1.4090,7.20,0.0000,0.3324,0.2548,0.0195,,,,,,
54.6728,6,6,25.3997,80.0717,completed,81519.29,50528.62,-1.4090,7.20,0.0000,0.3667,0.4182,1.6592,1.5116,1.2258,,,,
28.6517,10,3,13.5750,42.2261,converged,81519.61,50526.67,-1.4074,7.50,0.0000,0.1307,0.0454,,,,,,,
34.0367,9,9,32.7759,66.8119,completed,81519.61,50526.67,-1.4074,7.50,0.0000,0.3390,0.2132,0.1665,0.1902,0.1519,0.2216,0.3125,0.3656,
22.0500,10,3,11.0484,33.0974,converged,81519.89,50524.93,-1.4068,7.75,0.0000,0.1042,0.0498,,,,,,,
47.8011,7,7,32.4159,80.2169,completed,81519.89,50524.93,-1.4068,7.75,0.0000,0.1545,0.1627,0.3390,0.7028,0.9721,0.7190,,,
34.0540,9,3,16.9502,51.0042,converged,81520.17,50523.25,-1.4059,7.96,0.0000,0.0300,0.0098,,,,,,,
50.5107,7,7,28.1428,78.6528,completed,81520.17,50523.25,-1.4059,7.96,0.0000,0.0580,0.2264,0.2877,0.4759,1.1549,0.7370,,,
44.9946,8,8,40.8016,85.7956,completed,81520.55,50520.96,-1.4041,8.24,0.0000,0.0119,0.1847,0.1342,0.7324,0.7906,0.6838,0.4955,,
21.3683,10,4,18.1274,39.4954,converged,81520.55,50520.96,-1.4041,8.24,0.0000,0.0560,0.1023,0.0346,,,,,,
45.7522,8,3,11.3255,57.0776,converged,81520.87,50519.05,-1.4031,8.39,0.0000,0.0391,0.0760,,,,,,,
49.7234,7,7,31.3581,81.0812,completed,81520.87,50519.05,-1.4031,8.39,0.0000,0.0979,0.1846,0.1879,0.1747,0.8918,0.6668,,,
41.5688,8,8,30.0065,71.5746,completed,81521.24,50516.83,-1.4016,8.51,0.0000,0.0405,0.1332,0.3974,0.6490,0.3680,0.1191,0.1950,,
50.4706,7,3,13.0158,63.4858,converged,81521.24,50516.83,-1.4016,8.51,0.0000,0.0198,0.0562,,,,,,,
53.7901,6,6,27.2792,81.0692,completed,81521.62,50514.58,-1.4010,8.60,0.0000,0.0448,0.1664,0.3209,1.1488,0.5246,,,,
29.9031,10,3,10.5997,40.5027,converged,81521.62,50514.58,-1.4010,8.60,0.0000,0.0163,0.0672,,,,,,,
53.4852,6,3,10.9149,64.3999,converged,81521.99,50512.42,-1.3990,8.64,0.0000,0.0419,0.0881,,,,,,,
25.6779,10,3,17.9236,43.6007,converged,81521.99,50512.42,-1.3990,8.64,0.0000,0.0634,0.0877,,,,,,,
52.2781,6,6,25.1064,77.3844,completed,81522.33,50510.45,-1.3989,8.66,0.0000,0.1911,0.8336,0.2815,0.3466,0.3140,,,,
33.1579,10,10,43.5946,76.7516,completed,81522.33,50510.45,-1.3989,8.66,0.0000,0.0340,0.1012,0.2377,0.8284,0.6521,1.0063,0.8248,0.3836,0.2662
24.4289,10,10,61.7728,86.2008,completed,81522.75,50508.05,-1.3983,8.66,0.0000,0.2955,0.7024,1.4149,1.6671,0.4649,0.9767,0.6393,0.2159,0.1154
20.3940,10,3,10.4899,30.8839,converged,81522.75,50508.05,-1.3983,8.66,0.0000,0.0494,0.0479,,,,,,,
26.1831,10,10,41.8352,68.0182,completed,81523.15,50505.78,-1.3963,8.66,0.0000,1.6796,3.0017,3.0694,0.3312,0.8447,0.6060,0.3569,0.1709,0.1497
55.0358,6,6,26.0637,81.0987,completed,81523.15,50505.78,-1.3963,8.66,0.0000,0.1424,0.7123,2.2434,0.4647,0.2874,,,,
24.9858,10,10,46.0436,71.0287,completed,81523.54,50503.51,-1.3961,8.65,0.0000,2.3247,2.9017,1.4939,0.3372,2.0956,0.7538,0.4928,0.4082,0.1764
58.0859,5,5,25.8751,83.9606,completed,81523.54,50503.51,-1.3961,8.65,0.0000,0.1270,0.3766,1.0464,0.9793,,,,,
51.4404,7,7,29.1753,80.6153,completed,81523.95,50501.24,-1.3951,8.64,0.0000,4.4285,2.4787,7.2097,7.1955,1.9310,0.8324,,,
22.1306,10,3,11.2108,33.3409,converged,81523.95,50501.24,-1.3951,8.64,0.0000,0.0354,0.0967,,,,,,,
53.4728,6,6,30.7274,84.1994,completed,81524.35,50498.98,-1.3958,8.62,0.0000,4.4165,6.1380,1.9097,1.1296,0.3635,,,,
22.8265,10,3,18.5506,41.3766,converged,81524.35,50498.98,-1.3958,8.62,0.0000,0.0714,0.0819,,,,,,,
38.9482,9,9,36.9433,75.8913,completed,81524.70,50497.00,-1.3966,8.61,0.0000,2.6364,2.9725,4.4932,3.3290,1.2216,0.1575,0.1685,0.1461,
41.2091,8,8,35.6175,76.8266,completed,81524.70,50497.00,-1.3966,8.61,0.0000,0.2991,0.5421,1.0708,1.3650,0.5470,0.4306,0.2209,,
49.4640,7,7,28.2808,77.7449,completed,81525.15,50494.44,-1.3950,8.58,0.0000,2.1306,7.0334,13.7961,6.5054,3.1340,1.1870,,,
59.1105,5,5,21.2140,80.3240,completed,81525.15,50494.44,-1.3950,8.58,0.0000,1.3652,4.9223,1.5851,0.7707,,,,,
