jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
22.5951,10,3,16.0760,38.6710,converged,81720.67,50059.21,1.4172,0.67,0.0000,0.0233,0.0394,,,,,,,
37.9020,9,3,13.7050,51.6061,converged,81720.70,50059.44,1.4389,0.98,0.0000,0.0201,0.0306,,,,,,,
59.1170,5,5,18.8835,77.9996,completed,81720.70,50059.44,1.4389,0.98,0.0000,0.0409,0.2450,0.7805,5.1551,,,,,
22.6899,10,3,12.7961,35.4852,converged,81720.73,50059.73,1.4690,1.32,0.0000,0.0128,0.0119,,,,,,,
35.9087,9,3,10.2824,46.1904,converged,81720.73,50059.73,1.4690,1.32,0.0000,0.0210,0.0274,,,,,,,
24.8588,10,3,10.9820,35.8401,converged,81720.76,50060.03,1.4965,1.61,0.0000,0.0145,0.0265,,,,,,,
55.8404,6,6,25.9319,81.7720,completed,81720.76,50060.03,1.4965,1.61,0.0000,0.0610,0.3293,3.0850,1.2612,5.2518,,,,
51.1497,7,7,26.6485,77.7975,completed,81720.79,50060.48,1.5270,2.00,0.0000,0.0551,0.2462,1.8661,1.8793,3.3943,5.7147,,,
31.6787,10,3,12.4912,44.1692,converged,81720.80,50060.81,1.5499,2.20,0.0000,0.0120,0.0528,,,,,,,
31.7980,10,3,12.9885,44.7865,converged,81720.80,50060.81,1.5499,2.20,0.0000,0.0105,0.0572,,,,,,,
34.3679,9,9,35.8220,70.1891,completed,81720.80,50061.42,1.5872,2.63,0.0000,0.0119,0.1263,0.6057,1.6376,0.5021,3.7823,5.6986,5.3343,
49.1813,7,7,28.8957,78.0768,completed,81720.80,50061.42,1.5872,2.63,0.0000,0.0243,0.3473,2.3615,0.3137,4.9637,6.4872,,,
34.9565,9,9,40.0542,75.0102,completed,81720.78,50062.21,1.6264,3.22,0.0000,0.0568,0.2141,0.8026,2.8858,1.0033,3.5677,6.0660,6.2182,
25.8297,10,10,38.2345,64.0636,completed,81720.78,50062.21,1.6264,3.22,0.0000,0.0305,0.1871,0.6765,2.4870,2.9833,0.5642,4.8111,5.7753,5.1906
42.9364,8,8,40.5158,83.4518,completed,81720.71,50063.21,1.6649,3.72,0.0000,0.1490,0.5200,2.5372,5.5449,0.8263,6.3689,6.8732,,
58.5897,5,5,26.8773,85.4663,completed,81720.71,50063.21,1.6649,3.72,0.0000,0.3709,2.6392,1.5752,7.7315,,,,,
59.8203,5,5,21.5182,81.3382,completed,81720.59,50064.35,1.6972,4.25,0.0000,0.7737,1.6684,3.3993,8.4113,,,,,
35.7429,9,9,34.4966,70.2386,completed,81720.59,50064.35,1.6972,4.25,0.0000,0.2288,0.7141,1.0369,1.8351,0.5636,5.4353,6.7219,6.1023,
42.3145,8,8,35.5070,77.8211,completed,81720.40,50065.70,1.7231,4.80,0.0000,0.3346,0.4121,0.9065,2.2844,2.9533,6.5030,6.9179,,
28.0249,10,10,35.4929,63.5169,completed,81720.40,50065.70,1.7231,4.80,0.0000,0.2583,0.3442,0.3539,1.2304,3.2183,1.9049,5.4309,6.2340,5.4566
57.7473,6,6,39.0710,96.8180,completed,81720.16,50067.22,1.7455,5.46,0.0000,1.2632,2.2220,0.9249,5.8328,8.8842,,,,
20.2372,10,10,46.4679,66.7050,completed,81720.16,50067.22,1.7455,5.46,0.0000,0.2471,0.4319,0.1324,2.5705,1.3077,3.5131,6.1738,6.2959,5.2698
34.7202,9,9,42.6062,77.3262,completed,81719.88,50068.84,1.7582,6.00,0.0000,0.2579,0.5189,0.1744,5.8373,1.8831,5.3061,7.2513,6.7371,
49.7267,7,7,34.0154,83.7414,completed,81719.73,50069.65,1.7638,6.24,0.0000,0.8975,0.4872,6.6846,1.7220,6.4847,8.0673,,,
58.7079,5,5,22.2895,80.9965,completed,81719.73,50069.65,1.7638,6.24,0.0000,3.2902,3.9917,4.0199,10.0861,,,,,
44.5025,8,8,36.4439,80.9460,completed,81719.34,50071.70,1.7677,6.86,0.0000,1.7856,1.6639,0.6279,3.1327,6.6032,9.5467,9.0211,,
49.0019,7,7,29.4567,78.4578,completed,81719.34,50071.70,1.7677,6.86,0.0000,2.1942,2.2491,1.7293,4.6462,9.5690,8.8935,,,
38.3622,9,9,43.1533,81.5153,completed,81718.95,50073.71,1.7774,7.26,0.0000,1.0714,1.3029,1.0966,0.7360,3.4720,6.5969,8.4414,7.2197,
50.2117,7,7,43.9117,94.1227,completed,81718.95,50073.71,1.7774,7.26,0.0000,1.5945,1.6213,0.7222,5.3929,9.1419,10.0816,,,
56.2481,6,6,37.7321,93.9801,completed,81718.51,50076.00,1.7721,7.62,0.0000,1.3440,1.0092,2.6015,8.5971,10.8686,,,,
46.5054,7,7,38.2218,84.7268,completed,81718.51,50076.00,1.7721,7.62,0.0000,1.3986,0.9494,3.9004,6.7180,9.7146,10.5368,,,
47.9622,7,7,28.4219,76.3839,completed,81718.01,50078.56,1.7723,7.98,0.0000,0.5400,0.2492,4.0525,8.3082,11.0978,9.7452,,,
56.7089,6,6,37.5249,94.2329,completed,81718.01,50078.56,1.7723,7.98,0.0000,1.1191,1.9754,3.8171,7.4971,10.6126,,,,
30.3032,10,10,42.8569,73.1599,completed,81717.51,50081.09,1.7715,8.27,0.0000,0.9041,1.8051,3.3820,0.4689,2.6098,4.3583,7.2985,6.9330,5.7618
23.5878,10,10,52.2949,75.8819,completed,81717.51,50081.09,1.7715,8.27,0.0000,1.4102,2.1539,3.0752,0.9003,4.0470,6.9992,7.2072,6.5195,5.3594
53.4490,6,6,23.1209,76.5699,completed,81717.05,50083.46,1.7675,8.47,0.0000,0.7530,0.6830,7.6581,7.3884,8.8872,,,,
36.7423,9,9,39.5082,76.2503,completed,81717.05,50083.46,1.7675,8.47,0.0000,0.8093,0.2509,0.3353,3.2660,5.5374,5.9519,6.9110,6.1561,
58.5238,5,5,19.9232,78.4462,completed,81716.57,50085.91,1.7673,8.58,0.0000,0.7632,2.4404,5.3352,9.1717,,,,,
53.0483,6,6,24.8864,77.9344,completed,81716.57,50085.91,1.7673,8.58,0.0000,0.3589,1.2178,3.8377,5.9592,8.2667,,,,
24.0808,10,10,35.8986,59.9787,completed,81716.14,50088.16,1.7622,8.64,0.0000,0.2612,0.1607,1.8636,0.9759,2.8643,2.8553,5.7452,5.8524,4.9847
58.4324,5,5,17.7251,76.1571,completed,81716.14,50088.16,1.7622,8.64,0.0000,1.7629,3.1199,4.2286,8.7241,,,,,
24.2388,10,10,39.2950,63.5331,completed,81715.71,50090.42,1.7582,8.66,0.0000,0.8221,1.2102,1.3037,1.8419,2.3126,3.0973,5.6693,5.7220,4.8719
37.3037,9,9,31.9559,69.2589,completed,81715.71,50090.42,1.7582,8.66,0.0000,0.6627,1.9003,2.7013,2.2506,1.9136,4.9456,6.3477,5.5654,
30.5685,10,10,33.4001,63.9681,completed,81715.23,50092.97,1.7593,8.67,0.0000,1.9038,2.6798,2.9191,2.5564,2.7484,3.2330,5.6475,5.7206,4.8954
46.9567,7,7,28.0942,75.0502,completed,81715.23,50092.97,1.7593,8.67,0.0000,0.4878,5.6683,4.3635,3.8820,6.7406,7.7086,,,
29.6802,10,10,52.8612,82.5412,completed,81714.79,50095.22,1.7600,8.66,0.0000,1.8731,3.1784,3.6968,1.8883,2.0381,1.9865,5.1532,5.8054,5.2124
20.7496,10,10,46.2968,67.0458,completed,81714.79,50095.22,1.7600,8.66,0.0000,1.1234,1.8960,2.0979,1.0600,1.7935,3.1302,5.5993,5.8092,5.0201
44.2474,8,8,38.3617,82.6087,completed,81714.37,50097.48,1.7569,8.65,0.0000,2.5698,10.4234,3.7882,1.1268,1.9253,7.0724,7.2363,,
40.0922,8,8,47.1782,87.2703,completed,81714.37,50097.48,1.7569,8.65,0.0000,1.2540,1.7080,2.7233,4.3098,5.6334,7.0462,6.3655,,
28.0422,10,10,41.7958,69.8379,completed,81713.84,50100.30,1.7565,8.63,0.0000,1.0880,1.3408,1.3543,1.8872,3.1055,3.6875,5.3660,5.8870,5.2207
46.5671,7,7,28.5255,75.0925,completed,81713.84,50100.30,1.7565,8.63,0.0000,0.9889,1.3901,0.6859,3.3542,7.0841,7.4895,,,
26.2108,10,10,44.0375,70.2476,completed,81713.44,50102.46,1.7582,8.61,0.0000,0.7380,0.9413,1.0874,1.3618,1.9852,3.0638,5.1479,5.7990,5.1691
39.5224,9,9,32.7146,72.2366,completed,81713.44,50102.46,1.7582,8.61,0.0000,0.6974,0.7035,0.9516,2.4035,2.7880,5.1162,6.0169,5.3444,
53.1494,6,6,24.7807,77.9297,completed,81712.97,50104.99,1.7540,8.60,0.0000,1.1248,0.9968,1.5514,4.8468,7.5354,,,,
25.6741,10,10,36.1589,61.8329,completed,81712.97,50104.99,1.7540,8.60,0.0000,0.5683,0.2878,0.4198,0.2910,3.7848,6.6464,6.6183,6.8645,6.0028
31.8700,10,10,40.3567,72.2257,completed,81712.54,50107.33,1.7543,8.58,0.0000,0.6295,0.6442,0.5943,0.7432,1.8813,2.8344,5.0985,5.0482,4.2204
21.2754,10,10,35.2245,56.4996,completed,81712.54,50107.33,1.7543,8.58,0.0000,0.4314,0.1962,0.4108,0.1292,2.3930,6.9392,7.0928,6.5431,5.4512
42.1861,8,8,28.2453,70.4313,completed,81712.14,50109.59,1.7526,8.57,0.0000,0.0830,0.1715,0.1540,4.3149,9.3713,8.2352,6.6921,,
20.3448,10,10,43.6741,64.0181,completed,81712.14,50109.59,1.7526,8.57,0.0000,0.8420,0.5798,0.7836,1.3567,1.3687,6.7298,7.4477,6.4281,5.2663
35.2074,9,9,43.4387,78.7111,completed,81711.69,50112.11,1.7530,8.56,0.0000,0.1528,0.4505,0.6033,0.4311,2.5702,5.3514,7.9900,7.7157,
53.2153,6,6,43.7874,97.0024,completed,81711.69,50112.11,1.7530,8.56,0.0000,0.6154,0.4266,3.7381,8.7755,10.3689,,,,
37.0990,9,9,34.7631,71.8611,completed,81711.24,50114.66,1.7561,8.56,0.0000,0.2675,0.5144,0.3834,1.2103,5.3210,8.2463,7.9113,6.6964,
34.3080,9,9,39.0810,73.3891,completed,81711.24,50114.66,1.7561,8.56,0.0000,0.0781,0.1679,0.3920,2.1500,5.0037,7.1665,7.0234,6.0942,
26.9069,10,10,41.6833,68.5894,completed,81710.83,50116.87,1.7569,8.55,0.0000,0.3787,0.8255,1.6272,1.9274,0.6190,4.4194,7.8976,7.2491,5.9281
46.5741,7,7,26.8861,73.4602,completed,81710.83,50116.87,1.7569,8.55,0.0000,0.0792,0.1556,0.6597,6.1031,8.9406,8.6797,,,
58.3782,5,5,27.0653,85.4433,completed,81710.37,50119.29,1.7582,8.54,0.0000,1.8311,6.4221,0.6516,8.8331,,,,,
48.0925,7,7,32.4397,80.5317,completed,81710.37,50119.29,1.7582,8.54,0.0000,0.4688,1.0458,1.1900,6.4061,8.5714,7.8976,,,
29.1921,10,10,49.7763,78.9683,completed,81709.87,50121.91,1.7609,8.54,0.0000,0.3890,0.2626,0.5460,0.9746,2.9503,4.1031,4.4946,5.1216,4.5996
33.7564,10,10,43.0419,76.7979,completed,81709.87,50121.91,1.7609,8.54,0.0000,0.2090,0.3363,0.1902,1.0313,2.8371,6.4019,6.1031,6.1490,5.2986
45.1350,8,8,34.5408,79.6748,completed,81709.40,50124.30,1.7598,8.53,0.0000,0.7686,1.4588,0.3577,6.3851,8.2042,7.8009,6.8185,,
54.6361,6,6,21.0083,75.6443,completed,81709.40,50124.30,1.7598,8.53,0.0000,0.8175,1.8368,1.8255,6.8114,8.7649,,,,
42.9567,8,8,35.7178,78.6738,completed,81708.95,50126.69,1.7587,8.52,0.0000,0.2304,0.1877,1.2258,3.6335,8.5336,8.9373,7.5486,,
39.2767,9,9,34.9070,74.1830,completed,81708.95,50126.69,1.7587,8.52,0.0000,0.3391,0.7050,0.1232,5.5485,6.4821,6.3553,6.8558,6.1408,
31.0588,10,10,36.6366,67.6947,completed,81708.49,50129.22,1.7582,8.52,0.0000,0.2526,0.2786,0.6953,2.6339,5.4331,5.0144,5.3444,5.3434,4.6197
28.4823,10,10,41.4907,69.9727,completed,81708.49,50129.22,1.7582,8.52,0.0000,0.2259,0.5482,0.6280,1.8846,6.0355,5.8828,6.0262,5.7998,4.8467
58.5643,5,5,18.7461,77.3101,completed,81708.07,50131.48,1.7581,8.51,0.0000,0.5821,3.6347,11.4945,11.7896,,,,,
58.3979,5,5,20.0838,78.4808,completed,81708.07,50131.48,1.7581,8.51,0.0000,1.1552,0.8390,7.3270,10.2422,,,,,
52.7062,6,6,24.3372,77.0433,completed,81707.62,50133.99,1.7571,8.50,0.0000,0.6914,1.7335,1.6047,6.2404,10.0166,,,,
34.9436,9,9,35.3031,70.2462,completed,81707.62,50133.99,1.7571,8.50,0.0000,0.7400,1.5117,0.9975,5.8340,7.6070,6.5200,6.9147,5.9662,
44.1367,8,8,31.5599,75.6960,completed,81707.21,50136.23,1.7569,8.50,0.0000,0.5863,1.1899,2.3882,1.1459,6.1477,8.6415,7.7177,,
47.5773,7,7,24.5898,72.1669,completed,81707.21,50136.23,1.7569,8.50,0.0000,1.3349,3.2953,0.8176,2.2772,7.6915,9.0998,,,
56.6519,6,6,36.7774,93.4284,completed,81706.75,50138.65,1.7587,8.49,0.0000,0.7057,0.9813,1.7456,6.5604,10.5113,,,,
58.6939,5,5,23.4630,82.1560,completed,81706.75,50138.65,1.7587,8.49,0.0000,2.0378,1.6072,6.7338,10.7639,,,,,
33.5025,10,10,43.4742,76.9762,completed,81706.27,50141.26,1.7599,8.49,0.0000,0.4867,0.5702,0.4922,1.3744,4.0077,3.6037,4.9014,5.1492,4.4563
53.2116,6,6,24.1540,77.3651,completed,81706.27,50141.26,1.7599,8.49,0.0000,0.8207,1.7673,1.3069,6.8334,9.9565,,,,
57.5526,6,6,26.5757,84.1278,completed,81705.81,50143.68,1.7598,8.48,0.0000,1.5606,4.1210,1.3001,6.4053,10.8999,,,,
26.2791,10,10,35.7238,62.0028,completed,81705.81,50143.68,1.7598,8.48,0.0000,0.7449,1.9585,1.5842,5.0253,0.7637,4.9464,7.0290,7.0545,6.0415
32.6038,10,10,44.6228,77.2258,completed,81705.37,50146.00,1.7588,8.48,0.0000,0.5451,0.6424,0.4336,1.1024,5.5444,8.2470,7.6076,7.1427,6.1542
50.1439,7,7,37.8151,87.9581,completed,81705.37,50146.00,1.7588,8.48,0.0000,0.4381,0.4986,1.0130,6.9006,8.8649,9.4039,,,
28.9220,10,10,37.5255,66.4476,completed,81704.90,50148.51,1.7593,8.47,0.0000,0.8224,0.8995,0.7348,0.9353,4.8909,8.2754,8.1748,7.3090,6.2419
57.2031,6,6,22.7154,79.9184,completed,81704.90,50148.51,1.7593,8.47,0.0000,2.0994,3.4501,1.3110,8.0799,10.7716,,,,
32.4188,10,10,51.3413,83.7594,completed,81704.44,50151.02,1.7575,8.47,0.0000,0.3345,0.4751,0.6083,2.1834,0.2624,4.2486,7.9424,7.9734,6.6369
57.6274,6,6,23.9470,81.5740,completed,81704.44,50151.02,1.7575,8.47,0.0000,1.3010,2.5407,0.8272,9.4009,10.5302,,,,
36.1643,9,3,12.3542,48.5182,converged,81703.98,50153.54,1.7576,8.46,0.0000,0.1095,0.0685,,,,,,,
52.8381,6,6,35.9656,88.8036,completed,81703.98,50153.54,1.7576,8.46,0.0000,0.4965,0.1083,2.8956,8.9998,10.4466,,,,
54.8654,6,6,30.5022,85.3673,completed,81703.58,50155.69,1.7578,8.46,0.0000,0.4761,0.7345,2.1161,8.7660,11.0430,,,,
27.9204,10,10,39.9416,67.8616,completed,81703.58,50155.69,1.7578,8.46,0.0000,0.5944,0.4692,0.2220,0.7292,0.8043,6.7305,7.5206,7.4341,6.3722
58.0781,5,5,22.9016,80.9797,completed,81703.14,50157.99,1.7630,8.46,0.0000,0.6726,2.2198,11.8224,13.0682,,,,,
30.2984,10,5,18.5156,48.8136,converged,81703.14,50157.99,1.7630,8.46,0.0000,0.7874,0.2266,0.7848,0.0477,,,,,
54.8455,6,6,30.8655,85.7105,completed,81702.72,50160.22,1.7604,8.45,0.0000,0.1947,0.3715,0.2004,9.5656,11.1549,,,,
43.0704,8,8,29.9885,73.0585,completed,81702.72,50160.22,1.7604,8.45,0.0000,0.3978,0.6487,2.0853,1.6371,8.9417,8.9314,7.8679,,
38.7796,9,9,32.3457,71.1247,completed,81702.26,50162.72,1.7611,8.45,0.0000,0.1767,0.1378,0.7430,1.1795,2.3927,8.5506,9.0014,7.4154,
48.7406,7,7,26.9917,75.7317,completed,81702.26,50162.72,1.7611,8.45,0.0000,1.0117,0.3166,3.0828,1.6973,9.1496,9.4306,,,
42.1344,8,8,44.1308,86.2648,completed,81701.83,50164.95,1.7660,8.44,0.0000,0.6392,1.1958,2.8835,0.5681,4.1131,9.2595,9.2713,,
51.7726,7,7,37.9949,89.7670,completed,81701.83,50164.95,1.7660,8.44,0.0000,1.8112,0.1362,1.2027,3.5420,9.6502,9.4671,,,
42.3575,8,8,32.0227,74.3797,completed,81701.31,50167.72,1.7639,8.42,0.0000,1.3582,1.2496,1.5122,0.3558,4.5608,9.7567,9.2880,,
30.0041,10,10,49.7906,79.7947,completed,81701.31,50167.72,1.7639,8.42,0.0000,1.1955,0.7813,0.2306,1.1062,1.0667,6.7770,8.5022,7.4733,6.0183
29.7150,10,10,39.4314,69.1464,completed,81700.89,50169.93,1.7626,8.42,0.0000,0.5574,1.1255,1.8943,4.7170,0.5429,4.2558,8.7708,8.5193,7.0626
57.2764,6,6,30.6118,87.8878,completed,81700.89,50169.93,1.7626,8.42,0.0000,9.0645,2.3190,1.1102,7.7108,10.8645,,,,
56.2673,6,6,20.8184,77.0855,completed,81700.42,50172.41,1.7623,8.42,0.0000,0.4210,0.3033,0.6636,6.4903,11.1917,,,,
20.9100,10,10,40.1672,61.0772,completed,81700.42,50172.41,1.7623,8.42,0.0000,2.4944,1.5116,0.5733,0.2906,0.3699,2.5343,7.4206,8.2984,7.1283
42.3545,8,8,29.2325,71.5865,completed,81699.99,50174.62,1.7628,8.42,0.0000,0.8066,0.6161,0.3469,1.7944,8.1723,9.9587,8.7006,,
24.9280,10,10,31.6058,56.5328,completed,81699.99,50174.62,1.7628,8.42,0.0000,4.7541,3.5320,2.3309,1.0749,0.3068,4.3626,8.7524,7.3281,5.8463
42.5274,8,8,40.3374,82.8644,completed,81699.57,50176.84,1.7613,8.42,0.0000,4.5974,4.1649,1.7894,0.5942,3.9803,9.5288,9.2607,,
37.9131,9,9,41.3708,79.2839,completed,81699.57,50176.84,1.7613,8.42,0.0000,12.3241,8.6998,1.0303,0.2461,2.7303,8.3804,8.6703,7.4307,
47.8162,7,7,44.1665,91.9826,completed,81699.09,50179.32,1.7633,8.42,0.0000,1.3991,1.9298,4.9400,11.9771,10.0093,9.2002,,,
44.7449,8,8,32.9425,77.6866,completed,81699.09,50179.32,1.7633,8.42,0.0000,1.3126,0.7608,1.4689,0.7282,6.6204,9.2726,8.8609,,
42.6778,8,8,37.9341,80.6112,completed,81698.61,50181.80,1.7616,8.42,0.0000,0.2924,0.1508,0.4522,0.6326,5.5663,9.8940,8.3878,,
47.9977,7,7,26.4298,74.4268,completed,81698.61,50181.80,1.7616,8.42,0.0000,0.1464,0.5810,0.1711,0.9294,9.1307,9.7393,,,
48.7502,7,5,21.4008,70.1509,converged,81698.14,50184.28,1.7558,8.41,0.0000,0.1126,0.1749,0.6685,0.0842,,,,,
33.9125,10,10,40.4740,74.3861,completed,81698.14,50184.28,1.7558,8.41,0.0000,0.0762,0.1889,0.2641,0.1510,0.6836,4.4625,8.8254,7.7980,6.1688
53.3361,6,6,25.1426,78.4786,completed,81697.68,50186.76,1.7564,8.41,0.0000,4.9679,5.8765,0.4569,8.8606,11.0951,,,,
20.6907,10,10,43.2328,63.9228,completed,81697.68,50186.76,1.7564,8.41,0.0000,0.1357,0.3036,0.5778,0.2724,0.2204,2.2822,8.2646,8.1321,6.5456
42.7620,8,8,39.6089,82.3700,completed,81697.28,50188.96,1.7569,8.41,0.0000,3.0959,4.4455,3.7698,3.8572,5.6265,8.3246,7.8885,,
43.5110,8,8,46.3337,89.8448,completed,81697.28,50188.96,1.7569,8.41,0.0000,0.1773,0.3952,0.4373,0.5053,5.9308,10.0358,8.5424,,
23.0642,10,10,54.5697,77.6337,completed,81696.83,50191.45,1.7562,8.40,0.0000,0.3531,0.5483,2.2047,8.6122,1.9909,2.5741,7.4249,8.6252,7.2564
41.8684,8,4,12.8528,54.7208,converged,81696.83,50191.45,1.7562,8.40,0.0000,0.2700,0.4785,0.0990,,,,,,
51.8539,7,7,43.4600,95.3130,completed,81696.48,50193.35,1.7573,8.40,0.0000,2.0191,1.1799,0.7790,2.7004,9.9177,10.3901,,,
49.3140,7,7,28.8206,78.1337,completed,81696.48,50193.35,1.7573,8.40,0.0000,0.1859,0.7253,0.7309,1.9007,9.4401,10.0724,,,
42.8694,8,8,38.7770,81.6460,completed,81696.03,50195.82,1.7558,8.40,0.0000,0.6133,0.7626,0.3097,0.5585,4.6367,10.0388,9.2430,,
26.2096,10,10,39.2250,65.4340,completed,81696.03,50195.82,1.7558,8.40,0.0000,0.1432,0.2202,0.4549,0.7314,1.2293,3.9396,8.7517,8.4937,6.8889
55.0140,6,6,23.0802,78.0933,completed,81695.61,50198.03,1.7611,8.40,0.0000,0.0976,0.3987,0.4356,8.4782,11.0383,,,,
29.4092,10,10,42.3249,71.7339,completed,81695.61,50198.03,1.7611,8.40,0.0000,0.0993,0.2439,0.3716,0.5531,1.7115,5.6346,9.5112,8.1191,6.3932
31.4480,10,3,12.9221,44.3691,converged,81695.15,50200.48,1.7592,8.40,0.0000,0.0258,0.0773,,,,,,,
33.4210,10,3,9.6111,43.0311,converged,81695.15,50200.48,1.7592,8.40,0.0000,0.0289,0.0910,,,,,,,
43.8446,8,8,33.6795,77.5235,completed,81694.84,50202.13,1.7581,8.39,0.0000,4.3064,4.3341,1.0230,2.0945,6.2467,10.1417,9.2545,,
33.7392,10,10,43.1681,76.9071,completed,81694.84,50202.13,1.7581,8.39,0.0000,1.5503,2.0694,2.8477,2.5616,1.3942,1.7696,7.1815,8.8564,7.4461
43.6811,8,8,35.4537,79.1347,completed,81694.42,50204.35,1.7619,8.39,0.0000,1.4252,1.7056,0.8473,0.9623,3.7822,9.4551,9.5029,,
42.8865,8,8,31.8912,74.7772,completed,81694.42,50204.35,1.7619,8.39,0.0000,4.5360,3.8680,1.4448,2.2753,6.1538,10.3503,8.6070,,
32.0556,10,10,45.1950,77.2500,completed,81693.97,50206.69,1.7616,8.39,0.0000,2.3436,1.0076,2.6377,12.6872,2.7312,2.3182,7.0441,8.6912,7.3507
43.4525,8,8,27.8565,71.3086,completed,81693.97,50206.69,1.7616,8.39,0.0000,0.1597,3.6601,3.9550,11.9322,6.9071,8.9665,9.3208,,
29.1992,10,10,38.3998,67.5988,completed,81693.53,50208.98,1.7607,8.39,0.0000,0.4366,0.4738,1.6753,3.3458,2.4321,2.4232,7.8018,8.6936,7.0163
46.0753,7,7,34.5961,80.6712,completed,81693.53,50208.98,1.7607,8.39,0.0000,1.8507,1.5832,1.3971,1.7986,8.4331,10.6484,,,
35.3786,9,9,31.0393,66.4174,completed,81693.07,50211.45,1.7587,8.39,0.0000,0.5122,0.5459,0.2086,1.6043,3.1862,10.2032,9.1369,7.0446,
54.3791,6,6,31.1353,85.5144,completed,81693.07,50211.45,1.7587,8.39,0.0000,1.5239,0.9526,3.3631,6.8412,11.5801,,,,
35.4353,9,9,40.4683,75.9034,completed,81692.66,50213.64,1.7580,8.39,0.0000,0.4633,0.4863,0.1040,1.8580,3.2455,8.9142,9.7996,7.9164,
59.6681,5,5,29.6264,89.2944,completed,81692.66,50213.64,1.7580,8.39,0.0000,1.4305,0.9028,4.4543,11.8010,,,,,
44.7842,8,8,35.0187,79.8027,completed,81692.20,50216.13,1.7576,8.38,0.0000,0.7228,0.7821,0.9234,5.1662,9.6872,11.0293,9.1331,,
20.2331,10,10,39.8490,60.0820,completed,81692.20,50216.13,1.7576,8.38,0.0000,0.5866,0.6690,0.2508,0.8254,3.3388,3.9736,11.1822,8.7127,6.4205
57.7780,6,6,27.0283,84.8063,completed,81691.80,50218.21,1.7626,8.38,0.0000,1.0966,0.4640,4.2490,8.1394,12.1305,,,,
39.7791,9,9,36.5179,76.2969,completed,81691.80,50218.21,1.7626,8.38,0.0000,0.5892,0.6380,0.1092,2.0656,3.3991,7.6568,10.3433,8.2285,
50.0449,7,7,32.9780,83.0220,completed,81691.37,50220.50,1.7599,8.38,0.0000,0.4864,0.5205,1.3826,4.1455,7.8483,11.0967,,,
54.6564,6,6,24.0601,78.7162,completed,81691.37,50220.50,1.7599,8.38,0.0000,0.9290,0.7798,5.1897,8.3512,12.2285,,,,
46.5270,7,7,46.6188,93.1459,completed,81690.90,50222.98,1.7590,8.38,0.0000,0.1627,1.1668,0.5560,3.2407,9.7931,10.8958,,,
52.1656,6,6,22.9723,75.1374,completed,81690.90,50222.98,1.7590,8.38,0.0000,0.9349,0.9848,5.8295,13.0343,11.7533,,,,
27.1383,10,10,40.5940,67.7320,completed,81690.44,50225.45,1.7576,8.37,0.0000,0.7555,0.5040,0.8154,1.2351,1.5552,3.9799,9.9167,8.9205,7.0698
50.8836,7,7,28.9517,79.8347,completed,81690.44,50225.45,1.7576,8.37,0.0000,0.8296,1.0885,2.1525,4.2270,9.7560,11.7328,,,
35.8342,9,9,30.5392,66.3732,completed,81689.98,50227.91,1.7554,8.37,0.0000,0.6101,0.1698,1.3066,0.2120,1.5593,4.2582,8.6415,9.8965,
31.5886,10,10,46.7096,78.2976,completed,81689.98,50227.91,1.7554,8.37,0.0000,0.4834,0.7955,0.7621,1.5064,3.6844,2.6956,8.6936,10.0123,7.5813
37.7010,9,9,43.0208,80.7218,completed,81689.58,50230.12,1.7550,8.37,0.0000,1.2172,1.3014,0.3454,1.1790,2.3593,5.1351,9.3831,9.9407,
45.6131,8,8,34.7711,80.3842,completed,81689.58,50230.12,1.7550,8.37,0.0000,0.6307,1.1581,1.7763,5.5851,3.6689,7.2676,10.8282,,
21.8211,10,10,50.3141,72.1352,completed,81689.13,50232.56,1.7560,8.37,0.0000,1.0917,1.0490,1.8870,4.1266,3.5645,3.7656,5.8133,6.5832,5.8570
23.2443,10,10,58.5911,81.8352,completed,81689.13,50232.56,1.7560,8.37,0.0000,0.5624,0.9767,1.2304,2.1675,3.4510,2.9657,4.9421,8.9267,9.3308
24.3746,10,10,47.6642,72.0383,completed,81688.69,50234.92,1.7551,8.37,0.0000,0.2331,0.3603,2.0222,4.3979,3.3651,2.8044,5.4746,6.1928,5.4781
46.9289,7,7,39.0849,86.0129,completed,81688.69,50234.92,1.7551,8.37,0.0000,0.7607,1.3599,1.8770,4.1199,6.4926,10.4551,,,
46.6545,7,7,33.3019,79.9559,completed,81688.27,50237.23,1.7542,8.37,0.0000,0.1197,3.5684,1.1228,1.9550,6.1300,9.6657,,,
53.7115,6,6,30.8569,84.5679,completed,81688.27,50237.23,1.7542,8.37,0.0000,0.9714,1.5462,4.1172,9.4853,13.8128,,,,
28.6932,10,10,42.0123,70.7053,completed,81687.82,50239.68,1.7544,8.37,0.0000,0.1285,1.8506,2.7515,0.9974,0.3783,1.2535,3.7427,7.2202,8.0585
34.0748,9,9,38.1362,72.2103,completed,81687.82,50239.68,1.7544,8.37,0.0000,0.3046,0.3916,0.3685,1.2446,1.7038,3.2372,7.2563,9.5793,
57.9412,6,6,23.0164,80.9576,completed,81687.41,50241.87,1.7546,8.37,0.0000,0.5393,0.4411,0.4162,2.9738,8.4732,,,,
