jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
37.2281,9,3,11.7620,48.9900,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0053,0.0030,,,,,,,
54.4767,6,3,10.9222,65.3983,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0083,0.0137,,,,,,,
20.8472,10,3,13.7949,34.6420,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0060,0.0029,,,,,,,
21.9040,10,3,9.8700,31.7740,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0048,0.0020,,,,,,,
54.6628,6,3,10.1362,64.7982,converged,81570.68,50255.70,-1.4126,0.00,0.0000,0.0055,0.0185,,,,,,,
55.1686,6,3,10.6752,65.8433,converged,81570.68,50255.70,-1.4126,0.00,0.0000,0.0082,0.0096,,,,,,,
47.7926,7,3,10.2416,58.0337,converged,81570.68,50255.70,-1.4126,0.00,0.0000,0.0059,0.0114,,,,,,,
58.8517,5,3,9.3807,68.2317,converged,81570.68,50255.70,-1.4126,0.00,0.0000,0.0086,0.0319,,,,,,,
55.3187,6,3,10.0665,65.3845,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0075,0.0149,,,,,,,
43.7732,8,3,10.4359,54.2089,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0066,0.0051,,,,,,,
51.7429,7,3,9.3804,61.1224,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0082,0.0070,,,,,,,
48.2501,7,3,13.5210,61.7710,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0067,0.0062,,,,,,,
28.4211,10,3,13.9343,42.3553,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0067,0.0040,,,,,,,
34.3542,9,3,9.4877,43.8418,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0060,0.0025,,,,,,,
30.7035,10,3,9.3161,40.0191,converged,81570.68,50255.70,-1.4126,0.00,0.0000,0.0053,0.0019,,,,,,,
45.9920,8,3,9.5127,55.5047,converged,81570.68,50255.70,-1.4126,0.00,0.0000,0.0048,0.0037,,,,,,,
32.6552,10,3,10.3312,42.9863,converged,81570.68,50255.70,-1.4126,0.00,0.0000,0.0056,0.0032,,,,,,,
54.0391,6,3,14.3959,68.4349,converged,81570.68,50255.70,-1.4126,0.00,0.0000,0.0063,0.0166,,,,,,,
54.5785,6,3,11.4850,66.0630,converged,81570.68,50255.70,-1.4126,0.00,0.0000,0.0074,0.0123,,,,,,,
45.9814,8,3,8.5588,54.5398,converged,81570.68,50255.70,-1.4126,0.00,0.0000,0.0057,0.0053,,,,,,,
55.9645,6,3,9.1558,65.1199,converged,81570.68,50255.70,-1.4126,0.00,0.0000,0.0044,0.0223,,,,,,,
31.5234,10,3,11.6666,43.1897,converged,81570.68,50255.70,-1.4126,0.00,0.0000,0.0052,0.0020,,,,,,,
41.8469,8,3,12.5549,54.4010,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0043,0.0053,,,,,,,
38.2744,9,3,9.0043,47.2783,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0075,0.0076,,,,,,,
28.7363,10,3,9.9775,38.7136,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0057,0.0039,,,,,,,
21.7878,10,3,14.2186,36.0057,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0040,0.0018,,,,,,,
50.4881,7,3,11.3176,61.8057,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0062,0.0078,,,,,,,
33.1226,10,3,19.6666,52.7887,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0062,0.0045,,,,,,,
26.7662,10,3,9.9246,36.7075,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0051,0.0020,,,,,,,
36.6364,9,3,9.7816,46.4176,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0057,0.0029,,,,,,,
36.0334,9,3,9.9181,45.9511,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0065,0.0024,,,,,,,
55.4769,6,3,10.0164,65.4924,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0049,0.0193,,,,,,,
23.8098,10,3,8.8113,32.6204,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0066,0.0062,,,,,,,
53.5754,6,3,13.1947,66.7697,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0095,0.0116,,,,,,,
45.1782,8,3,10.2872,55.4653,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0060,0.0045,,,,,,,
30.9701,10,3,16.3078,47.2778,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0060,0.0033,,,,,,,
38.4209,9,3,9.2896,47.7096,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0052,0.0027,,,,,,,
20.2852,10,3,15.7832,36.0683,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0061,0.0035,,,,,,,
40.0259,8,3,13.5040,53.5290,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0062,0.0039,,,,,,,
23.5227,10,3,9.4231,32.9451,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0049,0.0023,,,,,,,
43.1955,8,3,9.3339,52.5290,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0072,0.0035,,,,,,,
42.8616,8,3,11.5350,54.3960,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0061,0.0062,,,,,,,
35.5843,9,3,9.7216,45.3057,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0045,0.0021,,,,,,,
53.9914,6,3,10.9837,64.9747,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0069,0.0121,,,,,,,
45.0641,8,3,10.3352,55.3993,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0055,0.0037,,,,,,,
56.8817,6,3,10.5965,67.4775,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0064,0.0164,,,,,,,
36.8818,9,3,9.8461,46.7272,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0063,0.0026,,,,,,,
58.3580,5,3,10.7973,69.1543,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0100,0.0345,,,,,,,
28.0771,10,3,11.7324,39.8094,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0048,0.0015,,,,,,,
26.7476,10,3,12.6119,39.3589,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0070,0.0069,,,,,,,
54.4452,6,3,13.0491,67.4941,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0085,0.0144,,,,,,,
24.0323,10,3,8.9822,33.0142,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0061,0.0035,,,,,,,
58.0367,5,3,9.4574,67.4934,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0109,0.0403,,,,,,,
53.4697,6,3,10.3287,63.7977,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0066,0.0154,,,,,,,
53.1851,6,3,9.6371,62.8222,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0088,0.0162,,,,,,,
51.8483,7,3,9.2272,61.0752,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0057,0.0069,,,,,,,
34.7814,9,3,9.4623,44.2434,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0050,0.0033,,,,,,,
58.2404,5,3,9.7626,68.0027,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0088,0.0347,,,,,,,
49.3088,7,3,9.5303,58.8384,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0093,0.0065,,,,,,,
35.2756,9,3,10.7195,45.9946,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0052,0.0023,,,,,,,
57.0777,6,3,14.2305,71.3075,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0096,0.0132,,,,,,,
23.5653,10,3,10.2688,33.8338,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0032,0.0015,,,,,,,
32.2832,10,3,10.0907,42.3737,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0061,0.0038,,,,,,,
31.1493,10,3,10.5497,41.6987,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0051,0.0018,,,,,,,
36.0548,9,3,16.3917,52.4457,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0069,0.0052,,,,,,,
43.7496,8,3,9.9649,53.7140,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0061,0.0026,,,,,,,
42.8778,8,3,16.0869,58.9640,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0069,0.0041,,,,,,,
55.9560,6,3,14.4299,71.0575,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0063,0.0167,,,,,,,
28.2195,10,3,12.7320,40.9511,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0058,0.0032,,,,,,,
28.3545,10,3,8.5278,36.8818,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0055,0.0028,,,,,,,
20.9998,10,3,9.6758,30.6748,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0080,0.0064,,,,,,,
27.3968,10,3,11.8628,39.2588,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0060,0.0020,,,,,,,
47.4171,7,3,9.5762,56.9932,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0091,0.0062,,,,,,,
39.8933,9,3,15.8203,55.7133,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0052,0.0026,,,,,,,
23.8664,10,3,10.6513,34.5174,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0052,0.0017,,,,,,,
57.1301,6,3,10.7251,67.8551,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0077,0.0171,,,,,,,
24.5766,10,3,13.7290,38.3050,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0073,0.0062,,,,,,,
40.6695,8,3,9.7003,50.3693,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0060,0.0048,,,,,,,
46.6087,7,3,10.2528,56.8608,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0067,0.0084,,,,,,,
49.8061,7,3,8.7948,58.6009,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0088,0.0068,,,,,,,
33.1539,10,3,13.8225,46.9755,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0067,0.0045,,,,,,,
29.5352,10,3,10.8973,40.4324,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0045,0.0016,,,,,,,
45.1313,8,3,9.5108,54.6419,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0063,0.0033,,,,,,,
57.4428,6,3,13.0141,70.4561,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0097,0.0114,,,,,,,
51.8079,7,3,9.2584,61.0654,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0067,0.0070,,,,,,,
50.7954,7,3,10.1207,60.9157,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0079,0.0063,,,,,,,
38.7020,9,3,11.0569,49.7579,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0055,0.0023,,,,,,,
52.4097,6,3,11.0441,63.4532,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0073,0.0167,,,,,,,
56.1797,6,3,8.5793,64.7584,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0030,0.0214,,,,,,,
39.5069,9,3,10.1633,49.6693,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0048,0.0031,,,,,,,
59.3644,5,3,10.8455,70.2095,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0072,0.0347,,,,,,,
41.6637,8,3,13.3072,54.9702,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0069,0.0033,,,,,,,
51.4541,7,3,12.2939,63.7479,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0075,0.0067,,,,,,,
27.0350,10,3,10.0945,37.1296,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0047,0.0018,,,,,,,
49.3277,7,3,8.8367,58.1637,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0072,0.0074,,,,,,,
46.5977,7,3,8.8938,55.4908,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0072,0.0083,,,,,,,
52.9070,6,3,11.2785,64.1855,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0073,0.0135,,,,,,,
20.7286,10,3,14.2861,35.0142,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0062,0.0040,,,,,,,
55.9548,6,3,11.2640,67.2181,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0089,0.0156,,,,,,,
44.0236,8,3,11.6121,55.6351,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0055,0.0042,,,,,,,
55.4860,6,3,9.9390,65.4250,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0045,0.0122,,,,,,,
52.3179,6,3,10.2068,62.5238,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0083,0.0147,,,,,,,
42.0805,8,3,19.3488,61.4288,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0051,0.0047,,,,,,,
29.2591,10,3,12.3494,41.6084,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0058,0.0029,,,,,,,
56.8652,6,3,9.8957,66.7607,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0080,0.0112,,,,,,,
51.1848,7,3,8.7520,59.9360,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0062,0.0081,,,,,,,
50.1978,7,3,15.8088,66.0058,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0075,0.0074,,,,,,,
52.4067,6,3,12.1343,64.5403,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0074,0.0189,,,,,,,
46.1441,7,3,10.3404,56.4844,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0060,0.0063,,,,,,,
53.7321,6,3,11.7309,65.4630,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0055,0.0139,,,,,,,
59.6924,5,3,10.2022,69.8942,converged,81570.68,50255.70,-1.4124,0.00,0.0000,0.0050,0.0396,,,,,,,
50.5821,7,3,9.1030,59.6850,converged,81570.68,50255.70,-1.4124,0.00,0.0000,0.0086,0.0073,,,,,,,
23.4431,10,3,8.9120,32.3551,converged,81570.68,50255.70,-1.4124,0.00,0.0000,0.0053,0.0027,,,,,,,
39.0436,9,3,10.8470,49.8901,converged,81570.68,50255.70,-1.4124,0.00,0.0000,0.0068,0.0029,,,,,,,
26.0715,10,3,14.4112,40.4822,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0052,0.0023,,,,,,,
50.4656,7,3,19.2202,69.6852,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0075,0.0081,,,,,,,
26.5783,10,3,16.5300,43.1081,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0053,0.0026,,,,,,,
56.9551,6,3,12.0491,69.0041,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0080,0.0159,,,,,,,
34.3463,9,3,11.6519,45.9980,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0062,0.0023,,,,,,,
41.3552,8,3,9.0532,50.4082,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0066,0.0045,,,,,,,
42.7763,8,3,11.8488,54.6248,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0048,0.0034,,,,,,,
22.9784,10,3,12.5570,35.5352,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0058,0.0036,,,,,,,
40.2854,8,3,9.1332,49.4903,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0047,0.0054,,,,,,,
57.5007,6,3,9.6621,67.1622,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0062,0.0119,,,,,,,
27.0999,10,3,9.3840,36.4830,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0056,0.0031,,,,,,,
58.2775,5,3,11.7081,69.9852,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0072,0.0388,,,,,,,
36.5165,9,3,10.9201,47.4362,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0040,0.0040,,,,,,,
48.8901,7,3,15.0374,63.9275,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0061,0.0071,,,,,,,
48.4043,7,3,9.5542,57.9583,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0061,0.0067,,,,,,,
24.6061,10,3,10.0375,34.6435,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0058,0.0019,,,,,,,
45.6102,8,3,10.1219,55.7319,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0058,0.0041,,,,,,,
57.2708,6,3,11.0828,68.3529,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0108,0.0102,,,,,,,
21.0662,10,3,9.5192,30.5852,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0047,0.0022,,,,,,,
28.4975,10,3,12.3321,40.8291,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0051,0.0017,,,,,,,
58.5603,5,3,17.3184,75.8784,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0069,0.0350,,,,,,,
27.1677,10,3,9.2746,36.4417,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0066,0.0033,,,,,,,
24.6871,10,3,9.2346,33.9216,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0066,0.0046,,,,,,,
21.6208,10,3,14.7883,36.4084,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0052,0.0019,,,,,,,
22.3160,10,3,16.3809,38.6959,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0067,0.0058,,,,,,,
22.8472,10,3,11.7410,34.5880,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0083,0.0100,,,,,,,
26.3102,10,3,9.4460,35.7560,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0055,0.0022,,,,,,,
28.0769,10,3,10.2481,38.3242,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0052,0.0024,,,,,,,
55.0557,6,3,12.3048,67.3598,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0101,0.0119,,,,,,,
37.1886,9,3,9.5495,46.7375,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0056,0.0032,,,,,,,
34.9641,9,3,9.9422,44.9062,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0044,0.0031,,,,,,,
54.3449,6,3,11.1190,65.4630,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0093,0.0146,,,,,,,
37.4257,9,3,11.7528,49.1778,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0059,0.0023,,,,,,,
38.6446,9,3,18.5028,57.1468,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0056,0.0023,,,,,,,
41.3118,8,3,12.6419,53.9529,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0058,0.0032,,,,,,,
59.9551,5,3,15.0741,75.0291,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0035,0.0376,,,,,,,
39.0981,9,3,13.1868,52.2848,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0051,0.0027,,,,,,,
51.6319,7,3,9.1965,60.8276,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0082,0.0079,,,,,,,
49.8017,7,3,9.8928,59.6939,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0065,0.0068,,,,,,,
57.9877,6,3,10.7244,68.7114,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0053,0.0153,,,,,,,
21.4992,10,3,11.1386,32.6376,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0062,0.0025,,,,,,,
50.8769,7,3,10.2568,61.1328,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0073,0.0085,,,,,,,
40.2495,8,3,13.5583,53.8074,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0067,0.0038,,,,,,,
31.4911,10,3,11.4917,42.9828,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0048,0.0022,,,,,,,
29.0427,10,3,9.6499,38.6920,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0058,0.0028,,,,,,,
28.6219,10,3,10.0875,38.7085,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0053,0.0023,,,,,,,
37.2422,9,3,11.2595,48.5015,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0057,0.0035,,,,,,,
56.6602,6,3,10.4710,67.1311,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0088,0.0163,,,,,,,
56.2222,6,3,11.3960,67.6181,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0076,0.0153,,,,,,,
28.3370,10,3,13.5952,41.9323,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0058,0.0043,,,,,,,
48.5246,7,3,11.5370,60.0610,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0062,0.0056,,,,,,,
32.7775,10,3,15.3711,48.1482,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0041,0.0023,,,,,,,
52.5486,6,3,15.6584,68.2064,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0067,0.0150,,,,,,,
29.3590,10,3,8.8930,38.2521,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0049,0.0016,,,,,,,
46.8190,7,3,13.5107,60.3287,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0042,0.0081,,,,,,,
37.8189,9,3,11.9996,49.8176,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0058,0.0024,,,,,,,
48.5715,7,3,12.6732,61.2442,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0080,0.0062,,,,,,,
57.8263,6,3,11.4852,69.3112,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0102,0.0127,,,,,,,
41.8015,8,3,11.0964,52.8974,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0072,0.0040,,,,,,,
52.0364,6,3,12.5499,64.5859,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0098,0.0124,,,,,,,
40.7494,8,3,9.0147,49.7637,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0069,0.0045,,,,,,,
37.6351,9,3,9.7841,47.4191,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0075,0.0051,,,,,,,
36.0591,9,3,13.8405,49.8996,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0054,0.0025,,,,,,,
26.3384,10,3,9.5309,35.8689,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0051,0.0022,,,,,,,
59.7199,5,3,9.8010,69.5200,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0083,0.0351,,,,,,,
57.5470,6,3,13.4886,71.0346,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0054,0.0165,,,,,,,
49.3046,7,3,11.0937,60.3978,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0032,0.0085,,,,,,,
51.1463,7,3,10.3602,61.5063,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0044,0.0102,,,,,,,
51.2766,7,3,15.0214,66.2974,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0057,0.0085,,,,,,,
28.4283,10,3,12.2527,40.6808,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0053,0.0025,,,,,,,
35.7714,9,3,9.6109,45.3819,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0049,0.0026,,,,,,,
31.0679,10,3,10.7209,41.7880,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0043,0.0018,,,,,,,
43.0323,8,3,9.9344,52.9682,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0069,0.0039,,,,,,,
44.6050,8,3,9.6492,54.2543,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0069,0.0043,,,,,,,
44.7446,8,3,13.9194,58.6635,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0079,0.0050,,,,,,,
21.6765,10,3,10.0521,31.7282,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0054,0.0015,,,,,,,
47.6893,7,3,11.3609,59.0499,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0081,0.0065,,,,,,,
20.0963,10,3,14.3810,34.4771,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0046,0.0017,,,,,,,
50.8616,7,3,9.3077,60.1687,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0064,0.0069,,,,,,,
56.2191,6,3,9.5557,65.7747,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0058,0.0103,,,,,,,
23.1248,10,3,10.5544,33.6784,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0042,0.0018,,,,,,,
46.7258,7,3,11.1175,57.8425,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0057,0.0078,,,,,,,
43.5675,8,3,12.4018,55.9689,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0047,0.0035,,,,,,,
23.4972,10,3,9.6215,33.1186,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0061,0.0028,,,,,,,
49.3926,7,3,13.1128,62.5048,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0075,0.0053,,,,,,,
22.4437,10,3,12.9329,35.3759,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0049,0.0022,,,,,,,
52.3254,6,3,10.1589,62.4840,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0067,0.0152,,,,,,,
36.0720,9,3,9.9270,45.9991,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0067,0.0030,,,,,,,
57.5296,6,3,11.4378,68.9669,converged,81570.68,50255.70,-1.4126,0.00,0.0000,0.0047,0.0199,,,,,,,
32.2153,10,3,11.1129,43.3279,converged,81570.68,50255.70,-1.4126,0.00,0.0000,0.0055,0.0020,,,,,,,
29.1833,10,3,11.2839,40.4670,converged,81570.68,50255.70,-1.4126,0.00,0.0000,0.0049,0.0031,,,,,,,
38.8122,9,3,11.8950,50.7070,converged,81570.68,50255.70,-1.4126,0.00,0.0000,0.0063,0.0036,,,,,,,
52.4868,6,3,9.2332,61.7192,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0095,0.0147,,,,,,,
33.2171,10,3,10.0263,43.2433,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0048,0.0022,,,,,,,
49.5113,7,3,10.3728,59.8839,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0060,0.0087,,,,,,,
42.7863,8,3,10.0242,52.8103,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0063,0.0047,,,,,,,
35.8346,9,3,9.9742,45.8082,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0044,0.0033,,,,,,,
56.0754,6,3,10.3125,66.3875,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0054,0.0159,,,,,,,
54.5289,6,3,10.0023,64.5303,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0098,0.0110,,,,,,,
39.7494,9,3,9.8843,49.6333,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0073,0.0025,,,,,,,
49.8366,7,3,11.2474,61.0834,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0050,0.0054,,,,,,,
37.7968,9,3,10.9391,48.7351,converged,81570.68,50255.70,-1.4125,0.00,0.0000,0.0072,0.0046,,,,,,,
