jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
44.2710,8,3,8.9480,53.2181,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0112,0.0053,,,,,,,
26.0529,10,3,9.0112,35.0632,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0029,,,,,,,
57.8241,6,3,9.6867,67.5107,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0113,0.0380,,,,,,,
25.6937,10,3,10.1423,35.8354,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0086,0.0024,,,,,,,
43.4585,8,3,10.7190,54.1770,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0089,0.0074,,,,,,,
49.6710,7,3,9.2066,58.8766,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0114,0.0080,,,,,,,
30.3722,10,3,10.2119,40.5840,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0086,0.0025,,,,,,,
40.3618,8,3,8.8440,49.2051,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0120,0.0026,,,,,,,
56.7682,6,3,9.3187,66.0867,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0120,0.0415,,,,,,,
22.2098,10,3,9.0460,31.2551,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0102,0.0041,,,,,,,
39.7683,9,3,10.9140,50.6820,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0102,0.0021,,,,,,,
40.4686,8,3,8.6969,49.1649,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0096,0.0045,,,,,,,
56.3860,6,3,8.8403,65.2254,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0103,0.0240,,,,,,,
32.4463,10,3,8.7140,41.1601,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0075,0.0021,,,,,,,
31.1014,10,3,10.1248,41.2258,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0097,0.0023,,,,,,,
36.1973,9,3,9.5856,45.7827,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0025,,,,,,,
53.6644,6,3,9.0522,62.7162,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0243,,,,,,,
29.5924,10,3,8.9690,38.5610,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0112,0.0029,,,,,,,
47.1062,7,3,9.3517,56.4577,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0121,0.0083,,,,,,,
28.8931,10,3,9.1946,38.0877,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0024,,,,,,,
54.8693,6,3,9.4652,64.3342,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0118,0.0231,,,,,,,
21.8280,10,3,9.1024,30.9295,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0082,0.0022,,,,,,,
51.9563,7,3,10.0212,61.9772,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0117,0.0112,,,,,,,
40.8961,8,3,9.4527,50.3487,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0110,0.0042,,,,,,,
45.5163,8,3,9.2890,54.8050,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0076,0.0059,,,,,,,
35.8943,9,3,9.0566,44.9506,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0108,0.0027,,,,,,,
33.7431,10,3,8.7882,42.5313,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0086,0.0025,,,,,,,
36.6910,9,3,9.5205,46.2105,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0107,0.0024,,,,,,,
53.5168,6,3,9.0286,62.5446,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0434,,,,,,,
30.7083,10,3,8.8017,39.5097,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0086,0.0026,,,,,,,
29.3853,10,3,9.2800,38.6651,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0083,0.0022,,,,,,,
55.9565,6,3,11.6693,67.6253,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0189,,,,,,,
54.0581,6,3,9.1421,63.2001,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0092,0.0263,,,,,,,
59.4816,5,3,9.6368,69.1178,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0119,0.0599,,,,,,,
55.6852,6,3,9.4499,65.1349,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0339,,,,,,,
55.2010,6,3,8.9873,64.1873,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0083,0.0337,,,,,,,
59.9314,5,3,9.6032,69.5342,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0097,0.0576,,,,,,,
56.6335,6,3,9.5229,66.1559,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0124,0.0223,,,,,,,
46.3622,7,3,9.3268,55.6888,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0116,0.0072,,,,,,,
57.6123,6,3,11.3353,68.9473,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0076,0.0293,,,,,,,
58.1337,5,3,9.3518,67.4849,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0081,0.0575,,,,,,,
41.4125,8,3,9.2756,50.6876,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0123,0.0036,,,,,,,
42.5959,8,3,9.3778,51.9728,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0131,0.0051,,,,,,,
40.4208,8,3,12.0825,52.5026,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0109,0.0059,,,,,,,
26.7479,10,3,9.4523,36.1993,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0081,0.0022,,,,,,,
41.2520,8,3,9.5554,50.8074,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0080,,,,,,,
24.8867,10,3,9.4602,34.3462,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0098,0.0031,,,,,,,
54.2891,6,3,9.4132,63.7022,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0151,0.0266,,,,,,,
47.8281,7,3,9.9232,57.7512,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0095,0.0191,,,,,,,
48.4263,7,3,9.4306,57.8567,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0094,0.0127,,,,,,,
48.6597,7,3,9.3202,57.9792,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0112,0.0057,,,,,,,
25.5063,10,3,9.5133,35.0193,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0025,,,,,,,
38.3982,9,3,9.5834,47.9815,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0076,0.0023,,,,,,,
27.3394,10,3,9.2466,36.5856,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0076,0.0023,,,,,,,
39.1459,9,3,9.7183,48.8633,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0024,,,,,,,
53.6492,6,3,9.1321,62.7811,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0110,0.0336,,,,,,,
21.6745,10,3,8.9012,30.5752,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0067,0.0021,,,,,,,
56.2147,6,3,9.9333,66.1473,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0415,,,,,,,
40.8742,8,3,8.6821,49.5561,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0097,0.0041,,,,,,,
32.5673,10,3,12.6668,45.2338,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0079,0.0031,,,,,,,
32.1885,10,3,10.8088,42.9968,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0077,0.0024,,,,,,,
40.8174,8,3,11.2562,52.0732,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0033,,,,,,,
45.6733,8,3,9.8082,55.4812,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0107,0.0036,,,,,,,
25.0943,10,3,10.0584,35.1524,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0071,0.0021,,,,,,,
48.7187,7,3,9.2707,57.9887,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0096,0.0117,,,,,,,
37.9870,9,3,9.8319,47.8189,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0024,,,,,,,
29.0932,10,3,9.1133,38.2063,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0094,0.0026,,,,,,,
52.5089,6,3,10.5960,63.1041,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0114,0.0284,,,,,,,
23.5907,10,3,9.7960,33.3861,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0086,0.0024,,,,,,,
27.6237,10,3,9.5762,37.1992,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0067,0.0047,,,,,,,
40.7935,8,3,11.1013,51.8943,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0094,0.0097,,,,,,,
22.2402,10,3,9.1940,31.4340,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0097,0.0037,,,,,,,
29.7135,10,3,9.8734,39.5864,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0097,0.0030,,,,,,,
45.8468,8,3,9.4338,55.2798,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0099,0.0064,,,,,,,
28.0959,10,3,9.9828,38.0778,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0072,0.0022,,,,,,,
39.6031,9,3,8.9755,48.5786,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0057,0.0032,,,,,,,
44.5380,8,3,9.0695,53.6075,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0132,0.0031,,,,,,,
48.2063,7,3,10.1035,58.3095,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0114,0.0113,,,,,,,
52.5353,6,3,9.3708,61.9058,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0126,0.0273,,,,,,,
45.2095,8,3,9.6726,54.8816,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0080,0.0084,,,,,,,
38.8734,9,3,9.8413,48.7143,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0028,,,,,,,
59.6022,5,3,9.3147,68.9168,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0107,0.0523,,,,,,,
39.4032,9,3,9.2769,48.6799,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0027,,,,,,,
35.5008,9,3,9.3626,44.8626,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0092,0.0046,,,,,,,
50.3858,7,3,8.8630,59.2481,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0084,,,,,,,
53.1366,6,3,9.4098,62.5459,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0205,,,,,,,
41.2786,8,3,8.9986,50.2767,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0123,0.0048,,,,,,,
36.7419,9,3,9.0739,45.8150,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0029,,,,,,,
23.9169,10,3,9.4162,33.3323,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0077,0.0025,,,,,,,
33.0726,10,3,9.0935,42.1655,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0035,,,,,,,
23.4837,10,3,9.3162,32.7993,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0079,0.0021,,,,,,,
48.1202,7,3,9.6611,57.7812,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0106,0.0045,,,,,,,
29.8212,10,3,9.2002,39.0212,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0078,0.0026,,,,,,,
55.1949,6,3,11.2370,66.4310,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0130,0.0315,,,,,,,
34.5209,9,3,10.1724,44.6925,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0027,,,,,,,
44.8409,8,3,8.8910,53.7310,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0110,0.0028,,,,,,,
54.8925,6,3,9.1150,64.0070,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0113,0.0186,,,,,,,
43.3410,8,3,8.9124,52.2535,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0119,0.0030,,,,,,,
23.6761,10,3,8.9996,32.6756,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0086,0.0024,,,,,,,
38.6911,9,3,10.1948,48.8859,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0026,,,,,,,
28.2352,10,3,9.6821,37.9171,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0029,,,,,,,
24.2843,10,3,8.7248,33.0089,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0079,0.0021,,,,,,,
31.3907,10,3,9.1364,40.5264,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0019,,,,,,,
39.4126,9,3,8.7164,48.1284,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0069,0.0040,,,,,,,
34.2656,9,3,9.7975,44.0626,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0026,,,,,,,
50.7457,7,3,9.2758,60.0209,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0097,0.0200,,,,,,,
51.2945,7,3,9.6572,60.9512,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0135,,,,,,,
27.4894,10,3,9.2984,36.7874,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0075,0.0023,,,,,,,
34.5579,9,3,9.3089,43.8659,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0103,0.0029,,,,,,,
54.1603,6,3,8.9597,63.1197,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0149,0.0177,,,,,,,
21.5650,10,3,9.3640,30.9281,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0104,0.0038,,,,,,,
34.2980,9,3,9.3728,43.6709,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0117,0.0028,,,,,,,
43.3511,8,3,10.0544,53.4055,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0080,0.0044,,,,,,,
37.0455,9,3,9.5091,46.5542,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0083,0.0021,,,,,,,
50.7587,7,3,9.7137,60.4718,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0081,0.0126,,,,,,,
33.8491,10,3,10.3669,44.2159,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0081,0.0028,,,,,,,
59.4056,5,3,10.5262,69.9313,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0110,0.0569,,,,,,,
49.8133,7,3,8.8837,58.6967,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0097,0.0088,,,,,,,
40.0320,8,3,9.4584,49.4904,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0062,,,,,,,
39.1599,9,3,10.6646,49.8236,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0089,0.0028,,,,,,,
56.0391,6,3,10.1340,66.1730,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0163,0.0112,,,,,,,
43.4846,8,3,9.2433,52.7273,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0034,,,,,,,
35.9805,9,3,8.9995,44.9796,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0104,0.0025,,,,,,,
41.8796,8,3,9.0819,50.9610,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0072,,,,,,,
52.1382,6,3,8.9880,61.1261,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0154,0.0288,,,,,,,
36.9405,9,3,9.2387,46.1787,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0034,,,,,,,
21.9589,10,3,9.0966,31.0547,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0032,,,,,,,
33.9928,10,3,9.2030,43.1950,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0086,0.0024,,,,,,,
20.4365,10,3,12.5876,33.0237,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0079,0.0021,,,,,,,
27.8435,10,3,9.6437,37.4867,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0024,,,,,,,
43.4532,8,3,10.1083,53.5613,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0107,0.0054,,,,,,,
32.5177,10,3,10.8095,43.3266,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0019,,,,,,,
26.5498,10,3,9.2669,35.8159,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0096,0.0033,,,,,,,
25.7860,10,3,12.8329,38.6189,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0094,0.0024,,,,,,,
47.7388,7,3,10.9299,58.6680,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0113,0.0064,,,,,,,
52.2480,6,3,9.0025,61.2495,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0276,,,,,,,
32.4729,10,3,9.0547,41.5267,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0072,0.0028,,,,,,,
40.9797,8,3,8.8628,49.8419,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0097,0.0037,,,,,,,
45.3559,8,3,9.9155,55.2705,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0081,0.0098,,,,,,,
22.7416,10,3,11.8038,34.5448,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0074,0.0026,,,,,,,
39.6246,9,3,9.2522,48.8762,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0030,,,,,,,
34.0888,9,3,8.9845,43.0725,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0078,0.0028,,,,,,,
32.2892,10,3,8.7632,41.0522,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0041,,,,,,,
40.0463,8,3,9.1724,49.2184,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0094,0.0067,,,,,,,
40.7262,8,3,9.0055,49.7316,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0133,0.0032,,,,,,,
51.8994,7,3,9.7069,61.6059,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0120,,,,,,,
46.1913,7,3,9.0110,55.2021,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0113,0.0107,,,,,,,
47.6073,7,3,9.1590,56.7660,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0137,,,,,,,
54.3082,6,3,9.2439,63.5519,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0109,0.0193,,,,,,,
44.2286,8,3,8.9798,53.2078,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0096,0.0061,,,,,,,
50.7396,7,3,9.0962,59.8352,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0108,0.0136,,,,,,,
26.4403,10,3,9.0547,35.4947,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0092,0.0029,,,,,,,
25.1303,10,3,9.0266,34.1566,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0099,0.0023,,,,,,,
58.3527,5,3,9.3014,67.6534,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0151,0.0753,,,,,,,
44.1358,8,3,9.2435,53.3813,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0051,,,,,,,
37.8318,9,3,9.4705,47.3015,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0081,0.0026,,,,,,,
57.8809,6,3,9.5641,67.4441,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0190,,,,,,,
56.6650,6,3,9.7996,66.4647,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0107,0.0314,,,,,,,
20.7202,10,3,9.1402,29.8603,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0076,0.0025,,,,,,,
26.6084,10,3,9.0571,35.6651,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0104,0.0034,,,,,,,
58.3007,5,3,8.9403,67.2403,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0079,0.0720,,,,,,,
37.0933,9,3,9.9148,47.0079,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0083,0.0023,,,,,,,
39.4298,9,3,9.8727,49.3017,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0103,0.0031,,,,,,,
51.6232,7,3,9.7193,61.3423,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0095,0.0112,,,,,,,
56.9780,6,3,9.1201,66.0971,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0109,0.0210,,,,,,,
45.4330,8,3,9.4838,54.9168,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0044,,,,,,,
51.3089,7,3,9.1484,60.4565,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0108,0.0072,,,,,,,
23.1284,10,3,8.9935,32.1215,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0115,0.0050,,,,,,,
46.0746,7,3,10.3909,56.4649,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0129,0.0117,,,,,,,
22.0514,10,3,8.9854,31.0365,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0096,0.0032,,,,,,,
34.2609,9,3,9.3303,43.5903,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0030,,,,,,,
43.2225,8,3,9.6377,52.8597,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0060,,,,,,,
27.6733,10,3,8.8516,36.5246,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0023,,,,,,,
56.1404,6,3,9.4356,65.5756,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0113,0.0107,,,,,,,
30.1567,10,3,8.8884,39.0444,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0028,,,,,,,
35.7991,9,3,11.6993,47.4983,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0117,0.0028,,,,,,,
50.6788,7,3,9.4998,60.1778,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0082,0.0276,,,,,,,
57.6512,6,3,9.5437,67.1947,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0081,0.0224,,,,,,,
22.6665,10,3,11.8402,34.5062,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0088,0.0023,,,,,,,
36.1177,9,3,9.3600,45.4770,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0074,0.0025,,,,,,,
51.0763,7,3,8.9869,60.0629,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0142,0.0068,,,,,,,
58.7200,5,3,9.3792,68.0993,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0081,0.0565,,,,,,,
37.5589,9,3,11.7229,49.2810,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0076,0.0023,,,,,,,
24.2204,10,3,9.8256,34.0457,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0028,,,,,,,
55.0319,6,3,9.8635,64.8945,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0128,0.0183,,,,,,,
24.3019,10,3,9.5949,33.8959,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0024,,,,,,,
40.4617,8,3,9.8332,50.2942,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0029,,,,,,,
54.9245,6,3,9.3894,64.3135,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0117,0.0274,,,,,,,
37.6237,9,3,9.4948,47.1179,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0025,,,,,,,
20.1197,10,3,10.3247,30.4437,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0092,0.0022,,,,,,,
35.0320,9,3,9.2815,44.3126,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0095,0.0029,,,,,,,
48.6390,7,3,8.8692,57.5082,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0099,0.0141,,,,,,,
57.4753,6,3,8.8171,66.2921,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0341,,,,,,,
42.2361,8,3,9.2085,51.4446,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0077,,,,,,,
37.8804,9,3,9.0881,46.9682,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0117,0.0044,,,,,,,
56.8136,6,3,9.4615,66.2745,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0079,0.0212,,,,,,,
21.7365,10,3,9.0995,30.8355,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0098,0.0038,,,,,,,
40.5384,8,3,9.7089,50.2470,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0049,,,,,,,
38.0219,9,3,9.5485,47.5695,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0029,,,,,,,
53.5216,6,3,9.4062,62.9272,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0054,0.0266,,,,,,,
29.4447,10,3,9.4427,38.8867,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0089,0.0024,,,,,,,
59.0854,5,3,11.4849,70.5699,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0102,0.0515,,,,,,,
59.1799,5,3,9.0324,68.2115,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0090,0.0561,,,,,,,
38.7638,9,3,9.1067,47.8697,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0101,0.0024,,,,,,,
41.8146,8,3,10.0001,51.8142,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0102,0.0030,,,,,,,
25.1077,10,3,9.2225,34.3295,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0031,,,,,,,
40.3585,8,3,9.2279,49.5859,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0086,0.0035,,,,,,,
48.6179,7,3,9.2050,57.8220,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0102,0.0038,,,,,,,
44.1733,8,3,12.1316,56.3046,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0092,0.0028,,,,,,,
52.6720,6,3,9.1198,61.7908,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0100,0.0274,,,,,,,
29.6747,10,3,9.2606,38.9346,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0079,0.0022,,,,,,,
25.4492,10,3,9.1478,34.5968,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0070,0.0017,,,,,,,
52.9285,6,3,8.7982,61.7263,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0085,0.0244,,,,,,,
36.4826,9,3,8.9500,45.4320,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0028,,,,,,,
34.3095,9,3,8.7239,43.0329,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0087,0.0031,,,,,,,
54.3015,6,3,9.8549,64.1559,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0093,0.0257,,,,,,,
28.1998,10,3,9.7350,37.9341,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0084,0.0023,,,,,,,
54.3036,6,3,11.3468,65.6499,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0133,0.0217,,,,,,,
47.3918,7,3,9.5534,56.9444,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0123,0.0180,,,,,,,
34.4962,9,3,8.9019,43.3979,converged,3692.41,73658.12,0.4709,0.00,0.0000,0.0091,0.0021,,,,,,,
