jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
25.8073,10,3,10.9802,36.7872,converged,81514.87,50556.61,-1.5037,1.90,0.0000,0.0039,0.0117,,,,,,,
51.5442,7,3,13.6394,65.1834,converged,81514.87,50556.61,-1.5037,1.90,0.0000,0.0069,0.0219,,,,,,,
53.2290,6,3,9.7102,62.9393,converged,81514.91,50556.17,-1.4924,1.79,0.0000,0.0095,0.0273,,,,,,,
24.7036,10,3,13.6002,38.3032,converged,81514.91,50556.17,-1.4924,1.79,0.0000,0.0044,0.0098,,,,,,,
58.0911,5,3,10.8599,68.9510,converged,81514.94,50555.81,-1.4874,1.69,0.0000,0.0126,0.0107,,,,,,,
24.3036,10,3,10.8472,35.1503,converged,81514.94,50555.81,-1.4874,1.69,0.0000,0.0049,0.0077,,,,,,,
23.3440,10,3,14.8657,38.2097,converged,81514.97,50555.40,-1.4824,1.58,0.0000,0.0046,0.0079,,,,,,,
22.4565,10,3,17.4271,39.8832,converged,81514.97,50555.40,-1.4824,1.58,0.0000,0.0050,0.0075,,,,,,,
21.4004,10,3,12.4822,33.8823,converged,81515.00,50555.10,-1.4766,1.53,0.0000,0.0050,0.0068,,,,,,,
32.8070,10,3,12.2455,45.0525,converged,81515.00,50555.10,-1.4766,1.53,0.0000,0.0058,0.0095,,,,,,,
38.0618,9,3,12.5446,50.6056,converged,81515.03,50554.77,-1.4704,1.44,0.0000,0.0074,0.0100,,,,,,,
40.6805,8,3,15.8563,56.5363,converged,81515.03,50554.77,-1.4704,1.44,0.0000,0.0105,0.0160,,,,,,,
55.9457,6,3,11.5827,67.5277,converged,81515.07,50554.45,-1.4668,1.35,0.0000,0.0108,0.0263,,,,,,,
23.3644,10,3,13.8056,37.1696,converged,81515.07,50554.45,-1.4668,1.35,0.0000,0.0064,0.0089,,,,,,,
59.4559,5,3,14.3389,73.7939,converged,81515.10,50554.11,-1.4625,1.25,0.0000,0.0172,0.0872,,,,,,,
32.4036,10,3,11.4342,43.8372,converged,81515.10,50554.11,-1.4625,1.25,0.0000,0.0099,0.0135,,,,,,,
32.2679,10,3,11.0783,43.3454,converged,81515.13,50553.84,-1.4580,1.21,0.0000,0.0072,0.0115,,,,,,,
46.1502,7,3,18.9445,65.0946,converged,81515.13,50553.84,-1.4580,1.21,0.0000,0.0138,0.0203,,,,,,,
52.3043,6,3,12.3071,64.6111,converged,81515.17,50553.51,-1.4538,1.18,0.0000,0.0113,0.0231,,,,,,,
25.6010,10,3,16.4883,42.0884,converged,81515.17,50553.51,-1.4538,1.18,0.0000,0.0072,0.0105,,,,,,,
53.8499,6,3,11.9176,65.7746,converged,81515.21,50553.23,-1.4538,1.17,0.0000,0.0161,0.0712,,,,,,,
48.7680,7,3,15.5355,64.3026,converged,81515.21,50553.23,-1.4538,1.17,0.0000,0.0146,0.0212,,,,,,,
35.7866,9,3,15.7017,51.4877,converged,81515.25,50552.93,-1.4533,1.21,0.0000,0.0070,0.0111,,,,,,,
54.0761,6,3,16.4222,70.4983,converged,81515.25,50552.93,-1.4533,1.21,0.0000,0.0147,0.0309,,,,,,,
23.4975,10,3,10.0955,33.5926,converged,81515.28,50552.63,-1.4547,1.21,0.0000,0.0047,0.0066,,,,,,,
33.2280,10,3,11.3997,44.6278,converged,81515.28,50552.63,-1.4547,1.21,0.0000,0.0072,0.0098,,,,,,,
54.6735,6,3,9.8152,64.4883,converged,81515.31,50552.38,-1.4606,1.17,0.0000,0.0095,0.0288,,,,,,,
24.2095,10,3,9.7362,33.9453,converged,81515.31,50552.38,-1.4606,1.17,0.0000,0.0065,0.0057,,,,,,,
47.8604,7,3,9.5787,57.4387,converged,81515.34,50552.11,-1.4736,1.11,0.0000,0.0118,0.0191,,,,,,,
55.8255,6,3,10.2631,66.0882,converged,81515.34,50552.11,-1.4736,1.11,0.0000,0.0102,0.0148,,,,,,,
28.7125,10,3,11.3503,40.0624,converged,81515.37,50551.83,-1.4932,0.96,0.0000,0.0042,0.0044,,,,,,,
26.3147,10,3,10.5847,36.8987,converged,81515.37,50551.83,-1.4932,0.96,0.0000,0.0051,0.0039,,,,,,,
34.0146,9,3,10.2083,44.2223,converged,81515.38,50551.66,-1.5073,0.79,0.0000,0.0050,0.0044,,,,,,,
25.7202,10,3,13.1717,38.8917,converged,81515.38,50551.66,-1.5073,0.79,0.0000,0.0032,0.0030,,,,,,,
41.6839,8,3,9.7575,51.4406,converged,81515.40,50551.50,-1.5156,0.59,0.0000,0.0059,0.0084,,,,,,,
45.5317,8,3,8.6737,54.2047,converged,81515.40,50551.50,-1.5156,0.59,0.0000,0.0035,0.0046,,,,,,,
45.3260,8,3,10.0776,55.4036,converged,81515.40,50551.38,-1.5159,0.41,0.0000,0.0030,0.0043,,,,,,,
29.1192,10,3,12.4829,41.6019,converged,81515.40,50551.38,-1.5159,0.41,0.0000,0.0029,0.0030,,,,,,,
57.7019,6,3,14.9914,72.6925,converged,81515.41,50551.32,-1.5134,0.27,0.0000,0.0052,0.0089,,,,,,,
22.6627,10,3,15.6409,38.3029,converged,81515.41,50551.32,-1.5134,0.27,0.0000,0.0019,0.0040,,,,,,,
26.0319,10,3,18.7458,44.7768,converged,81515.42,50551.26,-1.5088,0.18,0.0000,0.0015,0.0037,,,,,,,
21.4757,10,3,12.6947,34.1698,converged,81515.42,50551.26,-1.5088,0.18,0.0000,0.0022,0.0037,,,,,,,
27.3004,10,3,9.0216,36.3217,converged,81515.42,50551.23,-1.5063,0.12,0.0000,0.0023,0.0027,,,,,,,
23.6564,10,3,18.1574,41.8134,converged,81515.42,50551.23,-1.5063,0.12,0.0000,0.0015,0.0050,,,,,,,
21.8141,10,3,9.9630,31.7771,converged,81515.42,50551.21,-1.5058,0.00,0.0000,0.0023,0.0038,,,,,,,
58.8054,5,3,9.5861,68.3911,converged,81515.42,50551.21,-1.5058,0.00,0.0000,0.0024,0.0211,,,,,,,
22.6164,10,3,10.3574,32.9734,converged,81515.43,50551.22,-1.5060,0.00,0.0000,0.0038,0.0023,,,,,,,
54.3306,6,3,10.1211,64.4511,converged,81515.43,50551.22,-1.5060,0.00,0.0000,0.0090,0.0092,,,,,,,
48.4262,7,3,10.8845,59.3105,converged,81515.43,50551.22,-1.5061,0.00,0.0000,0.0076,0.0060,,,,,,,
33.8603,10,3,10.2885,44.1485,converged,81515.43,50551.22,-1.5061,0.00,0.0000,0.0055,0.0049,,,,,,,
45.8412,8,3,10.6398,56.4809,converged,81515.43,50551.22,-1.5062,0.00,0.0000,0.0034,0.0053,,,,,,,
34.8820,9,3,16.0995,50.9805,converged,81515.43,50551.22,-1.5062,0.00,0.0000,0.0030,0.0047,,,,,,,
59.0504,5,3,13.7367,72.7868,converged,81515.43,50551.22,-1.5063,0.00,0.0000,0.0047,0.0248,,,,,,,
25.6170,10,3,12.3433,37.9593,converged,81515.43,50551.22,-1.5063,0.00,0.0000,0.0029,0.0042,,,,,,,
55.1266,6,3,17.9590,73.0851,converged,81515.44,50551.22,-1.5064,0.00,0.0000,0.0038,0.0163,,,,,,,
47.9884,7,3,10.3968,58.3849,converged,81515.44,50551.22,-1.5064,0.00,0.0000,0.0068,0.0126,,,,,,,
38.8960,9,3,10.7086,49.6037,converged,81515.44,50551.22,-1.5065,0.00,0.0000,0.0037,0.0146,,,,,,,
22.4437,10,3,10.7510,33.1941,converged,81515.44,50551.22,-1.5065,0.00,0.0000,0.0063,0.0087,,,,,,,
42.0307,8,5,18.5623,60.5923,converged,81515.44,50551.22,-1.5066,0.00,0.0000,0.1589,0.1673,0.3382,0.0257,,,,,
21.4438,10,10,41.0160,62.4590,completed,81515.44,50551.22,-1.5066,0.00,0.0000,1.0321,1.5111,0.7858,3.0578,1.5077,5.7456,2.7689,2.8838,2.6287
48.1473,7,7,27.4114,75.5584,completed,81515.44,50551.22,-1.5067,0.00,0.0000,0.2015,0.3000,4.4391,4.7800,2.6624,3.2169,,,
38.4369,9,9,51.7235,90.1595,completed,81515.44,50551.22,-1.5067,0.00,0.0000,0.1277,0.2576,0.2513,1.1695,2.7064,2.8440,3.9059,3.3674,
27.0388,10,3,14.1538,41.1918,converged,81515.44,50551.23,-1.5067,0.00,0.0000,0.0448,0.0520,,,,,,,
30.3827,10,3,17.1869,47.5689,converged,81515.44,50551.23,-1.5067,0.00,0.0000,0.0408,0.0842,,,,,,,
41.8864,8,8,30.3025,72.1886,completed,81515.45,50551.23,-1.5068,0.00,0.0000,0.1865,0.2501,0.7810,0.4320,0.7200,2.9496,3.9210,,
40.1148,8,3,10.0204,50.1345,converged,81515.45,50551.23,-1.5068,0.00,0.0000,0.0515,0.0549,,,,,,,
57.4153,6,6,28.1207,85.5357,completed,81515.45,50551.21,-1.5054,0.10,0.0000,0.1589,0.1296,1.7556,2.6950,4.7675,,,,
49.3488,7,3,12.0337,61.3817,converged,81515.45,50551.21,-1.5054,0.10,0.0000,0.0366,0.0785,,,,,,,
51.9890,7,7,26.5575,78.5455,completed,81515.45,50551.17,-1.5026,0.24,0.0000,0.4017,0.9325,2.4244,1.5828,1.7741,3.0838,,,
36.7916,9,9,46.4294,83.2204,completed,81515.45,50551.17,-1.5026,0.24,0.0000,0.1846,0.1633,0.1426,0.2001,0.9887,2.2205,3.7861,4.0507,
32.3698,10,10,33.9158,66.2849,completed,81515.46,50551.08,-1.4980,0.37,0.0000,0.1576,0.2090,0.3659,1.0399,1.2817,1.2720,2.4904,3.4151,3.1535
26.8723,10,10,36.0645,62.9365,completed,81515.46,50551.08,-1.4980,0.37,0.0000,0.1348,0.1353,0.1305,0.4588,1.2020,1.9877,2.6212,3.6762,3.7097
58.7577,5,5,19.8619,78.6189,completed,81515.47,50550.96,-1.4928,0.50,0.0000,0.1619,0.9568,0.4987,4.3004,,,,,
56.0023,6,6,23.6164,79.6184,completed,81515.47,50550.96,-1.4928,0.50,0.0000,0.0633,0.1945,0.1784,3.2341,5.7168,,,,
29.2022,10,3,9.7749,38.9769,converged,81515.49,50550.76,-1.4825,0.78,0.0000,0.0187,0.0640,,,,,,,
38.0065,9,9,33.5427,71.5488,completed,81515.49,50550.76,-1.4825,0.78,0.0000,0.0695,0.1156,0.2805,1.3093,0.7331,2.3760,4.3562,4.6800,
35.9118,9,3,9.5589,45.4699,converged,81515.51,50550.56,-1.4787,1.05,0.0000,0.0358,0.0987,,,,,,,
49.5772,7,7,27.4254,77.0024,completed,81515.51,50550.56,-1.4787,1.05,0.0000,0.0539,0.2898,1.5415,1.4565,4.5759,5.8228,,,
52.3003,6,6,26.5858,78.8859,completed,81515.54,50550.21,-1.4809,1.42,0.0000,0.2436,0.2928,0.8184,4.2037,7.0138,,,,
31.3498,10,10,39.2876,70.6366,completed,81515.54,50550.21,-1.4809,1.42,0.0000,0.0659,0.2776,0.7252,2.2057,3.0752,1.4490,3.0353,4.4862,4.7949
31.3901,10,10,70.0540,101.4440,completed,81515.59,50549.75,-1.4771,1.80,0.0000,0.0311,0.1201,0.2126,0.8228,1.0232,2.5047,3.7133,5.1512,5.3433
39.1817,9,3,18.7599,57.9410,converged,81515.59,50549.75,-1.4771,1.80,0.0000,0.0643,0.0521,,,,,,,
29.1568,10,10,49.6389,78.7949,completed,81515.65,50549.11,-1.4777,2.21,0.0000,0.0403,0.2517,0.5421,1.0874,1.8795,1.7250,4.4739,5.5581,5.2309
46.5608,7,7,32.1434,78.7034,completed,81515.65,50549.11,-1.4777,2.21,0.0000,0.0841,0.2270,1.7169,1.6212,5.1714,7.1345,,,
33.8459,10,10,34.3859,68.2310,completed,81515.73,50548.31,-1.4792,2.77,0.0000,0.0593,0.2369,0.4757,1.1962,1.0182,2.8402,5.0258,6.1518,5.9266
37.4618,9,9,33.7111,71.1722,completed,81515.73,50548.31,-1.4792,2.77,0.0000,0.1665,0.4542,1.0262,2.7378,0.3118,3.4325,5.6766,6.2419,
22.6889,10,10,43.1913,65.8793,completed,81515.80,50547.53,-1.4704,3.19,0.0000,0.1505,0.1977,0.1518,0.4379,1.3465,4.0997,6.6239,7.0078,5.8410
51.6478,7,7,24.5243,76.1713,completed,81515.80,50547.53,-1.4704,3.19,0.0000,0.3829,0.9050,3.1453,1.7420,4.0101,6.8911,,,
33.1689,10,10,38.2391,71.4079,completed,81515.90,50546.61,-1.4628,3.63,0.0000,0.2625,0.2936,0.3891,0.5306,0.2712,2.4864,5.6059,6.9862,6.5203
25.8665,10,10,42.1183,67.9844,completed,81515.90,50546.61,-1.4628,3.63,0.0000,0.2769,0.2798,0.3283,0.8814,0.1740,3.1644,6.0365,7.1727,6.5673
58.2299,5,5,20.7508,78.9799,completed,81516.04,50545.44,-1.4538,4.12,0.0000,0.7333,3.7930,2.0767,6.8581,,,,,
21.6315,10,10,38.3898,60.0208,completed,81516.04,50545.44,-1.4538,4.12,0.0000,0.3952,0.3198,0.3324,0.9138,0.5206,2.7676,6.7311,7.5381,6.5458
31.1626,10,10,34.2230,65.3851,completed,81516.19,50544.27,-1.4467,4.59,0.0000,0.4491,0.1430,0.1817,0.1163,0.2545,4.8259,7.1984,8.1933,7.0536
31.3314,10,3,10.0370,41.3681,converged,81516.19,50544.27,-1.4467,4.59,0.0000,0.3278,0.0665,,,,,,,
44.6259,8,8,31.7171,76.3421,completed,81516.33,50543.21,-1.4411,4.95,0.0000,0.3236,0.6744,1.8858,5.6410,2.3323,7.5234,7.3540,,
34.9983,9,9,30.7032,65.7013,completed,81516.33,50543.21,-1.4411,4.95,0.0000,0.2038,0.1503,0.7546,3.5720,2.3909,4.4640,7.8007,7.9332,
46.2500,7,7,26.8551,73.1052,completed,81516.54,50541.63,-1.4357,5.41,0.0000,0.5509,0.3976,0.6229,3.7003,9.9791,10.3042,,,
48.5339,7,7,39.8166,88.3497,completed,81516.54,50541.63,-1.4357,5.41,0.0000,0.2236,1.2822,4.5189,5.3294,5.5895,7.3268,,,
39.8527,9,9,42.1977,82.0497,completed,81516.77,50540.00,-1.4263,5.85,0.0000,0.2139,0.3999,0.9911,2.6280,0.9025,4.4136,8.5341,8.6385,
41.9892,8,3,16.3587,58.3477,converged,81516.77,50540.00,-1.4263,5.85,0.0000,0.0149,0.0674,,,,,,,
37.7643,9,9,37.3825,75.1465,completed,81517.01,50538.44,-1.4235,6.17,0.0000,0.1663,0.2005,0.5119,1.2600,2.5281,7.7037,9.5692,7.6900,
22.9286,10,10,48.5358,71.4638,completed,81517.01,50538.44,-1.4235,6.17,0.0000,0.2435,0.2649,0.2792,0.1564,1.9750,3.4708,9.2810,8.7687,6.7576
56.0924,6,6,24.0333,80.1253,completed,81517.27,50536.68,-1.4195,6.50,0.0000,0.1234,0.1665,1.0186,5.1785,11.0639,,,,
42.9890,8,3,17.8819,60.8709,converged,81517.27,50536.68,-1.4195,6.50,0.0000,0.0889,0.0943,,,,,,,
38.1447,9,9,39.4187,77.5627,completed,81517.54,50534.98,-1.4119,6.76,0.0000,0.0365,0.1293,0.2063,0.7338,1.4069,5.2363,9.1483,8.9728,
47.9149,7,7,32.6927,80.6067,completed,81517.54,50534.98,-1.4119,6.76,0.0000,0.2492,0.2644,1.3735,1.3269,8.4220,9.8481,,,
49.7348,7,7,28.3411,78.0751,completed,81517.86,50533.05,-1.4085,7.07,0.0000,0.1605,0.3092,0.3818,2.4341,8.0745,11.2261,,,
46.9827,7,7,27.4383,74.4203,completed,81517.86,50533.05,-1.4085,7.07,0.0000,0.2260,0.1666,1.2683,2.3880,6.3648,10.7894,,,
42.5512,8,8,28.8155,71.3666,completed,81518.20,50531.05,-1.4011,7.36,0.0000,0.3800,0.4465,0.2836,1.2389,3.9701,8.4791,10.1673,,
31.5533,10,10,36.7507,68.3038,completed,81518.20,50531.05,-1.4011,7.36,0.0000,0.1448,0.3820,0.2112,0.4642,0.7486,3.3639,6.9361,8.8725,7.6008
28.9326,10,10,35.3911,64.3231,completed,81518.55,50528.97,-1.3982,7.66,0.0000,0.1379,0.1396,0.1288,0.1759,0.8451,2.0063,7.7076,8.8022,6.9650
58.3191,5,5,18.2617,76.5807,completed,81518.55,50528.97,-1.3982,7.66,0.0000,0.5117,0.7225,2.4201,10.4631,,,,,
58.1589,5,5,21.7597,79.9178,completed,81518.91,50526.90,-1.3959,7.95,0.0000,0.1650,0.1122,2.2426,10.1334,,,,,
56.2482,6,6,27.0457,83.2938,completed,81518.91,50526.90,-1.3959,7.95,0.0000,0.6217,0.9481,2.0309,11.3236,11.6233,,,,
44.8232,8,8,39.5792,84.4022,completed,81519.36,50524.33,-1.3937,8.23,0.0000,0.1489,0.1593,0.3044,0.5742,4.2387,9.8884,9.3287,,
23.6029,10,10,43.5916,67.1937,completed,81519.36,50524.33,-1.3937,8.23,0.0000,0.1899,0.2306,0.2450,0.5400,1.3206,4.5132,9.3617,8.7232,6.7210
58.0138,5,5,18.5634,76.5764,completed,81519.76,50522.13,-1.3947,8.41,0.0000,0.2225,0.3479,3.3736,11.2195,,,,,
51.5342,7,7,28.7809,80.3149,completed,81519.76,50522.13,-1.3947,8.41,0.0000,0.1931,0.1711,0.1093,0.6567,7.0824,10.4702,,,
40.1969,8,3,10.8199,51.0160,converged,81520.17,50519.79,-1.3935,8.53,0.0000,0.0448,0.0621,,,,,,,
27.6794,10,3,10.5057,38.1847,converged,81520.17,50519.79,-1.3935,8.53,0.0000,0.0706,0.0895,,,,,,,
28.1269,10,3,9.6787,37.8047,converged,81520.52,50517.81,-1.3931,8.59,0.0000,0.0186,0.0410,,,,,,,
56.8776,6,6,31.5985,88.4755,completed,81520.52,50517.81,-1.3931,8.59,0.0000,0.0483,0.2920,0.2350,4.4989,10.9594,,,,
51.6614,7,7,40.5091,92.1701,completed,81520.93,50515.54,-1.3945,8.62,0.0000,0.0514,0.3115,0.6869,1.2207,8.6286,10.0288,,,
30.7548,10,3,17.1520,47.9060,converged,81520.93,50515.54,-1.3945,8.62,0.0000,0.0401,0.0405,,,,,,,
47.9601,7,7,36.6859,84.6459,completed,81521.34,50513.29,-1.3923,8.64,0.0000,0.1497,0.7767,1.0580,1.0240,9.5115,9.6727,,,
45.3197,8,8,37.3174,82.6365,completed,81521.34,50513.29,-1.3923,8.64,0.0000,0.0358,0.1152,0.2612,0.4070,5.6849,10.4493,8.9023,,
58.0591,5,5,21.1912,79.2503,completed,81521.79,50510.81,-1.3901,8.64,0.0000,0.7462,0.3895,8.7782,12.3922,,,,,
41.2445,8,8,31.3281,72.5722,completed,81521.79,50510.81,-1.3901,8.64,0.0000,0.0514,0.2116,0.5195,0.2225,4.2258,9.9652,8.3649,,
22.8199,10,10,42.1797,64.9988,completed,81522.20,50508.56,-1.3883,8.64,0.0000,2.3529,4.7678,7.0564,1.7393,0.7953,0.6573,5.5247,8.1486,6.5392
31.4019,10,3,14.5226,45.9237,converged,81522.20,50508.56,-1.3883,8.64,0.0000,0.0203,0.0907,,,,,,,
42.8555,8,8,40.1575,83.0126,completed,81522.59,50506.49,-1.3870,8.63,0.0000,1.8204,4.4597,6.7528,0.9465,2.5837,9.6317,8.9440,,
45.1750,8,8,32.8809,78.0559,completed,81522.59,50506.49,-1.3870,8.63,0.0000,0.0447,0.2514,0.5156,0.7202,3.8886,8.7055,9.6626,,
40.0480,8,8,30.9631,71.0112,completed,81523.05,50504.02,-1.3868,8.62,0.0000,0.6229,0.1893,4.4778,9.1751,6.8210,8.3441,7.5410,,
56.0913,6,6,27.4627,83.5537,completed,81523.05,50504.02,-1.3868,8.62,0.0000,0.1263,0.7257,0.3622,7.2598,10.9906,,,,
45.4057,8,8,29.2454,74.6505,completed,81523.47,50501.75,-1.3854,8.61,0.0000,0.7517,2.3779,5.4711,3.6105,3.5880,9.5926,8.5514,,
47.6983,7,7,29.0015,76.6995,completed,81523.47,50501.75,-1.3854,8.61,0.0000,0.0706,0.4009,0.4635,2.0792,8.4492,10.1447,,,
30.4003,10,10,38.6040,69.0040,completed,81523.90,50499.47,-1.3896,8.60,0.0000,0.6020,0.9888,1.8207,0.9719,4.5430,6.6597,6.9806,6.3374,5.1635
51.0143,7,7,27.8145,78.8285,completed,81523.90,50499.47,-1.3896,8.60,0.0000,0.0425,0.6728,1.2620,1.0874,7.0027,10.3329,,,
34.7757,9,9,34.0251,68.8002,completed,81524.33,50497.10,-1.3889,8.58,0.0000,0.4058,0.6158,0.6341,4.3044,6.7584,6.2222,7.4765,6.6873,
41.8555,8,8,29.4165,71.2716,completed,81524.33,50497.10,-1.3889,8.58,0.0000,0.0289,0.2629,0.4616,1.1055,4.9027,10.1262,8.9601,,
53.0093,6,6,24.7254,77.7344,completed,81524.77,50494.75,-1.3899,8.56,0.0000,0.4136,2.0546,0.1290,6.7231,10.7952,,,,
36.1241,9,9,45.5585,81.6825,completed,81524.77,50494.75,-1.3899,8.56,0.0000,0.0115,0.1232,0.4533,1.1782,5.2741,10.2558,8.6191,6.6029,
57.9522,6,6,27.4886,85.4407,completed,81525.23,50492.23,-1.3914,8.55,0.0000,0.2971,1.2554,2.2974,8.7657,10.5968,,,,
30.7684,10,10,40.8766,71.6447,completed,81525.23,50492.23,-1.3914,8.55,0.0000,0.0193,0.1490,0.6455,0.9911,0.9326,3.7168,8.1939,8.3975,6.9151
48.9989,7,7,37.2647,86.2627,completed,81525.69,50489.71,-1.3896,8.53,0.0000,0.1250,0.2845,3.2628,6.1381,8.7745,8.9248,,,
25.9009,10,10,42.1444,68.0444,completed,81525.69,50489.71,-1.3896,8.53,0.0000,0.0461,0.1991,0.4403,0.5678,5.3394,10.0153,7.5067,7.2423,5.9678
38.2981,9,3,16.2935,54.6117,converged,81526.11,50487.40,-1.3904,8.52,0.0000,0.0686,0.0721,,,,,,,
43.4363,8,8,42.4368,85.8729,completed,81526.11,50487.40,-1.3904,8.52,0.0000,0.1892,0.4965,0.1995,6.6303,9.2135,8.7343,7.5745,,
45.4880,8,8,31.1603,76.6473,completed,81526.55,50484.93,-1.3953,8.51,0.0000,0.3040,0.4653,0.4885,2.0701,4.3835,7.3348,6.7304,,
29.2511,10,10,44.1144,73.3654,completed,81526.55,50484.93,-1.3953,8.51,0.0000,0.1809,0.6459,1.9631,3.9859,2.6469,3.1350,8.2198,7.5960,6.0821
51.7396,7,7,24.5660,76.3050,completed,81526.96,50482.68,-1.3913,8.50,0.0000,0.0779,1.1958,3.0945,2.5095,7.6921,8.2389,,,
24.4900,10,10,34.4208,58.9099,completed,81526.96,50482.68,-1.3913,8.50,0.0000,0.1854,0.4867,0.7937,0.5400,3.9886,9.3767,7.0280,6.6656,5.3500
35.9278,9,9,33.5006,69.4276,completed,81527.38,50480.34,-1.3944,8.49,0.0000,0.1901,0.2579,1.2021,5.8075,6.5683,7.6807,7.7676,6.4334,
46.8188,7,7,36.7905,83.6085,completed,81527.38,50480.34,-1.3944,8.49,0.0000,0.4853,1.9049,3.2562,2.4145,9.3889,9.1318,,,
39.4490,9,4,17.3564,56.8054,converged,81527.80,50478.00,-1.3927,8.49,0.0000,0.1658,0.1315,0.0959,,,,,,
24.9141,10,10,45.6269,70.5410,completed,81527.80,50478.00,-1.3927,8.49,0.0000,0.1333,0.2741,0.5981,1.8722,5.3083,9.1472,7.4386,6.5102,5.1236
41.4424,8,8,28.9841,70.4261,completed,81528.21,50475.75,-1.3965,8.49,0.0000,0.2024,0.2630,0.3303,2.1300,4.6515,7.4276,6.6496,,
33.4187,10,10,39.3511,72.7691,completed,81528.21,50475.75,-1.3965,8.49,0.0000,0.2188,0.5317,1.4897,3.4035,1.2738,2.6451,7.1085,7.1447,5.9256
37.0953,9,9,45.8241,82.9191,completed,81528.61,50473.50,-1.3911,8.49,0.0000,0.0632,0.3230,1.4024,1.1794,3.2921,7.0790,7.7108,6.5542,
46.3991,7,7,34.1450,80.5441,completed,81528.61,50473.50,-1.3911,8.49,0.0000,0.2422,0.7350,1.1351,2.7804,8.5595,9.0703,,,
24.2388,10,10,42.2880,66.5260,completed,81529.07,50471.00,-1.3920,8.49,0.0000,0.3465,0.5447,1.0050,3.2740,7.1189,6.5245,6.9549,6.4530,5.3445
53.4841,6,6,29.3713,82.8553,completed,81529.07,50471.00,-1.3920,8.49,0.0000,0.1304,1.6672,2.0709,7.7866,10.4986,,,,
24.2259,10,3,9.4199,33.6450,converged,81529.50,50468.66,-1.3886,8.49,0.0000,0.2358,0.0751,,,,,,,
39.4332,9,9,48.4578,87.8908,completed,81529.50,50468.66,-1.3886,8.49,0.0000,0.0698,0.7885,5.2929,9.3256,0.7894,5.7075,7.7910,8.4911,
55.2484,6,6,36.3935,91.6415,completed,81529.87,50466.66,-1.3912,8.48,0.0000,0.9199,0.8664,5.1362,9.6207,10.2295,,,,
32.3375,10,3,14.7957,47.1327,converged,81529.87,50466.66,-1.3912,8.48,0.0000,0.0664,0.0769,,,,,,,
21.2246,10,10,44.4212,65.6452,completed,81530.27,50464.49,-1.3826,8.47,0.0000,0.2587,0.2503,0.1969,0.6420,2.0104,4.5737,7.9564,7.7295,6.4700
24.5505,10,10,39.8477,64.3978,completed,81530.27,50464.49,-1.3826,8.47,0.0000,0.0823,0.1588,0.2199,1.2491,3.1763,7.0709,8.4639,7.0002,5.4967
21.0109,10,4,17.7126,38.7227,converged,81530.67,50462.37,-1.3851,8.45,0.0000,0.2206,0.2524,0.0934,,,,,,
58.3183,5,5,23.3258,81.6439,completed,81530.67,50462.37,-1.3851,8.45,0.0000,0.3404,2.7593,3.9225,10.7432,,,,,
36.0630,9,9,51.0695,87.1315,completed,81531.05,50460.34,-1.3829,8.43,0.0000,0.0943,0.1911,1.9012,1.9662,3.1527,5.6805,8.3642,7.3461,
53.9151,6,6,31.5206,85.4356,completed,81531.05,50460.34,-1.3829,8.43,0.0000,0.3051,1.9876,1.9946,7.1400,10.1253,,,,
20.2586,10,10,42.1974,62.4555,completed,81531.56,50457.69,-1.3796,8.41,0.0000,0.4388,0.7106,0.9382,1.3537,2.7788,6.6409,9.0815,7.7418,6.0842
30.7031,10,3,10.3078,41.0108,converged,81531.56,50457.69,-1.3796,8.41,0.0000,0.0921,0.0919,,,,,,,
47.5731,7,7,31.0801,78.6531,completed,81531.91,50455.89,-1.3791,8.39,0.0000,0.6345,1.1185,1.6907,4.5807,10.1219,10.2909,,,
53.8936,6,6,30.3929,84.2859,completed,81531.91,50455.89,-1.3791,8.39,0.0000,0.6376,1.5219,7.4357,9.3867,12.0585,,,,
39.8506,9,9,31.5925,71.4425,completed,81532.36,50453.58,-1.3813,8.38,0.0000,0.0487,0.7118,4.2394,8.3884,2.3963,5.0875,7.6784,8.0044,
47.4888,7,7,25.5975,73.0855,completed,81532.36,50453.58,-1.3813,8.38,0.0000,0.1424,0.3392,1.7111,3.4732,7.0990,10.0240,,,
36.0175,9,9,39.5833,75.6004,completed,81532.82,50451.28,-1.3762,8.37,0.0000,0.6192,0.7965,0.9301,0.5948,2.4499,7.2900,9.1558,7.6807,
32.5651,10,10,45.7044,78.2694,completed,81532.82,50451.28,-1.3762,8.37,0.0000,0.1630,0.2725,0.2488,1.4367,1.9375,5.4947,8.6464,7.6057,5.8839
40.5336,8,8,33.6817,74.2147,completed,81533.26,50448.98,-1.3834,8.38,0.0000,0.3982,0.3558,0.5266,2.7231,3.5006,8.2734,8.6513,,
57.5481,6,6,22.7000,80.2505,completed,81533.26,50448.98,-1.3834,8.38,0.0000,0.2330,0.4763,1.6372,7.4313,10.2608,,,,
29.7302,10,10,33.6512,63.3813,completed,81533.69,50446.76,-1.3807,8.39,0.0000,0.4525,0.6667,0.6287,0.5708,3.1222,6.8128,8.8441,8.4607,6.8756
