jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
22.5863,10,10,43.9490,66.5351,completed,81443.93,49970.15,0.6229,8.56,0.0000,0.4330,0.3222,0.4380,2.9866,8.0943,7.3149,6.9789,6.1630,4.9811
31.1892,10,10,48.7579,79.9469,completed,81445.91,49971.55,0.6172,8.54,0.0000,0.3782,0.3965,0.2707,0.8564,4.9404,4.6466,6.9882,6.7726,5.7005
47.7838,7,7,27.1458,74.9478,completed,81445.91,49971.55,0.6172,8.54,0.0000,0.4806,0.5898,2.0817,6.2324,8.6357,8.8039,,,
45.0711,8,8,38.8746,83.9457,completed,81448.20,49973.18,0.6133,8.52,0.0000,0.6510,0.6901,0.3521,3.3052,5.7562,8.0704,7.0320,,
29.1356,10,10,37.7695,66.9045,completed,81448.20,49973.18,0.6133,8.52,0.0000,0.7138,0.8158,0.2159,2.0204,3.3396,3.9712,6.0035,6.2034,5.2725
46.7404,7,7,36.9512,83.6913,completed,81450.27,49974.66,0.6183,8.50,0.0000,0.9731,1.8692,1.3029,2.9973,7.5440,7.3149,,,
45.2256,8,8,37.9326,83.1627,completed,81450.27,49974.66,0.6183,8.50,0.0000,0.8950,0.8825,0.5673,3.6001,4.9522,7.0320,6.6495,,
44.2768,8,8,55.9667,100.2428,completed,81452.24,49976.06,0.6172,8.47,0.0000,0.5734,0.7498,0.3424,3.2578,4.2345,6.9248,6.5002,,
24.7034,10,10,44.9618,69.6648,completed,81452.24,49976.06,0.6172,8.47,0.0000,0.7468,0.9585,0.9067,0.2479,2.3206,3.6508,5.8062,6.1458,5.2722
34.4800,9,9,33.9284,68.4084,completed,81454.42,49977.60,0.6152,8.46,0.0000,0.4178,0.5153,0.1325,1.8276,3.2603,6.0399,6.7056,5.6299,
28.1200,10,10,55.0864,83.2055,completed,81454.42,49977.60,0.6152,8.46,0.0000,0.2376,0.2084,0.2619,0.8190,3.0807,5.1754,6.6241,5.5910,4.4399
45.0903,8,8,43.0847,88.1748,completed,81456.28,49978.91,0.6075,8.45,0.0000,0.2446,0.1408,0.9476,2.5987,5.9193,8.0533,6.7641,,
40.8099,8,3,13.9484,54.7574,converged,81456.28,49978.91,0.6075,8.45,0.0000,0.1923,0.0886,,,,,,,
57.7737,6,6,21.0624,78.8355,completed,81458.37,49980.35,0.6035,8.45,0.0000,0.7531,0.4152,3.6862,7.4999,8.7543,,,,
55.9297,6,6,39.4704,95.3994,completed,81458.37,49980.35,0.6035,8.45,0.0000,0.8354,1.9240,0.9165,5.2030,8.3085,,,,
47.6683,7,7,30.9780,78.6460,completed,81460.67,49981.94,0.6027,8.46,0.0000,0.5752,0.8103,1.3759,4.9992,8.4494,7.9816,,,
38.3540,9,9,33.4203,71.7734,completed,81460.67,49981.94,0.6027,8.46,0.0000,0.2289,0.5290,1.0909,1.4492,3.0640,6.2121,6.7876,5.7500,
34.7341,9,9,38.1003,72.8343,completed,81462.76,49983.37,0.5972,8.48,0.0000,0.7221,2.3723,8.4596,11.5490,3.2484,4.7964,7.2443,7.5041,
34.9523,9,9,36.2893,71.2414,completed,81462.76,49983.37,0.5972,8.48,0.0000,0.3114,0.6394,1.1736,0.9518,5.3150,6.4082,6.8256,5.7512,
52.3739,6,6,19.3594,71.7325,completed,81464.65,49984.64,0.5917,8.49,0.0000,0.0940,0.2806,2.5972,7.6794,8.9342,,,,
42.3437,8,8,29.4677,71.8107,completed,81464.65,49984.64,0.5917,8.49,0.0000,0.1651,0.4973,1.7952,3.3110,5.6097,7.6058,6.7737,,
49.7345,7,7,27.3769,77.1109,completed,81465.36,49985.12,0.5918,8.49,0.0000,0.3161,0.9623,0.6269,5.1443,7.6539,7.3579,,,
31.5294,10,10,34.6962,66.2252,completed,81465.36,49985.12,0.5918,8.49,0.0000,0.2760,0.2242,0.3698,0.9179,2.6272,4.1888,5.9877,5.7726,4.7999
29.4248,10,3,8.7942,38.2183,converged,81468.41,49987.13,0.5744,8.50,0.0000,0.0593,0.0446,,,,,,,
56.2436,6,6,28.8627,85.1058,completed,81468.41,49987.13,0.5744,8.50,0.0000,0.2848,2.0820,5.1043,8.1064,8.7035,,,,
22.7829,10,10,48.7335,71.5155,completed,81470.33,49988.36,0.5692,8.50,0.0000,0.2026,0.7296,2.0207,1.1920,2.7470,4.2544,6.0183,6.3301,5.4982
50.3933,7,7,25.9185,76.3116,completed,81470.33,49988.36,0.5692,8.50,0.0000,0.0887,0.8337,5.4427,5.2902,7.8247,7.4854,,,
46.8930,7,3,12.2843,59.1764,converged,81472.13,49989.51,0.5677,8.48,0.0000,0.1793,0.0794,,,,,,,
22.4601,10,10,50.4218,72.8818,completed,81472.13,49989.51,0.5677,8.48,0.0000,0.6280,1.2654,2.0971,1.2071,7.8716,5.4798,5.7996,6.2206,5.4273
53.3002,6,6,21.7060,75.0060,completed,81473.91,49990.64,0.5601,8.47,0.0000,1.7040,4.8803,3.8897,7.0239,8.8426,,,,
38.3766,9,9,42.8270,81.2031,completed,81473.91,49990.64,0.5601,8.47,0.0000,1.6351,3.1449,6.8967,8.4563,7.5354,2.3599,6.3636,7.4876,
50.1518,7,7,30.0479,80.1989,completed,81476.05,49991.97,0.5533,8.46,0.0000,0.6411,2.2985,2.1095,4.7630,7.3116,7.5716,,,
44.9380,8,8,36.1452,81.0832,completed,81476.05,49991.97,0.5533,8.46,0.0000,0.2266,0.4847,1.8619,9.1573,6.4403,7.8631,6.8669,,
33.2801,10,10,35.7024,68.9824,completed,81477.98,49993.14,0.5378,8.46,0.0000,0.3127,0.7409,1.4107,0.4076,3.8988,4.0007,5.8179,6.2590,5.4776
32.9322,10,10,35.7207,68.6528,completed,81477.98,49993.14,0.5378,8.46,0.0000,0.7404,1.1004,2.0129,0.8965,7.1186,5.3711,5.8932,6.6426,5.8056
36.8961,9,9,33.2299,70.1259,completed,81480.04,49994.36,0.5231,8.44,0.0000,0.4779,1.0199,2.1617,0.6818,5.0231,4.8871,6.7753,6.5094,
35.5585,9,9,30.1245,65.6826,completed,81480.04,49994.36,0.5231,8.44,0.0000,0.7628,1.2199,1.3930,4.0540,6.9806,5.5071,6.9108,6.3137,
22.3458,10,10,44.8312,67.1763,completed,81482.08,49995.53,0.5137,8.44,0.0000,0.1872,0.1506,0.1513,0.3129,1.4079,3.5922,5.5574,6.4841,5.8801
39.6100,9,9,39.6802,79.2902,completed,81482.08,49995.53,0.5137,8.44,0.0000,0.8453,1.1320,0.4869,3.0173,5.1106,5.5816,7.2763,6.7173,
38.1157,9,9,50.2487,88.3637,completed,81484.30,49996.76,0.4998,8.44,0.0000,0.3110,0.4979,0.4617,0.4380,3.7981,6.1197,7.3367,6.3255,
26.9040,10,10,51.8398,78.7428,completed,81484.30,49996.76,0.4998,8.44,0.0000,0.3799,0.3763,0.2522,2.1039,5.1944,6.4060,7.3118,6.3607,5.1776
27.8468,10,10,46.2616,74.1076,completed,81486.51,49997.95,0.4848,8.44,0.0000,0.2728,0.2607,0.1855,0.7519,2.2581,4.4721,6.6869,6.6739,5.6574
30.6247,10,10,57.5098,88.1338,completed,81486.51,49997.95,0.4848,8.44,0.0000,0.6648,0.7280,0.5681,0.7531,3.3254,4.2308,5.9486,7.0312,6.3707
50.0182,7,7,34.0608,84.0788,completed,81488.76,49999.11,0.4726,8.43,0.0000,0.1930,0.3063,0.7401,3.8609,7.5342,8.5701,,,
54.8513,6,6,24.6249,79.4760,completed,81488.76,49999.11,0.4726,8.43,0.0000,0.5344,0.9332,1.5321,5.5362,8.8305,,,,
32.5161,10,3,9.3909,41.9070,converged,81490.78,50000.13,0.4587,8.44,0.0000,0.0224,0.0512,,,,,,,
56.8713,6,6,28.4079,85.2790,completed,81490.78,50000.13,0.4587,8.44,0.0000,0.0662,0.2548,1.2759,6.1460,8.9350,,,,
48.0290,7,3,13.1107,61.1397,converged,81492.80,50001.12,0.4438,8.43,0.0000,0.0520,0.0986,,,,,,,
37.4459,9,9,55.4119,92.8569,completed,81492.80,50001.12,0.4438,8.43,0.0000,0.0590,0.1163,0.3128,1.3915,3.1282,7.0868,7.2452,6.0737,
25.7448,10,3,18.7407,44.4848,converged,81495.24,50002.27,0.4365,8.42,0.0000,0.0264,0.0935,,,,,,,
48.0788,7,7,35.4214,83.4994,completed,81495.24,50002.27,0.4365,8.42,0.0000,0.3880,1.2180,1.2234,4.8767,8.7799,9.0590,,,
34.9642,9,9,49.8517,84.8158,completed,81497.26,50003.21,0.4293,8.42,0.0000,0.1451,0.1992,1.2078,2.0479,2.2948,5.6609,7.6924,6.9347,
36.8934,9,9,36.2896,73.1826,completed,81497.26,50003.21,0.4293,8.42,0.0000,0.3925,0.5803,0.4915,1.6909,3.1464,6.6008,7.6462,6.6077,
22.9002,10,10,44.1344,67.0345,completed,81499.31,50004.14,0.4202,8.42,0.0000,0.0390,0.1211,0.2121,0.8575,1.6497,3.9601,6.0689,6.5746,5.6135
20.1509,10,10,44.6496,64.7996,completed,81499.31,50004.14,0.4202,8.42,0.0000,0.1583,0.6162,1.0823,0.8346,3.3010,6.4334,7.8051,6.8414,5.5679
55.7219,6,6,23.6852,79.4062,completed,81501.49,50005.11,0.4036,8.39,0.0000,0.1189,0.1398,1.0315,6.3742,9.1346,,,,
37.0947,9,9,38.2261,75.3201,completed,81501.49,50005.11,0.4036,8.39,0.0000,0.0582,0.2737,0.4296,1.4041,3.1029,6.4467,7.9142,7.0877,
43.3041,8,3,9.2871,52.5911,converged,81503.80,50006.07,0.3853,8.37,0.0000,0.0476,0.0726,,,,,,,
25.2244,10,10,34.5236,59.7476,completed,81503.80,50006.07,0.3853,8.37,0.0000,0.0979,0.1936,0.3360,1.1595,1.0889,4.5164,7.1883,7.0990,5.9554
30.6358,10,3,10.8909,41.5260,converged,81505.75,50006.85,0.3741,8.37,0.0000,0.0420,0.0381,,,,,,,
36.0139,9,9,29.7108,65.7238,completed,81505.75,50006.85,0.3741,8.37,0.0000,0.2186,0.1610,0.3825,0.9353,4.7479,8.0479,8.1840,6.7044,
40.4832,8,8,31.7847,72.2677,completed,81507.69,50007.61,0.3720,8.37,0.0000,0.1981,0.2779,0.5898,1.8063,5.3764,8.5487,8.1208,,
48.4044,7,7,30.4129,78.8169,completed,81507.69,50007.61,0.3720,8.37,0.0000,0.2618,0.1685,1.5852,4.9621,8.5728,9.4033,,,
25.0621,10,3,17.3417,42.4037,converged,81510.03,50008.52,0.3667,8.36,0.0000,0.1430,0.0752,,,,,,,
57.6025,6,6,26.4390,84.0410,completed,81510.77,50008.80,0.3634,8.35,0.0000,0.5193,0.6332,2.0140,7.2259,9.8998,,,,
20.1696,10,10,49.9044,70.0734,completed,81510.77,50008.80,0.3634,8.35,0.0000,0.1810,0.6070,0.5372,1.2558,1.4458,3.1775,6.1995,7.3917,6.4603
48.8519,7,7,33.2339,82.0849,completed,81512.88,50009.60,0.3537,8.35,0.0000,0.2947,0.8143,2.1582,3.9769,8.5624,8.4693,,,
22.8888,10,10,39.9139,62.8020,completed,81512.88,50009.60,0.3537,8.35,0.0000,0.2779,0.3997,0.8283,3.7733,6.7552,6.7754,7.7373,7.9084,6.6260
56.7217,6,6,28.9618,85.6829,completed,81514.95,50010.35,0.3469,8.36,0.0000,0.7445,1.9677,3.6798,7.5543,10.4494,,,,
21.2243,10,10,35.6255,56.8496,completed,81514.95,50010.35,0.3469,8.36,0.0000,0.3356,0.4529,0.6019,2.6364,1.0063,3.3806,6.2187,7.3286,6.2639
39.1946,9,9,30.1902,69.3843,completed,81517.31,50011.19,0.3327,8.35,0.0000,0.1872,0.5984,1.6979,1.1016,3.4657,7.0281,7.8839,6.4674,
54.2877,6,6,23.7934,78.0805,completed,81517.31,50011.19,0.3327,8.35,0.0000,0.8246,1.9556,4.3006,5.7025,8.3225,,,,
48.3335,7,7,23.7328,72.0658,completed,81519.44,50011.91,0.3202,8.35,0.0000,0.4080,0.7719,1.8781,4.4398,8.7525,8.4930,,,
30.4066,10,10,48.7549,79.1610,completed,81519.44,50011.91,0.3202,8.35,0.0000,0.0374,0.1320,0.1522,0.8836,1.9759,5.3740,8.5179,7.6368,6.0641
56.4516,6,6,35.5310,91.9820,completed,81521.82,50012.69,0.3100,8.37,0.0000,0.4268,1.1129,5.9918,7.6264,11.1060,,,,
43.2699,8,8,43.0627,86.3317,completed,81521.82,50012.69,0.3100,8.37,0.0000,0.3311,0.7702,3.0185,6.8772,7.3722,9.6355,8.2191,,
49.7051,7,7,23.5562,73.2612,completed,81524.23,50013.45,0.2984,8.39,0.0000,1.5605,4.3043,5.8997,4.4291,5.9474,6.2922,,,
41.7350,8,8,30.8210,72.5561,completed,81524.23,50013.45,0.2984,8.39,0.0000,0.3919,0.6613,2.6133,5.9587,8.8304,10.3247,8.6982,,
47.6080,7,7,27.7084,75.3164,completed,81526.39,50014.10,0.2830,8.42,0.0000,0.3146,0.3031,2.7877,4.4288,9.6590,9.8238,,,
49.1506,7,7,24.9912,74.1412,completed,81526.39,50014.10,0.2830,8.42,0.0000,0.3722,0.3003,1.3344,3.8395,8.7582,10.3265,,,
31.0811,10,10,37.2809,68.3619,completed,81528.67,50014.74,0.2709,8.41,0.0000,0.0842,0.1321,0.4502,0.2423,2.0103,3.9460,7.2630,8.2197,6.7665
25.3254,10,10,38.4191,63.7442,completed,81528.67,50014.74,0.2709,8.41,0.0000,0.1418,0.3819,0.6239,1.2569,3.3628,6.9258,8.9499,8.3389,6.6177
42.6430,8,8,39.2164,81.8585,completed,81530.95,50015.36,0.2549,8.42,0.0000,0.2542,0.5331,0.5664,1.6584,4.5182,9.2637,8.7177,,
31.5907,10,3,9.9711,41.5611,converged,81530.95,50015.36,0.2549,8.42,0.0000,0.0887,0.0520,,,,,,,
32.3350,10,10,39.1545,71.4895,completed,81533.16,50015.91,0.2356,8.40,0.0000,0.0775,0.1310,0.1066,1.2756,2.0384,6.1645,8.9120,7.8585,6.0827
58.5534,5,5,28.8865,87.4396,completed,81533.16,50015.91,0.2356,8.40,0.0000,0.1240,0.9392,6.1419,12.1961,,,,,
22.2384,10,3,15.3059,37.5440,converged,81535.38,50016.43,0.2275,8.39,0.0000,0.0184,0.0302,,,,,,,
22.8592,10,10,61.4521,84.3112,completed,81535.38,50016.43,0.2275,8.39,0.0000,0.0428,0.1684,0.5101,0.4766,0.3313,3.0760,7.9932,8.0918,6.4353
40.4365,8,8,33.2239,73.6600,completed,81537.51,50016.93,0.2249,8.39,0.0000,0.0195,0.1307,0.1632,0.3842,5.2492,9.6796,8.2240,,
35.7175,9,9,34.8092,70.5262,completed,81537.51,50016.93,0.2249,8.39,0.0000,0.0988,0.2482,0.2683,1.3467,1.9567,5.8664,8.9331,8.0031,
24.1004,10,3,15.2343,39.3343,converged,81539.97,50017.50,0.2192,8.39,0.0000,0.0288,0.0468,,,,,,,
51.7983,7,3,11.3072,63.1053,converged,81539.97,50017.50,0.2192,8.39,0.0000,0.0398,0.0750,,,,,,,
59.3531,5,5,26.5800,85.9331,completed,81542.32,50018.02,0.2106,8.41,0.0000,0.0684,1.0757,2.8796,10.3193,,,,,
58.3274,5,5,24.8111,83.1382,completed,81542.32,50018.02,0.2106,8.41,0.0000,0.0902,0.1366,5.1239,11.4963,,,,,
40.7831,8,3,13.5832,54.3663,converged,81544.64,50018.52,0.2060,8.38,0.0000,0.0403,0.0632,,,,,,,
52.8847,6,6,34.2938,87.1779,completed,81544.64,50018.52,0.2060,8.38,0.0000,0.2180,0.7481,0.7996,5.0836,10.2698,,,,
20.2478,10,3,22.0409,42.2879,converged,81546.82,50018.96,0.2008,8.29,0.0000,0.0534,0.0184,,,,,,,
23.0228,10,10,54.7927,77.8148,completed,81546.82,50018.96,0.2008,8.29,0.0000,0.1022,0.2924,0.5281,0.6055,0.1852,1.9708,6.9133,8.0758,6.4557
44.6989,8,3,12.2211,56.9191,converged,81548.95,50019.39,0.2013,8.27,0.0000,0.0723,0.0367,,,,,,,
46.7056,7,7,41.8717,88.5768,completed,81548.95,50019.39,0.2013,8.27,0.0000,0.5992,1.0191,1.6071,1.3726,6.3556,9.5985,,,
20.4656,10,3,18.4564,38.9215,converged,81551.14,50019.83,0.2003,8.27,0.0000,0.0267,0.0375,,,,,,,
53.0712,6,6,25.4151,78.4861,completed,81551.14,50019.83,0.2003,8.27,0.0000,0.3515,0.2400,2.3895,6.5049,10.8932,,,,
23.0256,10,4,12.0739,35.0990,converged,81553.01,50020.21,0.1975,8.28,0.0000,0.1023,0.1030,0.0319,,,,,,
21.2155,10,10,47.0623,68.2774,completed,81553.01,50020.21,0.1975,8.28,0.0000,0.1588,0.1904,0.1862,0.7474,1.8249,2.8647,6.4205,8.3584,7.0898
43.4453,8,8,36.4385,79.8835,completed,81555.18,50020.64,0.1951,8.29,0.0000,0.1616,0.2150,0.2713,1.0301,5.3802,9.5782,8.8778,,
54.5201,6,6,36.3979,90.9179,completed,81555.18,50020.64,0.1951,8.29,0.0000,0.2309,0.1281,1.1791,5.0533,10.4713,,,,
59.6505,5,5,19.8541,79.5041,completed,81557.58,50021.11,0.1900,8.31,0.0000,0.1618,0.3743,2.4427,10.1725,,,,,
33.5128,10,3,11.9687,45.4808,converged,81557.58,50021.11,0.1900,8.31,0.0000,0.0293,0.0839,,,,,,,
20.4923,10,3,8.7893,29.2814,converged,81559.53,50021.48,0.1811,8.30,0.0000,0.0925,0.0858,,,,,,,
22.5302,10,3,9.5683,32.0983,converged,81559.53,50021.48,0.1811,8.30,0.0000,0.0655,0.0930,,,,,,,
23.6951,10,3,12.6017,36.2968,converged,81561.14,50021.77,0.1760,8.31,0.0000,0.0774,0.0935,,,,,,,
40.8876,8,8,49.0366,89.9236,completed,81561.14,50021.77,0.1760,8.31,0.0000,0.0382,0.1337,0.4762,0.3896,2.7608,7.7026,9.4559,,
24.4983,10,3,8.8098,33.3078,converged,81563.34,50022.17,0.1773,8.33,0.0000,0.0826,0.0901,,,,,,,
54.0672,6,3,8.9399,63.0070,converged,81563.34,50022.17,0.1773,8.33,0.0000,0.1255,0.0885,,,,,,,
20.8830,10,3,9.3105,30.1936,converged,81565.24,50022.51,0.1748,8.35,0.0000,0.0397,0.0175,,,,,,,
41.0893,8,8,35.2327,76.3217,completed,81565.24,50022.51,0.1748,8.35,0.0000,0.1033,0.1144,0.1286,0.2986,2.7310,8.3067,9.1580,,
46.4127,7,3,9.2361,55.6481,converged,81567.46,50022.90,0.1734,8.37,0.0000,0.0208,0.0389,,,,,,,
39.0191,9,3,14.8795,53.8985,converged,81567.46,50022.90,0.1734,8.37,0.0000,0.0165,0.0260,,,,,,,
43.6435,8,3,19.5665,63.2095,converged,81569.37,50023.24,0.1725,8.39,0.0000,0.0202,0.0266,,,,,,,
40.2885,8,8,36.8830,77.1710,completed,81569.37,50023.24,0.1725,8.39,0.0000,0.1417,0.2876,0.8781,1.6091,3.7038,8.3894,8.2422,,
26.3023,10,3,13.3404,39.6425,converged,81571.86,50023.67,0.1710,8.40,0.0000,0.0105,0.0361,,,,,,,
55.3711,6,6,28.8121,84.1831,completed,81571.86,50023.67,0.1710,8.40,0.0000,0.1559,0.3321,1.5593,5.6740,10.0630,,,,
53.1178,6,3,10.7009,63.8180,converged,81574.10,50024.06,0.1715,8.39,0.0000,0.0316,0.0372,,,,,,,
39.8611,9,9,30.6454,70.5065,completed,81574.10,50024.06,0.1715,8.39,0.0000,0.0815,0.1374,0.2540,1.1245,0.4126,3.7910,8.0616,8.2509,
35.8434,9,9,34.9474,70.7904,completed,81576.16,50024.41,0.1682,8.39,0.0000,0.0394,0.1169,0.1583,0.5528,0.5803,5.2356,8.8907,7.7505,
42.2847,8,3,10.5777,52.8617,converged,81576.16,50024.41,0.1682,8.39,0.0000,0.0094,0.0916,,,,,,,
32.3674,10,3,9.0649,41.4319,converged,81578.48,50024.80,0.1670,8.39,0.0000,0.0258,0.0201,,,,,,,
31.2972,10,3,9.3655,40.6626,converged,81578.48,50024.80,0.1670,8.39,0.0000,0.0241,0.0978,,,,,,,
53.1117,6,6,32.3594,85.4704,completed,81580.13,50025.08,0.1684,8.39,0.0000,0.0166,0.2217,1.7634,3.7529,9.6858,,,,
45.9459,8,3,12.8952,58.8403,converged,81580.13,50025.08,0.1684,8.39,0.0000,0.0554,0.0355,,,,,,,
56.3235,6,3,10.7466,67.0696,converged,81582.78,50025.54,0.1730,8.37,0.0000,0.0894,0.0689,,,,,,,
52.0209,6,6,22.0641,74.0841,completed,81582.78,50025.54,0.1730,8.37,0.0000,0.0897,0.1733,0.8047,4.8196,10.4090,,,,
29.5915,10,3,15.4419,45.0330,converged,81585.10,50025.95,0.1786,8.35,0.0000,0.0205,0.0366,,,,,,,
44.7184,8,3,10.4930,55.2111,converged,81585.10,50025.95,0.1786,8.35,0.0000,0.0542,0.0804,,,,,,,
23.1933,10,3,9.3416,32.5346,converged,81587.33,50026.35,0.1752,8.35,0.0000,0.0113,0.0438,,,,,,,
24.5341,10,3,15.0416,39.5757,converged,81587.33,50026.35,0.1752,8.35,0.0000,0.0244,0.0736,,,,,,,
38.2996,9,9,33.6403,71.9394,completed,81588.93,50026.64,0.1755,8.35,0.0000,0.0316,0.1895,0.8223,2.8804,0.7716,5.3714,8.4309,7.3844,
45.6523,8,8,29.8756,75.5634,completed,81588.93,50026.64,0.1755,8.35,0.0000,0.0553,0.1801,0.7651,1.9863,2.5879,8.2381,8.7670,,
25.5839,10,3,21.3080,46.8910,converged,81591.19,50027.04,0.1777,8.34,0.0000,0.0144,0.0746,,,,,,,
46.8004,7,7,25.5862,72.3863,completed,81591.19,50027.04,0.1777,8.34,0.0000,0.0805,0.1795,1.0528,0.2052,5.9399,9.7677,,,
45.3837,8,8,47.1744,92.5575,completed,81593.34,50027.42,0.1788,8.34,0.0000,0.0393,0.1438,0.3960,0.5339,4.2390,9.2619,9.1572,,
28.4804,10,10,58.1799,86.6599,completed,81593.34,50027.42,0.1788,8.34,0.0000,0.0749,0.1271,0.1337,0.5719,0.5411,3.5677,8.3320,8.5999,6.8329
46.8166,7,7,25.0763,71.8924,completed,81596.38,50027.97,0.1786,8.34,0.0000,0.0171,0.2389,0.1704,2.5986,8.9515,10.0241,,,
25.4429,10,10,48.1205,73.5626,completed,81596.38,50027.97,0.1786,8.34,0.0000,0.0493,0.1147,0.2353,0.8685,1.0318,1.9438,6.5521,8.2305,6.9113
35.9182,9,3,11.4568,47.3748,converged,81598.56,50028.36,0.1784,8.33,0.0000,0.0274,0.0924,,,,,,,
21.5356,10,3,14.9486,36.4837,converged,81598.56,50028.36,0.1784,8.33,0.0000,0.0648,0.0849,,,,,,,
56.9137,6,6,31.1515,88.0645,completed,81600.47,50028.70,0.1748,8.32,0.0000,0.0191,0.2431,0.7907,7.7999,10.6974,,,,
43.8600,8,8,37.8606,81.7197,completed,81600.47,50028.70,0.1748,8.32,0.0000,0.1501,0.2654,0.6140,0.5258,4.9080,9.9080,8.6869,,
45.7569,8,8,27.2517,73.0077,completed,81602.93,50029.14,0.1782,8.32,0.0000,0.0463,0.1914,0.6098,0.9311,4.2735,9.4625,7.9161,,
48.2971,7,7,41.5146,89.8116,completed,81602.93,50029.14,0.1782,8.32,0.0000,0.1657,0.2877,0.8670,1.7836,7.3829,10.4771,,,
20.0719,10,10,37.2535,57.3246,completed,81605.35,50029.57,0.1813,8.33,0.0000,0.0464,0.1228,0.3738,0.4083,0.4726,1.3023,6.4952,8.4230,7.1599
24.6123,10,3,12.4783,37.0904,converged,81605.35,50029.57,0.1813,8.33,0.0000,0.0424,0.0301,,,,,,,
42.9313,8,8,33.3683,76.2994,completed,81607.45,50029.96,0.1781,8.32,0.0000,0.0772,0.1653,0.2561,0.9414,4.3914,9.7225,8.5070,,
41.1846,8,3,10.6692,51.8532,converged,81607.45,50029.96,0.1781,8.32,0.0000,0.0789,0.0683,,,,,,,
34.1332,9,3,12.7120,46.8450,converged,81609.49,50030.32,0.1793,8.33,0.0000,0.0232,0.0620,,,,,,,
54.9573,6,3,10.8059,65.7630,converged,81609.49,50030.32,0.1793,8.33,0.0000,0.1598,0.0762,,,,,,,
52.4594,6,6,27.3669,79.8259,completed,81611.39,50030.67,0.1843,8.34,0.0000,0.0587,0.6222,0.6219,4.8131,10.7402,,,,
24.3555,10,4,15.0143,39.3693,converged,81611.39,50030.67,0.1843,8.34,0.0000,0.1019,0.1258,0.0455,,,,,,
57.4004,6,3,10.8475,68.2476,converged,81613.19,50031.01,0.1881,8.35,0.0000,0.1186,0.0475,,,,,,,
56.4245,6,6,29.7359,86.1599,completed,81613.19,50031.01,0.1881,8.35,0.0000,0.1735,0.1855,0.2639,5.8107,10.8032,,,,
45.0833,8,8,33.3868,78.4699,completed,81615.52,50031.46,0.1903,8.36,0.0000,0.1591,0.2610,0.7531,5.1146,11.3777,10.7258,8.2857,,
36.2965,9,3,13.6847,49.9807,converged,81615.52,50031.46,0.1903,8.36,0.0000,0.0704,0.0207,,,,,,,
26.1952,10,10,39.5758,65.7709,completed,81617.71,50031.88,0.1917,8.35,0.0000,0.0692,0.1258,0.2155,0.6617,1.8429,2.5374,8.3784,8.3694,6.7282
59.9299,5,5,27.5397,87.4688,completed,81617.71,50031.88,0.1917,8.35,0.0000,0.1545,0.1072,2.7629,10.2318,,,,,
49.2655,7,7,24.0990,73.3640,completed,81620.18,50032.35,0.1933,8.36,0.0000,0.0306,0.1358,2.1541,5.0232,10.1331,11.2546,,,
38.5647,9,3,10.7550,49.3191,converged,81620.18,50032.35,0.1933,8.36,0.0000,0.1312,0.0824,,,,,,,
33.8675,10,3,10.5496,44.4166,converged,81622.10,50032.72,0.1940,8.37,0.0000,0.0081,0.0108,,,,,,,
37.0334,9,9,32.3093,69.3423,completed,81622.10,50032.72,0.1940,8.37,0.0000,0.1260,0.1153,0.1587,0.4635,1.5687,6.4462,9.1603,8.1047,
25.0673,10,4,12.8904,37.9575,converged,81624.04,50033.09,0.1933,8.37,0.0000,0.1124,0.1494,0.0936,,,,,,
31.1024,10,3,10.6514,41.7535,converged,81624.04,50033.09,0.1933,8.37,0.0000,0.0362,0.0283,,,,,,,
46.9391,7,7,24.8506,71.7897,completed,81625.70,50033.42,0.1956,8.37,0.0000,0.1231,0.1617,0.6654,3.5913,10.3542,10.5574,,,
39.3636,9,4,13.0075,52.3705,converged,81625.70,50033.42,0.1956,8.37,0.0000,0.0692,0.1001,0.0334,,,,,,
52.9628,6,6,22.3337,75.2957,completed,81628.00,50033.87,0.1932,8.37,0.0000,0.0315,0.2024,2.0626,8.7920,11.8835,,,,
49.9852,7,3,8.9699,58.9549,converged,81628.00,50033.87,0.1932,8.37,0.0000,0.0925,0.0266,,,,,,,
22.1436,10,3,10.6964,32.8395,converged,81630.06,50034.28,0.1975,8.37,0.0000,0.0179,0.0549,,,,,,,
45.2548,8,4,15.5913,60.8453,converged,81630.06,50034.28,0.1975,8.37,0.0000,0.1253,0.1053,0.0916,,,,,,
58.0499,5,3,16.5867,74.6357,converged,81631.85,50034.63,0.1965,8.37,0.0000,0.0372,0.0552,,,,,,,
50.3331,7,7,33.7205,84.0535,completed,81631.85,50034.63,0.1965,8.37,0.0000,0.1245,0.1008,0.3962,1.4568,8.4524,10.1337,,,
54.4197,6,3,10.5593,64.9784,converged,81634.16,50035.10,0.1959,8.37,0.0000,0.0448,0.0548,,,,,,,
45.1662,8,3,18.1328,63.2988,converged,81634.16,50035.10,0.1959,8.37,0.0000,0.1015,0.0958,,,,,,,
44.7370,8,3,14.5768,59.3128,converged,81636.22,50035.50,0.1951,8.37,0.0000,0.0102,0.0176,,,,,,,
