jitter_ms,planned_steps,actual_steps,denoise_ms,total_cycle_ms,stop_reason,ego_x,ego_y,ego_yaw,ego_vx,delta_0,delta_1,delta_2,delta_3,delta_4,delta_5,delta_6,delta_7,delta_8,delta_9
30.2979,10,3,13.7806,44.0777,converged,81639.92,50501.16,1.7545,8.33,0.0000,0.1356,0.0707,,,,,,,
43.2917,8,8,30.9697,74.2607,completed,81639.52,50503.33,1.7545,8.33,0.0000,0.0624,0.1797,0.6861,0.1966,0.8291,0.9955,0.3712,,
22.6165,10,3,16.9081,39.5241,converged,81639.52,50503.33,1.7545,8.33,0.0000,0.1067,0.0893,,,,,,,
54.6587,6,3,10.8998,65.5578,converged,81639.10,50505.63,1.7544,8.33,0.0000,0.2317,0.0664,,,,,,,
56.6596,6,3,9.9314,66.5905,converged,81639.10,50505.63,1.7544,8.33,0.0000,0.0572,0.0575,,,,,,,
26.0601,10,4,14.7917,40.8517,converged,81638.72,50507.70,1.7545,8.33,0.0000,0.1832,0.1626,0.0546,,,,,,
22.7524,10,3,11.3561,34.1081,converged,81638.72,50507.70,1.7545,8.33,0.0000,0.1077,0.0355,,,,,,,
35.4859,9,4,16.9169,52.4020,converged,81638.37,50509.56,1.7548,8.34,0.0000,0.3350,0.2784,0.0663,,,,,,
55.2656,6,3,11.1082,66.3733,converged,81638.37,50509.56,1.7548,8.34,0.0000,0.1488,0.0755,,,,,,,
23.5971,10,4,13.8068,37.4039,converged,81638.00,50511.60,1.7549,8.34,0.0000,0.2703,0.2421,0.0692,,,,,,
55.5718,6,3,9.6035,65.1746,converged,81638.00,50511.60,1.7549,8.34,0.0000,0.1463,0.0576,,,,,,,
34.1575,9,9,36.6919,70.8489,completed,81637.64,50513.49,1.7555,8.34,0.0000,0.4071,0.4388,0.1791,0.4062,1.3323,0.5236,0.2648,0.1078,
59.2395,5,5,17.9358,77.1748,completed,81637.64,50513.49,1.7555,8.34,0.0000,0.0316,0.4910,0.4257,0.6630,,,,,
28.7867,10,3,9.7507,38.5367,converged,81637.22,50515.70,1.7562,8.34,0.0000,0.0359,0.0934,,,,,,,
29.0957,10,3,10.3983,39.4934,converged,81637.22,50515.70,1.7562,8.34,0.0000,0.0935,0.0901,,,,,,,
31.3495,10,3,10.8415,42.1905,converged,81636.84,50517.75,1.7563,8.33,0.0000,0.0243,0.0883,,,,,,,
52.7548,6,6,26.4427,79.1968,completed,81636.84,50517.75,1.7563,8.33,0.0000,0.2515,0.1491,0.1926,0.9345,0.3837,,,,
43.7046,8,8,30.1029,73.8069,completed,81636.46,50519.80,1.7563,8.33,0.0000,0.0400,0.1211,0.1596,0.1720,0.6519,0.3164,0.1779,,
46.4242,7,7,37.7741,84.1981,completed,81636.46,50519.80,1.7563,8.33,0.0000,0.1618,0.1525,0.1180,0.3081,0.7159,0.3346,,,
44.7527,8,8,33.4011,78.1531,completed,81636.04,50522.01,1.7563,8.33,0.0000,0.0625,0.1189,0.1462,0.2141,0.4350,0.3507,0.2570,,
58.8802,5,5,22.0167,80.8968,completed,81636.04,50522.01,1.7563,8.33,0.0000,0.4658,1.5689,1.7984,0.4864,,,,,
33.1542,10,10,49.6243,82.7784,completed,81635.58,50524.47,1.7568,8.33,0.0000,0.3936,0.3320,0.1082,0.1348,1.4322,1.1426,0.5217,0.2013,0.2251
23.9949,10,10,32.7831,56.7771,converged,81635.58,50524.47,1.7568,8.33,0.0000,0.6056,0.5998,0.2614,0.2372,1.3000,1.4814,0.9542,0.3244,0.0974
38.8902,9,9,46.5310,85.4211,completed,81635.15,50526.78,1.7567,8.32,0.0000,0.3679,0.4390,0.1910,0.8012,1.2758,0.7530,0.3682,0.1920,
30.6298,10,10,45.2433,75.8724,completed,81635.15,50526.78,1.7567,8.32,0.0000,0.5864,0.6615,0.2017,0.1986,1.4115,1.3069,0.8626,0.2032,0.2433
44.9144,8,4,17.5838,62.4979,converged,81634.73,50529.03,1.7562,8.32,0.0000,0.4948,0.4643,0.0937,,,,,,
44.4839,8,8,35.8886,80.3716,completed,81634.73,50529.03,1.7562,8.32,0.0000,0.3957,0.1845,1.1983,1.2659,1.1089,0.2622,0.2600,,
47.7206,7,7,24.9631,72.6831,completed,81634.31,50531.30,1.7569,8.31,0.0000,0.3024,0.4924,0.3117,1.1191,0.6859,0.3038,,,
43.6650,8,4,17.4349,61.0999,converged,81634.31,50531.30,1.7569,8.31,0.0000,0.2423,0.2525,0.0958,,,,,,
26.4500,10,10,51.9528,78.4029,completed,81633.89,50533.51,1.7566,8.31,0.0000,0.2345,0.3390,0.3171,0.5338,1.1436,0.7979,0.8198,0.3053,0.2035
30.0693,10,10,52.2315,82.3005,completed,81633.89,50533.51,1.7566,8.31,0.0000,0.2302,0.3169,0.2642,0.4875,1.3375,0.6257,0.8129,0.4408,0.2659
22.7742,10,10,54.4752,77.2492,completed,81633.46,50535.81,1.7572,8.31,0.0000,0.1147,0.2453,0.2237,0.1173,1.0157,0.7422,0.4275,0.2492,0.1387
30.4207,10,10,40.5604,70.9805,completed,81633.46,50535.81,1.7572,8.31,0.0000,0.1463,0.2580,0.2888,0.3251,0.9049,0.6024,0.9702,0.4970,0.2452
25.2147,10,10,45.2059,70.4199,completed,81633.01,50538.20,1.7562,8.31,0.0000,0.1137,0.3034,0.4887,0.7212,1.3197,1.1250,0.6018,0.3871,0.4340
47.4876,7,7,39.4725,86.9595,completed,81633.01,50538.20,1.7562,8.31,0.0000,0.1980,0.4632,0.7741,0.7494,0.5722,0.3520,,,
37.7459,9,9,50.6198,88.3649,completed,81632.55,50540.56,1.7566,8.31,0.0000,0.0620,0.3107,0.4823,0.9504,1.5744,1.1199,0.6634,0.4496,
26.7703,10,10,41.6177,68.3877,completed,81632.55,50540.56,1.7566,8.31,0.0000,0.0352,0.1561,0.2821,0.5555,1.0180,0.5248,0.6659,0.3588,0.2476
32.1329,10,10,55.1732,87.3053,completed,81632.06,50543.17,1.7544,8.31,0.0000,0.0616,0.2153,0.3204,0.6399,1.3809,1.3489,0.8990,0.6908,0.4183
23.1202,10,10,41.7287,64.8488,completed,81632.06,50543.17,1.7544,8.31,0.0000,0.0238,0.1285,0.2660,0.7668,1.4382,0.5499,0.4427,0.2911,0.2688
56.3162,6,6,27.6815,83.9975,completed,81631.60,50545.63,1.7488,8.31,0.0000,0.3412,0.1219,1.7272,0.7631,0.5929,,,,
42.3975,8,8,34.6712,77.0682,completed,81631.60,50545.63,1.7488,8.31,0.0000,0.0509,0.1439,0.3138,0.7805,0.1865,0.3602,0.2729,,
24.7350,10,3,14.8300,39.5651,converged,81631.19,50547.93,1.7461,8.32,0.0000,0.1486,0.0641,,,,,,,
53.3024,6,6,35.3128,88.6148,completed,81631.19,50547.93,1.7461,8.32,0.0000,0.2007,0.3077,0.4798,0.3500,0.6117,,,,
32.2226,10,3,17.6508,49.8728,converged,81630.83,50549.92,1.7452,8.32,0.0000,0.1330,0.0595,,,,,,,
45.3164,8,3,10.8809,56.1969,converged,81630.83,50549.92,1.7452,8.32,0.0000,0.1051,0.0984,,,,,,,
59.9102,5,5,25.9128,85.8228,completed,81630.44,50552.04,1.7468,8.32,0.0000,0.5987,0.3499,1.2260,0.2974,,,,,
44.8736,8,8,43.9082,88.7813,completed,81630.44,50552.04,1.7468,8.32,0.0000,0.1310,0.2235,0.2562,0.3187,1.0016,0.3548,0.2842,,
59.0389,5,5,29.9391,88.9771,completed,81630.00,50554.51,1.7478,8.32,0.0000,0.4388,0.4361,0.8624,0.3633,,,,,
47.0426,7,7,33.9095,80.9515,completed,81630.00,50554.51,1.7478,8.32,0.0000,0.1906,0.3926,0.1260,0.5076,0.4987,0.2716,,,
21.6928,10,10,33.5473,55.2393,completed,81629.57,50556.91,1.7433,8.28,0.0000,0.1401,0.2151,0.4885,0.3866,0.3550,0.3476,0.5153,0.4253,0.3170
37.3965,9,9,46.7953,84.1913,completed,81629.57,50556.91,1.7433,8.28,0.0000,0.1206,0.1980,0.3478,0.4714,0.7177,0.5994,0.2019,0.3129,
38.2790,9,9,42.9674,81.2454,completed,81629.19,50559.16,1.7345,8.12,0.0000,0.2553,0.3431,0.2423,0.7241,0.7121,0.4273,0.4831,0.3329,
22.0870,10,10,42.0553,64.1423,completed,81629.19,50559.16,1.7345,8.12,0.0000,0.0791,0.1454,0.3658,0.5600,0.3451,0.4680,0.6793,0.4023,0.2265
40.5974,8,4,19.8955,60.4926,converged,81628.87,50561.13,1.7275,7.88,0.0000,0.1564,0.1699,0.0996,,,,,,
43.6506,8,8,41.4001,85.0501,completed,81628.87,50561.13,1.7275,7.88,0.0000,0.0364,0.1159,0.4325,0.2341,0.5417,0.8239,0.3307,,
59.8472,5,5,28.6943,88.5413,completed,81628.54,50563.25,1.7220,7.45,0.0000,0.8036,0.2794,2.1244,0.6494,,,,,
42.0699,8,8,32.7270,74.7961,completed,81628.54,50563.25,1.7220,7.45,0.0000,0.0591,0.1145,0.2374,0.5855,0.7186,0.3052,0.2925,,
59.2662,5,5,30.0857,89.3518,completed,81628.21,50565.39,1.7301,7.06,0.0000,0.5874,0.6497,2.0562,0.6338,,,,,
29.5142,10,3,11.9231,41.4371,converged,81628.21,50565.39,1.7301,7.06,0.0000,0.0409,0.0409,,,,,,,
25.7786,10,3,14.9918,40.7699,converged,81627.92,50567.21,1.7350,6.70,0.0000,0.1312,0.0784,,,,,,,
39.9783,9,3,14.3011,54.2792,converged,81627.92,50567.21,1.7350,6.70,0.0000,0.0481,0.0670,,,,,,,
29.6061,10,10,42.2834,71.8894,completed,81627.67,50568.68,1.7442,6.38,0.0000,0.0437,0.1281,0.2204,0.2395,0.4073,0.3157,0.7529,0.2973,0.2443
34.6220,9,3,11.0049,45.6260,converged,81627.67,50568.68,1.7442,6.38,0.0000,0.0381,0.0864,,,,,,,
24.1521,10,3,10.0662,34.2182,converged,81627.41,50570.14,1.7609,6.11,0.0000,0.0651,0.0885,,,,,,,
50.3249,7,3,12.9879,63.3120,converged,81627.30,50570.73,1.7687,6.02,0.0000,0.0535,0.0809,,,,,,,
47.9356,7,3,12.1841,60.1192,converged,81627.30,50570.73,1.7687,6.02,0.0000,0.0684,0.0932,,,,,,,
36.7152,9,3,9.6988,46.4138,converged,81626.99,50572.19,1.7912,5.84,0.0000,0.0431,0.0910,,,,,,,
32.7068,10,3,9.4506,42.1566,converged,81626.99,50572.19,1.7912,5.84,0.0000,0.0443,0.0755,,,,,,,
55.5297,6,6,27.1597,82.6888,completed,81626.70,50573.46,1.8189,5.65,0.0000,0.0527,0.2188,0.7739,0.9394,0.5024,,,,
53.1395,6,6,23.3102,76.4492,completed,81626.70,50573.46,1.8189,5.65,0.0000,0.1265,0.1323,0.8530,0.2781,0.2250,,,,
33.3746,10,3,16.2643,49.6383,converged,81626.28,50575.03,1.8571,5.32,0.0000,0.0941,0.0640,,,,,,,
39.9774,9,3,10.9475,50.9245,converged,81626.28,50575.03,1.8571,5.32,0.0000,0.0498,0.0761,,,,,,,
51.7608,7,3,10.8720,62.6320,converged,81625.96,50576.11,1.8832,4.95,0.0000,0.1117,0.0922,,,,,,,
23.1285,10,3,10.8336,33.9617,converged,81625.96,50576.11,1.8832,4.95,0.0000,0.0945,0.0959,,,,,,,
31.0318,10,3,9.5767,40.6078,converged,81625.58,50577.25,1.9111,4.49,0.0000,0.1200,0.0980,,,,,,,
42.3850,8,8,37.0181,79.4031,completed,81625.58,50577.25,1.9111,4.49,0.0000,0.0710,0.1299,0.4550,0.9238,0.7014,0.5620,0.1888,,
31.9697,10,4,14.5051,46.4741,converged,81625.23,50578.20,1.9493,4.09,0.0000,0.1300,0.1112,0.0632,,,,,,
22.2653,10,3,9.6316,31.8966,converged,81625.23,50578.20,1.9493,4.09,0.0000,0.0994,0.0991,,,,,,,
26.5666,10,3,10.4071,36.9732,converged,81624.87,50579.04,2.0172,4.01,0.0000,0.0818,0.0595,,,,,,,
36.8747,9,3,9.2644,46.1384,converged,81624.87,50579.04,2.0172,4.01,0.0000,0.1358,0.0887,,,,,,,
56.6705,6,6,28.5662,85.2363,completed,81624.45,50579.84,2.0919,4.09,0.0000,0.1608,0.3289,0.5365,0.4715,0.3444,,,,
32.6940,10,3,13.7196,46.4137,converged,81624.45,50579.84,2.0919,4.09,0.0000,0.1090,0.0664,,,,,,,
51.8705,7,7,26.1817,78.0517,completed,81623.92,50580.70,2.1789,4.20,0.0000,0.1225,0.2058,0.3743,0.4118,0.2762,0.3217,,,
30.5578,10,3,10.4019,40.9589,converged,81623.92,50580.70,2.1789,4.20,0.0000,0.0596,0.0788,,,,,,,
48.4315,7,3,17.4939,65.9250,converged,81623.20,50581.65,2.2779,4.26,0.0000,0.0613,0.0676,,,,,,,
46.0141,7,7,43.8273,89.8413,completed,81623.20,50581.65,2.2779,4.26,0.0000,0.0819,0.2187,0.8526,0.4018,0.4393,0.4409,,,
55.2593,6,6,27.4783,82.7374,completed,81622.51,50582.40,2.3675,4.29,0.0000,0.1310,1.0939,5.5222,3.5191,1.1469,,,,
59.1416,5,5,20.3063,79.4473,completed,81622.51,50582.40,2.3675,4.29,0.0000,0.2878,4.9542,5.6185,2.0193,,,,,
22.5618,10,10,36.2477,58.8087,completed,81621.53,50583.28,2.4834,4.22,0.0000,0.1427,0.3143,0.4931,0.9412,1.4773,2.2561,0.7772,0.3248,0.2579
58.8146,5,5,23.6189,82.4330,completed,81621.53,50583.28,2.4834,4.22,0.0000,0.5440,2.8233,5.0544,1.7048,,,,,
53.3450,6,6,23.1290,76.4740,completed,81620.63,50583.92,2.5856,4.08,0.0000,0.2651,0.2664,0.5813,0.3990,0.4218,,,,
37.5697,9,9,40.4126,77.9816,completed,81620.63,50583.92,2.5856,4.08,0.0000,0.1469,0.1982,0.2979,0.8339,1.7835,1.0616,0.5791,0.3010,
32.3146,10,3,12.0108,44.3249,converged,81619.59,50584.52,2.6885,4.01,0.0000,0.0560,0.0957,,,,,,,
41.2906,8,8,30.0518,71.3418,completed,81619.59,50584.52,2.6885,4.01,0.0000,0.1676,0.3965,0.9974,1.7317,2.5275,0.7541,0.3600,,
57.3446,6,6,40.4443,97.7884,completed,81618.76,50584.90,2.7647,4.05,0.0000,0.1189,0.4582,1.6940,1.8852,0.7247,,,,
51.0194,7,7,32.2218,83.2408,completed,81618.76,50584.90,2.7647,4.05,0.0000,0.1208,0.2593,0.4772,1.6430,0.5381,0.3264,,,
37.6858,9,3,13.4335,51.1185,converged,81617.42,50585.37,2.8744,4.13,0.0000,0.0322,0.0725,,,,,,,
41.4964,8,3,13.6905,55.1865,converged,81617.42,50585.37,2.8744,4.13,0.0000,0.0523,0.0789,,,,,,,
44.0394,8,3,12.2293,56.2684,converged,81616.42,50585.62,2.9495,4.24,0.0000,0.0262,0.0932,,,,,,,
20.1343,10,3,10.5249,30.6590,converged,81616.42,50585.62,2.9495,4.24,0.0000,0.0385,0.0435,,,,,,,
23.2861,10,3,13.6341,36.9201,converged,81615.58,50585.77,3.0119,4.40,0.0000,0.0404,0.0229,,,,,,,
23.4629,10,5,16.7862,40.2482,converged,81615.58,50585.77,3.0119,4.40,0.0000,0.0739,0.1089,0.1446,0.0921,,,,,
37.8145,9,3,9.3507,47.1647,converged,81614.71,50585.86,3.0722,4.57,0.0000,0.0985,0.0905,,,,,,,
49.7295,7,3,10.0581,59.7871,converged,81614.71,50585.86,3.0722,4.57,0.0000,0.0618,0.0428,,,,,,,
58.3361,5,5,22.9339,81.2699,completed,81613.51,50585.92,-3.1403,4.91,0.0000,0.0376,0.5077,1.3812,1.2248,,,,,
35.9714,9,3,16.9814,52.9524,converged,81613.51,50585.92,-3.1403,4.91,0.0000,0.0806,0.0657,,,,,,,
48.4209,7,3,10.0820,58.5021,converged,81612.39,50585.90,-3.0877,5.27,0.0000,0.0923,0.0239,,,,,,,
38.9530,9,3,14.8429,53.7950,converged,81612.39,50585.90,-3.0877,5.27,0.0000,0.0744,0.0876,,,,,,,
37.5342,9,3,19.4960,57.0301,converged,81611.02,50585.81,-3.0338,5.57,0.0000,0.0322,0.0204,,,,,,,
44.0339,8,8,48.0068,92.0398,completed,81611.02,50585.81,-3.0338,5.57,0.0000,0.0819,0.1328,0.1259,0.4317,0.7579,0.4310,0.1751,,
51.7287,7,7,33.3759,85.1040,completed,81609.27,50585.59,-2.9772,5.99,0.0000,0.2073,0.3762,0.3960,0.7185,0.7797,0.3508,,,
42.4734,8,3,11.4528,53.9258,converged,81609.27,50585.59,-2.9772,5.99,0.0000,0.0740,0.0275,,,,,,,
39.9886,9,9,38.3296,78.3176,converged,81607.83,50585.35,-2.9469,6.22,0.0000,0.0195,0.1954,0.3303,0.1369,0.3038,0.2469,0.2867,0.0821,
40.3014,8,8,39.8840,80.1851,converged,81607.83,50585.35,-2.9469,6.22,0.0000,0.0668,0.2585,0.3324,0.1805,0.3358,0.5402,0.0765,,
31.2436,10,3,9.5157,40.7588,converged,81605.77,50584.94,-2.9258,6.57,0.0000,0.0565,0.0084,,,,,,,
41.9036,8,3,12.4962,54.3992,converged,81605.77,50584.94,-2.9258,6.57,0.0000,0.0517,0.0423,,,,,,,
45.8881,8,3,11.9736,57.8616,converged,81604.00,50584.57,-2.9216,6.87,0.0000,0.0863,0.0914,,,,,,,
51.8883,7,7,31.5093,83.3973,completed,81604.00,50584.57,-2.9216,6.87,0.0000,0.0217,0.1270,0.3716,0.3832,0.2415,0.1418,,,
55.4040,6,6,34.4209,89.8239,completed,81602.09,50584.16,-2.9186,7.17,0.0000,0.0197,0.2386,1.3423,1.7806,1.2883,,,,
33.1151,10,3,12.7451,45.8602,converged,81602.09,50584.16,-2.9186,7.17,0.0000,0.0254,0.0449,,,,,,,
44.4436,8,8,40.0897,84.5328,completed,81600.01,50583.69,-2.9177,7.50,0.0000,0.1658,0.1555,0.2133,1.0528,0.8264,0.2223,0.2325,,
45.0053,8,3,10.2809,55.2859,converged,81600.01,50583.69,-2.9177,7.50,0.0000,0.0608,0.0759,,,,,,,
50.7242,7,3,14.4388,65.1629,converged,81598.15,50583.28,-2.9179,7.72,0.0000,0.1957,0.0516,,,,,,,
24.0616,10,3,12.6075,36.6685,converged,81598.15,50583.28,-2.9179,7.72,0.0000,0.0357,0.0841,,,,,,,
31.5292,10,10,43.3579,74.8870,converged,81596.23,50582.84,-2.9187,7.97,0.0000,0.1208,0.1718,0.1435,0.1879,0.7977,1.1091,0.3210,0.1670,0.0795
46.7564,7,7,25.2583,72.0143,completed,81596.23,50582.84,-2.9187,7.97,0.0000,0.0345,0.1541,1.0915,1.4961,0.7845,0.5463,,,
47.3644,7,7,35.2219,82.5859,completed,81593.79,50582.29,-2.9204,8.23,0.0000,0.0700,0.1570,0.3278,0.8022,0.4818,0.2554,,,
39.3877,9,9,48.3948,87.7818,completed,81593.79,50582.29,-2.9204,8.23,0.0000,0.0886,0.1170,0.1649,0.2287,2.5182,1.0305,0.3847,0.1530,
54.8733,6,6,23.2508,78.1239,completed,81591.02,50581.66,-2.9245,8.44,0.0000,0.3484,0.3136,1.4342,1.4510,0.5871,,,,
38.9475,9,9,39.9608,78.9078,completed,81591.02,50581.66,-2.9245,8.44,0.0000,0.1514,0.1800,0.1406,0.5168,1.3301,0.7022,0.1682,0.1305,
47.3046,7,7,27.5645,74.8686,completed,81588.70,50581.15,-2.9302,8.55,0.0000,0.3858,0.4795,0.9921,2.8448,2.3493,0.7999,,,
22.9881,10,10,37.3629,60.3509,completed,81588.70,50581.15,-2.9302,8.55,0.0000,0.2027,0.2602,0.2270,0.3123,0.4239,1.3916,0.5843,0.2022,0.1087
53.6813,6,6,34.0020,87.6830,completed,81586.52,50580.68,-2.9340,8.61,0.0000,0.1864,0.2385,1.3275,0.4482,0.2265,,,,
33.0339,10,3,11.7872,44.8203,converged,81586.52,50580.68,-2.9340,8.61,0.0000,0.0701,0.0743,,,,,,,
57.6588,6,6,25.1024,82.7604,completed,81584.24,50580.19,-2.9381,8.64,0.0000,0.2181,0.1324,1.0710,1.4731,0.5231,,,,
26.1502,10,10,42.3089,68.4589,completed,81584.24,50580.19,-2.9381,8.64,0.0000,0.2509,0.2292,0.1429,0.3987,1.6154,1.9871,0.9843,0.3208,0.1740
51.4437,7,7,25.5900,77.0330,completed,81581.95,50579.71,-2.9413,8.65,0.0000,0.2442,0.1589,0.3192,1.0506,0.8977,0.3279,,,
24.1512,10,10,49.0638,73.2148,completed,81581.95,50579.71,-2.9413,8.65,0.0000,0.2366,0.2451,0.1787,0.3150,0.4922,2.4902,1.0246,0.3432,0.1424
35.6566,9,3,13.0624,48.7184,converged,81579.41,50579.19,-2.9446,8.65,0.0000,0.1311,0.0929,,,,,,,
27.1879,10,4,15.1610,42.3480,converged,81579.41,50579.19,-2.9446,8.65,0.0000,0.1925,0.1474,0.0261,,,,,,
54.8785,6,6,24.4323,79.3104,completed,81577.46,50578.80,-2.9471,8.63,0.0000,0.2376,0.1446,0.7338,1.3735,0.8356,,,,
21.9705,10,10,42.0864,64.0565,completed,81577.46,50578.80,-2.9471,8.63,0.0000,0.3163,0.3876,0.2339,0.5927,0.7999,1.3064,0.9648,0.3540,0.2473
39.2525,9,9,32.2451,71.4972,completed,81575.18,50578.34,-2.9492,8.61,0.0000,0.3114,0.3678,0.2241,0.6028,1.4312,1.2666,0.5483,0.2014,
31.0499,10,10,43.9881,75.0371,completed,81575.18,50578.34,-2.9492,8.61,0.0000,0.3302,0.3806,0.2156,0.3979,1.7421,0.6986,1.4243,0.3758,0.1999
32.6300,10,10,42.7757,75.4057,completed,81572.65,50577.85,-2.9521,8.58,0.0000,0.2015,0.1619,0.1734,0.7948,0.9482,0.8575,0.4479,0.4502,0.2781
26.0973,10,4,16.0886,42.1857,converged,81572.65,50577.85,-2.9521,8.58,0.0000,0.3363,0.3630,0.0662,,,,,,
47.8254,7,7,40.0183,87.8434,completed,81570.51,50577.44,-2.9553,8.57,0.0000,0.5284,0.4025,0.3209,0.4578,0.8642,0.6328,,,
52.5480,6,6,22.9798,75.5269,completed,81570.51,50577.44,-2.9553,8.57,0.0000,0.5360,0.1705,3.4095,1.3643,0.6605,,,,
44.8820,8,8,32.9006,77.7816,completed,81568.28,50577.01,-2.9580,8.56,0.0000,0.2176,0.1160,1.3826,2.4469,1.2229,0.9162,0.3367,,
35.4580,9,9,45.4509,80.9089,completed,81568.28,50577.01,-2.9580,8.56,0.0000,0.3089,0.2135,0.5372,2.7372,4.6905,0.7241,0.5574,0.2712,
27.6750,10,10,35.8064,63.4814,completed,81565.69,50576.53,-2.9605,8.55,0.0000,0.0243,0.1289,0.4459,1.3238,3.4982,2.2501,0.5562,0.4756,0.3819
42.1769,8,8,48.6579,90.8339,completed,81565.69,50576.53,-2.9605,8.55,0.0000,0.6990,0.5788,1.0264,2.3531,0.5036,1.0991,0.6162,,
59.6873,5,5,20.2703,79.9574,completed,81562.98,50576.03,-2.9639,8.55,0.0000,0.2922,1.3823,2.8030,1.7140,,,,,
28.9156,10,10,38.3759,67.2909,completed,81562.98,50576.03,-2.9639,8.55,0.0000,0.4749,0.3725,0.6103,2.0831,2.4642,1.6569,0.6420,0.2104,0.1710
37.2051,9,9,37.5530,74.7580,completed,81560.39,50575.57,-2.9668,8.54,0.0000,0.9882,0.9250,0.6557,2.3496,2.2967,1.8146,0.5103,0.2799,
46.2994,7,7,35.7279,82.0270,completed,81560.39,50575.57,-2.9668,8.54,0.0000,0.8682,0.5130,4.3668,1.7486,0.9917,0.2643,,,
22.7489,10,10,38.1971,60.9451,completed,81557.87,50575.12,-2.9689,8.54,0.0000,0.6737,0.7784,0.4126,0.8697,2.3055,1.7237,0.7097,0.5095,0.2917
42.7024,8,8,31.4174,74.1194,completed,81557.87,50575.12,-2.9689,8.54,0.0000,1.4627,1.6083,0.4882,1.1378,1.3106,1.2422,0.4189,,
25.8223,10,10,59.5599,85.3820,completed,81555.26,50574.66,-2.9701,8.54,0.0000,0.3470,0.2956,0.1259,0.4112,1.3147,0.4116,0.3165,0.3497,0.3576
49.7959,7,7,38.5537,88.3487,completed,81555.26,50574.66,-2.9701,8.54,0.0000,0.3173,1.0691,3.6930,3.5313,0.3077,0.5604,,,
46.0702,7,7,28.4263,74.4963,completed,81552.48,50574.18,-2.9709,8.53,0.0000,0.7104,0.2486,1.8355,2.4274,0.5541,0.6140,,,
52.1297,6,6,22.5492,74.6782,completed,81552.48,50574.18,-2.9709,8.53,0.0000,0.6858,0.8380,2.0384,1.1133,0.9393,,,,
54.7709,6,6,22.6392,77.4092,completed,81550.13,50573.77,-2.9740,8.47,0.0000,0.7098,0.5890,2.5785,0.5628,0.8153,,,,
25.3451,10,10,36.0932,61.4382,completed,81550.13,50573.77,-2.9740,8.47,0.0000,0.3246,0.3779,0.1707,0.6712,1.5058,1.9405,1.0227,0.5950,0.3714
42.9668,8,8,34.3702,77.3363,completed,81548.04,50573.42,-2.9749,8.45,0.0000,0.1629,0.1330,0.1361,2.2745,1.0962,0.4457,0.4522,,
57.3208,6,6,21.7688,79.0888,completed,81546.63,50573.18,-2.9774,8.45,0.0000,0.1024,0.4523,0.5474,0.4377,0.5973,,,,
57.8710,6,6,28.2827,86.1527,completed,81546.63,50573.18,-2.9774,8.45,0.0000,0.1214,0.8437,2.1196,0.7256,0.8004,,,,
44.9645,8,8,42.4012,87.3652,completed,81544.08,50572.76,-2.9789,8.46,0.0000,0.1069,0.1783,0.3940,1.0214,0.5409,0.8391,0.4596,,
34.9676,9,9,35.0511,70.0181,completed,81544.08,50572.76,-2.9789,8.46,0.0000,0.6039,0.6660,0.3982,0.8424,0.7624,0.3433,0.4712,0.5048,
57.6829,6,6,23.9297,81.6117,completed,81541.78,50572.38,-2.9821,8.33,0.0000,0.3488,0.6357,0.5528,0.7777,0.5117,,,,
56.9844,6,6,24.0869,81.0709,completed,81541.78,50572.38,-2.9821,8.33,0.0000,0.2490,0.2704,0.4399,0.3608,0.6992,,,,
30.2635,10,10,43.7005,73.9636,completed,81539.36,50572.00,-2.9835,8.02,0.0000,0.1366,0.2117,0.4043,0.3557,0.6326,0.5986,0.3737,0.2659,0.3041
30.2671,10,10,38.1946,68.4616,completed,81539.36,50572.00,-2.9835,8.02,0.0000,0.3519,0.2689,0.4457,1.1392,0.6226,0.4477,0.2924,0.4755,0.4240
54.2082,6,6,27.6108,81.8188,completed,81537.43,50571.69,-2.9868,7.59,0.0000,0.3741,0.5517,0.6197,0.9335,0.2715,,,,
40.7760,8,8,29.8691,70.6441,completed,81537.43,50571.69,-2.9868,7.59,0.0000,0.4430,0.3688,0.6520,2.0193,1.3184,0.9754,0.4504,,
43.9740,8,3,9.6595,53.6326,converged,81535.27,50571.35,-2.9866,7.03,0.0000,0.1519,0.0954,,,,,,,
20.0613,10,10,41.0609,61.1219,completed,81535.27,50571.35,-2.9866,7.03,0.0000,0.1829,0.1687,0.2679,1.0504,0.2692,0.4368,0.2166,0.3752,0.2829
57.7491,6,6,23.2409,80.9899,completed,81533.59,50571.09,-2.9859,6.60,0.0000,0.4146,0.5424,1.3273,0.4994,0.3081,,,,
35.6905,9,9,33.4619,69.1520,completed,81533.59,50571.09,-2.9859,6.60,0.0000,0.1305,0.1023,0.1414,0.8807,1.9361,1.1304,0.3037,0.3649,
57.9986,6,6,25.0028,83.0008,completed,81531.71,50570.79,-2.9822,6.11,0.0000,0.1049,0.3117,1.6003,0.6154,0.2483,,,,
55.0798,6,6,25.5856,80.6647,completed,81531.71,50570.79,-2.9822,6.11,0.0000,0.1644,0.4714,1.2392,0.6010,0.4698,,,,
58.8929,5,5,26.4590,85.3518,completed,81530.02,50570.50,-2.9715,5.71,0.0000,0.2852,1.4110,0.6883,0.6000,,,,,
37.7228,9,4,20.8365,58.5585,converged,81530.02,50570.50,-2.9715,5.71,0.0000,0.1591,0.1762,0.0771,,,,,,
